date,rr
2035-03-12 20:44:57+00:00,1014
2035-03-12 20:44:58+00:00,908
2035-03-12 20:44:59.002000+00:00,939
2035-03-12 20:45:00.001000+00:00,999
2035-03-12 20:45:01.001000+00:00,968
2035-03-12 20:45:02+00:00,905
2035-03-12 20:45:03+00:00,951
2035-03-12 20:45:04.001000+00:00,973
2035-03-12 20:45:05.001000+00:00,935
2035-03-12 20:45:06.001000+00:00,945
2035-03-12 20:45:07+00:00,944
2035-03-12 20:45:07.001000+00:00,924
2035-03-12 20:45:08+00:00,894
2035-03-12 20:45:09.001000+00:00,904
2035-03-12 20:45:10.001000+00:00,962
2035-03-12 20:45:11.001000+00:00,921
2035-03-12 20:45:12+00:00,926
2035-03-12 20:45:13+00:00,944
2035-03-12 20:45:14.002000+00:00,965
2035-03-12 20:45:15.001000+00:00,968
2035-03-12 20:45:16.001000+00:00,983
2035-03-12 20:45:17+00:00,915
2035-03-12 20:45:18+00:00,957
2035-03-12 20:45:19.001000+00:00,965
2035-03-12 20:45:20.001000+00:00,966
2035-03-12 20:45:21.001000+00:00,908
2035-03-12 20:45:22+00:00,901
2035-03-12 20:45:22.001000+00:00,897
2035-03-12 20:45:23+00:00,950
2035-03-12 20:45:24.001000+00:00,960
2035-03-12 20:45:25.001000+00:00,836
2035-03-12 20:45:26.001000+00:00,873
2035-03-12 20:45:27+00:00,925
2035-03-12 20:45:28+00:00,956
2035-03-12 20:45:29.001000+00:00,978
2035-03-12 20:45:30.001000+00:00,874
2035-03-12 20:45:31.001000+00:00,935
2035-03-12 20:45:32+00:00,945
2035-03-12 20:45:33+00:00,945
2035-03-12 20:45:34.001000+00:00,946
2035-03-12 20:45:34.002000+00:00,837
2035-03-12 20:45:35.001000+00:00,846
2035-03-12 20:45:36.002000+00:00,906
2035-03-12 20:45:37+00:00,877
2035-03-12 20:45:38+00:00,946
2035-03-12 20:45:39.001000+00:00,951
2035-03-12 20:45:40+00:00,940
2035-03-12 20:45:41.002000+00:00,877
2035-03-12 20:45:42+00:00,908
2035-03-12 20:45:43+00:00,919
2035-03-12 20:45:43.001000+00:00,930
2035-03-12 20:45:44.001000+00:00,825
2035-03-12 20:45:45.001000+00:00,835
2035-03-12 20:45:46.001000+00:00,838
2035-03-12 20:45:47.001000+00:00,856
2035-03-12 20:45:48+00:00,836
2035-03-12 20:45:48.001000+00:00,817
2035-03-12 20:45:49.001000+00:00,877
2035-03-12 20:45:50.001000+00:00,922
2035-03-12 20:45:51.002000+00:00,855
2035-03-12 20:45:52.001000+00:00,922
2035-03-12 20:45:53+00:00,957
2035-03-12 20:45:54.001000+00:00,954
2035-03-12 20:45:55.001000+00:00,864
2035-03-12 20:45:56.001000+00:00,899
2035-03-12 20:45:57.001000+00:00,914
2035-03-12 20:45:58+00:00,903
2035-03-12 20:45:58.001000+00:00,909
2035-03-12 20:45:59.001000+00:00,907
2035-03-12 20:46:00.001000+00:00,920
2035-03-12 20:46:01.001000+00:00,839
2035-03-12 20:46:02.001000+00:00,897
2035-03-12 20:46:03+00:00,928
2035-03-12 20:46:04.001000+00:00,842
2035-03-12 20:46:05.002000+00:00,815
2035-03-12 20:46:05.003000+00:00,830
2035-03-12 20:46:06.001000+00:00,950
2035-03-12 20:46:07.001000+00:00,920
2035-03-12 20:46:08+00:00,930
2035-03-12 20:46:09.002000+00:00,840
2035-03-12 20:46:10.001000+00:00,794
2035-03-12 20:46:11.001000+00:00,840
2035-03-12 20:46:12.001000+00:00,859
2035-03-12 20:46:12.002000+00:00,842
2035-03-12 20:46:13+00:00,777
2035-03-12 20:46:14.001000+00:00,764
2035-03-12 20:46:15.001000+00:00,800
2035-03-12 20:46:16.001000+00:00,863
2035-03-12 20:46:17.001000+00:00,947
2035-03-12 20:46:18+00:00,983
2035-03-12 20:46:18.001000+00:00,949
2035-03-12 20:46:19.001000+00:00,847
2035-03-12 20:46:20.001000+00:00,872
2035-03-12 20:46:21.001000+00:00,908
2035-03-12 20:46:22.001000+00:00,853
2035-03-12 20:46:23+00:00,868
2035-03-12 20:46:24.001000+00:00,865
2035-03-12 20:46:25.002000+00:00,885
2035-03-12 20:46:26.001000+00:00,932
2035-03-12 20:46:26.002000+00:00,961
2035-03-12 20:46:27.002000+00:00,946
2035-03-12 20:46:28+00:00,872
2035-03-12 20:46:29.001000+00:00,837
2035-03-12 20:46:30.001000+00:00,803
2035-03-12 20:46:31.001000+00:00,800
2035-03-12 20:46:32+00:00,1467
2035-03-12 20:46:33+00:00,713
2035-03-12 20:46:34.001000+00:00,755
2035-03-12 20:46:34.002000+00:00,803
2035-03-12 20:46:35.002000+00:00,762
2035-03-12 20:46:36.001000+00:00,828
2035-03-12 20:46:37+00:00,870
2035-03-12 20:46:38+00:00,885
2035-03-12 20:46:39.002000+00:00,770
2035-03-12 20:46:39.003000+00:00,777
2035-03-12 20:46:40.001000+00:00,780
2035-03-12 20:46:41.001000+00:00,719
2035-03-12 20:46:42+00:00,764
2035-03-12 20:46:42.001000+00:00,764
2035-03-12 20:46:43+00:00,783
2035-03-12 20:46:44+00:00,814
2035-03-12 20:46:45.001000+00:00,827
2035-03-12 20:46:46.002000+00:00,789
2035-03-12 20:46:47+00:00,1494
2035-03-12 20:46:48+00:00,733
2035-03-12 20:46:49+00:00,855
2035-03-12 20:46:50+00:00,982
2035-03-12 20:46:51.001000+00:00,1038
2035-03-12 20:47:02.001000+00:00,854
2035-03-12 20:47:02.002000+00:00,897
2035-03-12 20:47:03+00:00,911
2035-03-12 20:47:04.001000+00:00,854
2035-03-12 20:47:05.001000+00:00,788
2035-03-12 20:47:06.001000+00:00,815
2035-03-12 20:47:07.001000+00:00,867
2035-03-12 20:47:08+00:00,941
2035-03-12 20:47:09.001000+00:00,933
2035-03-12 20:47:09.002000+00:00,921
2035-03-12 20:47:10.001000+00:00,979
2035-03-12 20:47:11.001000+00:00,949
2035-03-12 20:47:12.001000+00:00,873
2035-03-12 20:47:13+00:00,860
2035-03-12 20:47:14.001000+00:00,929
2035-03-12 20:47:15.002000+00:00,971
2035-03-12 20:47:16.001000+00:00,907
2035-03-12 20:47:17.001000+00:00,920
2035-03-12 20:47:18+00:00,963
2035-03-12 20:47:19.001000+00:00,889
2035-03-12 20:47:20.002000+00:00,910
2035-03-12 20:47:21+00:00,930
2035-03-12 20:47:22.001000+00:00,961
2035-03-12 20:47:22.002000+00:00,865
2035-03-12 20:47:23+00:00,922
2035-03-12 20:47:24+00:00,952
2035-03-12 20:47:49.001000+00:00,904
2035-03-12 20:47:50+00:00,968
2035-03-12 20:47:51.001000+00:00,990
2035-03-12 20:47:52+00:00,1043
2035-03-12 20:47:53+00:00,982
2035-03-12 20:48:09+00:00,828
2035-03-12 20:48:10+00:00,848
2035-03-12 20:48:11+00:00,916
2035-03-12 20:48:12+00:00,906
2035-03-12 20:48:13+00:00,970
2035-03-12 20:48:14.001000+00:00,995
2035-03-12 20:48:19.001000+00:00,774
2035-03-12 20:48:21.001000+00:00,844
2035-03-12 20:48:22.001000+00:00,1004
2035-03-12 20:48:23+00:00,984
2035-03-12 20:48:23.001000+00:00,855
2035-03-12 20:48:24.001000+00:00,855
2035-03-12 20:48:25.001000+00:00,897
2035-03-12 20:48:26.001000+00:00,925
2035-03-12 20:48:27.002000+00:00,915
2035-03-12 20:48:28+00:00,943
2035-03-12 20:48:29.001000+00:00,945
2035-03-12 20:48:30.001000+00:00,962
2035-03-12 20:48:31.001000+00:00,959
2035-03-12 20:48:32+00:00,915
2035-03-12 20:48:33+00:00,895
2035-03-12 20:48:33.001000+00:00,815
2035-03-12 20:48:34.001000+00:00,888
2035-03-12 20:48:35.001000+00:00,988
2035-03-12 20:48:36.002000+00:00,1004
2035-03-12 20:48:40+00:00,809
2035-03-12 20:48:42+00:00,833
2035-03-12 20:48:43+00:00,888
2035-03-12 20:48:43.001000+00:00,964
2035-03-12 20:48:44+00:00,976
2035-03-12 20:50:00+00:00,1277
2035-03-12 20:50:02+00:00,946
2035-03-12 20:50:03+00:00,941
2035-03-12 20:50:04+00:00,1032
2035-03-12 20:50:05+00:00,1111
2035-03-12 20:50:06.001000+00:00,1023
2035-03-12 20:50:07+00:00,1033
2035-03-12 20:50:08+00:00,1095
2035-03-12 20:50:56+00:00,884
2035-03-12 20:50:57+00:00,1035
2035-03-12 20:50:58.001000+00:00,1030
2035-03-12 20:50:59.001000+00:00,988
2035-03-12 20:51:00.001000+00:00,1021
2035-03-12 20:51:01+00:00,957
2035-03-12 20:51:04.002000+00:00,1114
2035-03-12 20:51:05.001000+00:00,1014
2035-03-12 20:51:06+00:00,898
2035-03-12 20:51:07+00:00,880
2035-03-12 20:51:08.001000+00:00,857
2035-03-12 20:51:09.001000+00:00,817
2035-03-12 20:51:10.001000+00:00,1039
2035-03-12 20:51:11+00:00,935
2035-03-12 20:51:12+00:00,907
2035-03-12 20:51:13.001000+00:00,977
2035-03-12 20:51:14.001000+00:00,1009
2035-03-12 20:51:14.002000+00:00,928
2035-03-12 20:51:15.001000+00:00,994
2035-03-12 20:51:16.001000+00:00,1015
2035-03-12 20:51:16.002000+00:00,989
2035-03-12 20:51:17.001000+00:00,912
2035-03-12 20:51:19.001000+00:00,990
2035-03-12 20:51:20.001000+00:00,1006
2035-03-12 20:51:21.001000+00:00,896
2035-03-12 20:51:22+00:00,870
2035-03-12 20:51:23+00:00,1033
2035-03-12 20:51:24.001000+00:00,973
2035-03-12 20:51:25.001000+00:00,1065
2035-03-12 20:51:26+00:00,1086
2035-03-12 20:51:27+00:00,1056
2035-03-12 20:51:28.001000+00:00,1072
2035-03-12 20:51:35.001000+00:00,1032
2035-03-12 20:51:36+00:00,964
2035-03-12 20:51:37+00:00,967
2035-03-12 20:51:38.002000+00:00,1046
2035-03-12 20:51:39+00:00,1044
2035-03-12 20:51:40.001000+00:00,996
2035-03-12 20:51:41+00:00,932
2035-03-12 20:51:42+00:00,1000
2035-03-12 20:51:43.001000+00:00,950
2035-03-12 20:51:44.001000+00:00,1009
2035-03-12 20:51:45.001000+00:00,1077
2035-03-12 20:51:46+00:00,949
2035-03-12 20:51:47+00:00,995
2035-03-12 20:51:48.001000+00:00,1038
2035-03-12 20:51:49+00:00,1032
2035-03-12 20:51:50+00:00,942
2035-03-12 20:51:51+00:00,999
2035-03-12 20:51:52+00:00,1095
2035-03-12 20:51:53.001000+00:00,987
2035-03-12 20:51:54+00:00,1020
2035-03-12 20:51:55+00:00,1066
2035-03-12 20:51:56+00:00,579
2035-03-12 20:51:57+00:00,935
2035-03-12 20:51:58+00:00,1003
2035-03-12 20:51:59.001000+00:00,1028
2035-03-12 20:52:00.001000+00:00,984
2035-03-12 20:52:01+00:00,978
2035-03-12 20:52:02+00:00,1000
2035-03-12 20:52:06+00:00,1075
2035-03-12 20:52:07+00:00,1024
2035-03-12 20:52:08+00:00,993
2035-03-12 20:52:09+00:00,1063
2035-03-12 20:52:10.001000+00:00,1073
2035-03-12 20:52:11+00:00,988
2035-03-12 20:52:27+00:00,1000
2035-03-12 20:52:28.001000+00:00,1114
2035-03-12 20:52:29.001000+00:00,1146
2035-03-12 20:52:30+00:00,1051
2035-03-12 20:52:36.001000+00:00,1055
2035-03-12 20:52:37+00:00,1066
2035-03-12 20:52:38.001000+00:00,1219
2035-03-12 20:52:42.001000+00:00,1090
2035-03-12 20:52:44.001000+00:00,1178
2035-03-12 20:52:46.001000+00:00,1151
2035-03-12 20:52:47+00:00,1021
2035-03-12 20:52:48+00:00,1097
2035-03-12 20:52:49+00:00,1079
2035-03-12 20:52:50.002000+00:00,1125
2035-03-12 20:52:51+00:00,1180
2035-03-12 20:52:52+00:00,1095
2035-03-12 20:52:53.001000+00:00,1066
2035-03-12 20:52:54.001000+00:00,1217
2035-03-12 20:52:55.001000+00:00,1101
2035-03-12 20:52:57+00:00,1080
2035-03-12 20:52:58.001000+00:00,1152
2035-03-12 20:52:59.001000+00:00,1089
2035-03-12 20:53:00.001000+00:00,1181
2035-03-12 20:53:01+00:00,1196
2035-03-12 20:53:02.001000+00:00,1150
2035-03-12 20:53:03.001000+00:00,1029
2035-03-12 20:53:05.001000+00:00,1171
2035-03-12 20:53:06+00:00,1137
2035-03-12 20:53:07+00:00,1065
2035-03-12 20:53:08+00:00,1145
2035-03-12 20:53:09.001000+00:00,1086
2035-03-12 20:53:10+00:00,1003
2035-03-12 20:53:11+00:00,1154
2035-03-12 20:53:12+00:00,1070
2035-03-12 20:53:13.001000+00:00,1148
2035-03-12 20:53:15.001000+00:00,1139
2035-03-12 20:53:16+00:00,1048
2035-03-12 20:53:17+00:00,1124
2035-03-12 20:53:18.001000+00:00,1113
2035-03-12 20:53:19.001000+00:00,948
2035-03-12 20:53:20.001000+00:00,1073
2035-03-12 20:53:21+00:00,1036
2035-03-12 20:53:22+00:00,1001
2035-03-12 20:53:23.001000+00:00,1016
2035-03-12 20:53:24.001000+00:00,1062
2035-03-12 20:53:25.001000+00:00,1070
2035-03-12 20:53:26+00:00,978
2035-03-12 20:53:27+00:00,1065
2035-03-12 20:53:28.001000+00:00,1088
2035-03-12 20:53:29+00:00,1123
2035-03-12 20:53:30+00:00,919
2035-03-12 20:53:31+00:00,1073
2035-03-12 20:53:32+00:00,1014
2035-03-12 20:53:33.001000+00:00,998
2035-03-12 20:53:39.001000+00:00,1038
2035-03-12 20:53:40+00:00,936
2035-03-12 20:53:41.002000+00:00,1077
2035-03-12 20:53:42+00:00,1061
2035-03-12 20:53:44+00:00,978
2035-03-12 20:53:44.001000+00:00,986
2035-03-12 20:53:45+00:00,1114
2035-03-12 20:53:47+00:00,1051
2035-03-12 20:53:48+00:00,962
2035-03-12 20:53:49.001000+00:00,1047
2035-03-12 20:53:50.001000+00:00,1038
2035-03-12 20:53:51.001000+00:00,970
2035-03-12 20:53:52+00:00,1034
2035-03-12 20:53:53+00:00,1037
2035-03-12 20:53:54+00:00,954
2035-03-12 20:53:55.001000+00:00,1051
2035-03-12 20:53:56.001000+00:00,1074
2035-03-12 20:53:57.001000+00:00,1000
2035-03-12 20:53:58+00:00,1079
2035-03-12 20:53:59.001000+00:00,1545
2035-03-12 20:54:00+00:00,1543
2035-03-12 20:54:01+00:00,1120
2035-03-12 20:54:02.001000+00:00,1000
2035-03-12 20:54:03.001000+00:00,1055
2035-03-12 20:54:04+00:00,1068
2035-03-12 20:54:13+00:00,1000
2035-03-12 20:54:14.001000+00:00,921
2035-03-12 20:54:15+00:00,998
2035-03-12 20:54:16+00:00,1044
2035-03-12 20:54:16.001000+00:00,918
2035-03-12 20:54:21+00:00,1156
2035-03-12 20:54:22+00:00,1013
2035-03-12 20:54:28.001000+00:00,964
2035-03-12 20:54:30.001000+00:00,1034
2035-03-12 20:54:31+00:00,1030
2035-03-12 20:54:32+00:00,977
2035-03-12 20:54:33.001000+00:00,929
2035-03-12 20:54:34.001000+00:00,990
2035-03-12 20:54:35.001000+00:00,1011
2035-03-12 20:54:36+00:00,1018
2035-03-12 20:54:37+00:00,888
2035-03-12 20:54:38+00:00,1000
2035-03-12 20:54:39.001000+00:00,1040
2035-03-12 20:54:40+00:00,920
2035-03-12 20:54:41+00:00,1035
2035-03-12 20:54:42+00:00,1041
2035-03-12 20:54:43.001000+00:00,952
2035-03-12 20:54:51+00:00,1022
2035-03-12 20:54:52+00:00,1056
2035-03-12 20:54:56+00:00,1007
2035-03-12 20:54:57+00:00,1034
2035-03-12 20:54:58.002000+00:00,1021
2035-03-12 20:54:58.003000+00:00,902
2035-03-12 20:55:00.001000+00:00,1037
2035-03-12 20:55:05.002000+00:00,984
2035-03-12 20:55:06+00:00,1055
2035-03-12 20:55:07+00:00,1091
2035-03-12 20:55:08.001000+00:00,996
2035-03-12 20:55:09.001000+00:00,1064
2035-03-12 20:55:10+00:00,1094
2035-03-12 20:56:04.002000+00:00,850
2035-03-12 20:56:05.001000+00:00,807
2035-03-12 20:56:06+00:00,778
2035-03-12 20:56:06.001000+00:00,852
2035-03-12 20:56:07+00:00,829
2035-03-12 20:56:08.001000+00:00,783
2035-03-12 20:56:09.001000+00:00,820
2035-03-12 20:56:39+00:00,868
2035-03-12 20:56:40+00:00,967
2035-03-12 20:56:41+00:00,1007
2035-03-12 20:56:43+00:00,979
2035-03-12 20:56:44.001000+00:00,1028
2035-03-12 20:56:45.001000+00:00,890
2035-03-12 20:56:51+00:00,953
2035-03-12 20:56:52.001000+00:00,1068
2035-03-12 20:56:53+00:00,1084
2035-03-12 20:56:54.001000+00:00,1092
2035-03-12 20:56:56.001000+00:00,1058
2035-03-12 20:56:57.001000+00:00,1167
2035-03-12 20:56:58+00:00,1159
2035-03-12 20:56:59.001000+00:00,1036
2035-03-12 20:57:00.001000+00:00,1103
2035-03-12 20:57:01.001000+00:00,1096
2035-03-12 20:57:02.001000+00:00,1002
2035-03-12 20:57:03+00:00,1066
2035-03-12 20:57:04.001000+00:00,1106
2035-03-12 20:57:05.001000+00:00,1022
2035-03-12 20:57:06.001000+00:00,1148
2035-03-12 20:57:07.001000+00:00,1191
2035-03-12 20:57:09+00:00,1095
2035-03-12 20:57:10+00:00,989
2035-03-12 20:57:11.001000+00:00,1007
2035-03-12 20:57:12.001000+00:00,1038
2035-03-12 20:57:13+00:00,938
2035-03-12 20:57:14.001000+00:00,1006
2035-03-12 20:57:15.001000+00:00,981
2035-03-12 20:57:16.001000+00:00,954
2035-03-12 20:57:17.001000+00:00,948
2035-03-12 20:57:18+00:00,982
2035-03-12 20:57:19.001000+00:00,1018
2035-03-12 20:57:20.001000+00:00,947
2035-03-12 20:57:21.001000+00:00,998
2035-03-12 20:57:22.001000+00:00,958
2035-03-12 20:57:24.001000+00:00,1029
2035-03-12 20:57:25.001000+00:00,946
2035-03-12 20:57:26.001000+00:00,940
2035-03-12 20:57:27.001000+00:00,985
2035-03-12 20:57:28+00:00,922
2035-03-12 20:57:29.001000+00:00,903
2035-03-12 20:57:30.001000+00:00,929
2035-03-12 20:57:31.001000+00:00,913
2035-03-12 20:57:32.001000+00:00,905
2035-03-12 20:57:33+00:00,951
2035-03-12 20:57:34+00:00,992
2035-03-12 20:57:35.001000+00:00,1005
2035-03-12 20:57:36.001000+00:00,969
2035-03-12 20:57:37.001000+00:00,1046
2035-03-12 20:57:38+00:00,1059
2035-03-12 20:57:39+00:00,976
2035-03-12 20:57:40.001000+00:00,1017
2035-03-12 20:57:41.001000+00:00,1001
2035-03-12 20:57:42.001000+00:00,978
2035-03-12 21:07:32+00:00,570
2035-03-12 21:07:53+00:00,751
2035-03-12 21:07:54.002000+00:00,674
2035-03-12 21:07:54.003000+00:00,624
2035-03-12 21:07:55.001000+00:00,790
2035-03-12 21:07:56+00:00,789
2035-03-12 21:07:56.001000+00:00,732
2035-03-12 21:07:57+00:00,640
2035-03-12 21:07:58.001000+00:00,774
2035-03-12 21:07:59+00:00,762
2035-03-12 21:07:59.001000+00:00,755
2035-03-12 21:08:00+00:00,686
2035-03-12 21:08:01+00:00,690
2035-03-12 21:08:01.001000+00:00,732
2035-03-12 21:08:02+00:00,822
2035-03-12 21:08:03.001000+00:00,743
2035-03-12 21:08:07+00:00,902
2035-03-12 21:08:08.001000+00:00,757
2035-03-12 21:08:08.002000+00:00,774
2035-03-12 21:08:09+00:00,730
2035-03-12 21:08:30+00:00,856
2035-03-12 21:08:31+00:00,831
2035-03-12 21:08:31.001000+00:00,843
2035-03-12 21:08:32+00:00,906
2035-03-12 21:08:33.001000+00:00,846
2035-03-12 21:08:34.001000+00:00,854
2035-03-12 21:08:35.001000+00:00,889
2035-03-12 21:08:36+00:00,836
2035-03-12 21:08:37+00:00,856
2035-03-12 21:08:37.001000+00:00,869
2035-03-12 21:08:38.001000+00:00,857
2035-03-12 21:08:39.001000+00:00,863
2035-03-12 21:08:40.001000+00:00,902
2035-03-12 21:08:41+00:00,888
2035-03-12 21:08:42+00:00,905
2035-03-12 21:08:43.001000+00:00,926
2035-03-12 21:08:44.001000+00:00,944
2035-03-12 21:08:45.001000+00:00,891
2035-03-12 21:08:46+00:00,923
2035-03-12 21:08:46.001000+00:00,954
2035-03-12 21:08:47+00:00,906
2035-03-12 21:08:48.002000+00:00,938
2035-03-12 21:08:49+00:00,956
2035-03-12 21:08:50.002000+00:00,882
2035-03-12 21:08:51.001000+00:00,939
2035-03-12 21:08:52+00:00,932
2035-03-12 21:08:53.001000+00:00,938
2035-03-12 21:08:54.001000+00:00,936
2035-03-12 21:08:55.001000+00:00,945
2035-03-12 21:08:56.001000+00:00,932
2035-03-12 21:08:57+00:00,1004
2035-03-12 21:08:58.001000+00:00,767
2035-03-12 21:08:59.001000+00:00,1185
2035-03-12 21:09:00.001000+00:00,933
2035-03-12 21:09:01+00:00,1043
2035-03-12 21:09:02+00:00,983
2035-03-12 21:09:03.001000+00:00,938
2035-03-12 21:09:05.001000+00:00,974
2035-03-12 21:09:06.001000+00:00,956
2035-03-12 21:09:06.002000+00:00,905
2035-03-12 21:09:07+00:00,964
2035-03-12 21:09:08+00:00,970
2035-03-12 21:09:09+00:00,872
2035-03-12 21:09:10.001000+00:00,1054
2035-03-12 21:09:11+00:00,1013
2035-03-12 21:09:12+00:00,947
2035-03-12 21:09:13+00:00,1007
2035-03-12 21:09:14.001000+00:00,1017
2035-03-12 21:09:15.001000+00:00,943
2035-03-12 21:09:16+00:00,962
2035-03-12 21:09:17+00:00,988
2035-03-12 21:09:18+00:00,931
2035-03-12 21:09:19.001000+00:00,961
2035-03-12 21:09:20.001000+00:00,1009
2035-03-12 21:09:21+00:00,982
2035-03-12 21:09:22+00:00,946
2035-03-12 21:09:23+00:00,988
2035-03-12 21:09:24.001000+00:00,981
2035-03-12 21:09:25.001000+00:00,924
2035-03-12 21:09:26+00:00,980
2035-03-12 21:09:27+00:00,999
2035-03-12 21:09:28+00:00,919
2035-03-12 21:09:29.001000+00:00,984
2035-03-12 21:09:30.001000+00:00,937
2035-03-12 21:09:31+00:00,956
2035-03-12 21:09:32+00:00,972
2035-03-12 21:09:33+00:00,974
2035-03-12 21:09:34.001000+00:00,911
2035-03-12 21:09:35.001000+00:00,995
2035-03-12 21:09:36+00:00,989
2035-03-12 21:09:36.001000+00:00,927
2035-03-12 21:09:37+00:00,980
2035-03-12 21:09:38+00:00,993
2035-03-12 21:09:39.001000+00:00,906
2035-03-12 21:09:40.002000+00:00,991
2035-03-12 21:09:41.001000+00:00,979
2035-03-12 21:09:42+00:00,905
2035-03-12 21:09:43+00:00,951
2035-03-12 21:09:44.001000+00:00,940
2035-03-12 21:09:45.001000+00:00,866
2035-03-12 21:09:46.001000+00:00,910
2035-03-12 21:09:47+00:00,906
2035-03-12 21:09:48+00:00,819
2035-03-12 21:09:49.002000+00:00,890
2035-03-12 21:09:50.001000+00:00,993
2035-03-12 21:09:50.002000+00:00,914
2035-03-12 21:09:51.001000+00:00,893
2035-03-12 21:09:52+00:00,949
2035-03-12 21:09:53+00:00,920
2035-03-12 21:09:54.001000+00:00,840
2035-03-12 21:09:55.001000+00:00,876
2035-03-12 21:09:56.001000+00:00,911
2035-03-12 21:09:57+00:00,843
2035-03-12 21:09:58+00:00,884
2035-03-12 21:09:59.002000+00:00,958
2035-03-12 21:09:59.003000+00:00,929
2035-03-12 21:10:00.001000+00:00,852
2035-03-12 21:10:01.001000+00:00,916
2035-03-12 21:10:02+00:00,977
2035-03-12 21:10:03+00:00,917
2035-03-12 21:10:04.001000+00:00,838
2035-03-12 21:10:05.001000+00:00,920
2035-03-12 21:10:06.001000+00:00,933
2035-03-12 21:10:07+00:00,840
2035-03-12 21:10:08+00:00,895
2035-03-12 21:10:09.002000+00:00,984
2035-03-12 21:10:09.003000+00:00,917
2035-03-12 21:10:10.001000+00:00,891
2035-03-12 21:10:11.001000+00:00,969
2035-03-12 21:10:12+00:00,961
2035-03-12 21:10:13+00:00,845
2035-03-12 21:10:14.001000+00:00,904
2035-03-12 21:10:15.001000+00:00,962
2035-03-12 21:10:16+00:00,832
2035-03-12 21:10:17+00:00,881
2035-03-12 21:10:18+00:00,973
2035-03-12 21:10:19.001000+00:00,929
2035-03-12 21:10:19.002000+00:00,884
2035-03-12 21:10:38.001000+00:00,780
2035-03-12 21:10:40.002000+00:00,760
2035-03-12 21:10:41.001000+00:00,756
2035-03-12 21:10:42+00:00,790
2035-03-12 21:10:42.001000+00:00,791
2035-03-12 21:10:43.001000+00:00,764
2035-03-12 21:10:44.001000+00:00,829
2035-03-12 21:10:45.001000+00:00,873
2035-03-12 21:10:46+00:00,911
2035-03-12 21:10:47+00:00,742
2035-03-12 21:10:47.001000+00:00,922
2035-03-12 21:10:48+00:00,880
2035-03-12 21:10:49+00:00,828
2035-03-12 21:10:50.001000+00:00,1625
2035-03-12 21:10:51.001000+00:00,910
2035-03-12 21:10:53.002000+00:00,847
2035-03-12 21:10:53.003000+00:00,844
2035-03-12 21:10:54.001000+00:00,919
2035-03-12 21:10:55.001000+00:00,918
2035-03-12 21:10:56.001000+00:00,857
2035-03-12 21:10:57+00:00,885
2035-03-12 21:10:58.001000+00:00,930
2035-03-12 21:10:59.001000+00:00,877
2035-03-12 21:11:00.001000+00:00,783
2035-03-12 21:11:00.002000+00:00,916
2035-03-12 21:11:01.001000+00:00,976
2035-03-12 21:11:02+00:00,919
2035-03-12 21:11:03.002000+00:00,875
2035-03-12 21:11:04.001000+00:00,966
2035-03-12 21:11:05.001000+00:00,1004
2035-03-12 21:11:06.001000+00:00,889
2035-03-12 21:11:07+00:00,888
2035-03-12 21:11:08.001000+00:00,937
2035-03-12 21:11:09.001000+00:00,945
2035-03-12 21:11:10+00:00,866
2035-03-12 21:11:11.001000+00:00,916
2035-03-12 21:11:12+00:00,950
2035-03-12 21:11:12.001000+00:00,877
2035-03-12 21:11:13.001000+00:00,841
2035-03-12 21:11:14.002000+00:00,907
2035-03-12 21:11:15.001000+00:00,992
2035-03-12 21:11:16.001000+00:00,873
2035-03-12 21:11:17+00:00,874
2035-03-12 21:11:18.001000+00:00,917
2035-03-12 21:11:19.001000+00:00,956
2035-03-12 21:11:20.001000+00:00,856
2035-03-12 21:11:21.001000+00:00,865
2035-03-12 21:11:21.002000+00:00,943
2035-03-12 21:11:22+00:00,963
2035-03-12 21:11:23.001000+00:00,834
2035-03-12 21:11:24.002000+00:00,893
2035-03-12 21:11:25.001000+00:00,938
2035-03-12 21:11:26+00:00,947
2035-03-12 21:11:27+00:00,856
2035-03-12 21:11:28.001000+00:00,892
2035-03-12 21:11:29+00:00,1005
2035-03-12 21:11:30+00:00,964
2035-03-12 21:11:39.002000+00:00,847
2035-03-12 21:11:40.001000+00:00,820
2035-03-12 21:11:41+00:00,824
2035-03-12 21:11:41.001000+00:00,874
2035-03-12 21:11:42+00:00,897
2035-03-12 21:11:43.001000+00:00,804
2035-03-12 21:11:44.001000+00:00,787
2035-03-12 21:11:45.001000+00:00,803
2035-03-12 21:11:46.002000+00:00,811
2035-03-12 21:11:46.003000+00:00,767
2035-03-12 21:11:47+00:00,854
2035-03-12 21:11:48.001000+00:00,908
2035-03-12 21:11:49.001000+00:00,918
2035-03-12 21:11:50.001000+00:00,846
2035-03-12 21:11:51.002000+00:00,944
2035-03-12 21:11:52+00:00,984
2035-03-12 21:11:53+00:00,911
2035-03-12 21:11:54.001000+00:00,854
2035-03-12 21:11:54.002000+00:00,828
2035-03-12 21:11:55.002000+00:00,883
2035-03-12 21:11:56.001000+00:00,807
2035-03-12 21:11:57+00:00,784
2035-03-12 21:11:58.001000+00:00,805
2035-03-12 21:11:58.002000+00:00,783
2035-03-12 21:11:59+00:00,763
2035-03-12 21:12:00.002000+00:00,815
2035-03-12 21:12:01.001000+00:00,851
2035-03-12 21:12:02+00:00,841
2035-03-12 21:12:03.002000+00:00,772
2035-03-12 21:12:03.003000+00:00,801
