date,rr
2035-03-07 20:56:09.003000+00:00,610
2035-03-07 20:56:10.002000+00:00,595
2035-03-07 20:56:10.003000+00:00,624
2035-03-07 20:56:11+00:00,651
2035-03-07 20:56:12+00:00,673
2035-03-07 20:56:12.001000+00:00,693
2035-03-07 20:56:13.001000+00:00,681
2035-03-07 20:56:14+00:00,606
2035-03-07 20:56:14.001000+00:00,588
2035-03-07 20:56:15.001000+00:00,614
2035-03-07 20:56:16+00:00,599
2035-03-07 20:56:16.001000+00:00,615
2035-03-07 20:56:17+00:00,630
2035-03-07 20:56:17.001000+00:00,599
2035-03-07 20:56:18+00:00,548
2035-03-07 20:56:19+00:00,622
2035-03-07 20:56:28.002000+00:00,624
2035-03-07 20:56:28.003000+00:00,612
2035-03-07 20:56:29.001000+00:00,601
2035-03-07 20:56:30.002000+00:00,547
2035-03-07 20:56:30.003000+00:00,568
2035-03-07 20:56:31+00:00,618
2035-03-07 20:56:31.001000+00:00,576
2035-03-07 20:56:32+00:00,574
2035-03-07 20:56:32.001000+00:00,567
2035-03-07 20:56:33.001000+00:00,530
2035-03-07 20:56:34.002000+00:00,581
2035-03-07 20:56:34.003000+00:00,583
2035-03-07 20:56:35.002000+00:00,596
2035-03-07 20:56:35.003000+00:00,605
2035-03-07 20:56:36+00:00,571
2035-03-07 20:56:37+00:00,576
2035-03-07 20:56:37.001000+00:00,585
2035-03-07 20:56:38.001000+00:00,608
2035-03-07 20:56:38.002000+00:00,583
2035-03-07 20:56:39.001000+00:00,539
2035-03-07 20:56:39.002000+00:00,585
2035-03-07 20:56:40.001000+00:00,585
2035-03-07 20:56:41+00:00,605
2035-03-07 20:56:41.001000+00:00,612
2035-03-07 20:56:47+00:00,596
2035-03-07 20:56:48.001000+00:00,594
2035-03-07 20:56:48.002000+00:00,580
2035-03-07 20:56:49.002000+00:00,566
2035-03-07 20:56:49.003000+00:00,563
2035-03-07 20:56:50.001000+00:00,545
2035-03-07 20:56:50.002000+00:00,588
2035-03-07 20:56:51+00:00,587
2035-03-07 20:56:52+00:00,544
2035-03-07 20:56:52.001000+00:00,570
2035-03-07 20:56:53.002000+00:00,552
2035-03-07 20:56:53.003000+00:00,555
2035-03-07 20:56:54+00:00,579
2035-03-07 20:56:54.001000+00:00,597
2035-03-07 20:56:55+00:00,639
2035-03-07 20:56:56+00:00,631
2035-03-07 20:57:12+00:00,570
2035-03-07 20:57:14+00:00,574
2035-03-07 20:57:15+00:00,550
2035-03-07 20:57:16+00:00,542
2035-03-07 20:57:16.001000+00:00,527
2035-03-07 20:57:17+00:00,536
2035-03-07 20:57:24.002000+00:00,550
2035-03-07 20:57:25.001000+00:00,582
2035-03-07 20:57:25.002000+00:00,586
2035-03-07 20:57:26.002000+00:00,558
2035-03-07 20:57:26.003000+00:00,560
2035-03-07 20:57:27+00:00,533
2035-03-07 20:57:27.001000+00:00,515
2035-03-07 20:57:28.002000+00:00,542
2035-03-07 20:57:28.003000+00:00,528
2035-03-07 20:57:29+00:00,559
2035-03-07 20:57:30.002000+00:00,557
2035-03-07 20:57:30.003000+00:00,537
2035-03-07 20:57:31+00:00,560
2035-03-07 20:57:31.001000+00:00,572
2035-03-07 20:57:32+00:00,1274
2035-03-07 20:57:32.001000+00:00,599
2035-03-07 20:57:33+00:00,596
2035-03-07 20:57:35+00:00,593
2035-03-07 20:57:37+00:00,626
2035-03-07 20:57:37.001000+00:00,655
2035-03-07 20:57:41+00:00,613
2035-03-07 20:57:41.001000+00:00,561
2035-03-07 20:57:42+00:00,614
2035-03-07 20:57:43+00:00,578
2035-03-07 20:57:43.001000+00:00,561
2035-03-07 20:57:44+00:00,560
2035-03-07 20:57:44.001000+00:00,542
2035-03-07 20:57:45+00:00,571
2035-03-07 20:58:08+00:00,597
2035-03-07 20:58:10+00:00,716
2035-03-07 20:58:11+00:00,645
2035-03-07 20:58:16+00:00,1775
2035-03-07 20:58:58+00:00,1068
2035-03-07 20:58:59+00:00,1573
2035-03-07 20:58:59.001000+00:00,537
2035-03-07 20:59:02+00:00,1116
2035-03-07 20:59:02.001000+00:00,531
2035-03-07 20:59:03+00:00,535
2035-03-07 20:59:13+00:00,526
2035-03-07 20:59:14.002000+00:00,1051
2035-03-07 20:59:19.001000+00:00,528
2035-03-07 20:59:20.002000+00:00,537
2035-03-07 20:59:20.003000+00:00,513
2035-03-07 20:59:30.002000+00:00,511
2035-03-07 20:59:30.003000+00:00,514
2035-03-07 20:59:31+00:00,543
2035-03-07 20:59:31.001000+00:00,575
2035-03-07 20:59:32+00:00,567
2035-03-07 20:59:33+00:00,577
2035-03-07 20:59:41.002000+00:00,523
2035-03-07 20:59:41.003000+00:00,544
2035-03-07 20:59:42+00:00,556
2035-03-07 20:59:43+00:00,574
2035-03-07 20:59:43.001000+00:00,577
2035-03-07 20:59:44+00:00,584
2035-03-07 20:59:44.001000+00:00,547
2035-03-07 20:59:45+00:00,579
2035-03-07 20:59:45.001000+00:00,558
2035-03-07 20:59:53+00:00,533
2035-03-07 20:59:53.001000+00:00,544
2035-03-07 20:59:54.001000+00:00,566
2035-03-07 20:59:58.002000+00:00,511
2035-03-07 21:00:02+00:00,763
2035-03-07 21:00:03.001000+00:00,533
2035-03-07 21:00:11.002000+00:00,538
2035-03-07 21:00:12+00:00,515
2035-03-07 21:00:12.001000+00:00,539
2035-03-07 21:00:13+00:00,520
2035-03-07 21:00:13.001000+00:00,866
2035-03-07 21:00:14+00:00,749
2035-03-07 21:00:15.001000+00:00,523
2035-03-07 21:00:15.002000+00:00,522
2035-03-07 21:00:19.002000+00:00,578
2035-03-07 21:00:20.004000+00:00,626
2035-03-07 21:00:20.005000+00:00,570
2035-03-07 21:00:22+00:00,532
2035-03-07 21:00:22.001000+00:00,569
2035-03-07 21:00:23+00:00,564
2035-03-07 21:00:24.004000+00:00,589
2035-03-07 21:00:24.005000+00:00,661
2035-03-07 21:00:25.002000+00:00,558
2035-03-07 21:00:25.003000+00:00,626
2035-03-07 21:00:26+00:00,588
2035-03-07 21:00:27+00:00,1111
2035-03-07 21:00:28.003000+00:00,531
2035-03-07 21:00:28.004000+00:00,510
2035-03-07 21:00:29.002000+00:00,521
2035-03-07 21:00:30+00:00,524
2035-03-07 21:00:30.001000+00:00,550
2035-03-07 21:00:31+00:00,532
2035-03-07 21:00:31.001000+00:00,552
2035-03-07 21:00:32+00:00,526
2035-03-07 21:00:32.001000+00:00,516
2035-03-07 21:00:33+00:00,528
2035-03-07 21:00:33.001000+00:00,532
2035-03-07 21:00:34.001000+00:00,549
2035-03-07 21:00:41+00:00,537
2035-03-07 21:00:41.001000+00:00,516
2035-03-07 21:00:45+00:00,759
2035-03-07 21:00:51+00:00,516
2035-03-07 21:00:53.002000+00:00,593
2035-03-07 21:00:53.003000+00:00,549
2035-03-07 21:00:54.002000+00:00,523
2035-03-07 21:00:54.003000+00:00,536
2035-03-07 21:00:55.001000+00:00,660
2035-03-07 21:00:59.002000+00:00,551
2035-03-07 21:01:01+00:00,542
2035-03-07 21:01:02+00:00,611
2035-03-07 21:01:08.002000+00:00,510
2035-03-07 21:01:08.003000+00:00,516
2035-03-07 21:01:09+00:00,503
2035-03-07 21:01:10.001000+00:00,514
2035-03-07 21:01:11+00:00,531
2035-03-07 21:01:12+00:00,1096
2035-03-07 21:01:12.001000+00:00,546
2035-03-07 21:01:13.002000+00:00,564
2035-03-07 21:01:14.002000+00:00,663
2035-03-07 21:01:14.003000+00:00,558
2035-03-07 21:01:15.002000+00:00,1153
2035-03-07 21:01:16+00:00,520
2035-03-07 21:01:17+00:00,557
2035-03-07 21:01:17.001000+00:00,563
2035-03-07 21:01:18.002000+00:00,562
2035-03-07 21:01:22.002000+00:00,501
2035-03-07 21:01:22.003000+00:00,509
2035-03-07 21:01:24.001000+00:00,511
2035-03-07 21:01:24.002000+00:00,516
2035-03-07 21:01:25.002000+00:00,527
2035-03-07 21:01:25.003000+00:00,515
2035-03-07 21:01:26+00:00,1036
2035-03-07 21:01:27+00:00,508
2035-03-07 21:01:28.002000+00:00,504
2035-03-07 21:01:28.003000+00:00,506
2035-03-07 21:01:29.001000+00:00,649
2035-03-07 21:01:32.002000+00:00,629
2035-03-07 21:01:32.003000+00:00,515
2035-03-07 21:01:34.002000+00:00,524
2035-03-07 21:01:35.002000+00:00,505
2035-03-07 21:01:37+00:00,530
2035-03-07 21:01:39+00:00,530
2035-03-07 21:01:39.001000+00:00,522
2035-03-07 21:01:49.002000+00:00,507
2035-03-07 21:01:50.002000+00:00,530
2035-03-07 21:01:50.003000+00:00,507
2035-03-07 21:01:52+00:00,524
2035-03-07 21:01:53.002000+00:00,516
2035-03-07 21:01:53.003000+00:00,507
2035-03-07 21:01:54.002000+00:00,507
2035-03-07 21:01:54.003000+00:00,509
2035-03-07 21:01:55.001000+00:00,518
2035-03-07 21:01:55.002000+00:00,532
2035-03-07 21:01:56+00:00,532
2035-03-07 21:01:56.001000+00:00,531
2035-03-07 21:01:57+00:00,902
2035-03-07 21:01:58.002000+00:00,678
2035-03-07 21:01:58.003000+00:00,504
2035-03-07 21:01:59.002000+00:00,502
2035-03-07 21:02:00.002000+00:00,573
2035-03-07 21:02:01+00:00,574
2035-03-07 21:02:01.001000+00:00,604
2035-03-07 21:02:02+00:00,601
2035-03-07 21:02:03.002000+00:00,657
2035-03-07 21:02:03.003000+00:00,622
2035-03-07 21:02:04.002000+00:00,627
2035-03-07 21:02:05.001000+00:00,1163
2035-03-07 21:02:06.002000+00:00,564
2035-03-07 21:02:06.003000+00:00,536
2035-03-07 21:02:07+00:00,548
2035-03-07 21:02:07.001000+00:00,542
2035-03-07 21:02:08.001000+00:00,548
2035-03-07 21:02:08.002000+00:00,549
2035-03-07 21:02:09.002000+00:00,542
2035-03-07 21:02:10.002000+00:00,551
2035-03-07 21:02:10.003000+00:00,547
2035-03-07 21:02:11.002000+00:00,598
2035-03-07 21:02:11.003000+00:00,639
2035-03-07 21:02:12+00:00,645
2035-03-07 21:02:13.002000+00:00,660
2035-03-07 21:02:13.003000+00:00,612
2035-03-07 21:02:14.002000+00:00,574
2035-03-07 21:02:14.003000+00:00,600
2035-03-07 21:02:15.002000+00:00,544
2035-03-07 21:02:16+00:00,1045
2035-03-07 21:02:16.001000+00:00,523
2035-03-07 21:02:17+00:00,539
2035-03-07 21:02:18.002000+00:00,554
2035-03-07 21:02:18.003000+00:00,560
2035-03-07 21:02:19.002000+00:00,557
2035-03-07 21:02:19.003000+00:00,523
2035-03-07 21:02:20.002000+00:00,509
2035-03-07 21:02:20.003000+00:00,512
2035-03-07 21:02:21+00:00,519
2035-03-07 21:02:22+00:00,1073
2035-03-07 21:02:22.001000+00:00,531
2035-03-07 21:02:23.002000+00:00,562
2035-03-07 21:02:24.002000+00:00,567
2035-03-07 21:02:24.003000+00:00,551
2035-03-07 21:02:29.002000+00:00,529
2035-03-07 21:02:29.003000+00:00,559
2035-03-07 21:02:31+00:00,1502
2035-03-07 21:02:31.001000+00:00,514
2035-03-07 21:02:33.002000+00:00,1076
2035-03-07 21:02:34.002000+00:00,568
2035-03-07 21:02:35.001000+00:00,554
2035-03-07 21:02:35.002000+00:00,543
2035-03-07 21:02:36+00:00,552
2035-03-07 21:02:36.001000+00:00,570
2035-03-07 21:02:37+00:00,594
2035-03-07 21:02:37.001000+00:00,613
2035-03-07 21:02:38+00:00,596
2035-03-07 21:02:39.001000+00:00,587
2035-03-07 21:02:39.002000+00:00,563
2035-03-07 21:02:41+00:00,726
2035-03-07 21:02:42.002000+00:00,546
2035-03-07 21:02:44.002000+00:00,1060
2035-03-07 21:02:45.002000+00:00,560
2035-03-07 21:02:45.003000+00:00,569
2035-03-07 21:02:46+00:00,571
2035-03-07 21:02:46.001000+00:00,589
2035-03-07 21:02:47+00:00,600
2035-03-07 21:02:50.002000+00:00,504
2035-03-07 21:02:50.003000+00:00,518
2035-03-07 21:02:51+00:00,509
2035-03-07 21:02:51.001000+00:00,529
2035-03-07 21:02:52+00:00,567
2035-03-07 21:02:52.001000+00:00,565
2035-03-07 21:02:53.002000+00:00,567
2035-03-07 21:02:54.002000+00:00,609
2035-03-07 21:02:54.003000+00:00,652
2035-03-07 21:02:55.002000+00:00,691
2035-03-07 21:02:56+00:00,647
2035-03-07 21:02:56.001000+00:00,679
2035-03-07 21:02:57+00:00,650
2035-03-07 21:02:58.003000+00:00,640
2035-03-07 21:02:58.004000+00:00,627
2035-03-07 21:02:59.001000+00:00,617
2035-03-07 21:03:00.002000+00:00,1642
2035-03-07 21:03:01+00:00,521
2035-03-07 21:03:01.001000+00:00,514
2035-03-07 21:03:02+00:00,510
2035-03-07 21:03:02.001000+00:00,520
2035-03-07 21:03:03.001000+00:00,526
2035-03-07 21:03:04+00:00,527
2035-03-07 21:03:04.001000+00:00,533
2035-03-07 21:03:05+00:00,528
2035-03-07 21:03:05.001000+00:00,562
2035-03-07 21:03:06+00:00,533
2035-03-07 21:03:06.001000+00:00,528
2035-03-07 21:03:07+00:00,527
2035-03-07 21:03:07.001000+00:00,527
2035-03-07 21:03:35+00:00,665
2035-03-07 21:03:37+00:00,640
2035-03-07 21:03:37.001000+00:00,583
2035-03-07 21:03:42+00:00,814
2035-03-07 21:03:50.002000+00:00,631
2035-03-07 21:03:51.002000+00:00,638
2035-03-07 21:03:51.003000+00:00,636
2035-03-07 21:03:52+00:00,694
2035-03-07 21:03:53.001000+00:00,669
2035-03-07 21:03:53.002000+00:00,639
2035-03-07 21:03:54.001000+00:00,615
2035-03-07 21:03:54.002000+00:00,558
2035-03-07 21:03:55.002000+00:00,608
2035-03-07 21:03:55.003000+00:00,528
2035-03-07 21:03:56.001000+00:00,539
2035-03-07 21:03:57+00:00,546
2035-03-07 21:03:57.001000+00:00,554
2035-03-07 21:04:06.001000+00:00,541
2035-03-07 21:04:06.002000+00:00,545
2035-03-07 21:04:07+00:00,1579
2035-03-07 21:04:07.001000+00:00,522
2035-03-07 21:04:08+00:00,528
2035-03-07 21:04:08.001000+00:00,545
2035-03-07 21:04:47.001000+00:00,581
2035-03-07 21:04:47.002000+00:00,576
2035-03-07 21:04:49+00:00,1132
2035-03-07 21:04:49.001000+00:00,575
2035-03-07 21:04:51.001000+00:00,607
2035-03-07 21:04:54.001000+00:00,601
2035-03-07 21:04:58.002000+00:00,664
2035-03-07 21:04:58.003000+00:00,627
2035-03-07 21:04:59.001000+00:00,653
2035-03-07 21:05:00.001000+00:00,649
2035-03-07 21:05:00.002000+00:00,634
2035-03-07 21:05:01+00:00,651
2035-03-07 21:05:02+00:00,691
2035-03-07 21:05:02.001000+00:00,762
2035-03-07 21:05:05+00:00,597
2035-03-07 21:05:05.001000+00:00,612
2035-03-07 21:05:06+00:00,668
2035-03-07 21:05:07+00:00,746
2035-03-07 21:05:24.001000+00:00,594
2035-03-07 21:05:25.002000+00:00,662
2035-03-07 21:05:25.003000+00:00,674
2035-03-07 21:05:26+00:00,654
2035-03-07 21:05:45.001000+00:00,734
2035-03-07 21:05:46+00:00,711
2035-03-07 21:05:46.001000+00:00,714
2035-03-07 21:05:47.002000+00:00,692
2035-03-07 21:05:48+00:00,671
2035-03-07 21:05:48.001000+00:00,656
2035-03-07 21:05:49+00:00,677
2035-03-07 21:05:50+00:00,736
2035-03-07 21:05:51+00:00,728
2035-03-07 21:05:51.001000+00:00,711
2035-03-07 21:05:52.001000+00:00,717
2035-03-07 21:05:53.001000+00:00,732
2035-03-07 21:05:53.002000+00:00,741
2035-03-07 21:05:57+00:00,710
2035-03-07 21:05:58+00:00,683
2035-03-07 21:05:58.001000+00:00,746
2035-03-07 21:05:59.001000+00:00,739
2035-03-07 21:06:00.001000+00:00,703
2035-03-07 21:06:01+00:00,729
2035-03-07 21:06:08.002000+00:00,675
2035-03-07 21:06:10.001000+00:00,677
2035-03-07 21:06:10.002000+00:00,769
2035-03-07 21:06:11+00:00,853
2035-03-07 21:06:12.001000+00:00,817
2035-03-07 21:06:13.002000+00:00,1411
2035-03-07 21:06:14.001000+00:00,678
2035-03-07 21:06:15.002000+00:00,730
2035-03-07 21:06:16+00:00,826
2035-03-07 21:06:16.001000+00:00,850
2035-03-07 21:06:17.001000+00:00,801
2035-03-07 21:06:18.003000+00:00,772
2035-03-07 21:06:19+00:00,767
2035-03-07 21:06:20.001000+00:00,810
2035-03-07 21:06:20.002000+00:00,737
2035-03-07 21:06:21+00:00,699
2035-03-07 21:06:22.003000+00:00,698
2035-03-07 21:06:22.004000+00:00,739
2035-03-07 21:06:23+00:00,810
2035-03-07 21:06:24.001000+00:00,743
2035-03-07 21:06:25.002000+00:00,755
2035-03-07 21:06:26+00:00,811
2035-03-07 21:06:26.001000+00:00,871
2035-03-07 21:06:27.001000+00:00,768
2035-03-07 21:06:28.002000+00:00,739
2035-03-07 21:06:29.001000+00:00,750
2035-03-07 21:06:30.001000+00:00,784
2035-03-07 21:06:30.002000+00:00,764
2035-03-07 21:06:31+00:00,695
2035-03-07 21:06:32.001000+00:00,674
2035-03-07 21:06:32.002000+00:00,711
2035-03-07 21:06:33.002000+00:00,752
2035-03-07 21:06:34.001000+00:00,743
2035-03-07 21:06:35.001000+00:00,705
2035-03-07 21:06:35.002000+00:00,743
2035-03-07 21:06:36+00:00,789
2035-03-07 21:06:37.003000+00:00,736
2035-03-07 21:06:38+00:00,706
2035-03-07 21:06:38.001000+00:00,704
2035-03-07 21:06:39.002000+00:00,721
2035-03-07 21:06:40.001000+00:00,765
2035-03-07 21:06:40.002000+00:00,745
2035-03-07 21:06:41+00:00,730
2035-03-07 21:06:42+00:00,743
2035-03-07 21:06:43.001000+00:00,796
2035-03-07 21:06:44.001000+00:00,813
2035-03-07 21:06:44.002000+00:00,729
2035-03-07 21:06:45.001000+00:00,716
2035-03-07 21:06:46+00:00,653
2035-03-07 21:06:46.001000+00:00,702
2035-03-07 21:06:47.001000+00:00,645
2035-03-07 21:06:48.001000+00:00,679
2035-03-07 21:06:48.002000+00:00,685
2035-03-07 21:06:54+00:00,660
2035-03-07 21:06:55.002000+00:00,706
2035-03-07 21:06:55.003000+00:00,728
2035-03-07 21:06:56+00:00,788
2035-03-07 21:06:57.003000+00:00,828
2035-03-07 21:06:58.001000+00:00,751
2035-03-07 21:06:59+00:00,696
2035-03-07 21:06:59.001000+00:00,653
2035-03-07 21:07:00.001000+00:00,776
2035-03-07 21:07:01+00:00,795
2035-03-07 21:07:02.001000+00:00,786
2035-03-07 21:07:02.002000+00:00,732
2035-03-07 21:07:03+00:00,733
2035-03-07 21:07:04.002000+00:00,779
2035-03-07 21:07:05.001000+00:00,817
2035-03-07 21:07:05.002000+00:00,755
2035-03-07 21:07:06+00:00,692
2035-03-07 21:07:07+00:00,662
2035-03-07 21:07:07.001000+00:00,688
2035-03-07 21:07:08.001000+00:00,772
2035-03-07 21:07:09.003000+00:00,847
2035-03-07 21:07:10+00:00,839
2035-03-07 21:07:11+00:00,752
2035-03-07 21:07:11.001000+00:00,703
2035-03-07 21:07:12.001000+00:00,692
2035-03-07 21:07:13.003000+00:00,722
2035-03-07 21:07:14.001000+00:00,754
2035-03-07 21:07:14.002000+00:00,750
2035-03-07 21:07:15+00:00,698
2035-03-07 21:07:16+00:00,668
2035-03-07 21:07:16.001000+00:00,637
2035-03-07 21:07:17.003000+00:00,709
2035-03-07 21:07:18.001000+00:00,728
2035-03-07 21:07:18.002000+00:00,730
2035-03-07 21:07:19.002000+00:00,675
2035-03-07 21:07:20+00:00,663
2035-03-07 21:07:20.001000+00:00,697
2035-03-07 21:07:21+00:00,729
2035-03-07 21:07:22.002000+00:00,780
2035-03-07 21:07:23.001000+00:00,718
2035-03-07 21:07:23.002000+00:00,675
2035-03-07 21:07:24+00:00,672
2035-03-07 21:07:25.002000+00:00,651
2035-03-07 21:07:25.003000+00:00,626
2035-03-07 21:07:26+00:00,631
2035-03-07 21:07:27.002000+00:00,613
2035-03-07 21:07:27.003000+00:00,604
2035-03-07 21:07:28+00:00,592
2035-03-07 21:07:28.001000+00:00,604
2035-03-07 21:07:29.003000+00:00,627
2035-03-07 21:07:30+00:00,660
2035-03-07 21:07:30.001000+00:00,686
2035-03-07 21:07:31+00:00,660
2035-03-07 21:07:32+00:00,619
2035-03-07 21:07:32.001000+00:00,610
2035-03-07 21:07:33.003000+00:00,603
2035-03-07 21:07:33.004000+00:00,610
2035-03-07 21:07:34.001000+00:00,637
2035-03-07 21:07:35+00:00,626
2035-03-07 21:07:35.001000+00:00,595
2035-03-07 21:07:36+00:00,602
2035-03-07 21:07:37.002000+00:00,615
2035-03-07 21:07:37.003000+00:00,647
2035-03-07 21:07:38.001000+00:00,690
2035-03-07 21:07:39.002000+00:00,679
2035-03-07 21:07:39.003000+00:00,652
2035-03-07 21:07:40+00:00,656
2035-03-07 21:07:41+00:00,686
2035-03-07 21:07:41.001000+00:00,698
2035-03-07 21:07:42.001000+00:00,737
2035-03-07 21:07:43.001000+00:00,675
2035-03-07 21:07:43.002000+00:00,651
2035-03-07 21:07:44.002000+00:00,650
2035-03-07 21:07:45+00:00,651
2035-03-07 21:07:45.001000+00:00,661
2035-03-07 21:07:46+00:00,632
2035-03-07 21:07:46.001000+00:00,614
2035-03-07 21:07:47.002000+00:00,624
2035-03-07 21:07:48.001000+00:00,642
2035-03-07 21:07:48.002000+00:00,669
2035-03-07 21:07:49.002000+00:00,606
2035-03-07 21:07:50+00:00,1253
2035-03-07 21:07:51+00:00,618
2035-03-07 21:07:52.001000+00:00,625
2035-03-07 21:07:52.002000+00:00,603
2035-03-07 21:07:53.002000+00:00,606
2035-03-07 21:07:53.003000+00:00,640
2035-03-07 21:07:54.001000+00:00,679
2035-03-07 21:07:55+00:00,695
2035-03-07 21:07:55.001000+00:00,650
2035-03-07 21:07:56+00:00,647
2035-03-07 21:07:57.001000+00:00,639
2035-03-07 21:07:57.002000+00:00,669
2035-03-07 21:07:58.002000+00:00,694
2035-03-07 21:07:59.001000+00:00,692
2035-03-07 21:07:59.002000+00:00,661
2035-03-07 21:08:00+00:00,618
2035-03-07 21:08:01+00:00,623
2035-03-07 21:08:01.001000+00:00,647
2035-03-07 21:08:02.001000+00:00,726
2035-03-07 21:08:03.002000+00:00,759
2035-03-07 21:08:04.001000+00:00,788
2035-03-07 21:08:04.002000+00:00,749
2035-03-07 21:08:05+00:00,600
2035-03-07 21:08:06+00:00,666
2035-03-07 21:08:06.001000+00:00,654
2035-03-07 21:08:07.001000+00:00,723
2035-03-07 21:08:08.002000+00:00,801
2035-03-07 21:08:09.001000+00:00,792
2035-03-07 21:08:09.002000+00:00,751
2035-03-07 21:08:10+00:00,722
2035-03-07 21:08:11+00:00,642
2035-03-07 21:08:11.001000+00:00,619
2035-03-07 21:08:12.001000+00:00,631
2035-03-07 21:08:13.001000+00:00,699
2035-03-07 21:08:13.002000+00:00,769
2035-03-07 21:08:14.002000+00:00,783
2035-03-07 21:08:15+00:00,831
2035-03-07 21:08:16+00:00,763
2035-03-07 21:08:16.001000+00:00,691
2035-03-07 21:08:17.001000+00:00,663
2035-03-07 21:08:18.002000+00:00,665
2035-03-07 21:08:18.003000+00:00,720
2035-03-07 21:08:19.001000+00:00,759
2035-03-07 21:08:20+00:00,786
2035-03-07 21:08:21+00:00,762
2035-03-07 21:08:22.001000+00:00,705
2035-03-07 21:08:22.002000+00:00,656
2035-03-07 21:08:23.002000+00:00,640
2035-03-07 21:08:23.003000+00:00,670
2035-03-07 21:08:24.001000+00:00,735
2035-03-07 21:08:25+00:00,785
2035-03-07 21:08:26+00:00,773
2035-03-07 21:08:26.001000+00:00,696
2035-03-07 21:08:27.001000+00:00,646
2035-03-07 21:08:28.002000+00:00,628
2035-03-07 21:08:28.003000+00:00,652
2035-03-07 21:08:29.001000+00:00,708
2035-03-07 21:08:30+00:00,779
2035-03-07 21:08:31+00:00,788
2035-03-07 21:08:31.001000+00:00,746
2035-03-07 21:08:32.002000+00:00,675
2035-03-07 21:08:33.001000+00:00,630
2035-03-07 21:08:33.002000+00:00,632
2035-03-07 21:08:34.001000+00:00,669
2035-03-07 21:08:35+00:00,730
2035-03-07 21:08:36+00:00,771
2035-03-07 21:08:36.001000+00:00,774
2035-03-07 21:08:37.002000+00:00,719
2035-03-07 21:08:38.001000+00:00,661
2035-03-07 21:08:39.001000+00:00,1703
2035-03-07 21:08:40+00:00,753
2035-03-07 21:08:41+00:00,740
2035-03-07 21:08:42.001000+00:00,733
2035-03-07 21:08:42.002000+00:00,720
2035-03-07 21:08:43.002000+00:00,727
2035-03-07 21:08:44.001000+00:00,702
2035-03-07 21:08:44.002000+00:00,686
2035-03-07 21:08:45+00:00,689
2035-03-07 21:08:46+00:00,716
2035-03-07 21:08:47+00:00,751
2035-03-07 21:08:47.001000+00:00,759
2035-03-07 21:08:48.002000+00:00,767
2035-03-07 21:08:49.001000+00:00,738
2035-03-07 21:08:50+00:00,724
2035-03-07 21:08:50.001000+00:00,704
2035-03-07 21:08:51+00:00,676
2035-03-07 21:08:52.001000+00:00,656
2035-03-07 21:08:52.002000+00:00,673
2035-03-07 21:08:53.002000+00:00,714
2035-03-07 21:08:54.001000+00:00,760
2035-03-07 21:08:55+00:00,760
2035-03-07 21:08:55.001000+00:00,728
2035-03-07 21:08:56+00:00,733
2035-03-07 21:08:57.002000+00:00,743
2035-03-07 21:08:57.003000+00:00,743
2035-03-07 21:08:58.001000+00:00,724
2035-03-07 21:08:59.002000+00:00,668
2035-03-07 21:09:00+00:00,659
2035-03-07 21:09:00.001000+00:00,664
2035-03-07 21:09:01+00:00,650
2035-03-07 21:09:02.002000+00:00,705
2035-03-07 21:09:02.003000+00:00,650
2035-03-07 21:09:03.001000+00:00,686
2035-03-07 21:09:04.002000+00:00,728
2035-03-07 21:09:04.003000+00:00,709
2035-03-07 21:09:05+00:00,658
2035-03-07 21:09:06+00:00,745
2035-03-07 21:09:06.001000+00:00,732
2035-03-07 21:09:07.002000+00:00,727
2035-03-07 21:09:08.001000+00:00,714
2035-03-07 21:09:09.002000+00:00,715
2035-03-07 21:09:09.003000+00:00,723
2035-03-07 21:09:10+00:00,694
2035-03-07 21:09:11+00:00,670
2035-03-07 21:09:11.001000+00:00,709
2035-03-07 21:09:12.001000+00:00,724
2035-03-07 21:09:13.001000+00:00,712
2035-03-07 21:09:14.002000+00:00,719
2035-03-07 21:09:14.003000+00:00,682
2035-03-07 21:09:15+00:00,704
2035-03-07 21:09:16+00:00,716
2035-03-07 21:09:16.001000+00:00,697
2035-03-07 21:09:17.001000+00:00,670
2035-03-07 21:09:18.002000+00:00,701
2035-03-07 21:09:18.003000+00:00,719
2035-03-07 21:09:19.001000+00:00,714
2035-03-07 21:09:20+00:00,743
2035-03-07 21:09:21+00:00,715
2035-03-07 21:09:21.001000+00:00,715
2035-03-07 21:09:22.001000+00:00,729
2035-03-07 21:09:23.002000+00:00,693
2035-03-07 21:09:23.003000+00:00,640
2035-03-07 21:09:24.001000+00:00,611
2035-03-07 21:09:25+00:00,619
2035-03-07 21:09:25.001000+00:00,658
2035-03-07 21:09:26+00:00,723
2035-03-07 21:09:27.001000+00:00,795
2035-03-07 21:09:28.001000+00:00,747
2035-03-07 21:09:28.002000+00:00,703
2035-03-07 21:09:29.002000+00:00,695
2035-03-07 21:09:30.002000+00:00,722
2035-03-07 21:09:30.003000+00:00,753
2035-03-07 21:09:31+00:00,686
2035-03-07 21:09:32.002000+00:00,764
2035-03-07 21:09:33.001000+00:00,1203
2035-03-07 21:09:34.002000+00:00,631
2035-03-07 21:09:34.003000+00:00,603
2035-03-07 21:09:35+00:00,602
2035-03-07 21:09:36+00:00,1199
2035-03-07 21:09:37.001000+00:00,629
2035-03-07 21:09:37.002000+00:00,612
2035-03-07 21:09:38.002000+00:00,616
2035-03-07 21:09:39.001000+00:00,654
