date,rr
2035-03-13 15:28:36.001000+00:00,566
2035-03-13 15:28:37+00:00,517
2035-03-13 15:28:37.001000+00:00,573
2035-03-13 15:28:38+00:00,524
2035-03-13 15:28:38.001000+00:00,519
2035-03-13 15:28:40.002000+00:00,525
2035-03-13 15:28:41.002000+00:00,781
2035-03-13 15:28:45+00:00,560
2035-03-13 15:28:46.001000+00:00,554
2035-03-13 15:28:47.002000+00:00,536
2035-03-13 15:28:47.003000+00:00,545
2035-03-13 15:28:48+00:00,558
2035-03-13 15:28:48.001000+00:00,561
2035-03-13 15:28:49+00:00,580
2035-03-13 15:28:49.001000+00:00,568
2035-03-13 15:28:50+00:00,565
2035-03-13 15:28:50.001000+00:00,554
2035-03-13 15:28:51+00:00,570
2035-03-13 15:28:52.001000+00:00,586
2035-03-13 15:28:52.002000+00:00,581
2035-03-13 15:28:53.001000+00:00,562
2035-03-13 15:28:53.002000+00:00,578
2035-03-13 15:28:54+00:00,571
2035-03-13 15:28:55+00:00,586
2035-03-13 15:28:55.001000+00:00,580
2035-03-13 15:28:56+00:00,553
2035-03-13 15:28:56.001000+00:00,581
2035-03-13 15:28:57+00:00,568
2035-03-13 15:28:57.001000+00:00,515
2035-03-13 15:39:19+00:00,501
2035-03-13 15:39:20+00:00,511
2035-03-13 15:39:23.004000+00:00,520
2035-03-13 15:39:25.001000+00:00,536
2035-03-13 15:39:27.001000+00:00,524
2035-03-13 15:39:27.002000+00:00,518
2035-03-13 15:39:28+00:00,524
2035-03-13 15:39:28.001000+00:00,532
2035-03-13 15:39:29+00:00,534
2035-03-13 15:39:29.001000+00:00,537
2035-03-13 15:39:30+00:00,538
2035-03-13 15:39:30.001000+00:00,521
2035-03-13 15:40:32.002000+00:00,529
2035-03-13 15:40:34+00:00,557
2035-03-13 15:40:36.002000+00:00,536
2035-03-13 15:40:36.003000+00:00,558
2035-03-13 15:40:37.001000+00:00,556
2035-03-13 15:40:38.002000+00:00,560
2035-03-13 15:40:38.003000+00:00,553
2035-03-13 15:40:39+00:00,556
2035-03-13 15:40:39.001000+00:00,548
2035-03-13 15:40:40+00:00,550
2035-03-13 15:40:40.001000+00:00,544
2035-03-13 15:40:41.002000+00:00,542
2035-03-13 15:40:41.003000+00:00,536
2035-03-13 15:40:42.001000+00:00,553
2035-03-13 15:40:43.002000+00:00,564
2035-03-13 15:40:43.003000+00:00,559
2035-03-13 15:40:44.002000+00:00,566
2035-03-13 15:40:44.003000+00:00,571
2035-03-13 15:40:45+00:00,591
2035-03-13 15:40:45.001000+00:00,617
2035-03-13 15:40:46.002000+00:00,619
2035-03-13 15:40:47.001000+00:00,606
2035-03-13 15:40:47.002000+00:00,600
2035-03-13 15:40:48.002000+00:00,594
2035-03-13 15:40:48.003000+00:00,600
2035-03-13 15:40:49.002000+00:00,603
2035-03-13 15:40:50+00:00,593
2035-03-13 15:40:50.001000+00:00,590
2035-03-13 15:40:51.002000+00:00,603
2035-03-13 15:40:51.003000+00:00,619
2035-03-13 15:40:52.002000+00:00,614
2035-03-13 15:40:53.001000+00:00,609
2035-03-13 15:40:53.002000+00:00,613
2035-03-13 15:40:54.002000+00:00,630
2035-03-13 15:40:55+00:00,617
2035-03-13 15:40:55.001000+00:00,610
2035-03-13 15:40:56.002000+00:00,598
2035-03-13 15:40:56.003000+00:00,600
2035-03-13 15:40:57.002000+00:00,594
2035-03-13 15:40:58.001000+00:00,601
2035-03-13 15:40:58.002000+00:00,599
2035-03-13 15:40:59.002000+00:00,595
2035-03-13 15:40:59.003000+00:00,615
2035-03-13 15:41:00+00:00,630
2035-03-13 15:41:01.002000+00:00,605
2035-03-13 15:41:01.003000+00:00,640
2035-03-13 15:41:02.002000+00:00,607
2035-03-13 15:41:03.001000+00:00,647
2035-03-13 15:41:03.002000+00:00,623
2035-03-13 15:41:04.002000+00:00,624
2035-03-13 15:41:04.003000+00:00,634
2035-03-13 15:41:05+00:00,627
2035-03-13 15:41:06.001000+00:00,657
2035-03-13 15:41:06.002000+00:00,626
2035-03-13 15:41:07.002000+00:00,631
2035-03-13 15:41:08.001000+00:00,652
2035-03-13 15:41:08.002000+00:00,635
2035-03-13 15:41:09+00:00,625
2035-03-13 15:41:09.001000+00:00,615
2035-03-13 15:41:10+00:00,589
2035-03-13 15:41:11.001000+00:00,634
2035-03-13 15:41:11.002000+00:00,601
2035-03-13 15:41:12.002000+00:00,596
2035-03-13 15:41:12.003000+00:00,589
2035-03-13 15:41:13.001000+00:00,623
2035-03-13 15:41:14+00:00,613
2035-03-13 15:41:14.001000+00:00,611
2035-03-13 15:41:15+00:00,607
2035-03-13 15:41:16.001000+00:00,629
2035-03-13 15:41:16.002000+00:00,625
2035-03-13 15:41:17.002000+00:00,616
2035-03-13 15:41:17.003000+00:00,609
2035-03-13 15:41:18.001000+00:00,630
2035-03-13 15:41:19+00:00,624
2035-03-13 15:41:19.001000+00:00,617
2035-03-13 15:41:20+00:00,618
2035-03-13 15:41:21.001000+00:00,636
2035-03-13 15:41:21.002000+00:00,631
2035-03-13 15:41:22.002000+00:00,625
2035-03-13 15:41:22.003000+00:00,626
2035-03-13 15:41:23.001000+00:00,647
2035-03-13 15:41:24+00:00,637
2035-03-13 15:41:24.001000+00:00,627
2035-03-13 15:41:25+00:00,630
2035-03-13 15:41:26.001000+00:00,636
2035-03-13 15:41:26.002000+00:00,621
2035-03-13 15:41:27.002000+00:00,613
2035-03-13 15:41:27.003000+00:00,628
2035-03-13 15:41:28.001000+00:00,627
2035-03-13 15:41:29+00:00,619
2035-03-13 15:41:29.001000+00:00,618
2035-03-13 15:41:30+00:00,633
2035-03-13 15:41:31.001000+00:00,632
2035-03-13 15:41:31.002000+00:00,626
2035-03-13 15:41:32.002000+00:00,611
2035-03-13 15:41:32.003000+00:00,651
2035-03-13 15:41:33.002000+00:00,621
2035-03-13 15:41:34+00:00,599
2035-03-13 15:41:34.001000+00:00,642
2035-03-13 15:41:35+00:00,623
2035-03-13 15:41:36.002000+00:00,603
2035-03-13 15:41:36.003000+00:00,603
2035-03-13 15:41:37.001000+00:00,595
2035-03-13 15:41:37.002000+00:00,595
2035-03-13 15:41:38.002000+00:00,597
2035-03-13 15:41:39+00:00,591
2035-03-13 15:41:39.001000+00:00,581
2035-03-13 15:41:40+00:00,604
2035-03-13 15:41:40.001000+00:00,624
2035-03-13 15:41:41.002000+00:00,607
2035-03-13 15:41:42.001000+00:00,631
2035-03-13 15:41:42.002000+00:00,626
2035-03-13 15:41:43.002000+00:00,635
2035-03-13 15:41:43.003000+00:00,625
2035-03-13 15:41:44+00:00,617
2035-03-13 15:41:45+00:00,618
2035-03-13 15:41:45.001000+00:00,620
2035-03-13 15:41:46.001000+00:00,613
2035-03-13 15:41:47.002000+00:00,607
2035-03-13 15:41:47.003000+00:00,609
2035-03-13 15:41:48.002000+00:00,620
2035-03-13 15:41:48.003000+00:00,623
2035-03-13 15:41:49+00:00,640
2035-03-13 15:41:50+00:00,630
2035-03-13 15:41:50.001000+00:00,647
2035-03-13 15:41:51.001000+00:00,664
2035-03-13 15:41:52.002000+00:00,649
2035-03-13 15:41:52.003000+00:00,645
2035-03-13 15:41:53.002000+00:00,652
2035-03-13 15:41:54+00:00,645
2035-03-13 15:41:54.001000+00:00,640
2035-03-13 15:41:55+00:00,633
2035-03-13 15:41:55.001000+00:00,628
2035-03-13 15:41:56.001000+00:00,627
2035-03-13 15:41:57.002000+00:00,620
2035-03-13 15:41:57.003000+00:00,612
2035-03-13 15:41:58.001000+00:00,610
2035-03-13 15:41:59+00:00,617
2035-03-13 15:41:59.001000+00:00,631
2035-03-13 15:42:00+00:00,627
2035-03-13 15:42:00.001000+00:00,623
2035-03-13 15:42:01.002000+00:00,636
2035-03-13 15:42:02.001000+00:00,648
2035-03-13 15:42:02.002000+00:00,641
2035-03-13 15:42:03.002000+00:00,637
2035-03-13 15:42:04+00:00,652
2035-03-13 15:42:04.001000+00:00,662
2035-03-13 15:42:05+00:00,648
2035-03-13 15:42:06+00:00,647
2035-03-13 15:42:06.001000+00:00,662
2035-03-13 15:42:07.001000+00:00,633
2035-03-13 15:42:14.002000+00:00,621
2035-03-13 15:42:14.003000+00:00,611
2035-03-13 15:42:15+00:00,606
2035-03-13 15:42:16.002000+00:00,630
2035-03-13 15:42:16.003000+00:00,633
2035-03-13 15:42:17.001000+00:00,633
2035-03-13 15:42:18.002000+00:00,648
2035-03-13 15:42:18.003000+00:00,661
2035-03-13 15:42:19.001000+00:00,656
2035-03-13 15:42:20+00:00,659
2035-03-13 15:42:20.001000+00:00,657
2035-03-13 15:42:21.002000+00:00,656
2035-03-13 15:42:21.003000+00:00,641
2035-03-13 15:42:22.001000+00:00,641
2035-03-13 15:42:23.002000+00:00,634
2035-03-13 15:42:23.003000+00:00,626
2035-03-13 15:42:24.001000+00:00,613
2035-03-13 15:42:25+00:00,623
2035-03-13 15:42:25.001000+00:00,632
2035-03-13 15:42:26.001000+00:00,639
2035-03-13 15:42:27.001000+00:00,635
2035-03-13 15:42:27.002000+00:00,651
2035-03-13 15:42:28.002000+00:00,658
2035-03-13 15:42:29.001000+00:00,655
2035-03-13 15:42:29.002000+00:00,659
2035-03-13 15:42:30+00:00,669
2035-03-13 15:42:30.001000+00:00,660
2035-03-13 15:42:31.002000+00:00,658
2035-03-13 15:42:32.001000+00:00,670
2035-03-13 15:42:32.002000+00:00,672
2035-03-13 15:42:33.002000+00:00,662
2035-03-13 15:42:34.001000+00:00,672
2035-03-13 15:42:35+00:00,676
2035-03-13 15:42:35.001000+00:00,666
2035-03-13 15:42:36.001000+00:00,676
2035-03-13 15:42:37.002000+00:00,674
2035-03-13 15:42:37.003000+00:00,659
2035-03-13 15:42:38.001000+00:00,650
2035-03-13 15:42:38.002000+00:00,639
2035-03-13 15:42:39.002000+00:00,636
2035-03-13 15:42:40+00:00,625
2035-03-13 15:42:40.001000+00:00,621
2035-03-13 15:42:41.001000+00:00,619
2035-03-13 15:42:42.002000+00:00,638
2035-03-13 15:42:42.003000+00:00,646
2035-03-13 15:42:43.001000+00:00,640
2035-03-13 15:42:44.002000+00:00,659
2035-03-13 15:42:44.003000+00:00,662
2035-03-13 15:42:45+00:00,656
2035-03-13 15:42:46.002000+00:00,652
2035-03-13 15:42:46.003000+00:00,661
2035-03-13 15:42:47.001000+00:00,663
2035-03-13 15:42:47.002000+00:00,653
2035-03-13 15:42:48.001000+00:00,658
2035-03-13 15:42:49.002000+00:00,663
2035-03-13 15:42:49.003000+00:00,653
2035-03-13 15:42:50+00:00,661
2035-03-13 15:42:51.002000+00:00,670
2035-03-13 15:42:51.003000+00:00,666
2035-03-13 15:42:52.001000+00:00,659
2035-03-13 15:42:53.002000+00:00,675
2035-03-13 15:42:53.003000+00:00,682
2035-03-13 15:42:54.001000+00:00,676
2035-03-13 15:42:55+00:00,678
2035-03-13 15:42:56.001000+00:00,686
2035-03-13 15:42:56.002000+00:00,685
2035-03-13 15:42:57.002000+00:00,673
2035-03-13 15:42:58.001000+00:00,673
2035-03-13 15:42:58.002000+00:00,677
2035-03-13 15:42:59.002000+00:00,671
2035-03-13 15:43:00+00:00,663
2035-03-13 15:43:00.001000+00:00,668
2035-03-13 15:43:01.002000+00:00,666
2035-03-13 15:43:02.001000+00:00,675
2035-03-13 15:43:02.002000+00:00,684
2035-03-13 15:43:03.002000+00:00,698
2035-03-13 15:43:04.001000+00:00,674
2035-03-13 15:43:04.002000+00:00,711
2035-03-13 15:43:05+00:00,684
2035-03-13 15:43:06.001000+00:00,661
2035-03-13 15:43:06.002000+00:00,700
2035-03-13 15:43:07.001000+00:00,670
2035-03-13 15:43:08.002000+00:00,662
2035-03-13 15:43:08.003000+00:00,686
2035-03-13 15:43:09.001000+00:00,661
2035-03-13 15:43:10+00:00,675
2035-03-13 15:43:10.001000+00:00,686
2035-03-13 15:43:11.002000+00:00,677
2035-03-13 15:43:12.001000+00:00,679
2035-03-13 15:43:12.002000+00:00,693
2035-03-13 15:43:13.002000+00:00,699
2035-03-13 15:43:14.001000+00:00,675
2035-03-13 15:43:15+00:00,683
2035-03-13 15:43:15.001000+00:00,671
2035-03-13 15:43:16.001000+00:00,662
2035-03-13 15:43:17.002000+00:00,649
2035-03-13 15:43:17.003000+00:00,644
2035-03-13 15:43:18.001000+00:00,632
2035-03-13 15:43:18.002000+00:00,636
2035-03-13 15:43:19+00:00,629
2035-03-13 15:43:20+00:00,642
2035-03-13 15:43:20.001000+00:00,650
2035-03-13 15:43:21.002000+00:00,658
2035-03-13 15:43:22.001000+00:00,651
2035-03-13 15:43:22.002000+00:00,661
2035-03-13 15:43:23.002000+00:00,662
2035-03-13 15:43:24.001000+00:00,669
2035-03-13 15:43:24.002000+00:00,657
2035-03-13 15:43:25+00:00,655
2035-03-13 15:43:26.001000+00:00,667
2035-03-13 15:43:26.002000+00:00,654
2035-03-13 15:43:27.002000+00:00,653
2035-03-13 15:43:28.001000+00:00,663
2035-03-13 15:43:28.002000+00:00,660
2035-03-13 15:43:29.002000+00:00,655
2035-03-13 15:43:30+00:00,660
2035-03-13 15:43:30.001000+00:00,670
2035-03-13 15:43:31.002000+00:00,665
2035-03-13 15:43:32+00:00,660
2035-03-13 15:43:32.001000+00:00,672
2035-03-13 15:43:33.001000+00:00,669
2035-03-13 15:43:34.002000+00:00,662
2035-03-13 15:43:34.003000+00:00,665
2035-03-13 15:43:35+00:00,669
2035-03-13 15:43:36.001000+00:00,663
2035-03-13 15:43:36.002000+00:00,660
2035-03-13 15:43:37.002000+00:00,663
2035-03-13 15:43:38.001000+00:00,663
2035-03-13 15:43:38.002000+00:00,661
2035-03-13 15:43:39.002000+00:00,655
2035-03-13 15:43:40+00:00,658
2035-03-13 15:43:40.001000+00:00,651
2035-03-13 15:43:41+00:00,642
2035-03-13 15:43:41.001000+00:00,627
2035-03-13 15:43:42+00:00,627
2035-03-13 15:43:43+00:00,631
2035-03-13 15:43:43.001000+00:00,639
2035-03-13 15:43:44.001000+00:00,627
2035-03-13 15:43:45+00:00,635
2035-03-13 15:43:45.001000+00:00,648
2035-03-13 15:43:46.002000+00:00,658
2035-03-13 15:43:47.001000+00:00,643
2035-03-13 15:43:47.002000+00:00,652
2035-03-13 15:43:48.002000+00:00,659
2035-03-13 15:43:49.001000+00:00,665
2035-03-13 15:43:49.002000+00:00,657
2035-03-13 15:43:50+00:00,663
2035-03-13 15:43:51.001000+00:00,667
2035-03-13 15:43:51.002000+00:00,670
2035-03-13 15:43:52.002000+00:00,657
2035-03-13 15:43:53.001000+00:00,660
2035-03-13 15:43:53.002000+00:00,665
2035-03-13 15:43:54.002000+00:00,657
2035-03-13 15:43:54.003000+00:00,653
2035-03-13 15:43:55+00:00,658
2035-03-13 15:43:56.002000+00:00,664
2035-03-13 15:43:56.003000+00:00,656
2035-03-13 15:43:57.001000+00:00,652
2035-03-13 15:43:58.002000+00:00,663
2035-03-13 15:43:58.003000+00:00,674
2035-03-13 15:43:59.001000+00:00,664
2035-03-13 15:44:00+00:00,657
2035-03-13 15:44:00.001000+00:00,667
2035-03-13 15:44:01.001000+00:00,670
2035-03-13 15:44:02.002000+00:00,668
2035-03-13 15:44:02.003000+00:00,657
2035-03-13 15:44:03.001000+00:00,668
2035-03-13 15:44:04.001000+00:00,667
2035-03-13 15:44:04.002000+00:00,670
2035-03-13 15:44:05+00:00,658
2035-03-13 15:44:06.001000+00:00,671
2035-03-13 15:44:06.002000+00:00,673
2035-03-13 15:44:07.002000+00:00,675
2035-03-13 15:44:08.001000+00:00,598
2035-03-13 15:44:08.002000+00:00,732
2035-03-13 15:44:09.002000+00:00,683
2035-03-13 15:44:10+00:00,696
2035-03-13 15:44:11.002000+00:00,709
2035-03-13 15:44:11.003000+00:00,708
2035-03-13 15:44:12.001000+00:00,709
2035-03-13 15:44:13.002000+00:00,686
2035-03-13 15:44:13.003000+00:00,678
2035-03-13 15:44:14.001000+00:00,678
2035-03-13 15:44:15+00:00,687
2035-03-13 15:44:15.001000+00:00,688
2035-03-13 15:44:16.002000+00:00,682
2035-03-13 15:44:17.001000+00:00,670
2035-03-13 15:44:17.002000+00:00,674
2035-03-13 15:44:18.002000+00:00,683
2035-03-13 15:44:19.001000+00:00,694
2035-03-13 15:44:19.002000+00:00,700
2035-03-13 15:44:20+00:00,688
2035-03-13 15:44:21.001000+00:00,685
2035-03-13 15:44:22.001000+00:00,691
2035-03-13 15:44:22.002000+00:00,676
2035-03-13 15:44:23.002000+00:00,735
2035-03-13 15:44:24.001000+00:00,678
2035-03-13 15:44:24.002000+00:00,701
2035-03-13 15:44:25+00:00,700
2035-03-13 15:44:26.001000+00:00,702
2035-03-13 15:44:26.002000+00:00,691
2035-03-13 15:44:27.002000+00:00,701
2035-03-13 15:44:28.001000+00:00,706
2035-03-13 15:44:29.001000+00:00,699
2035-03-13 15:44:29.002000+00:00,696
2035-03-13 15:44:30+00:00,706
2035-03-13 15:44:31.001000+00:00,707
2035-03-13 15:44:31.002000+00:00,702
2035-03-13 15:44:32.002000+00:00,696
2035-03-13 15:44:33.001000+00:00,697
2035-03-13 15:44:33.002000+00:00,706
2035-03-13 15:44:34.002000+00:00,697
2035-03-13 15:44:35+00:00,698
2035-03-13 15:44:36.001000+00:00,705
2035-03-13 15:44:36.002000+00:00,715
2035-03-13 15:44:37.002000+00:00,715
2035-03-13 15:44:38.001000+00:00,707
2035-03-13 15:44:38.002000+00:00,712
2035-03-13 15:44:39.002000+00:00,712
2035-03-13 15:44:40+00:00,714
2035-03-13 15:44:41.001000+00:00,699
2035-03-13 15:44:41.002000+00:00,706
2035-03-13 15:44:42.002000+00:00,711
2035-03-13 15:44:43.001000+00:00,705
2035-03-13 15:44:43.002000+00:00,702
2035-03-13 15:44:44.002000+00:00,715
2035-03-13 15:44:45+00:00,725
2035-03-13 15:44:45.001000+00:00,722
2035-03-13 15:44:46+00:00,714
2035-03-13 15:44:47.002000+00:00,719
2035-03-13 15:44:48.001000+00:00,723
2035-03-13 15:44:48.002000+00:00,728
2035-03-13 15:44:49.002000+00:00,704
2035-03-13 15:44:50+00:00,710
2035-03-13 15:44:50.001000+00:00,708
2035-03-13 15:44:51.002000+00:00,686
2035-03-13 15:44:52.001000+00:00,704
2035-03-13 15:44:53.001000+00:00,702
2035-03-13 15:44:53.002000+00:00,705
2035-03-13 15:44:54.002000+00:00,704
2035-03-13 15:44:55+00:00,696
2035-03-13 15:44:55.001000+00:00,702
2035-03-13 15:44:56.002000+00:00,699
2035-03-13 15:44:57.001000+00:00,715
2035-03-13 15:44:58.002000+00:00,701
2035-03-13 15:44:58.003000+00:00,703
2035-03-13 15:44:59.001000+00:00,708
2035-03-13 15:45:00+00:00,698
2035-03-13 15:45:00.001000+00:00,695
2035-03-13 15:45:01.001000+00:00,693
2035-03-13 15:45:02.002000+00:00,692
2035-03-13 15:45:02.003000+00:00,678
2035-03-13 15:45:03+00:00,678
2035-03-13 15:45:04+00:00,678
2035-03-13 15:45:04.001000+00:00,681
2035-03-13 15:45:05+00:00,681
2035-03-13 15:45:06+00:00,689
2035-03-13 15:45:13.001000+00:00,634
2035-03-13 15:45:15+00:00,654
2035-03-13 15:45:15.001000+00:00,642
2035-03-13 15:45:16+00:00,638
2035-03-13 15:45:17+00:00,646
2035-03-13 15:45:17.001000+00:00,650
2035-03-13 15:45:57+00:00,527
2035-03-13 15:45:58.001000+00:00,501
2035-03-13 15:45:59.002000+00:00,1009
2035-03-13 15:45:59.003000+00:00,550
2035-03-13 15:46:00+00:00,505
2035-03-13 15:46:00.001000+00:00,531
2035-03-13 15:46:01.001000+00:00,510
2035-03-13 15:46:01.002000+00:00,534
2035-03-13 15:46:02+00:00,517
2035-03-13 15:46:02.001000+00:00,521
2035-03-13 15:46:03.002000+00:00,532
2035-03-13 15:46:04+00:00,561
2035-03-13 15:46:05+00:00,538
2035-03-13 15:46:05.001000+00:00,541
2035-03-13 15:46:06+00:00,533
2035-03-13 15:46:06.001000+00:00,542
2035-03-13 15:46:07.003000+00:00,605
2035-03-13 15:46:08.002000+00:00,540
2035-03-13 15:46:08.003000+00:00,538
2035-03-13 15:46:09+00:00,531
2035-03-13 15:46:09.001000+00:00,556
2035-03-13 15:46:10+00:00,538
2035-03-13 15:46:11.004000+00:00,533
2035-03-13 15:46:11.005000+00:00,544
2035-03-13 15:46:12.002000+00:00,635
2035-03-13 15:46:13.001000+00:00,538
2035-03-13 15:46:14+00:00,524
2035-03-13 15:46:14.001000+00:00,555
2035-03-13 15:46:15+00:00,517
2035-03-13 15:46:15.001000+00:00,509
2035-03-13 15:46:16.002000+00:00,534
2035-03-13 15:46:17+00:00,537
2035-03-13 15:46:17.001000+00:00,518
2035-03-13 15:46:18+00:00,504
2035-03-13 15:46:18.001000+00:00,520
2035-03-13 15:46:19+00:00,528
2035-03-13 15:46:19.001000+00:00,521
2035-03-13 15:46:20+00:00,543
2035-03-13 15:46:21+00:00,1029
2035-03-13 15:46:22+00:00,538
2035-03-13 15:46:22.001000+00:00,534
2035-03-13 15:46:23.004000+00:00,542
2035-03-13 15:46:24+00:00,545
2035-03-13 15:46:24.001000+00:00,522
2035-03-13 15:46:25+00:00,510
2035-03-13 15:46:25.001000+00:00,551
2035-03-13 15:46:26+00:00,507
2035-03-13 15:46:26.001000+00:00,541
2035-03-13 15:46:27.002000+00:00,549
2035-03-13 15:46:27.003000+00:00,523
2035-03-13 15:46:28.002000+00:00,529
2035-03-13 15:46:29+00:00,574
2035-03-13 15:46:29.001000+00:00,541
2035-03-13 15:46:30+00:00,538
2035-03-13 15:46:30.001000+00:00,546
2035-03-13 15:46:31.001000+00:00,531
2035-03-13 15:46:32+00:00,1100
2035-03-13 15:46:32.001000+00:00,534
2035-03-13 15:46:33+00:00,537
2035-03-13 15:46:33.001000+00:00,553
2035-03-13 15:46:34+00:00,540
2035-03-13 15:46:35+00:00,570
2035-03-13 15:46:35.001000+00:00,534
2035-03-13 15:46:53+00:00,606
2035-03-13 15:47:18+00:00,520
2035-03-13 15:47:18.001000+00:00,524
2035-03-13 15:47:19.001000+00:00,544
2035-03-13 15:47:19.002000+00:00,526
2035-03-13 15:47:20+00:00,528
2035-03-13 15:47:26+00:00,546
2035-03-13 15:47:28.001000+00:00,526
2035-03-13 15:47:28.002000+00:00,506
2035-03-13 15:47:30+00:00,508
2035-03-13 15:47:30.001000+00:00,522
2035-03-13 15:47:31+00:00,560
2035-03-13 15:47:32+00:00,508
2035-03-13 15:47:32.001000+00:00,524
2035-03-13 15:47:33+00:00,512
2035-03-13 15:47:33.001000+00:00,516
2035-03-13 15:47:34+00:00,506
2035-03-13 15:47:34.001000+00:00,508
2035-03-13 15:47:44+00:00,510
2035-03-13 15:47:45+00:00,522
2035-03-13 15:47:46.003000+00:00,564
2035-03-13 15:47:47+00:00,974
2035-03-13 15:47:48.002000+00:00,1052
2035-03-13 15:47:49.001000+00:00,554
2035-03-13 15:47:49.002000+00:00,538
2035-03-13 15:47:50+00:00,514
2035-03-13 15:47:51.001000+00:00,510
2035-03-13 15:47:52+00:00,508
2035-03-13 15:47:52.001000+00:00,566
2035-03-13 15:47:53.001000+00:00,562
2035-03-13 15:47:53.002000+00:00,538
2035-03-13 15:47:54.001000+00:00,542
2035-03-13 15:47:54.002000+00:00,560
2035-03-13 15:47:55+00:00,570
2035-03-13 15:47:59+00:00,528
2035-03-13 15:47:59.001000+00:00,542
2035-03-13 15:48:00+00:00,1046
2035-03-13 15:48:03+00:00,550
2035-03-13 15:48:04+00:00,502
2035-03-13 15:48:04.001000+00:00,540
2035-03-13 15:48:05+00:00,1014
2035-03-13 15:48:06.002000+00:00,580
2035-03-13 15:48:07+00:00,532
2035-03-13 15:48:07.001000+00:00,554
2035-03-13 15:48:08.002000+00:00,544
2035-03-13 15:48:08.003000+00:00,542
2035-03-13 15:48:09.004000+00:00,504
2035-03-13 15:48:13.001000+00:00,606
2035-03-13 15:48:13.002000+00:00,520
2035-03-13 15:48:14+00:00,520
2035-03-13 15:48:14.001000+00:00,522
2035-03-13 15:48:15+00:00,554
2035-03-13 15:48:16+00:00,1040
2035-03-13 15:48:16.001000+00:00,522
2035-03-13 15:48:17.001000+00:00,514
2035-03-13 15:48:18.003000+00:00,960
2035-03-13 15:48:19+00:00,564
2035-03-13 15:48:20+00:00,530
2035-03-13 15:48:20.001000+00:00,512
2035-03-13 15:48:21.002000+00:00,518
2035-03-13 15:48:21.003000+00:00,518
2035-03-13 15:48:22.003000+00:00,522
2035-03-13 15:48:23+00:00,1002
2035-03-13 15:48:26+00:00,504
2035-03-13 15:48:28+00:00,524
2035-03-13 15:48:31.002000+00:00,572
2035-03-13 15:48:32+00:00,512
2035-03-13 15:48:33.002000+00:00,526
2035-03-13 15:48:34.002000+00:00,1012
2035-03-13 15:48:35+00:00,524
2035-03-13 15:48:36+00:00,518
2035-03-13 15:48:37+00:00,1090
2035-03-13 15:48:38+00:00,522
2035-03-13 15:48:38.001000+00:00,510
2035-03-13 15:48:39+00:00,558
2035-03-13 15:48:39.001000+00:00,546
2035-03-13 15:48:40+00:00,600
2035-03-13 15:48:41+00:00,564
2035-03-13 15:48:41.001000+00:00,550
2035-03-13 15:48:42+00:00,552
2035-03-13 15:48:43+00:00,622
2035-03-13 15:48:46+00:00,532
2035-03-13 15:48:46.001000+00:00,532
2035-03-13 15:48:47.001000+00:00,532
2035-03-13 15:48:47.002000+00:00,550
2035-03-13 15:48:48.002000+00:00,510
2035-03-13 15:48:49+00:00,538
2035-03-13 15:48:50+00:00,1066
2035-03-13 15:48:50.001000+00:00,552
2035-03-13 15:48:51.004000+00:00,554
2035-03-13 15:48:51.005000+00:00,564
2035-03-13 15:48:52.001000+00:00,562
2035-03-13 15:48:52.002000+00:00,558
2035-03-13 15:48:53+00:00,558
2035-03-13 15:48:53.001000+00:00,538
2035-03-13 15:48:54.002000+00:00,518
2035-03-13 15:48:55+00:00,530
2035-03-13 15:48:55.001000+00:00,518
2035-03-13 15:48:56.002000+00:00,512
2035-03-13 15:48:56.003000+00:00,514
2035-03-13 15:48:57.001000+00:00,508
2035-03-13 15:48:57.002000+00:00,510
2035-03-13 15:48:58+00:00,518
2035-03-13 15:48:58.001000+00:00,512
2035-03-13 15:48:59.001000+00:00,532
2035-03-13 15:48:59.002000+00:00,544
2035-03-13 15:49:00+00:00,558
2035-03-13 15:49:00.001000+00:00,560
2035-03-13 15:49:01+00:00,534
2035-03-13 15:49:01.001000+00:00,584
2035-03-13 15:49:02+00:00,560
2035-03-13 15:49:03+00:00,554
2035-03-13 15:49:03.001000+00:00,550
2035-03-13 15:49:04+00:00,1092
2035-03-13 15:49:05+00:00,552
2035-03-13 15:49:17+00:00,550
2035-03-13 15:49:18.004000+00:00,528
2035-03-13 15:49:18.005000+00:00,516
2035-03-13 15:49:22.002000+00:00,522
2035-03-13 15:49:23.001000+00:00,562
2035-03-13 15:49:24+00:00,504
2035-03-13 15:49:25+00:00,504
2035-03-13 15:49:26+00:00,532
2035-03-13 15:49:26.001000+00:00,518
2035-03-13 15:49:27+00:00,526
2035-03-13 15:49:27.001000+00:00,512
2035-03-13 15:49:28.002000+00:00,570
2035-03-13 15:49:28.003000+00:00,550
2035-03-13 15:49:29+00:00,546
2035-03-13 15:49:29.001000+00:00,544
2035-03-13 15:49:30+00:00,562
2035-03-13 15:49:31.001000+00:00,542
2035-03-13 15:49:31.002000+00:00,560
2035-03-13 15:49:32.001000+00:00,1312
2035-03-13 15:49:32.002000+00:00,548
2035-03-13 15:49:33+00:00,540
2035-03-13 15:49:33.001000+00:00,524
2035-03-13 15:49:34.001000+00:00,540
2035-03-13 15:49:34.002000+00:00,546
2035-03-13 15:49:35.002000+00:00,556
2035-03-13 15:49:37.001000+00:00,552
2035-03-13 15:49:37.002000+00:00,544
