date,rr
2035-02-27 20:45:17.002000+00:00,806
2035-02-27 20:45:18+00:00,764
2035-02-27 20:45:18.001000+00:00,800
2035-02-27 20:45:19.002000+00:00,836
2035-02-27 20:45:20+00:00,810
2035-02-27 20:45:21+00:00,736
2035-02-27 20:45:22.001000+00:00,745
2035-02-27 20:45:22.002000+00:00,745
2035-02-27 20:45:23.001000+00:00,717
2035-02-27 20:45:24.002000+00:00,723
2035-02-27 20:45:24.003000+00:00,745
2035-02-27 20:45:25+00:00,758
2035-02-27 20:45:26+00:00,715
2035-02-27 20:45:27.002000+00:00,777
2035-02-27 20:45:27.003000+00:00,665
2035-02-27 20:45:28+00:00,786
2035-02-27 20:45:29+00:00,744
2035-02-27 20:45:30+00:00,783
2035-02-27 20:45:31+00:00,816
2035-02-27 20:45:31.001000+00:00,754
2035-02-27 20:45:32.002000+00:00,731
2035-02-27 20:45:33+00:00,751
2035-02-27 20:45:37+00:00,790
2035-02-27 20:45:37.001000+00:00,759
2035-02-27 20:45:38.003000+00:00,769
2035-02-27 20:45:39.001000+00:00,657
2035-02-27 20:45:40+00:00,813
2035-02-27 20:45:40.001000+00:00,721
2035-02-27 20:45:41+00:00,722
2035-02-27 20:45:42.003000+00:00,684
2035-02-27 20:45:42.004000+00:00,709
2035-02-27 20:45:43.001000+00:00,740
2035-02-27 20:45:44.001000+00:00,723
2035-02-27 20:45:45+00:00,730
2035-02-27 20:45:45.001000+00:00,744
2035-02-27 20:45:46+00:00,758
2035-02-27 20:45:47.001000+00:00,792
2035-02-27 20:45:48+00:00,726
2035-02-27 20:45:48.001000+00:00,738
2035-02-27 20:45:49+00:00,741
2035-02-27 20:46:07.001000+00:00,772
2035-02-27 20:46:07.002000+00:00,719
2035-02-27 20:46:08.001000+00:00,725
2035-02-27 20:46:09+00:00,726
2035-02-27 20:46:10+00:00,745
2035-02-27 20:46:10.001000+00:00,737
2035-02-27 20:46:11+00:00,711
2035-02-27 20:46:12.001000+00:00,726
2035-02-27 20:46:12.002000+00:00,766
2035-02-27 20:46:13.001000+00:00,778
2035-02-27 20:46:20+00:00,729
2035-02-27 20:46:30+00:00,653
2035-02-27 20:46:30.001000+00:00,684
2035-02-27 20:46:32+00:00,1085
2035-02-27 20:46:33.002000+00:00,1030
2035-02-27 20:46:34.001000+00:00,976
2035-02-27 20:46:34.002000+00:00,938
2035-02-27 20:46:35+00:00,872
2035-02-27 20:46:36+00:00,825
2035-02-27 20:46:37.001000+00:00,749
2035-02-27 20:46:41.001000+00:00,1123
2035-02-27 20:46:43.001000+00:00,860
2035-02-27 20:46:44.001000+00:00,805
2035-02-27 20:46:45.001000+00:00,766
2035-02-27 20:46:45.002000+00:00,772
2035-02-27 20:46:46+00:00,766
2035-02-27 20:46:47.001000+00:00,749
2035-02-27 20:46:48.002000+00:00,749
2035-02-27 20:46:53+00:00,701
2035-02-27 20:46:53.001000+00:00,713
2035-02-27 20:46:54+00:00,750
2035-02-27 20:46:55.001000+00:00,802
2035-02-27 20:46:56+00:00,731
2035-02-27 20:46:56.001000+00:00,683
2035-02-27 20:46:57+00:00,659
2035-02-27 20:47:03.001000+00:00,741
2035-02-27 20:47:04.002000+00:00,718
2035-02-27 20:47:04.003000+00:00,662
2035-02-27 20:47:05+00:00,763
2035-02-27 20:47:06+00:00,703
2035-02-27 20:47:06.001000+00:00,724
2035-02-27 20:47:07+00:00,723
2035-02-27 20:47:08.002000+00:00,712
2035-02-27 20:47:09+00:00,757
2035-02-27 20:47:09.001000+00:00,810
2035-02-27 20:47:10+00:00,821
2035-02-27 20:47:16+00:00,801
2035-02-27 20:47:16.001000+00:00,727
2035-02-27 20:47:17.002000+00:00,767
2035-02-27 20:47:22.002000+00:00,693
2035-02-27 20:47:24.001000+00:00,714
2035-02-27 20:47:24.002000+00:00,731
2035-02-27 20:47:25+00:00,771
2035-02-27 20:47:26+00:00,739
2035-02-27 20:47:27.001000+00:00,702
2035-02-27 20:47:27.002000+00:00,710
2035-02-27 20:47:28.001000+00:00,714
2035-02-27 20:47:29.001000+00:00,709
2035-02-27 20:47:29.002000+00:00,698
2035-02-27 20:47:30+00:00,744
2035-02-27 20:47:31+00:00,764
2035-02-27 20:47:32.002000+00:00,768
2035-02-27 20:47:32.003000+00:00,759
2035-02-27 20:47:33.001000+00:00,759
2035-02-27 20:47:34.001000+00:00,753
2035-02-27 20:47:35+00:00,677
2035-02-27 20:47:35.001000+00:00,685
2035-02-27 20:47:36+00:00,662
2035-02-27 20:47:37.001000+00:00,639
2035-02-27 20:47:37.002000+00:00,644
2035-02-27 20:47:38.002000+00:00,656
2035-02-27 20:47:39+00:00,700
2035-02-27 20:47:39.001000+00:00,741
2035-02-27 20:47:40+00:00,756
2035-02-27 20:47:41+00:00,804
2035-02-27 20:47:42+00:00,814
2035-02-27 20:47:43+00:00,740
2035-02-27 20:47:43.001000+00:00,729
2035-02-27 20:47:44+00:00,730
2035-02-27 20:49:40+00:00,830
2035-02-27 20:49:41+00:00,908
2035-02-27 20:50:46.001000+00:00,637
2035-02-27 20:50:47+00:00,650
2035-02-27 20:51:39+00:00,603
2035-02-27 20:51:39.001000+00:00,640
2035-02-27 20:51:48.002000+00:00,943
2035-02-27 20:51:49.001000+00:00,826
2035-02-27 20:51:56+00:00,616
2035-02-27 20:51:57+00:00,662
2035-02-27 20:51:57.001000+00:00,661
2035-02-27 20:52:08+00:00,526
2035-02-27 20:53:21+00:00,569
2035-02-27 20:53:22+00:00,616
2035-02-27 20:53:23+00:00,624
2035-02-27 20:53:23.001000+00:00,721
2035-02-27 20:53:24+00:00,654
2035-02-27 20:54:13.002000+00:00,630
2035-02-27 20:54:15+00:00,643
2035-02-27 20:54:15.001000+00:00,662
2035-02-27 20:54:19.002000+00:00,611
2035-02-27 20:54:19.003000+00:00,608
2035-02-27 20:54:20+00:00,599
2035-02-27 20:54:20.001000+00:00,654
2035-02-27 20:54:21+00:00,709
2035-02-27 20:54:25.002000+00:00,634
2035-02-27 20:54:26+00:00,654
2035-02-27 20:54:27.001000+00:00,727
2035-02-27 20:54:27.002000+00:00,715
2035-02-27 20:54:28+00:00,671
2035-02-27 20:54:29+00:00,716
2035-02-27 20:55:01+00:00,707
2035-02-27 20:55:02.001000+00:00,699
2035-02-27 20:55:03.001000+00:00,708
2035-02-27 20:55:03.002000+00:00,792
2035-02-27 20:55:04+00:00,827
2035-02-27 20:55:05+00:00,908
2035-02-27 20:55:06+00:00,623
2035-02-27 20:55:07.002000+00:00,780
2035-02-27 20:55:07.003000+00:00,778
2035-02-27 20:55:08+00:00,670
2035-02-27 20:55:09.001000+00:00,659
2035-02-27 20:55:09.002000+00:00,610
2035-02-27 20:55:10.001000+00:00,630
2035-02-27 20:55:11+00:00,1076
2035-02-27 20:55:12+00:00,992
2035-02-27 20:55:13.003000+00:00,947
2035-02-27 20:55:14+00:00,904
2035-02-27 20:55:15+00:00,810
2035-02-27 20:55:15.001000+00:00,813
2035-02-27 20:55:16+00:00,799
2035-02-27 20:55:17.002000+00:00,792
2035-02-27 20:55:18.001000+00:00,751
2035-02-27 20:55:19.001000+00:00,802
2035-02-27 20:55:19.002000+00:00,811
2035-02-27 20:55:20+00:00,767
2035-02-27 20:55:21+00:00,698
2035-02-27 20:55:21.001000+00:00,658
2035-02-27 20:55:22.003000+00:00,652
2035-02-27 20:55:23.001000+00:00,631
2035-02-27 20:55:23.002000+00:00,612
2035-02-27 20:55:24.002000+00:00,624
2035-02-27 20:55:25+00:00,660
2035-02-27 20:55:26+00:00,1543
2035-02-27 20:55:27.001000+00:00,770
2035-02-27 20:55:28.002000+00:00,822
2035-02-27 20:55:29.001000+00:00,837
2035-02-27 20:55:29.002000+00:00,759
2035-02-27 20:55:30+00:00,759
2035-02-27 20:55:31+00:00,784
2035-02-27 20:55:32.001000+00:00,783
2035-02-27 20:55:32.002000+00:00,715
2035-02-27 20:55:33.001000+00:00,710
2035-02-27 20:55:34.001000+00:00,749
2035-02-27 20:55:35+00:00,899
2035-02-27 20:55:36+00:00,894
2035-02-27 20:55:37.001000+00:00,880
2035-02-27 20:55:37.002000+00:00,906
2035-02-27 20:55:38.001000+00:00,870
2035-02-27 20:55:39.001000+00:00,871
2035-02-27 20:55:40+00:00,721
2035-02-27 20:55:41+00:00,683
2035-02-27 20:55:41.001000+00:00,672
2035-02-27 20:55:42.001000+00:00,729
2035-02-27 20:55:43.001000+00:00,826
2035-02-27 20:55:44.002000+00:00,810
2035-02-27 20:55:44.003000+00:00,810
2035-02-27 20:55:45.002000+00:00,852
2035-02-27 20:55:46+00:00,884
2035-02-27 20:55:47.001000+00:00,844
2035-02-27 20:55:48.001000+00:00,833
2035-02-27 20:55:49.001000+00:00,747
2035-02-27 20:55:49.002000+00:00,757
2035-02-27 20:55:50+00:00,777
2035-02-27 20:55:51+00:00,577
2035-02-27 20:55:52.001000+00:00,822
2035-02-27 20:55:52.002000+00:00,873
2035-02-27 20:55:53.001000+00:00,895
2035-02-27 20:55:54.001000+00:00,832
2035-02-27 20:55:55+00:00,865
2035-02-27 20:55:56+00:00,871
2035-02-27 20:55:57.002000+00:00,874
2035-02-27 20:55:58.001000+00:00,835
2035-02-27 20:55:58.002000+00:00,871
2035-02-27 20:55:59.001000+00:00,859
2035-02-27 20:56:00+00:00,830
2035-02-27 20:56:01+00:00,821
2035-02-27 20:56:02.001000+00:00,873
2035-02-27 20:56:03.001000+00:00,927
2035-02-27 20:56:04.002000+00:00,878
2035-02-27 20:56:05+00:00,864
2035-02-27 20:56:05.001000+00:00,887
2035-02-27 20:56:06+00:00,892
2035-02-27 20:56:07.001000+00:00,821
2035-02-27 20:56:08.001000+00:00,866
2035-02-27 20:56:09.002000+00:00,898
2035-02-27 20:56:10+00:00,880
2035-02-27 20:56:11+00:00,827
2035-02-27 20:56:11.001000+00:00,865
2035-02-27 20:56:12.001000+00:00,847
2035-02-27 20:56:13.001000+00:00,841
2035-02-27 20:56:14.002000+00:00,881
2035-02-27 20:56:15+00:00,898
2035-02-27 20:56:16+00:00,771
2035-02-27 20:56:16.001000+00:00,720
2035-02-27 20:56:17.002000+00:00,750
2035-02-27 20:56:18+00:00,838
2035-02-27 20:56:19.001000+00:00,870
2035-02-27 20:56:20+00:00,885
2035-02-27 20:56:21+00:00,829
2035-02-27 20:56:21.001000+00:00,843
2035-02-27 20:56:22.002000+00:00,850
2035-02-27 20:56:29.001000+00:00,680
2035-02-27 20:56:30+00:00,749
2035-02-27 20:56:31+00:00,776
2035-02-27 20:56:32.002000+00:00,830
2035-02-27 20:56:33.001000+00:00,831
2035-02-27 20:56:34.001000+00:00,872
2035-02-27 20:56:34.002000+00:00,773
2035-02-27 20:56:35+00:00,759
2035-02-27 20:56:36+00:00,750
2035-02-27 20:56:37.001000+00:00,729
2035-02-27 20:56:37.002000+00:00,703
2035-02-27 20:56:38.002000+00:00,741
2035-02-27 20:56:39.001000+00:00,750
2035-02-27 20:56:40+00:00,925
2035-02-27 20:56:41+00:00,836
2035-02-27 20:56:41.001000+00:00,839
2035-02-27 20:56:42+00:00,828
2035-02-27 20:56:43+00:00,808
2035-02-27 20:56:44+00:00,827
2035-02-27 20:56:56+00:00,762
2035-02-27 20:56:56.001000+00:00,802
2035-02-27 20:56:57.001000+00:00,831
2035-02-27 20:56:58.002000+00:00,813
2035-02-27 20:56:59.001000+00:00,799
2035-02-27 20:57:00+00:00,822
2035-02-27 20:57:01+00:00,819
2035-02-27 20:57:01.001000+00:00,792
2035-02-27 20:57:02.001000+00:00,781
2035-02-27 20:57:03.001000+00:00,809
2035-02-27 20:57:04.001000+00:00,919
2035-02-27 20:57:05+00:00,861
2035-02-27 20:57:06+00:00,920
2035-02-27 20:57:07.002000+00:00,961
2035-02-27 20:57:07.003000+00:00,942
2035-02-27 20:57:08.001000+00:00,877
2035-02-27 20:57:09.001000+00:00,875
2035-02-27 20:57:10+00:00,886
2035-02-27 20:57:11+00:00,854
2035-02-27 20:57:12.001000+00:00,871
2035-02-27 20:57:13.002000+00:00,920
2035-02-27 20:57:14.001000+00:00,932
2035-02-27 20:57:15+00:00,873
2035-02-27 20:57:15.001000+00:00,877
2035-02-27 20:57:16+00:00,884
2035-02-27 20:57:17.002000+00:00,820
2035-02-27 20:57:18.001000+00:00,823
2035-02-27 20:57:19+00:00,830
2035-02-27 20:57:20+00:00,846
2035-02-27 20:57:20.001000+00:00,806
2035-02-27 20:57:21+00:00,885
2035-02-27 20:57:22.001000+00:00,925
2035-02-27 20:57:23.001000+00:00,882
2035-02-27 20:57:24.002000+00:00,822
2035-02-27 20:57:25+00:00,880
2035-02-27 20:57:26+00:00,860
2035-02-27 20:57:27.001000+00:00,820
2035-02-27 20:57:27.002000+00:00,789
2035-02-27 20:57:28.001000+00:00,822
2035-02-27 20:57:29.002000+00:00,841
2035-02-27 20:57:30.001000+00:00,816
2035-02-27 20:57:31+00:00,798
2035-02-27 20:57:31.001000+00:00,818
2035-02-27 20:57:32+00:00,844
2035-02-27 20:57:33.001000+00:00,815
2035-02-27 20:57:34.001000+00:00,825
2035-02-27 20:57:35.002000+00:00,839
2035-02-27 20:57:36+00:00,834
2035-02-27 20:57:36.001000+00:00,779
2035-02-27 20:57:37.001000+00:00,829
2035-02-27 20:57:38.001000+00:00,851
2035-02-27 20:57:39.002000+00:00,836
2035-02-27 20:57:40.002000+00:00,799
2035-02-27 20:57:40.003000+00:00,687
2035-02-27 20:57:41+00:00,698
2035-02-27 20:57:42.001000+00:00,732
2035-02-27 20:57:43+00:00,763
2035-02-27 20:57:43.001000+00:00,814
2035-02-27 20:57:44+00:00,753
2035-02-27 20:57:45.001000+00:00,716
2035-02-27 20:57:46+00:00,728
2035-02-27 20:57:46.001000+00:00,723
2035-02-27 20:57:47.002000+00:00,703
2035-02-27 20:57:48.001000+00:00,733
2035-02-27 20:57:53.001000+00:00,658
2035-02-27 20:57:53.002000+00:00,647
2035-02-27 20:57:54.001000+00:00,629
2035-02-27 20:57:54.002000+00:00,621
2035-02-27 20:57:55+00:00,636
2035-02-27 20:57:56+00:00,707
2035-02-27 20:57:57+00:00,810
2035-02-27 20:57:57.001000+00:00,851
2035-02-27 20:57:58.001000+00:00,848
2035-02-27 20:57:59.001000+00:00,846
2035-02-27 20:58:00+00:00,819
2035-02-27 20:58:01+00:00,798
2035-02-27 20:58:02.002000+00:00,769
2035-02-27 20:58:02.003000+00:00,744
2035-02-27 20:58:03+00:00,735
2035-02-27 20:58:04+00:00,749
2035-02-27 20:58:05+00:00,748
2035-02-27 20:58:05.001000+00:00,729
2035-02-27 20:58:06+00:00,728
2035-02-27 20:58:07.001000+00:00,723
2035-02-27 20:58:07.002000+00:00,716
2035-02-27 20:58:17+00:00,739
2035-02-27 20:58:24+00:00,702
2035-02-27 20:58:25+00:00,755
2035-02-27 20:58:25.001000+00:00,766
2035-02-27 20:58:26+00:00,607
2035-02-27 20:58:27.001000+00:00,1611
2035-02-27 20:58:27.002000+00:00,806
2035-02-27 20:58:29.001000+00:00,735
2035-02-27 20:58:30.001000+00:00,737
2035-02-27 20:58:31+00:00,766
2035-02-27 20:58:31.001000+00:00,742
2035-02-27 20:58:32.001000+00:00,756
2035-02-27 20:58:33+00:00,778
2035-02-27 20:58:34.001000+00:00,816
2035-02-27 20:58:35+00:00,753
2035-02-27 20:58:35.001000+00:00,767
2035-02-27 20:58:36+00:00,801
2035-02-27 20:58:37.002000+00:00,798
2035-02-27 20:58:38.001000+00:00,742
2035-02-27 20:58:38.002000+00:00,746
2035-02-27 20:58:39.001000+00:00,762
2035-02-27 20:58:40.001000+00:00,761
2035-02-27 20:58:41+00:00,732
2035-02-27 20:58:41.001000+00:00,745
2035-02-27 20:58:42.001000+00:00,783
2035-02-27 20:58:43.001000+00:00,797
2035-02-27 20:58:44.002000+00:00,764
2035-02-27 20:58:45.001000+00:00,788
2035-02-27 20:58:45.002000+00:00,805
2035-02-27 20:58:46+00:00,809
2035-02-27 20:58:47.001000+00:00,775
2035-02-27 20:58:48.001000+00:00,793
2035-02-27 20:58:49.002000+00:00,802
2035-02-27 20:58:49.003000+00:00,789
2035-02-27 20:58:50.001000+00:00,748
2035-02-27 20:58:51+00:00,767
2035-02-27 20:58:52.001000+00:00,727
2035-02-27 20:58:52.002000+00:00,863
2035-02-27 20:58:53.002000+00:00,804
2035-02-27 20:58:54.001000+00:00,766
2035-02-27 20:58:55.001000+00:00,819
2035-02-27 20:58:56+00:00,828
2035-02-27 20:58:56.001000+00:00,849
2035-02-27 20:58:57.002000+00:00,781
2035-02-27 20:58:58.001000+00:00,772
2035-02-27 20:58:59.001000+00:00,794
2035-02-27 20:59:00.002000+00:00,796
2035-02-27 20:59:00.003000+00:00,785
2035-02-27 20:59:01+00:00,756
2035-02-27 20:59:02.001000+00:00,794
2035-02-27 20:59:03.001000+00:00,824
2035-02-27 20:59:04.002000+00:00,797
2035-02-27 20:59:04.003000+00:00,775
2035-02-27 20:59:05.001000+00:00,804
2035-02-27 20:59:06+00:00,813
2035-02-27 20:59:07.001000+00:00,780
2035-02-27 20:59:08.002000+00:00,772
2035-02-27 20:59:08.003000+00:00,816
2035-02-27 20:59:09.001000+00:00,823
2035-02-27 20:59:10.001000+00:00,793
2035-02-27 20:59:11+00:00,778
2035-02-27 20:59:12.001000+00:00,791
2035-02-27 20:59:12.002000+00:00,779
2035-02-27 20:59:13.001000+00:00,744
2035-02-27 20:59:14.002000+00:00,769
2035-02-27 20:59:15.001000+00:00,801
2035-02-27 20:59:15.002000+00:00,805
2035-02-27 20:59:16+00:00,756
2035-02-27 20:59:17.002000+00:00,757
2035-02-27 20:59:18.001000+00:00,773
2035-02-27 20:59:18.002000+00:00,763
2035-02-27 20:59:19+00:00,726
2035-02-27 20:59:20+00:00,739
2035-02-27 20:59:21+00:00,757
2035-02-27 20:59:21.001000+00:00,764
2035-02-27 20:59:22.001000+00:00,732
2035-02-27 20:59:23.002000+00:00,758
2035-02-27 20:59:24+00:00,787
2035-02-27 20:59:25.001000+00:00,788
2035-02-27 20:59:25.002000+00:00,748
2035-02-27 20:59:26+00:00,779
2035-02-27 20:59:27.001000+00:00,793
2035-02-27 20:59:28.001000+00:00,738
2035-02-27 20:59:28.002000+00:00,753
2035-02-27 20:59:29.001000+00:00,738
2035-02-27 20:59:30+00:00,747
2035-02-27 20:59:31+00:00,751
2035-02-27 20:59:31.001000+00:00,740
2035-02-27 20:59:32+00:00,775
2035-02-27 20:59:33.001000+00:00,832
2035-02-27 20:59:34+00:00,819
2035-02-27 20:59:35+00:00,793
2035-02-27 20:59:35.001000+00:00,852
2035-02-27 20:59:36+00:00,837
2035-02-27 20:59:37.001000+00:00,782
2035-02-27 20:59:38.002000+00:00,651
2035-02-27 20:59:39.001000+00:00,889
2035-02-27 20:59:39.002000+00:00,788
2035-02-27 20:59:40+00:00,753
2035-02-27 20:59:41+00:00,748
2035-02-27 20:59:42+00:00,744
2035-02-27 20:59:42.001000+00:00,768
2035-02-27 20:59:43+00:00,751
2035-02-27 20:59:44.001000+00:00,750
2035-02-27 20:59:45+00:00,802
2035-02-27 20:59:45.001000+00:00,835
2035-02-27 20:59:46+00:00,806
2035-02-27 20:59:47+00:00,782
2035-02-27 20:59:48.001000+00:00,805
2035-02-27 20:59:49.001000+00:00,820
2035-02-27 20:59:50+00:00,1507
2035-02-27 20:59:51+00:00,756
2035-02-27 20:59:52+00:00,808
2035-02-27 20:59:53.001000+00:00,797
2035-02-27 20:59:53.002000+00:00,769
2035-02-27 20:59:54.002000+00:00,790
2035-02-27 20:59:55+00:00,729
2035-02-27 20:59:56+00:00,904
2035-02-27 20:59:57.002000+00:00,1033
2035-02-27 20:59:59.001000+00:00,685
2035-02-27 21:00:00+00:00,667
2035-02-27 21:00:01+00:00,676
2035-02-27 21:00:12.002000+00:00,709
2035-02-27 21:00:13.001000+00:00,700
2035-02-27 21:00:13.002000+00:00,670
2035-02-27 21:00:14.001000+00:00,623
2035-02-27 21:00:15+00:00,627
2035-02-27 21:00:15.001000+00:00,666
2035-02-27 21:00:16+00:00,723
2035-02-27 21:00:17+00:00,781
2035-02-27 21:00:18+00:00,786
2035-02-27 21:00:28.001000+00:00,744
2035-02-27 21:00:29.002000+00:00,738
2035-02-27 21:00:29.003000+00:00,738
2035-02-27 21:00:30+00:00,723
2035-02-27 21:00:31+00:00,729
2035-02-27 21:00:31.001000+00:00,729
2035-02-27 21:00:32.001000+00:00,751
2035-02-27 21:00:33.002000+00:00,728
2035-02-27 21:00:34+00:00,724
2035-02-27 21:00:34.001000+00:00,753
2035-02-27 21:00:35+00:00,780
2035-02-27 21:00:38.002000+00:00,771
2035-02-27 21:00:39+00:00,730
2035-02-27 21:00:40+00:00,761
2035-02-27 21:00:41+00:00,827
2035-02-27 21:00:41.001000+00:00,849
2035-02-27 21:00:42+00:00,773
2035-02-27 21:00:43.001000+00:00,840
2035-02-27 21:00:44.001000+00:00,884
2035-02-27 21:00:45+00:00,825
2035-02-27 21:00:46+00:00,796
2035-02-27 21:00:49.002000+00:00,733
2035-02-27 21:00:51+00:00,740
2035-02-27 21:00:52.001000+00:00,832
2035-02-27 21:00:53.002000+00:00,756
2035-02-27 21:00:53.003000+00:00,761
2035-02-27 21:00:54.001000+00:00,792
2035-02-27 21:00:55+00:00,815
2035-02-27 21:00:56+00:00,777
2035-02-27 21:00:56.001000+00:00,749
2035-02-27 21:00:57.001000+00:00,788
2035-02-27 21:00:58+00:00,802
2035-02-27 21:00:59.001000+00:00,749
2035-02-27 21:01:00+00:00,764
2035-02-27 21:01:00.001000+00:00,767
2035-02-27 21:01:01+00:00,737
2035-02-27 21:01:02+00:00,709
2035-02-27 21:01:02.001000+00:00,737
2035-02-27 21:01:03.001000+00:00,812
2035-02-27 21:01:04.001000+00:00,830
2035-02-27 21:01:05+00:00,804
2035-02-27 21:01:06+00:00,901
2035-02-27 21:01:07.001000+00:00,890
2035-02-27 21:01:08.001000+00:00,842
2035-02-27 21:01:08.002000+00:00,807
2035-02-27 21:01:09.001000+00:00,836
2035-02-27 21:01:10+00:00,840
2035-02-27 21:01:11+00:00,785
2035-02-27 21:01:14.001000+00:00,730
2035-02-27 21:01:16+00:00,707
2035-02-27 21:01:17+00:00,706
2035-02-27 21:01:18+00:00,808
2035-02-27 21:01:18.001000+00:00,816
2035-02-27 21:01:19+00:00,879
2035-02-27 21:01:20+00:00,872
2035-02-27 21:02:13+00:00,638
2035-02-27 21:02:13.001000+00:00,725
