date,rr
2035-03-06 20:45:21.003000+00:00,504
2035-03-06 20:45:22.001000+00:00,1079
2035-03-06 20:45:22.002000+00:00,528
2035-03-06 20:45:23+00:00,546
2035-03-06 20:45:23.001000+00:00,566
2035-03-06 20:45:24+00:00,587
2035-03-06 20:45:25+00:00,606
2035-03-06 20:45:25.001000+00:00,615
2035-03-06 20:45:26+00:00,632
2035-03-06 20:45:27.001000+00:00,616
2035-03-06 20:45:27.002000+00:00,601
2035-03-06 20:45:28+00:00,570
2035-03-06 20:45:28.001000+00:00,576
2035-03-06 20:45:31.002000+00:00,837
2035-03-06 20:45:35.002000+00:00,536
2035-03-06 20:45:36.002000+00:00,523
2035-03-06 20:46:07+00:00,596
2035-03-06 20:46:09+00:00,562
2035-03-06 20:46:26+00:00,583
2035-03-06 20:46:27.004000+00:00,1771
2035-03-06 20:46:27.005000+00:00,605
2035-03-06 20:46:30+00:00,612
2035-03-06 20:46:31.003000+00:00,637
2035-03-06 20:46:31.004000+00:00,600
2035-03-06 20:46:32.002000+00:00,623
2035-03-06 20:46:32.003000+00:00,600
2035-03-06 20:46:33+00:00,568
2035-03-06 20:46:34.001000+00:00,569
2035-03-06 20:46:34.002000+00:00,552
2035-03-06 20:46:35+00:00,549
2035-03-06 20:46:35.001000+00:00,553
2035-03-06 20:46:36.001000+00:00,545
2035-03-06 20:46:36.002000+00:00,544
2035-03-06 20:46:37+00:00,542
2035-03-06 20:46:37.001000+00:00,558
2035-03-06 20:46:38+00:00,573
2035-03-06 20:46:39+00:00,589
2035-03-06 20:46:39.001000+00:00,615
2035-03-06 20:46:40+00:00,648
2035-03-06 20:46:41+00:00,695
2035-03-06 20:46:55.002000+00:00,582
2035-03-06 20:46:56+00:00,576
2035-03-06 20:46:56.001000+00:00,584
2035-03-06 20:46:57.002000+00:00,602
2035-03-06 20:46:57.003000+00:00,612
2035-03-06 20:46:59+00:00,626
2035-03-06 20:47:00+00:00,593
2035-03-06 20:47:00.001000+00:00,602
2035-03-06 20:47:01.001000+00:00,766
2035-03-06 20:47:02.003000+00:00,623
2035-03-06 20:47:03+00:00,580
2035-03-06 20:47:03.001000+00:00,600
2035-03-06 20:47:04+00:00,585
2035-03-06 20:47:04.001000+00:00,588
2035-03-06 20:47:05+00:00,594
2035-03-06 20:47:06.002000+00:00,589
2035-03-06 20:47:06.003000+00:00,597
2035-03-06 20:47:07.003000+00:00,579
2035-03-06 20:47:07.004000+00:00,628
2035-03-06 20:47:08+00:00,606
2035-03-06 20:47:09+00:00,603
2035-03-06 20:47:09.001000+00:00,597
2035-03-06 20:47:10+00:00,1252
2035-03-06 20:47:11.004000+00:00,613
2035-03-06 20:47:12+00:00,616
2035-03-06 20:47:12.001000+00:00,593
2035-03-06 20:47:13.001000+00:00,579
2035-03-06 20:47:13.002000+00:00,587
2035-03-06 20:47:14+00:00,603
2035-03-06 20:47:15+00:00,604
2035-03-06 20:47:15.001000+00:00,644
2035-03-06 20:47:16.001000+00:00,627
2035-03-06 20:47:16.002000+00:00,612
2035-03-06 20:47:17+00:00,615
2035-03-06 20:47:18.002000+00:00,612
2035-03-06 20:47:18.003000+00:00,613
2035-03-06 20:47:19+00:00,591
2035-03-06 20:47:19.001000+00:00,577
2035-03-06 20:47:20+00:00,572
2035-03-06 20:47:21+00:00,569
2035-03-06 20:47:21.001000+00:00,573
2035-03-06 20:47:22+00:00,567
2035-03-06 20:47:22.001000+00:00,571
2035-03-06 20:47:23.001000+00:00,570
2035-03-06 20:47:23.002000+00:00,576
2035-03-06 20:47:24+00:00,596
2035-03-06 20:47:25+00:00,591
2035-03-06 20:47:25.001000+00:00,588
2035-03-06 20:47:26+00:00,582
2035-03-06 20:47:35+00:00,553
2035-03-06 20:47:36.001000+00:00,569
2035-03-06 20:47:36.002000+00:00,556
2035-03-06 20:47:37.002000+00:00,548
2035-03-06 20:47:40+00:00,569
2035-03-06 20:47:41.002000+00:00,633
2035-03-06 20:47:42.001000+00:00,621
2035-03-06 20:47:42.002000+00:00,666
2035-03-06 20:47:43+00:00,678
2035-03-06 20:47:44+00:00,657
2035-03-06 20:47:44.001000+00:00,650
2035-03-06 20:47:45+00:00,612
2035-03-06 20:47:45.001000+00:00,591
2035-03-06 20:47:46.002000+00:00,598
2035-03-06 20:47:47.001000+00:00,577
2035-03-06 20:47:47.002000+00:00,567
2035-03-06 20:47:48.002000+00:00,557
2035-03-06 20:47:50.001000+00:00,640
2035-03-06 20:47:52.002000+00:00,641
2035-03-06 20:47:52.003000+00:00,657
2035-03-06 20:47:53.002000+00:00,648
2035-03-06 20:47:55+00:00,607
2035-03-06 20:47:55.001000+00:00,582
2035-03-06 20:47:56.001000+00:00,579
2035-03-06 20:47:56.002000+00:00,584
2035-03-06 20:47:57.002000+00:00,579
2035-03-06 20:47:58.002000+00:00,570
2035-03-06 20:47:58.003000+00:00,559
2035-03-06 20:47:59+00:00,560
2035-03-06 20:47:59.001000+00:00,577
2035-03-06 20:48:00+00:00,592
2035-03-06 20:48:00.001000+00:00,617
2035-03-06 20:48:01.002000+00:00,619
2035-03-06 20:48:02.001000+00:00,619
2035-03-06 20:48:02.002000+00:00,607
2035-03-06 20:48:03.002000+00:00,602
2035-03-06 20:48:04+00:00,649
2035-03-06 20:48:04.001000+00:00,621
2035-03-06 20:48:05+00:00,608
2035-03-06 20:48:05.001000+00:00,596
2035-03-06 20:48:06.002000+00:00,592
2035-03-06 20:48:07.002000+00:00,588
2035-03-06 20:48:07.003000+00:00,579
2035-03-06 20:48:08.001000+00:00,630
2035-03-06 20:48:08.002000+00:00,607
2035-03-06 20:48:09+00:00,597
2035-03-06 20:48:10+00:00,596
2035-03-06 20:48:10.001000+00:00,605
2035-03-06 20:48:11.001000+00:00,610
2035-03-06 20:48:11.002000+00:00,613
2035-03-06 20:48:12.002000+00:00,613
2035-03-06 20:48:13.001000+00:00,614
2035-03-06 20:48:13.002000+00:00,618
2035-03-06 20:48:14+00:00,616
2035-03-06 20:48:14.001000+00:00,615
2035-03-06 20:48:15+00:00,600
2035-03-06 20:48:16.001000+00:00,595
2035-03-06 20:48:16.002000+00:00,592
2035-03-06 20:48:17.002000+00:00,615
2035-03-06 20:48:17.003000+00:00,624
2035-03-06 20:48:18.002000+00:00,620
2035-03-06 20:48:19+00:00,620
2035-03-06 20:48:19.001000+00:00,618
2035-03-06 20:48:20+00:00,600
2035-03-06 20:48:21.002000+00:00,612
2035-03-06 20:48:21.003000+00:00,571
2035-03-06 20:48:22.001000+00:00,559
2035-03-06 20:48:22.002000+00:00,644
2035-03-06 20:48:23.002000+00:00,628
2035-03-06 20:48:24+00:00,629
2035-03-06 20:48:24.001000+00:00,624
2035-03-06 20:48:25+00:00,610
2035-03-06 20:48:25.001000+00:00,609
2035-03-06 20:48:26.002000+00:00,608
2035-03-06 20:48:27.002000+00:00,598
2035-03-06 20:48:27.003000+00:00,584
2035-03-06 20:48:28.001000+00:00,581
2035-03-06 20:48:28.002000+00:00,592
2035-03-06 20:48:29+00:00,604
2035-03-06 20:48:30+00:00,609
2035-03-06 20:48:30.001000+00:00,604
2035-03-06 20:48:31+00:00,592
2035-03-06 20:48:31.001000+00:00,625
2035-03-06 20:48:32.001000+00:00,620
2035-03-06 20:48:33.001000+00:00,611
2035-03-06 20:48:33.002000+00:00,598
2035-03-06 20:48:34+00:00,603
2035-03-06 20:48:40.001000+00:00,618
2035-03-06 20:48:42.001000+00:00,622
2035-03-06 20:48:42.002000+00:00,621
2035-03-06 20:48:43.002000+00:00,613
2035-03-06 20:48:44+00:00,595
2035-03-06 20:48:44.001000+00:00,593
2035-03-06 20:48:46.002000+00:00,579
2035-03-06 20:48:46.003000+00:00,579
2035-03-06 20:48:47.002000+00:00,581
2035-03-06 20:48:48.001000+00:00,596
2035-03-06 20:48:48.002000+00:00,609
2035-03-06 20:48:49+00:00,648
2035-03-06 20:48:50+00:00,627
2035-03-06 20:48:50.001000+00:00,621
2035-03-06 20:48:51.002000+00:00,623
2035-03-06 20:48:51.003000+00:00,627
2035-03-06 20:48:52.002000+00:00,631
2035-03-06 20:48:53.001000+00:00,613
2035-03-06 20:48:53.002000+00:00,597
2035-03-06 20:48:54+00:00,631
2035-03-06 20:48:54.001000+00:00,626
2035-03-06 20:48:55+00:00,631
2035-03-06 20:48:56.002000+00:00,640
2035-03-06 20:48:56.003000+00:00,631
2035-03-06 20:48:57.001000+00:00,624
2035-03-06 20:48:58.002000+00:00,617
2035-03-06 20:48:58.003000+00:00,605
2035-03-06 20:48:59+00:00,592
2035-03-06 20:48:59.001000+00:00,615
2035-03-06 20:49:00+00:00,620
2035-03-06 20:49:01.002000+00:00,655
2035-03-06 20:49:01.003000+00:00,687
2035-03-06 20:49:02.001000+00:00,719
2035-03-06 20:49:03.002000+00:00,691
2035-03-06 20:49:03.003000+00:00,679
2035-03-06 20:49:04+00:00,621
2035-03-06 20:49:05+00:00,650
2035-03-06 20:49:05.001000+00:00,605
2035-03-06 20:49:06.002000+00:00,600
2035-03-06 20:49:07.001000+00:00,595
2035-03-06 20:49:07.002000+00:00,601
2035-03-06 20:49:08.002000+00:00,604
2035-03-06 20:49:08.003000+00:00,601
2035-03-06 20:49:09+00:00,603
2035-03-06 20:49:10+00:00,608
2035-03-06 20:49:10.001000+00:00,615
2035-03-06 20:49:11.002000+00:00,621
2035-03-06 20:49:11.003000+00:00,622
2035-03-06 20:49:12.002000+00:00,626
2035-03-06 20:49:13.001000+00:00,631
2035-03-06 20:49:13.002000+00:00,636
2035-03-06 20:49:14+00:00,588
2035-03-06 20:49:15+00:00,682
2035-03-06 20:49:15.001000+00:00,618
2035-03-06 20:49:16.002000+00:00,608
2035-03-06 20:49:16.003000+00:00,603
2035-03-06 20:49:17.001000+00:00,598
2035-03-06 20:49:18.002000+00:00,580
2035-03-06 20:49:18.003000+00:00,571
2035-03-06 20:49:19+00:00,576
2035-03-06 20:49:19.001000+00:00,588
2035-03-06 20:49:20+00:00,606
2035-03-06 20:49:21.002000+00:00,662
2035-03-06 20:49:21.003000+00:00,681
2035-03-06 20:49:22.002000+00:00,693
2035-03-06 20:49:23.001000+00:00,681
2035-03-06 20:49:23.002000+00:00,669
2035-03-06 20:49:24.002000+00:00,648
2035-03-06 20:49:25+00:00,622
2035-03-06 20:49:25.001000+00:00,607
2035-03-06 20:49:26.002000+00:00,613
2035-03-06 20:49:26.003000+00:00,607
2035-03-06 20:49:27.001000+00:00,599
2035-03-06 20:49:28.002000+00:00,624
2035-03-06 20:49:28.003000+00:00,602
2035-03-06 20:49:29+00:00,600
2035-03-06 20:49:29.001000+00:00,613
2035-03-06 20:49:30+00:00,633
2035-03-06 20:49:31.002000+00:00,651
2035-03-06 20:49:31.003000+00:00,665
2035-03-06 20:49:32.001000+00:00,638
2035-03-06 20:49:33.002000+00:00,641
2035-03-06 20:49:33.003000+00:00,642
2035-03-06 20:49:34+00:00,633
2035-03-06 20:49:35+00:00,631
2035-03-06 20:49:35.001000+00:00,619
2035-03-06 20:49:36.002000+00:00,609
2035-03-06 20:49:36.003000+00:00,616
2035-03-06 20:49:37.001000+00:00,625
2035-03-06 20:49:38.002000+00:00,622
2035-03-06 20:49:38.003000+00:00,617
2035-03-06 20:49:39+00:00,623
2035-03-06 20:49:40+00:00,627
2035-03-06 20:49:40.001000+00:00,640
2035-03-06 20:49:41.001000+00:00,653
2035-03-06 20:49:41.002000+00:00,636
2035-03-06 20:49:42.002000+00:00,646
2035-03-06 20:49:43.001000+00:00,646
2035-03-06 20:49:43.002000+00:00,669
2035-03-06 20:49:44+00:00,667
2035-03-06 20:49:45+00:00,675
2035-03-06 20:49:45.001000+00:00,660
2035-03-06 20:49:46+00:00,651
2035-03-06 20:49:47.002000+00:00,634
2035-03-06 20:49:47.003000+00:00,640
2035-03-06 20:49:48.001000+00:00,643
2035-03-06 20:49:49+00:00,645
2035-03-06 20:49:49.001000+00:00,651
2035-03-06 20:49:50+00:00,663
2035-03-06 20:49:51.002000+00:00,686
2035-03-06 20:49:51.003000+00:00,682
2035-03-06 20:49:52.002000+00:00,681
2035-03-06 20:49:53+00:00,644
2035-03-06 20:49:53.001000+00:00,612
2035-03-06 20:49:54+00:00,602
2035-03-06 20:49:54.001000+00:00,602
2035-03-06 20:49:55+00:00,619
2035-03-06 20:49:56.001000+00:00,636
2035-03-06 20:49:56.002000+00:00,679
2035-03-06 20:49:57+00:00,727
2035-03-06 20:50:29+00:00,554
2035-03-06 20:50:29.001000+00:00,563
2035-03-06 20:50:52+00:00,534
2035-03-06 20:50:53+00:00,542
2035-03-06 20:51:51.002000+00:00,1079
2035-03-06 20:51:51.003000+00:00,551
2035-03-06 20:51:52.002000+00:00,568
2035-03-06 20:51:54+00:00,578
2035-03-06 20:51:54.001000+00:00,606
2035-03-06 20:51:55+00:00,600
2035-03-06 20:51:55.001000+00:00,589
2035-03-06 20:51:56+00:00,582
2035-03-06 20:51:57+00:00,583
2035-03-06 20:51:57.001000+00:00,570
2035-03-06 20:51:58.001000+00:00,580
2035-03-06 20:51:58.002000+00:00,566
2035-03-06 20:51:59+00:00,562
2035-03-06 20:51:59.001000+00:00,555
2035-03-06 20:52:00+00:00,564
2035-03-06 20:52:00.001000+00:00,562
2035-03-06 20:52:01.002000+00:00,551
2035-03-06 20:52:14+00:00,580
2035-03-06 20:52:14.001000+00:00,526
2035-03-06 20:52:15+00:00,529
2035-03-06 20:52:15.001000+00:00,645
2035-03-06 20:52:17+00:00,566
2035-03-06 20:52:17.001000+00:00,607
2035-03-06 20:52:18.002000+00:00,655
2035-03-06 20:52:19+00:00,518
2035-03-06 20:52:22+00:00,559
2035-03-06 20:52:29+00:00,576
2035-03-06 20:52:30.001000+00:00,581
2035-03-06 20:52:30.002000+00:00,585
2035-03-06 20:52:31.002000+00:00,553
2035-03-06 20:52:31.003000+00:00,552
2035-03-06 20:52:32.002000+00:00,554
2035-03-06 20:52:32.003000+00:00,555
2035-03-06 20:52:33.001000+00:00,554
2035-03-06 20:52:35+00:00,589
2035-03-06 20:52:35.001000+00:00,599
2035-03-06 20:52:36.002000+00:00,567
2035-03-06 20:52:36.003000+00:00,581
2035-03-06 20:52:37.001000+00:00,609
2035-03-06 20:52:38.002000+00:00,622
2035-03-06 20:52:38.003000+00:00,628
2035-03-06 20:52:39+00:00,587
2035-03-06 20:52:39.001000+00:00,602
2035-03-06 20:52:40+00:00,594
2035-03-06 20:52:41.001000+00:00,579
2035-03-06 20:52:41.002000+00:00,583
2035-03-06 20:52:42.002000+00:00,585
2035-03-06 20:52:42.003000+00:00,572
2035-03-06 20:52:43.002000+00:00,585
2035-03-06 20:52:43.003000+00:00,578
2035-03-06 20:52:44+00:00,581
2035-03-06 20:52:45+00:00,563
2035-03-06 20:52:45.001000+00:00,553
2035-03-06 20:52:49+00:00,592
2035-03-06 20:52:50+00:00,1207
2035-03-06 20:52:50.001000+00:00,597
2035-03-06 20:52:51.001000+00:00,587
2035-03-06 20:52:52.001000+00:00,578
2035-03-06 20:52:52.002000+00:00,574
2035-03-06 20:52:53.002000+00:00,557
2035-03-06 20:52:53.003000+00:00,579
2035-03-06 20:52:54+00:00,550
2035-03-06 20:52:54.001000+00:00,548
2035-03-06 20:52:55+00:00,563
2035-03-06 20:52:56.001000+00:00,588
2035-03-06 20:52:56.002000+00:00,604
2035-03-06 20:52:57.002000+00:00,1244
2035-03-06 20:52:58.002000+00:00,595
2035-03-06 20:52:59+00:00,589
2035-03-06 20:52:59.001000+00:00,589
2035-03-06 20:53:00+00:00,571
2035-03-06 20:53:00.001000+00:00,555
2035-03-06 20:53:01.001000+00:00,534
2035-03-06 20:53:01.002000+00:00,558
2035-03-06 20:53:02.002000+00:00,535
2035-03-06 20:53:02.003000+00:00,549
2035-03-06 20:53:03.001000+00:00,573
2035-03-06 20:53:04+00:00,569
2035-03-06 20:53:04.001000+00:00,581
2035-03-06 20:53:05+00:00,565
2035-03-06 20:53:06+00:00,1210
2035-03-06 20:53:07+00:00,580
2035-03-06 20:53:07.001000+00:00,587
2035-03-06 20:53:08+00:00,539
2035-03-06 20:53:08.001000+00:00,528
2035-03-06 20:53:16.001000+00:00,583
2035-03-06 20:53:18.002000+00:00,620
2035-03-06 20:53:18.003000+00:00,597
2035-03-06 20:53:19+00:00,568
2035-03-06 20:53:19.001000+00:00,583
2035-03-06 20:53:21.001000+00:00,539
2035-03-06 20:53:21.002000+00:00,567
2035-03-06 20:53:22.001000+00:00,1028
2035-03-06 20:53:22.002000+00:00,530
2035-03-06 20:53:23.002000+00:00,1049
2035-03-06 20:53:24+00:00,559
2035-03-06 20:53:24.001000+00:00,617
2035-03-06 20:53:26.002000+00:00,686
2035-03-06 20:53:27.002000+00:00,750
2035-03-06 20:53:27.003000+00:00,740
2035-03-06 20:53:28.002000+00:00,675
2035-03-06 20:53:30.002000+00:00,524
2035-03-06 20:53:30.003000+00:00,529
2035-03-06 20:53:31.001000+00:00,538
2035-03-06 20:53:32.001000+00:00,545
2035-03-06 20:53:32.002000+00:00,540
2035-03-06 20:53:34+00:00,543
2035-03-06 20:53:34.001000+00:00,565
2035-03-06 20:53:35+00:00,588
2035-03-06 20:53:35.001000+00:00,619
2035-03-06 20:53:36+00:00,686
2035-03-06 20:53:37+00:00,654
2035-03-06 20:53:56.001000+00:00,559
2035-03-06 20:53:59+00:00,561
2035-03-06 20:53:59.001000+00:00,578
2035-03-06 20:54:00+00:00,560
2035-03-06 20:54:04+00:00,554
2035-03-06 20:54:05+00:00,559
2035-03-06 20:54:05.001000+00:00,546
2035-03-06 20:54:06.002000+00:00,552
2035-03-06 20:54:06.003000+00:00,567
2035-03-06 20:54:07.001000+00:00,579
2035-03-06 20:54:07.002000+00:00,590
2035-03-06 20:54:08.002000+00:00,588
2035-03-06 20:54:09+00:00,596
2035-03-06 20:54:09.001000+00:00,613
2035-03-06 20:54:10+00:00,695
2035-03-06 20:54:10.001000+00:00,625
2035-03-06 20:54:11.003000+00:00,612
2035-03-06 20:54:12.001000+00:00,613
2035-03-06 20:54:12.002000+00:00,581
2035-03-06 20:54:13.002000+00:00,579
2035-03-06 20:54:13.003000+00:00,563
2035-03-06 20:54:14+00:00,560
2035-03-06 20:54:15+00:00,574
2035-03-06 20:54:15.001000+00:00,584
2035-03-06 20:54:16.001000+00:00,569
2035-03-06 20:54:16.002000+00:00,578
2035-03-06 20:54:17+00:00,1219
2035-03-06 20:54:18+00:00,670
2035-03-06 20:54:19+00:00,693
2035-03-06 20:54:35+00:00,858
2035-03-06 20:54:36.002000+00:00,1226
2035-03-06 20:54:37.002000+00:00,613
2035-03-06 20:54:37.003000+00:00,637
2035-03-06 20:54:38.001000+00:00,610
2035-03-06 20:54:39+00:00,602
2035-03-06 20:54:39.001000+00:00,597
2035-03-06 20:54:40+00:00,579
2035-03-06 20:54:41.001000+00:00,638
2035-03-06 20:54:41.002000+00:00,731
2035-03-06 20:54:42.002000+00:00,781
2035-03-06 20:54:43.002000+00:00,681
2035-03-06 20:54:44+00:00,1111
2035-03-06 20:54:44.001000+00:00,555
2035-03-06 20:54:45+00:00,550
2035-03-06 20:54:45.001000+00:00,559
2035-03-06 20:54:46.002000+00:00,573
2035-03-06 20:54:47.002000+00:00,600
2035-03-06 20:54:47.003000+00:00,595
2035-03-06 20:54:48.001000+00:00,565
2035-03-06 20:54:48.002000+00:00,594
2035-03-06 20:54:49+00:00,590
2035-03-06 20:54:50+00:00,608
2035-03-06 20:54:50.001000+00:00,602
2035-03-06 20:54:51.001000+00:00,588
2035-03-06 20:54:51.002000+00:00,586
2035-03-06 20:54:52.001000+00:00,568
2035-03-06 20:54:53+00:00,551
2035-03-06 20:54:53.001000+00:00,568
2035-03-06 20:54:54+00:00,555
2035-03-06 20:54:54.001000+00:00,556
2035-03-06 20:54:55+00:00,563
2035-03-06 20:55:05.002000+00:00,650
2035-03-06 20:55:06.002000+00:00,716
2035-03-06 20:55:08.002000+00:00,689
2035-03-06 20:55:08.003000+00:00,720
2035-03-06 20:55:09+00:00,554
2035-03-06 20:55:10.002000+00:00,1118
2035-03-06 20:55:11.002000+00:00,542
2035-03-06 20:55:11.003000+00:00,540
2035-03-06 20:55:12.001000+00:00,544
2035-03-06 20:55:12.002000+00:00,527
2035-03-06 20:55:14+00:00,553
2035-03-06 20:55:14.001000+00:00,551
2035-03-06 20:55:15+00:00,564
2035-03-06 20:55:15.001000+00:00,566
2035-03-06 20:55:16.002000+00:00,567
2035-03-06 20:55:17.001000+00:00,571
2035-03-06 20:55:22.002000+00:00,578
2035-03-06 20:55:22.003000+00:00,546
2035-03-06 20:55:23.001000+00:00,556
2035-03-06 20:55:24+00:00,1233
2035-03-06 20:55:24.001000+00:00,542
2035-03-06 20:55:25.002000+00:00,625
2035-03-06 20:55:25.003000+00:00,585
2035-03-06 20:55:26.002000+00:00,591
2035-03-06 20:55:27.001000+00:00,594
2035-03-06 20:55:27.002000+00:00,593
2035-03-06 20:55:28.002000+00:00,599
2035-03-06 20:55:28.003000+00:00,614
2035-03-06 20:55:30+00:00,563
2035-03-06 20:55:31.003000+00:00,576
2035-03-06 20:55:31.004000+00:00,583
2035-03-06 20:55:32+00:00,570
2035-03-06 20:55:33+00:00,1161
2035-03-06 20:55:33.001000+00:00,581
2035-03-06 20:55:34+00:00,585
2035-03-06 20:55:35+00:00,582
2035-03-06 20:55:39+00:00,585
2035-03-06 20:55:43.001000+00:00,549
2035-03-06 20:55:43.002000+00:00,554
2035-03-06 20:55:45.002000+00:00,546
2035-03-06 20:55:45.003000+00:00,552
2035-03-06 20:55:46.001000+00:00,564
2035-03-06 20:55:48.001000+00:00,1138
2035-03-06 20:55:49+00:00,645
2035-03-06 20:55:49.001000+00:00,624
2035-03-06 20:55:50+00:00,631
2035-03-06 20:55:51.002000+00:00,631
2035-03-06 20:55:51.003000+00:00,577
2035-03-06 20:55:52+00:00,582
2035-03-06 20:55:52.001000+00:00,586
2035-03-06 20:55:53.002000+00:00,567
2035-03-06 20:55:54+00:00,593
2035-03-06 20:56:00.002000+00:00,683
2035-03-06 20:56:01.002000+00:00,716
2035-03-06 20:56:01.003000+00:00,735
2035-03-06 20:56:02.001000+00:00,635
2035-03-06 20:56:04+00:00,643
2035-03-06 20:56:04.001000+00:00,585
2035-03-06 20:56:05+00:00,1175
2035-03-06 20:56:06.002000+00:00,551
2035-03-06 20:56:06.003000+00:00,525
2035-03-06 20:56:07+00:00,535
2035-03-06 20:56:07.001000+00:00,519
2035-03-06 20:56:08.002000+00:00,530
2035-03-06 20:56:08.003000+00:00,546
2035-03-06 20:56:09+00:00,561
2035-03-06 20:56:10.002000+00:00,1714
2035-03-06 20:56:10.003000+00:00,590
2035-03-06 20:56:12+00:00,627
2035-03-06 20:56:13+00:00,552
2035-03-06 20:56:13.001000+00:00,574
2035-03-06 20:56:14+00:00,531
2035-03-06 20:56:14.001000+00:00,566
2035-03-06 20:56:15+00:00,517
2035-03-06 20:56:15.001000+00:00,521
2035-03-06 20:56:16+00:00,514
2035-03-06 20:56:17+00:00,1045
2035-03-06 20:56:17.001000+00:00,553
2035-03-06 20:56:18+00:00,543
2035-03-06 20:56:19+00:00,611
2035-03-06 20:56:19.001000+00:00,610
2035-03-06 21:02:41.001000+00:00,569
2035-03-06 21:02:41.002000+00:00,566
2035-03-06 21:02:42+00:00,540
2035-03-06 21:02:42.001000+00:00,555
2035-03-06 21:02:43.001000+00:00,544
2035-03-06 21:02:43.002000+00:00,567
2035-03-06 21:02:45+00:00,538
2035-03-06 21:02:51.002000+00:00,635
2035-03-06 21:02:52.001000+00:00,622
2035-03-06 21:02:56+00:00,652
2035-03-06 21:02:56.001000+00:00,667
2035-03-06 21:02:57.001000+00:00,669
2035-03-06 21:02:58+00:00,666
2035-03-06 21:02:58.001000+00:00,602
2035-03-06 21:02:59.002000+00:00,670
2035-03-06 21:03:00+00:00,659
2035-03-06 21:03:06+00:00,601
2035-03-06 21:03:06.001000+00:00,775
2035-03-06 21:03:07.001000+00:00,675
2035-03-06 21:03:08.001000+00:00,675
2035-03-06 21:03:08.002000+00:00,679
2035-03-06 21:03:09+00:00,688
2035-03-06 21:03:10+00:00,677
2035-03-06 21:03:11.001000+00:00,695
2035-03-06 21:03:13+00:00,692
2035-03-06 21:03:15.002000+00:00,683
2035-03-06 21:03:15.003000+00:00,677
2035-03-06 21:03:16.003000+00:00,670
2035-03-06 21:03:18+00:00,677
2035-03-06 21:03:19+00:00,705
2035-03-06 21:03:19.001000+00:00,697
2035-03-06 21:03:20+00:00,651
2035-03-06 21:03:21.001000+00:00,633
2035-03-06 21:03:21.002000+00:00,619
2035-03-06 21:03:22+00:00,649
2035-03-06 21:03:22.001000+00:00,641
2035-03-06 21:04:08.002000+00:00,801
2035-03-06 21:04:09+00:00,769
2035-03-06 21:04:22.001000+00:00,797
2035-03-06 21:04:22.002000+00:00,687
2035-03-06 21:04:23+00:00,641
2035-03-06 21:04:24+00:00,615
2035-03-06 21:04:24.001000+00:00,625
2035-03-06 21:04:25+00:00,643
2035-03-06 21:04:26.001000+00:00,682
2035-03-06 21:04:26.002000+00:00,707
2035-03-06 21:04:27.001000+00:00,695
2035-03-06 21:04:33.001000+00:00,643
2035-03-06 21:04:34.001000+00:00,847
2035-03-06 21:04:38+00:00,644
2035-03-06 21:04:39+00:00,630
2035-03-06 21:04:39.001000+00:00,587
2035-03-06 21:04:40.001000+00:00,635
2035-03-06 21:04:40.002000+00:00,671
2035-03-06 21:04:42+00:00,742
2035-03-06 21:04:43.003000+00:00,740
2035-03-06 21:04:44+00:00,786
2035-03-06 21:04:45+00:00,827
2035-03-06 21:04:45.001000+00:00,739
2035-03-06 21:04:46+00:00,695
2035-03-06 21:04:47.001000+00:00,669
2035-03-06 21:04:47.002000+00:00,645
2035-03-06 21:04:48.003000+00:00,634
2035-03-06 21:04:49+00:00,622
2035-03-06 21:04:49.001000+00:00,601
2035-03-06 21:04:50+00:00,631
2035-03-06 21:04:50.001000+00:00,652
2035-03-06 21:04:51+00:00,730
2035-03-06 21:04:52.001000+00:00,802
2035-03-06 21:04:53.001000+00:00,774
2035-03-06 21:04:53.002000+00:00,708
2035-03-06 21:04:54+00:00,700
2035-03-06 21:04:55+00:00,679
2035-03-06 21:04:56.002000+00:00,674
2035-03-06 21:04:56.003000+00:00,657
2035-03-06 21:04:57.002000+00:00,646
2035-03-06 21:04:57.003000+00:00,645
2035-03-06 21:04:58.002000+00:00,652
2035-03-06 21:05:02+00:00,668
2035-03-06 21:05:03+00:00,696
2035-03-06 21:05:04.002000+00:00,665
2035-03-06 21:05:08.003000+00:00,727
2035-03-06 21:05:09+00:00,681
2035-03-06 21:05:09.001000+00:00,678
2035-03-06 21:05:10+00:00,673
2035-03-06 21:05:11+00:00,653
2035-03-06 21:05:11.001000+00:00,723
2035-03-06 21:05:12.003000+00:00,657
2035-03-06 21:05:13.002000+00:00,637
2035-03-06 21:05:13.003000+00:00,625
2035-03-06 21:05:14+00:00,643
2035-03-06 21:05:15+00:00,672
2035-03-06 21:05:15.001000+00:00,764
2035-03-06 21:05:16.001000+00:00,708
2035-03-06 21:05:17.002000+00:00,685
2035-03-06 21:05:17.003000+00:00,677
2035-03-06 21:05:18.001000+00:00,667
2035-03-06 21:05:19+00:00,663
2035-03-06 21:05:19.001000+00:00,637
2035-03-06 21:05:20+00:00,635
2035-03-06 21:05:21+00:00,651
2035-03-06 21:05:26.002000+00:00,784
2035-03-06 21:05:32.001000+00:00,637
2035-03-06 21:05:33.001000+00:00,696
2035-03-06 21:05:33.002000+00:00,670
2035-03-06 21:05:35+00:00,724
2035-03-06 21:05:36.002000+00:00,731
2035-03-06 21:05:37.001000+00:00,731
2035-03-06 21:05:37.002000+00:00,679
2035-03-06 21:05:38.001000+00:00,629
