date,rr
2035-03-13 20:59:15.002000+00:00,607
2035-03-13 20:59:15.003000+00:00,608
2035-03-13 20:59:16+00:00,611
2035-03-13 20:59:17+00:00,612
2035-03-13 20:59:17.001000+00:00,612
2035-03-13 20:59:18+00:00,596
2035-03-13 20:59:18.001000+00:00,588
2035-03-13 20:59:19.002000+00:00,589
2035-03-13 20:59:20.001000+00:00,589
2035-03-13 20:59:20.002000+00:00,593
2035-03-13 20:59:21+00:00,603
2035-03-13 20:59:21.001000+00:00,607
2035-03-13 20:59:22+00:00,599
2035-03-13 20:59:23+00:00,598
2035-03-13 20:59:23.001000+00:00,593
2035-03-13 20:59:24.002000+00:00,612
2035-03-13 20:59:24.003000+00:00,610
2035-03-13 20:59:25.002000+00:00,617
2035-03-13 20:59:26.001000+00:00,621
2035-03-13 20:59:26.002000+00:00,627
2035-03-13 20:59:27+00:00,608
2035-03-13 20:59:27.001000+00:00,601
2035-03-13 20:59:28+00:00,602
2035-03-13 20:59:29.001000+00:00,603
2035-03-13 20:59:29.002000+00:00,607
2035-03-13 20:59:30.002000+00:00,624
2035-03-13 20:59:31+00:00,598
2035-03-13 20:59:31.001000+00:00,600
2035-03-13 20:59:32+00:00,618
2035-03-13 20:59:32.001000+00:00,617
2035-03-13 20:59:33+00:00,630
2035-03-13 20:59:34.001000+00:00,636
2035-03-13 20:59:34.002000+00:00,642
2035-03-13 20:59:35.002000+00:00,621
2035-03-13 20:59:35.003000+00:00,619
2035-03-13 20:59:36.001000+00:00,619
2035-03-13 20:59:37+00:00,617
2035-03-13 20:59:37.001000+00:00,616
2035-03-13 20:59:38+00:00,612
2035-03-13 20:59:39.001000+00:00,603
2035-03-13 20:59:39.002000+00:00,596
2035-03-13 20:59:40.002000+00:00,599
2035-03-13 20:59:40.003000+00:00,606
2035-03-13 20:59:41.001000+00:00,613
2035-03-13 20:59:42+00:00,629
2035-03-13 20:59:42.001000+00:00,621
2035-03-13 20:59:43+00:00,617
2035-03-13 20:59:43.001000+00:00,629
2035-03-13 20:59:44.001000+00:00,627
2035-03-13 20:59:45.001000+00:00,671
2035-03-13 20:59:45.002000+00:00,650
2035-03-13 20:59:46+00:00,626
2035-03-13 20:59:47+00:00,621
2035-03-13 20:59:47.001000+00:00,611
2035-03-13 20:59:48+00:00,609
2035-03-13 20:59:48.001000+00:00,607
2035-03-13 20:59:49.001000+00:00,597
2035-03-13 20:59:50.002000+00:00,594
2035-03-13 20:59:53+00:00,581
2035-03-13 20:59:54.002000+00:00,595
2035-03-13 20:59:54.003000+00:00,593
2035-03-13 20:59:55+00:00,585
2035-03-13 20:59:55.001000+00:00,590
2035-03-13 20:59:56.001000+00:00,601
2035-03-13 20:59:57+00:00,589
2035-03-13 20:59:57.001000+00:00,617
2035-03-13 20:59:58+00:00,599
2035-03-13 20:59:58.001000+00:00,594
2035-03-13 20:59:59+00:00,596
2035-03-13 21:00:00+00:00,597
2035-03-13 21:00:00.001000+00:00,576
2035-03-13 21:00:01+00:00,648
2035-03-13 21:00:02+00:00,630
2035-03-13 21:00:02.001000+00:00,614
2035-03-13 21:00:11.002000+00:00,691
2035-03-13 21:00:11.003000+00:00,696
2035-03-13 21:00:12.001000+00:00,663
2035-03-13 21:00:13.002000+00:00,661
2035-03-13 21:00:13.003000+00:00,659
2035-03-13 21:00:16.001000+00:00,658
2035-03-13 21:00:17+00:00,660
2035-03-13 21:00:17.001000+00:00,624
2035-03-13 21:00:18+00:00,624
2035-03-13 21:00:18.001000+00:00,624
2035-03-13 21:00:19.002000+00:00,617
2035-03-13 21:00:20.002000+00:00,628
2035-03-13 21:00:20.003000+00:00,647
2035-03-13 21:00:21.002000+00:00,625
2035-03-13 21:00:22+00:00,640
2035-03-13 21:00:22.001000+00:00,649
2035-03-13 21:00:23+00:00,668
2035-03-13 21:00:24.001000+00:00,685
2035-03-13 21:00:24.002000+00:00,682
2035-03-13 21:00:25.002000+00:00,651
2035-03-13 21:00:26.001000+00:00,646
2035-03-13 21:00:26.002000+00:00,634
2035-03-13 21:00:27+00:00,623
2035-03-13 21:00:27.001000+00:00,617
2035-03-13 21:00:28+00:00,598
2035-03-13 21:00:29.001000+00:00,590
2035-03-13 21:00:29.002000+00:00,586
2035-03-13 21:00:35.001000+00:00,641
2035-03-13 21:00:35.002000+00:00,600
2035-03-13 21:00:36.001000+00:00,592
2035-03-13 21:00:37+00:00,591
2035-03-13 21:00:37.001000+00:00,592
2035-03-13 21:00:38+00:00,590
2035-03-13 21:00:38.001000+00:00,584
2035-03-13 21:00:39+00:00,568
2035-03-13 21:00:40+00:00,730
2035-03-13 21:00:42+00:00,550
2035-03-13 21:00:43+00:00,504
2035-03-13 21:00:43.001000+00:00,575
2035-03-13 21:00:44.001000+00:00,502
2035-03-13 21:00:44.002000+00:00,584
2035-03-13 21:00:45.001000+00:00,580
2035-03-13 21:00:46.001000+00:00,566
2035-03-13 21:00:46.002000+00:00,575
2035-03-13 21:00:47+00:00,556
2035-03-13 21:00:47.001000+00:00,551
2035-03-13 21:00:48+00:00,613
2035-03-13 21:00:48.001000+00:00,594
2035-03-13 21:00:49+00:00,583
2035-03-13 21:00:50+00:00,580
2035-03-13 21:00:50.001000+00:00,574
2035-03-13 21:00:51.001000+00:00,572
2035-03-13 21:00:51.002000+00:00,570
2035-03-13 21:00:52+00:00,573
2035-03-13 21:00:52.001000+00:00,572
2035-03-13 21:00:53+00:00,566
2035-03-13 21:00:54+00:00,558
2035-03-13 21:00:54.001000+00:00,566
2035-03-13 21:00:55+00:00,574
2035-03-13 21:00:55.001000+00:00,589
2035-03-13 21:00:56+00:00,602
2035-03-13 21:00:56.001000+00:00,592
2035-03-13 21:01:09.002000+00:00,581
2035-03-13 21:01:09.003000+00:00,562
2035-03-13 21:01:10.001000+00:00,559
2035-03-13 21:01:10.002000+00:00,566
2035-03-13 21:01:11.001000+00:00,583
2035-03-13 21:01:12+00:00,577
2035-03-13 21:01:12.001000+00:00,567
2035-03-13 21:01:13+00:00,562
2035-03-13 21:01:13.001000+00:00,561
2035-03-13 21:01:14+00:00,567
2035-03-13 21:01:14.001000+00:00,569
2035-03-13 21:01:15+00:00,578
2035-03-13 21:01:16+00:00,585
2035-03-13 21:01:16.001000+00:00,574
2035-03-13 21:01:17+00:00,554
2035-03-13 21:01:17.001000+00:00,594
2035-03-13 21:01:18+00:00,596
2035-03-13 21:01:18.001000+00:00,603
2035-03-13 21:01:19+00:00,615
2035-03-13 21:01:20.002000+00:00,586
2035-03-13 21:01:20.003000+00:00,580
2035-03-13 21:01:21+00:00,583
2035-03-13 21:01:21.001000+00:00,589
2035-03-13 21:01:22+00:00,587
2035-03-13 21:01:23+00:00,593
2035-03-13 21:01:23.001000+00:00,579
2035-03-13 21:01:24.001000+00:00,569
2035-03-13 21:01:24.002000+00:00,574
2035-03-13 21:01:25.002000+00:00,588
2035-03-13 21:01:26.001000+00:00,598
2035-03-13 21:01:26.002000+00:00,612
2035-03-13 21:01:27+00:00,580
2035-03-13 21:01:27.001000+00:00,606
2035-03-13 21:01:28+00:00,602
2035-03-13 21:01:29+00:00,608
2035-03-13 21:01:29.001000+00:00,599
2035-03-13 21:01:30.001000+00:00,593
2035-03-13 21:01:30.002000+00:00,595
2035-03-13 21:01:31+00:00,580
2035-03-13 21:01:31.001000+00:00,619
2035-03-13 21:01:32+00:00,586
2035-03-13 21:01:33+00:00,575
2035-03-13 21:01:33.001000+00:00,568
2035-03-13 21:01:34.002000+00:00,589
2035-03-13 21:01:34.003000+00:00,584
2035-03-13 21:01:35.002000+00:00,579
2035-03-13 21:01:36.002000+00:00,577
2035-03-13 21:01:36.003000+00:00,584
2035-03-13 21:01:41.001000+00:00,549
2035-03-13 21:01:42+00:00,553
2035-03-13 21:01:42.001000+00:00,543
2035-03-13 21:01:44.001000+00:00,1171
2035-03-13 21:01:45+00:00,615
2035-03-13 21:01:45.001000+00:00,582
2035-03-13 21:01:46.001000+00:00,589
2035-03-13 21:01:47+00:00,599
2035-03-13 21:01:47.001000+00:00,609
2035-03-13 21:01:48+00:00,592
2035-03-13 21:01:48.001000+00:00,616
2035-03-13 21:01:49.001000+00:00,574
2035-03-13 21:01:50.002000+00:00,594
2035-03-13 21:01:50.003000+00:00,599
2035-03-13 21:01:51.001000+00:00,592
2035-03-13 21:01:51.002000+00:00,570
2035-03-13 21:01:52+00:00,573
2035-03-13 21:01:53+00:00,555
2035-03-13 21:01:53.001000+00:00,593
2035-03-13 21:01:54+00:00,570
2035-03-13 21:01:54.001000+00:00,585
2035-03-13 21:01:55.003000+00:00,579
2035-03-13 21:01:55.004000+00:00,585
2035-03-13 21:01:56.001000+00:00,606
2035-03-13 21:01:57+00:00,616
2035-03-13 21:01:57.001000+00:00,630
2035-03-13 21:01:58+00:00,605
2035-03-13 21:02:15+00:00,571
2035-03-13 21:02:15.001000+00:00,590
2035-03-13 21:02:17+00:00,629
2035-03-13 21:02:18+00:00,607
2035-03-13 21:02:18.001000+00:00,596
2035-03-13 21:02:19+00:00,590
2035-03-13 21:02:19.001000+00:00,593
2035-03-13 21:02:20+00:00,590
2035-03-13 21:02:21+00:00,593
2035-03-13 21:02:25+00:00,563
2035-03-13 21:02:25.001000+00:00,558
2035-03-13 21:03:01+00:00,1413
2035-03-13 21:03:12+00:00,533
2035-03-13 21:03:21.004000+00:00,564
2035-03-13 21:03:22+00:00,590
2035-03-13 21:03:23.002000+00:00,1203
2035-03-13 21:03:25.002000+00:00,595
2035-03-13 21:03:25.003000+00:00,575
2035-03-13 21:03:26.002000+00:00,577
2035-03-13 21:03:26.003000+00:00,574
2035-03-13 21:03:27+00:00,1411
2035-03-13 21:03:27.001000+00:00,746
2035-03-13 21:03:28.001000+00:00,520
2035-03-13 21:03:29.001000+00:00,531
2035-03-13 21:03:29.002000+00:00,520
2035-03-13 21:03:30+00:00,517
2035-03-13 21:03:36.002000+00:00,541
2035-03-13 21:03:37+00:00,537
2035-03-13 21:03:38+00:00,533
2035-03-13 21:03:40.004000+00:00,507
2035-03-13 21:03:41+00:00,516
2035-03-13 21:03:41.001000+00:00,534
2035-03-13 21:03:43.002000+00:00,1489
2035-03-13 21:03:45.002000+00:00,512
2035-03-13 21:03:46+00:00,586
2035-03-13 21:03:46.001000+00:00,563
2035-03-13 21:03:47+00:00,564
2035-03-13 21:03:51+00:00,539
2035-03-13 21:03:52+00:00,527
2035-03-13 21:03:53+00:00,562
2035-03-13 21:03:53.001000+00:00,513
2035-03-13 21:03:58.002000+00:00,538
2035-03-13 21:03:58.003000+00:00,572
2035-03-13 21:04:01+00:00,562
2035-03-13 21:04:01.001000+00:00,581
2035-03-13 21:04:02+00:00,1046
2035-03-13 21:04:03+00:00,506
2035-03-13 21:04:09+00:00,532
2035-03-13 21:04:10+00:00,516
2035-03-13 21:04:10.001000+00:00,544
2035-03-13 21:04:11+00:00,518
2035-03-13 21:04:11.001000+00:00,567
2035-03-13 21:04:12+00:00,534
2035-03-13 21:04:13+00:00,509
2035-03-13 21:04:17+00:00,534
2035-03-13 21:04:18.002000+00:00,654
2035-03-13 21:04:22+00:00,1450
2035-03-13 21:04:22.001000+00:00,530
2035-03-13 21:04:28+00:00,503
2035-03-13 21:04:29.003000+00:00,531
2035-03-13 21:04:30.002000+00:00,508
2035-03-13 21:04:30.003000+00:00,533
2035-03-13 21:04:33+00:00,503
2035-03-13 21:04:33.001000+00:00,512
2035-03-13 21:04:35+00:00,529
2035-03-13 21:04:35.001000+00:00,506
2035-03-13 21:04:57+00:00,1331
2035-03-13 21:04:57.001000+00:00,750
2035-03-13 21:04:59.002000+00:00,686
2035-03-13 21:05:00+00:00,621
2035-03-13 21:05:00.001000+00:00,632
2035-03-13 21:05:13.002000+00:00,533
2035-03-13 21:05:40+00:00,524
2035-03-13 21:05:43+00:00,692
2035-03-13 21:05:46+00:00,575
2035-03-13 21:05:46.001000+00:00,538
2035-03-13 21:05:47+00:00,517
2035-03-13 21:05:47.001000+00:00,531
2035-03-13 21:06:05+00:00,554
2035-03-13 21:06:06+00:00,577
2035-03-13 21:06:09+00:00,627
2035-03-13 21:06:27+00:00,531
2035-03-13 21:06:32.002000+00:00,603
2035-03-13 21:06:37.001000+00:00,522
2035-03-13 21:06:40.001000+00:00,612
2035-03-13 21:06:41+00:00,620
2035-03-13 21:06:41.001000+00:00,560
2035-03-13 21:06:42+00:00,559
2035-03-13 21:06:57+00:00,509
2035-03-13 21:06:58+00:00,1139
2035-03-13 21:07:01+00:00,548
2035-03-13 21:08:04.001000+00:00,944
2035-03-13 21:08:08+00:00,941
2035-03-13 21:08:17+00:00,907
2035-03-13 21:08:18.002000+00:00,916
2035-03-13 21:08:25.002000+00:00,958
2035-03-13 21:08:26.002000+00:00,919
2035-03-13 21:09:38.002000+00:00,521
2035-03-13 21:09:38.003000+00:00,513
2035-03-13 21:09:39.001000+00:00,509
2035-03-13 21:09:39.002000+00:00,509
2035-03-13 21:09:40.002000+00:00,509
2035-03-13 21:09:40.003000+00:00,512
2035-03-13 21:09:42+00:00,982
2035-03-13 21:09:42.001000+00:00,589
2035-03-13 21:09:44.001000+00:00,532
2035-03-13 21:09:44.002000+00:00,531
2035-03-13 21:09:45.002000+00:00,540
2035-03-13 21:09:45.003000+00:00,546
2035-03-13 21:09:46+00:00,551
2035-03-13 21:09:46.001000+00:00,563
2035-03-13 21:09:47+00:00,548
2035-03-13 21:09:48+00:00,564
2035-03-13 21:09:48.001000+00:00,568
2035-03-13 21:10:26.002000+00:00,527
2035-03-13 21:10:27+00:00,591
2035-03-13 21:10:28+00:00,582
2035-03-13 21:10:28.001000+00:00,568
2035-03-13 21:10:29+00:00,568
2035-03-13 21:10:30.002000+00:00,571
2035-03-13 21:10:30.003000+00:00,573
2035-03-13 21:10:30.004000+00:00,660
2035-03-13 21:10:31+00:00,1146
2035-03-13 21:10:32+00:00,589
2035-03-13 21:10:32.001000+00:00,621
2035-03-13 21:10:32.004000+00:00,709
2035-03-13 21:10:32.005000+00:00,661
2035-03-13 21:10:33.001000+00:00,657
2035-03-13 21:10:35.001000+00:00,654
2035-03-13 21:10:35.002000+00:00,659
2035-03-13 21:10:36+00:00,664
2035-03-13 21:10:37+00:00,633
2035-03-13 21:10:37.001000+00:00,635
2035-03-13 21:10:38.002000+00:00,550
2035-03-13 21:10:39+00:00,720
2035-03-13 21:10:39.001000+00:00,637
2035-03-13 21:10:40.002000+00:00,608
2035-03-13 21:10:41+00:00,626
2035-03-13 21:10:41.001000+00:00,627
2035-03-13 21:10:42+00:00,621
2035-03-13 21:10:42.001000+00:00,667
2035-03-13 21:10:43.001000+00:00,635
2035-03-13 21:10:44+00:00,642
2035-03-13 21:10:44.001000+00:00,649
2035-03-13 21:10:45+00:00,654
2035-03-13 21:10:46+00:00,653
2035-03-13 21:10:46.001000+00:00,635
2035-03-13 21:10:47+00:00,621
2035-03-13 21:10:48+00:00,647
2035-03-13 21:10:48.001000+00:00,637
2035-03-13 21:10:58.001000+00:00,596
2035-03-13 21:10:59.001000+00:00,598
2035-03-13 21:10:59.002000+00:00,612
2035-03-13 21:11:00+00:00,614
2035-03-13 21:11:01+00:00,628
2035-03-13 21:11:01.001000+00:00,636
2035-03-13 21:11:02+00:00,619
2035-03-13 21:11:03+00:00,655
2035-03-13 21:11:03.001000+00:00,658
2035-03-13 21:11:04.002000+00:00,654
2035-03-13 21:11:04.003000+00:00,671
2035-03-13 21:11:05.002000+00:00,627
2035-03-13 21:11:06+00:00,628
2035-03-13 21:11:06.001000+00:00,629
2035-03-13 21:11:07+00:00,641
2035-03-13 21:11:08.001000+00:00,647
2035-03-13 21:11:08.002000+00:00,618
2035-03-13 21:11:09.001000+00:00,638
2035-03-13 21:11:10.001000+00:00,651
2035-03-13 21:11:10.002000+00:00,665
2035-03-13 21:11:11+00:00,657
2035-03-13 21:11:12+00:00,663
2035-03-13 21:11:12.001000+00:00,618
2035-03-13 21:11:18+00:00,734
2035-03-13 21:11:19+00:00,1043
2035-03-13 21:11:20+00:00,689
2035-03-13 21:11:21+00:00,669
2035-03-13 21:11:21.001000+00:00,666
2035-03-13 21:11:22.001000+00:00,664
2035-03-13 21:11:27+00:00,729
2035-03-13 21:11:28.002000+00:00,685
2035-03-13 21:11:29.001000+00:00,674
2035-03-13 21:11:29.002000+00:00,663
2035-03-13 21:11:32+00:00,652
2035-03-13 21:11:33.001000+00:00,662
2035-03-13 21:11:33.002000+00:00,629
2035-03-13 21:11:34.002000+00:00,611
2035-03-13 21:11:35+00:00,606
2035-03-13 21:11:35.001000+00:00,599
2035-03-13 21:11:36+00:00,598
2035-03-13 21:11:36.001000+00:00,596
2035-03-13 21:11:37+00:00,566
2035-03-13 21:11:38+00:00,649
2035-03-13 21:11:38.001000+00:00,614
2035-03-13 21:11:39.001000+00:00,617
2035-03-13 21:11:39.002000+00:00,608
2035-03-13 21:11:40+00:00,612
2035-03-13 21:11:41+00:00,625
2035-03-13 21:11:41.001000+00:00,634
2035-03-13 21:11:42+00:00,644
2035-03-13 21:11:43.001000+00:00,640
2035-03-13 21:11:43.002000+00:00,622
2035-03-13 21:11:44.002000+00:00,630
2035-03-13 21:11:45.001000+00:00,630
2035-03-13 21:11:45.002000+00:00,639
2035-03-13 21:11:46+00:00,635
2035-03-13 21:11:46.001000+00:00,616
2035-03-13 21:11:47+00:00,618
2035-03-13 21:11:48.001000+00:00,620
2035-03-13 21:11:48.002000+00:00,626
2035-03-13 21:11:49.001000+00:00,632
2035-03-13 21:11:50+00:00,627
2035-03-13 21:11:50.001000+00:00,638
2035-03-13 21:11:51+00:00,663
2035-03-13 21:11:52+00:00,690
2035-03-13 21:11:52.001000+00:00,716
2035-03-13 21:11:53.002000+00:00,692
2035-03-13 21:11:54.001000+00:00,690
2035-03-13 21:11:54.002000+00:00,687
2035-03-13 21:11:55.002000+00:00,682
2035-03-13 21:11:56+00:00,673
2035-03-13 21:11:56.001000+00:00,649
2035-03-13 21:11:57+00:00,636
2035-03-13 21:11:58.001000+00:00,636
2035-03-13 21:11:58.002000+00:00,636
2035-03-13 21:11:59.002000+00:00,646
2035-03-13 21:12:00+00:00,660
2035-03-13 21:12:00.001000+00:00,661
2035-03-13 21:12:01+00:00,675
2035-03-13 21:12:02+00:00,697
2035-03-13 21:12:02.001000+00:00,722
2035-03-13 21:12:03.002000+00:00,730
2035-03-13 21:12:04+00:00,705
2035-03-13 21:12:04.001000+00:00,692
2035-03-13 21:12:05.002000+00:00,687
2035-03-13 21:12:06+00:00,674
2035-03-13 21:12:06.001000+00:00,662
2035-03-13 21:12:07+00:00,640
2035-03-13 21:12:08.001000+00:00,633
2035-03-13 21:12:08.002000+00:00,633
2035-03-13 21:12:09.002000+00:00,641
2035-03-13 21:12:10+00:00,659
2035-03-13 21:12:10.001000+00:00,652
2035-03-13 21:12:11+00:00,651
2035-03-13 21:12:12+00:00,672
2035-03-13 21:12:12.001000+00:00,697
2035-03-13 21:12:13.001000+00:00,736
2035-03-13 21:12:14.001000+00:00,726
2035-03-13 21:12:14.002000+00:00,709
2035-03-13 21:12:15.001000+00:00,706
2035-03-13 21:12:16+00:00,698
2035-03-13 21:12:17+00:00,685
2035-03-13 21:12:17.001000+00:00,668
2035-03-13 21:12:18+00:00,643
2035-03-13 21:12:19.001000+00:00,634
2035-03-13 21:12:19.002000+00:00,636
2035-03-13 21:12:20.002000+00:00,637
2035-03-13 21:12:20.003000+00:00,656
2035-03-13 21:12:21+00:00,651
2035-03-13 21:12:22+00:00,660
2035-03-13 21:12:22.001000+00:00,683
2035-03-13 21:12:23.002000+00:00,706
2035-03-13 21:12:24.001000+00:00,722
2035-03-13 21:12:25.001000+00:00,697
2035-03-13 21:12:25.002000+00:00,681
2035-03-13 21:12:26+00:00,675
2035-03-13 21:12:27+00:00,668
2035-03-13 21:12:27.001000+00:00,662
2035-03-13 21:12:28+00:00,643
2035-03-13 21:12:29+00:00,633
2035-03-13 21:12:29.001000+00:00,638
2035-03-13 21:12:30.002000+00:00,646
2035-03-13 21:12:30.003000+00:00,661
2035-03-13 21:12:31+00:00,688
2035-03-13 21:12:32+00:00,679
2035-03-13 21:12:33.002000+00:00,672
2035-03-13 21:12:33.003000+00:00,680
2035-03-13 21:12:34.001000+00:00,685
2035-03-13 21:12:35.002000+00:00,681
2035-03-13 21:12:35.003000+00:00,657
2035-03-13 21:12:36+00:00,656
2035-03-13 21:12:37+00:00,653
2035-03-13 21:12:37.001000+00:00,652
2035-03-13 21:12:38.001000+00:00,646
2035-03-13 21:12:38.002000+00:00,630
2035-03-13 21:12:39+00:00,633
2035-03-13 21:12:40+00:00,640
2035-03-13 21:12:40.001000+00:00,645
2035-03-13 21:12:41+00:00,655
2035-03-13 21:12:42+00:00,661
2035-03-13 21:12:42.001000+00:00,661
2035-03-13 21:12:47.002000+00:00,621
2035-03-13 21:12:49+00:00,632
2035-03-13 21:12:49.001000+00:00,633
2035-03-13 21:12:50.001000+00:00,613
2035-03-13 21:12:50.002000+00:00,600
2035-03-13 21:12:51+00:00,588
2035-03-13 21:12:53+00:00,609
2035-03-13 21:12:53.001000+00:00,601
2035-03-13 21:12:54.001000+00:00,600
2035-03-13 21:12:54.002000+00:00,610
2035-03-13 21:12:55.002000+00:00,604
2035-03-13 21:12:56+00:00,604
2035-03-13 21:12:56.001000+00:00,610
2035-03-13 21:12:57+00:00,643
2035-03-13 21:12:58+00:00,658
2035-03-13 21:12:58.001000+00:00,672
2035-03-13 21:12:59.002000+00:00,680
2035-03-13 21:13:00.002000+00:00,661
2035-03-13 21:13:00.003000+00:00,616
2035-03-13 21:13:01+00:00,698
2035-03-13 21:13:02+00:00,661
2035-03-13 21:13:02.001000+00:00,664
2035-03-13 21:13:03.001000+00:00,661
2035-03-13 21:13:04+00:00,647
2035-03-13 21:13:04.001000+00:00,655
2035-03-13 21:13:05+00:00,663
2035-03-13 21:13:06+00:00,681
2035-03-13 21:13:06.001000+00:00,695
2035-03-13 21:13:07+00:00,675
2035-03-13 21:13:08+00:00,675
2035-03-13 21:13:08.001000+00:00,667
2035-03-13 21:13:09+00:00,641
2035-03-13 21:13:10.001000+00:00,627
2035-03-13 21:13:10.002000+00:00,611
2035-03-13 21:13:11+00:00,596
2035-03-13 21:13:11.001000+00:00,585
2035-03-13 21:13:15+00:00,648
2035-03-13 21:13:16.001000+00:00,661
2035-03-13 21:13:17.001000+00:00,680
2035-03-13 21:13:17.002000+00:00,693
2035-03-13 21:13:18.001000+00:00,653
2035-03-13 21:13:21+00:00,681
2035-03-13 21:13:21.001000+00:00,591
2035-03-13 21:13:22+00:00,692
2035-03-13 21:13:22.001000+00:00,633
2035-03-13 21:13:23+00:00,622
2035-03-13 21:13:24+00:00,611
2035-03-13 21:13:24.001000+00:00,622
2035-03-13 21:13:25+00:00,544
2035-03-13 21:13:53.001000+00:00,585
2035-03-13 21:13:54.002000+00:00,628
2035-03-13 21:13:57+00:00,749
2035-03-13 21:13:58.001000+00:00,831
2035-03-13 21:13:58.002000+00:00,877
2035-03-13 21:13:59+00:00,881
2035-03-13 21:14:00+00:00,866
2035-03-13 21:14:01+00:00,789
2035-03-13 21:14:02+00:00,705
2035-03-13 21:14:02.001000+00:00,674
2035-03-13 21:14:03.002000+00:00,648
2035-03-13 21:14:04+00:00,642
2035-03-13 21:14:04.001000+00:00,617
2035-03-13 21:14:05.001000+00:00,611
2035-03-13 21:14:05.002000+00:00,633
2035-03-13 21:14:06+00:00,654
2035-03-13 21:14:07+00:00,696
2035-03-13 21:14:08+00:00,1336
2035-03-13 21:14:09+00:00,663
2035-03-13 21:14:10+00:00,661
2035-03-13 21:14:10.001000+00:00,668
2035-03-13 21:14:11+00:00,671
2035-03-13 21:14:11.001000+00:00,651
2035-03-13 21:14:12+00:00,652
2035-03-13 21:14:13.002000+00:00,658
2035-03-13 21:14:17+00:00,619
2035-03-13 21:14:18.001000+00:00,631
2035-03-13 21:14:18.002000+00:00,641
2035-03-13 21:14:20+00:00,643
2035-03-13 21:14:21+00:00,682
2035-03-13 21:14:21.001000+00:00,649
2035-03-13 21:14:22.002000+00:00,658
2035-03-13 21:14:23.001000+00:00,669
2035-03-13 21:14:23.002000+00:00,672
2035-03-13 21:14:24.002000+00:00,664
2035-03-13 21:14:26+00:00,669
2035-03-13 21:14:26.001000+00:00,647
2035-03-13 21:14:27+00:00,656
2035-03-13 21:14:28+00:00,638
2035-03-13 21:14:28.001000+00:00,634
2035-03-13 21:14:29+00:00,646
2035-03-13 21:14:30.001000+00:00,668
2035-03-13 21:14:30.002000+00:00,696
2035-03-13 21:14:31+00:00,725
2035-03-13 21:14:32+00:00,729
2035-03-13 21:14:32.001000+00:00,707
2035-03-13 21:14:33.001000+00:00,703
2035-03-13 21:14:34.002000+00:00,703
2035-03-13 21:14:35+00:00,689
2035-03-13 21:14:35.001000+00:00,670
2035-03-13 21:14:36+00:00,644
2035-03-13 21:14:37+00:00,647
2035-03-13 21:14:37.001000+00:00,653
2035-03-13 21:14:38.001000+00:00,669
2035-03-13 21:14:39+00:00,691
2035-03-13 21:14:39.001000+00:00,661
2035-03-13 21:14:40.001000+00:00,717
2035-03-13 21:14:41+00:00,694
2035-03-13 21:14:41.001000+00:00,709
2035-03-13 21:14:42+00:00,718
2035-03-13 21:14:43.002000+00:00,687
2035-03-13 21:14:43.003000+00:00,673
2035-03-13 21:14:44+00:00,672
2035-03-13 21:14:45.001000+00:00,668
2035-03-13 21:14:45.002000+00:00,668
2035-03-13 21:14:46+00:00,658
2035-03-13 21:14:47+00:00,647
2035-03-13 21:14:47.001000+00:00,648
2035-03-13 21:14:48+00:00,679
2035-03-13 21:14:49.001000+00:00,698
2035-03-13 21:14:49.002000+00:00,727
2035-03-13 21:14:50.001000+00:00,740
2035-03-13 21:14:51+00:00,713
2035-03-13 21:14:52+00:00,708
2035-03-13 21:14:52.001000+00:00,695
2035-03-13 21:14:53.002000+00:00,710
2035-03-13 21:14:54.002000+00:00,703
2035-03-13 21:14:54.003000+00:00,689
2035-03-13 21:14:55+00:00,660
2035-03-13 21:14:56+00:00,656
2035-03-13 21:14:56.001000+00:00,662
2035-03-13 21:14:57+00:00,670
2035-03-13 21:14:58.002000+00:00,694
2035-03-13 21:14:58.003000+00:00,698
2035-03-13 21:14:59+00:00,693
2035-03-13 21:15:00.001000+00:00,707
2035-03-13 21:15:01+00:00,723
2035-03-13 21:15:01.001000+00:00,730
2035-03-13 21:15:02+00:00,734
2035-03-13 21:15:03.002000+00:00,681
2035-03-13 21:15:03.003000+00:00,654
2035-03-13 21:15:04.001000+00:00,638
2035-03-13 21:15:05+00:00,627
2035-03-13 21:15:05.001000+00:00,622
2035-03-13 21:15:06+00:00,632
2035-03-13 21:15:07+00:00,638
2035-03-13 21:15:07.001000+00:00,663
2035-03-13 21:15:08+00:00,721
2035-03-13 21:15:09+00:00,854
2035-03-13 21:15:10+00:00,903
2035-03-13 21:15:11+00:00,819
2035-03-13 21:15:11.001000+00:00,760
2035-03-13 21:15:12+00:00,737
2035-03-13 21:15:13.003000+00:00,735
2035-03-13 21:15:13.004000+00:00,710
2035-03-13 21:15:14+00:00,678
2035-03-13 21:15:15.001000+00:00,651
2035-03-13 21:15:15.002000+00:00,648
2035-03-13 21:15:16+00:00,638
2035-03-13 21:15:17+00:00,637
2035-03-13 21:15:17.001000+00:00,627
2035-03-13 21:15:18+00:00,620
2035-03-13 21:15:30+00:00,628
2035-03-13 21:15:36+00:00,596
2035-03-13 21:15:36.001000+00:00,591
2035-03-13 21:15:37+00:00,583
2035-03-13 21:15:37.001000+00:00,589
2035-03-13 21:15:38+00:00,598
2035-03-13 21:15:39+00:00,607
2035-03-13 21:15:39.001000+00:00,622
2035-03-13 21:15:40+00:00,625
2035-03-13 21:15:41+00:00,617
