date,rr
2035-03-15 17:47:33.001000+00:00,945
2035-03-15 17:47:34.001000+00:00,938
2035-03-15 17:47:35+00:00,954
2035-03-15 17:47:36+00:00,947
2035-03-15 17:47:37+00:00,835
2035-03-15 17:47:37.001000+00:00,784
2035-03-15 17:47:38.001000+00:00,802
2035-03-15 17:47:39.001000+00:00,868
2035-03-15 17:47:40+00:00,962
2035-03-15 17:47:41+00:00,912
2035-03-15 17:47:42.001000+00:00,892
2035-03-15 17:47:43.002000+00:00,920
2035-03-15 17:47:44.001000+00:00,917
2035-03-15 17:47:44.002000+00:00,846
2035-03-15 17:47:45+00:00,863
2035-03-15 17:47:46+00:00,884
2035-03-15 17:47:47.001000+00:00,879
2035-03-15 17:47:48.001000+00:00,856
2035-03-15 17:47:49.001000+00:00,918
2035-03-15 17:47:50+00:00,950
2035-03-15 17:47:51+00:00,887
2035-03-15 17:47:52.001000+00:00,922
2035-03-15 17:47:53.001000+00:00,932
2035-03-15 17:47:53.002000+00:00,920
2035-03-15 17:47:54.002000+00:00,898
2035-03-15 17:47:55+00:00,927
2035-03-15 17:47:56+00:00,976
2035-03-15 17:47:57.001000+00:00,892
2035-03-15 17:47:58.001000+00:00,938
2035-03-15 17:47:59.001000+00:00,953
2035-03-15 17:48:00+00:00,866
2035-03-15 17:48:01+00:00,906
2035-03-15 17:48:02.002000+00:00,912
2035-03-15 17:48:03.001000+00:00,870
2035-03-15 17:48:03.002000+00:00,784
2035-03-15 17:48:04.001000+00:00,827
2035-03-15 17:48:05+00:00,889
2035-03-15 17:48:06+00:00,972
2035-03-15 17:48:07.001000+00:00,885
2035-03-15 17:48:08.001000+00:00,904
2035-03-15 17:48:09.001000+00:00,938
2035-03-15 17:48:10+00:00,888
2035-03-15 17:48:11+00:00,829
2035-03-15 17:48:11.001000+00:00,871
2035-03-15 17:48:12.001000+00:00,906
2035-03-15 17:48:13.001000+00:00,945
2035-03-15 17:48:14.001000+00:00,898
2035-03-15 17:48:15+00:00,865
2035-03-15 17:48:16+00:00,945
2035-03-15 17:48:17.002000+00:00,929
2035-03-15 17:48:18.001000+00:00,941
2035-03-15 17:48:19.001000+00:00,804
2035-03-15 17:48:19.002000+00:00,778
2035-03-15 17:48:20+00:00,804
2035-03-15 17:48:21+00:00,876
2035-03-15 17:48:22.001000+00:00,906
2035-03-15 17:48:23.001000+00:00,794
2035-03-15 17:48:24.001000+00:00,901
2035-03-15 17:48:25+00:00,894
2035-03-15 17:48:25.001000+00:00,857
2035-03-15 17:48:26+00:00,872
2035-03-15 17:48:27.001000+00:00,903
2035-03-15 17:48:28.001000+00:00,895
2035-03-15 17:48:29.001000+00:00,845
2035-03-15 17:48:30+00:00,905
2035-03-15 17:48:31+00:00,920
2035-03-15 17:48:32.002000+00:00,844
2035-03-15 17:48:32.003000+00:00,854
2035-03-15 17:48:33.001000+00:00,881
2035-03-15 17:48:34.001000+00:00,894
2035-03-15 17:48:35+00:00,850
2035-03-15 17:48:36+00:00,881
2035-03-15 17:48:37.001000+00:00,911
2035-03-15 17:48:38.001000+00:00,875
2035-03-15 17:48:39.001000+00:00,887
2035-03-15 17:48:40+00:00,913
2035-03-15 17:48:40.001000+00:00,897
2035-03-15 17:48:41+00:00,873
2035-03-15 17:48:42.002000+00:00,913
2035-03-15 17:48:43.001000+00:00,946
2035-03-15 17:48:44.001000+00:00,875
2035-03-15 17:48:45+00:00,918
2035-03-15 17:48:46+00:00,974
2035-03-15 17:48:47.001000+00:00,918
2035-03-15 17:48:48.001000+00:00,954
2035-03-15 17:48:49.001000+00:00,938
2035-03-15 17:48:50+00:00,851
2035-03-15 17:48:50.001000+00:00,851
2035-03-15 17:48:51+00:00,889
2035-03-15 17:48:52.001000+00:00,915
2035-03-15 17:48:53.001000+00:00,846
2035-03-15 17:48:54.001000+00:00,898
2035-03-15 17:48:55+00:00,916
2035-03-15 17:48:56+00:00,864
2035-03-15 17:48:57.002000+00:00,895
2035-03-15 17:48:58.001000+00:00,909
2035-03-15 17:48:59.001000+00:00,915
2035-03-15 17:48:59.002000+00:00,825
2035-03-15 17:49:00+00:00,843
2035-03-15 17:49:01+00:00,885
2035-03-15 17:49:02.001000+00:00,884
2035-03-15 17:49:03.001000+00:00,888
2035-03-15 17:49:04.001000+00:00,894
2035-03-15 17:49:05+00:00,891
2035-03-15 17:49:06+00:00,881
2035-03-15 17:49:06.001000+00:00,910
2035-03-15 17:49:07.002000+00:00,904
2035-03-15 17:49:08.001000+00:00,891
2035-03-15 17:49:09.001000+00:00,932
2035-03-15 17:49:10+00:00,943
2035-03-15 17:49:11+00:00,898
2035-03-15 17:49:12.001000+00:00,879
2035-03-15 17:49:13.001000+00:00,948
2035-03-15 17:49:14.001000+00:00,958
2035-03-15 17:49:15+00:00,908
2035-03-15 17:49:16+00:00,943
2035-03-15 17:49:17.001000+00:00,961
2035-03-15 17:49:17.002000+00:00,859
2035-03-15 17:49:18.001000+00:00,892
2035-03-15 17:49:19.001000+00:00,921
2035-03-15 17:49:20+00:00,898
2035-03-15 17:49:21+00:00,832
2035-03-15 17:49:22.001000+00:00,859
2035-03-15 17:49:23.001000+00:00,900
2035-03-15 17:49:24.002000+00:00,934
2035-03-15 17:49:25+00:00,871
2035-03-15 17:49:25.001000+00:00,860
2035-03-15 17:49:26+00:00,889
2035-03-15 17:49:27.001000+00:00,917
2035-03-15 17:49:28.001000+00:00,853
2035-03-15 17:49:29.001000+00:00,871
2035-03-15 17:49:30+00:00,893
2035-03-15 17:49:31+00:00,904
2035-03-15 17:49:32.002000+00:00,847
2035-03-15 17:49:32.003000+00:00,781
2035-03-15 17:49:33.001000+00:00,808
2035-03-15 17:49:34.001000+00:00,878
2035-03-15 17:49:35+00:00,950
2035-03-15 17:49:36+00:00,897
2035-03-15 17:49:37+00:00,934
2035-03-15 17:49:38+00:00,960
2035-03-15 17:49:39+00:00,920
2035-03-15 17:49:40+00:00,863
2035-03-15 17:49:40.001000+00:00,914
2035-03-15 17:49:41+00:00,908
2035-03-15 17:49:42.001000+00:00,835
2035-03-15 17:49:43.001000+00:00,863
2035-03-15 17:49:44.001000+00:00,876
2035-03-15 17:49:45.002000+00:00,892
2035-03-15 17:49:46+00:00,804
2035-03-15 17:49:46.001000+00:00,813
2035-03-15 17:49:47.001000+00:00,919
2035-03-15 17:49:48.001000+00:00,963
2035-03-15 17:49:49.001000+00:00,878
2035-03-15 17:49:50.001000+00:00,804
2035-03-15 17:49:51+00:00,831
2035-03-15 17:49:52.001000+00:00,893
2035-03-15 17:49:53.002000+00:00,890
2035-03-15 17:49:54.001000+00:00,858
2035-03-15 17:49:54.002000+00:00,877
2035-03-15 17:49:55+00:00,887
2035-03-15 17:49:56+00:00,888
2035-03-15 17:49:57.001000+00:00,874
2035-03-15 17:49:58.001000+00:00,884
2035-03-15 17:49:59.001000+00:00,896
2035-03-15 17:50:00+00:00,847
2035-03-15 17:50:01+00:00,867
2035-03-15 17:50:01.001000+00:00,902
2035-03-15 17:50:02.001000+00:00,887
2035-03-15 17:50:03.001000+00:00,928
2035-03-15 17:50:04.001000+00:00,1084
2035-03-15 17:50:05+00:00,1025
2035-03-15 17:50:06+00:00,919
2035-03-15 17:50:07.001000+00:00,925
2035-03-15 17:50:08.001000+00:00,919
2035-03-15 17:50:09.001000+00:00,817
2035-03-15 17:50:10+00:00,865
2035-03-15 17:50:11+00:00,938
2035-03-15 17:50:12.001000+00:00,928
2035-03-15 17:50:13.002000+00:00,877
2035-03-15 17:50:13.003000+00:00,930
2035-03-15 17:50:14.001000+00:00,929
2035-03-15 17:50:15+00:00,849
2035-03-15 17:50:16+00:00,871
2035-03-15 17:50:17.001000+00:00,891
2035-03-15 17:50:18.001000+00:00,829
2035-03-15 17:50:19.002000+00:00,850
2035-03-15 17:50:20+00:00,883
2035-03-15 17:50:20.001000+00:00,869
2035-03-15 17:50:21+00:00,819
2035-03-15 17:50:22+00:00,796
2035-03-15 17:50:23+00:00,829
2035-03-15 17:50:24+00:00,912
2035-03-15 17:50:25+00:00,876
2035-03-15 17:50:34.001000+00:00,702
2035-03-15 17:50:35+00:00,717
2035-03-15 17:50:36+00:00,988
2035-03-15 17:50:37.001000+00:00,894
2035-03-15 17:50:38.001000+00:00,967
2035-03-15 17:50:39.001000+00:00,999
2035-03-15 17:50:40+00:00,911
2035-03-15 17:50:40.001000+00:00,839
2035-03-15 17:50:41+00:00,876
2035-03-15 17:50:42.001000+00:00,906
2035-03-15 17:50:43.001000+00:00,876
2035-03-15 17:50:44.001000+00:00,851
2035-03-15 17:50:45+00:00,898
2035-03-15 17:50:46+00:00,977
2035-03-15 17:50:47.001000+00:00,906
2035-03-15 17:50:48.001000+00:00,946
2035-03-15 17:50:49.001000+00:00,957
2035-03-15 17:50:50+00:00,963
2035-03-15 17:50:50.001000+00:00,831
2035-03-15 17:50:51+00:00,893
2035-03-15 17:50:52.002000+00:00,933
2035-03-15 17:50:53.001000+00:00,962
2035-03-15 17:50:54.001000+00:00,889
2035-03-15 17:50:55+00:00,886
2035-03-15 17:50:56+00:00,1016
2035-03-15 17:50:57.001000+00:00,961
2035-03-15 17:50:58.001000+00:00,903
2035-03-15 17:50:59.001000+00:00,933
2035-03-15 17:51:00+00:00,924
2035-03-15 17:51:01+00:00,820
2035-03-15 17:51:01.001000+00:00,817
2035-03-15 17:51:02.001000+00:00,850
2035-03-15 17:51:03.001000+00:00,936
2035-03-15 17:51:04.001000+00:00,924
2035-03-15 17:51:05+00:00,925
2035-03-15 17:51:06+00:00,981
2035-03-15 17:51:07.001000+00:00,960
2035-03-15 17:51:08.001000+00:00,860
2035-03-15 17:51:09.001000+00:00,901
2035-03-15 17:51:10+00:00,926
2035-03-15 17:51:10.001000+00:00,882
2035-03-15 17:51:11+00:00,874
2035-03-15 17:51:12.001000+00:00,915
2035-03-15 17:51:13.001000+00:00,932
2035-03-15 17:51:14.001000+00:00,867
2035-03-15 17:51:15+00:00,916
2035-03-15 17:51:16+00:00,952
2035-03-15 17:51:17.001000+00:00,970
2035-03-15 17:51:18.001000+00:00,838
2035-03-15 17:51:19.001000+00:00,800
2035-03-15 17:51:19.002000+00:00,801
2035-03-15 17:51:20+00:00,819
2035-03-15 17:51:21+00:00,915
2035-03-15 17:51:22.001000+00:00,1037
2035-03-15 17:51:23.001000+00:00,995
2035-03-15 17:51:24.001000+00:00,973
2035-03-15 17:51:25+00:00,919
2035-03-15 17:51:26+00:00,939
2035-03-15 17:51:27.001000+00:00,897
2035-03-15 17:51:28.001000+00:00,877
2035-03-15 17:51:29.001000+00:00,799
2035-03-15 17:51:29.002000+00:00,807
2035-03-15 17:51:30+00:00,863
2035-03-15 17:51:31+00:00,929
2035-03-15 17:51:32.001000+00:00,976
2035-03-15 17:51:33.001000+00:00,892
2035-03-15 17:51:34.001000+00:00,938
2035-03-15 17:51:35.001000+00:00,955
2035-03-15 17:51:36+00:00,899
2035-03-15 17:51:37.001000+00:00,899
2035-03-15 17:51:38.001000+00:00,950
2035-03-15 17:51:39.001000+00:00,919
2035-03-15 17:51:39.002000+00:00,922
2035-03-15 17:51:40.002000+00:00,951
2035-03-15 17:51:41+00:00,936
2035-03-15 17:51:42+00:00,855
2035-03-15 17:51:43.001000+00:00,908
2035-03-15 17:51:44.001000+00:00,943
2035-03-15 17:51:45.001000+00:00,862
2035-03-15 17:51:46+00:00,896
2035-03-15 17:51:47.001000+00:00,925
2035-03-15 17:51:48.001000+00:00,892
2035-03-15 17:51:49.001000+00:00,898
2035-03-15 17:51:50.001000+00:00,983
2035-03-15 17:51:51+00:00,1001
2035-03-15 17:51:51.001000+00:00,898
2035-03-15 17:51:52+00:00,928
2035-03-15 17:51:53.002000+00:00,939
2035-03-15 17:51:54.001000+00:00,866
2035-03-15 17:51:55+00:00,913
2035-03-15 17:51:56+00:00,941
2035-03-15 17:51:57.001000+00:00,867
2035-03-15 17:51:58.001000+00:00,904
2035-03-15 17:52:33.001000+00:00,917
2035-03-15 17:52:34.001000+00:00,869
2035-03-15 17:52:34.002000+00:00,888
2035-03-15 17:52:35+00:00,815
2035-03-15 17:52:36+00:00,831
2035-03-15 17:52:37.001000+00:00,789
2035-03-15 17:52:38.001000+00:00,834
2035-03-15 17:52:38.002000+00:00,762
2035-03-15 17:52:43.001000+00:00,809
2035-03-15 17:52:44.001000+00:00,840
2035-03-15 17:52:45+00:00,944
2035-03-15 17:52:46+00:00,937
2035-03-15 17:52:47+00:00,965
2035-03-15 17:52:48+00:00,937
2035-03-15 17:52:49+00:00,842
2035-03-15 17:52:49.001000+00:00,808
2035-03-15 17:52:50+00:00,798
2035-03-15 17:52:52+00:00,1718
2035-03-15 17:52:53.001000+00:00,688
2035-03-15 17:53:06+00:00,961
2035-03-15 17:53:07+00:00,870
2035-03-15 17:53:08+00:00,838
2035-03-15 17:53:13.001000+00:00,671
2035-03-15 17:53:16+00:00,839
2035-03-15 17:53:17+00:00,871
2035-03-15 17:53:17.001000+00:00,847
2035-03-15 17:53:18+00:00,853
2035-03-15 17:53:19+00:00,895
2035-03-15 18:02:49.001000+00:00,537
2035-03-15 18:02:49.002000+00:00,521
2035-03-15 18:02:50+00:00,537
2035-03-15 18:02:51+00:00,1170
2035-03-15 18:02:51.001000+00:00,551
2035-03-15 18:02:52+00:00,543
2035-03-15 18:02:53+00:00,522
2035-03-15 18:02:53.001000+00:00,553
2035-03-15 18:03:20+00:00,594
2035-03-15 18:03:20.001000+00:00,595
2035-03-15 18:03:29.001000+00:00,566
2035-03-15 18:03:29.002000+00:00,576
2035-03-15 18:03:30+00:00,634
2035-03-15 18:03:32.001000+00:00,1796
2035-03-15 18:03:32.002000+00:00,793
2035-03-15 18:03:34+00:00,1423
2035-03-15 18:03:35+00:00,711
2035-03-15 18:03:55+00:00,685
2035-03-15 18:03:56+00:00,688
2035-03-15 18:03:57.002000+00:00,720
2035-03-15 18:03:57.003000+00:00,739
2035-03-15 18:03:58.002000+00:00,738
2035-03-15 18:03:59+00:00,675
2035-03-15 18:04:00+00:00,651
2035-03-15 18:04:00.001000+00:00,661
2035-03-15 18:04:01+00:00,719
2035-03-15 18:04:02+00:00,1145
2035-03-15 18:04:03.001000+00:00,807
2035-03-15 18:04:04.002000+00:00,743
2035-03-15 18:04:09.001000+00:00,765
2035-03-15 18:04:10+00:00,768
2035-03-15 18:04:11+00:00,823
2035-03-15 18:04:11.001000+00:00,765
2035-03-15 18:04:12.001000+00:00,755
2035-03-15 18:04:13.001000+00:00,798
2035-03-15 18:04:14.001000+00:00,810
2035-03-15 18:04:15+00:00,756
2035-03-15 18:04:15.001000+00:00,769
2035-03-15 18:04:16+00:00,790
2035-03-15 18:04:17.002000+00:00,834
2035-03-15 18:04:18.001000+00:00,794
2035-03-15 18:04:18.002000+00:00,719
2035-03-15 18:04:19.001000+00:00,940
2035-03-15 18:04:20+00:00,835
2035-03-15 18:04:21+00:00,808
2035-03-15 18:04:22.001000+00:00,813
2035-03-15 18:04:23.001000+00:00,843
2035-03-15 18:04:24.001000+00:00,814
2035-03-15 18:04:24.002000+00:00,799
2035-03-15 18:04:25+00:00,804
2035-03-15 18:04:26+00:00,832
2035-03-15 18:04:27.001000+00:00,790
2035-03-15 18:04:28.001000+00:00,787
2035-03-15 18:04:28.002000+00:00,805
2035-03-15 18:04:29.001000+00:00,853
2035-03-15 18:04:30+00:00,807
2035-03-15 18:04:31+00:00,843
2035-03-15 18:04:32.002000+00:00,868
2035-03-15 18:04:33.001000+00:00,862
2035-03-15 18:04:33.002000+00:00,839
2035-03-15 18:04:34.001000+00:00,852
2035-03-15 18:04:35+00:00,884
2035-03-15 18:04:36+00:00,855
2035-03-15 18:04:37.001000+00:00,852
2035-03-15 18:04:38.001000+00:00,872
2035-03-15 18:04:39.001000+00:00,864
2035-03-15 18:04:39.002000+00:00,811
2035-03-15 18:04:40+00:00,814
2035-03-15 18:04:41+00:00,836
2035-03-15 18:04:42.001000+00:00,817
2035-03-15 18:04:43.001000+00:00,822
2035-03-15 18:04:44.002000+00:00,885
2035-03-15 18:04:44.003000+00:00,813
2035-03-15 18:04:45+00:00,835
2035-03-15 18:04:46+00:00,831
2035-03-15 18:04:47.001000+00:00,795
2035-03-15 18:04:48.001000+00:00,793
2035-03-15 18:04:48.002000+00:00,798
2035-03-15 18:04:49.001000+00:00,831
2035-03-15 18:04:50+00:00,749
2035-03-15 18:04:51+00:00,774
2035-03-15 18:04:52+00:00,785
2035-03-15 18:04:52.001000+00:00,871
2035-03-15 18:04:53.001000+00:00,839
2035-03-15 18:05:24+00:00,867
2035-03-15 18:05:25+00:00,728
2035-03-15 18:05:26+00:00,733
2035-03-15 18:05:34.001000+00:00,640
2035-03-15 18:05:35+00:00,658
2035-03-15 18:05:36+00:00,707
2035-03-15 18:05:36.001000+00:00,699
2035-03-15 18:05:37.001000+00:00,753
2035-03-15 18:05:38.002000+00:00,741
2035-03-15 18:05:39.001000+00:00,780
2035-03-15 18:05:39.002000+00:00,753
2035-03-15 18:05:40+00:00,748
2035-03-15 18:05:41+00:00,732
2035-03-15 18:05:42.001000+00:00,739
2035-03-15 18:05:42.002000+00:00,768
2035-03-15 18:05:43.001000+00:00,731
2035-03-15 18:05:44.002000+00:00,719
2035-03-15 18:05:45+00:00,784
2035-03-15 18:05:45.001000+00:00,784
2035-03-15 18:05:46+00:00,771
2035-03-15 18:05:47+00:00,773
2035-03-15 18:05:48+00:00,734
2035-03-15 18:05:49.001000+00:00,725
2035-03-15 18:05:49.002000+00:00,733
2035-03-15 18:06:05+00:00,699
2035-03-15 18:06:05.001000+00:00,686
2035-03-15 18:06:06+00:00,777
2035-03-15 18:06:07.002000+00:00,754
2035-03-15 18:06:08.001000+00:00,751
2035-03-15 18:06:08.002000+00:00,799
2035-03-15 18:06:09.001000+00:00,772
2035-03-15 18:06:10+00:00,752
2035-03-15 18:06:11+00:00,754
2035-03-15 18:06:11.001000+00:00,748
2035-03-15 18:06:12.001000+00:00,752
2035-03-15 18:06:13.001000+00:00,758
2035-03-15 18:06:14.001000+00:00,796
2035-03-15 18:06:14.002000+00:00,791
2035-03-15 18:06:15+00:00,780
2035-03-15 18:06:16+00:00,772
2035-03-15 18:06:17.001000+00:00,767
2035-03-15 18:06:18.002000+00:00,741
2035-03-15 18:06:18.003000+00:00,731
2035-03-15 18:06:19.001000+00:00,781
2035-03-15 18:06:20+00:00,679
2035-03-15 18:06:20.001000+00:00,723
2035-03-15 18:06:22.001000+00:00,1716
2035-03-15 18:06:23.001000+00:00,883
2035-03-15 18:06:24.002000+00:00,798
2035-03-15 18:06:25+00:00,773
2035-03-15 18:06:25.001000+00:00,757
2035-03-15 18:06:26+00:00,708
2035-03-15 18:06:27.001000+00:00,690
2035-03-15 18:06:28.001000+00:00,713
2035-03-15 18:06:28.002000+00:00,759
2035-03-15 18:06:29+00:00,788
2035-03-15 18:06:30+00:00,770
2035-03-15 18:06:31+00:00,729
2035-03-15 18:06:32.001000+00:00,718
2035-03-15 18:06:33.001000+00:00,833
2035-03-15 18:06:34.002000+00:00,879
2035-03-15 18:06:35+00:00,834
2035-03-15 18:06:35.001000+00:00,802
2035-03-15 18:06:36+00:00,783
2035-03-15 18:06:37.002000+00:00,742
2035-03-15 18:06:38.001000+00:00,715
2035-03-15 18:06:38.002000+00:00,715
2035-03-15 18:06:39.001000+00:00,736
2035-03-15 18:06:40+00:00,752
2035-03-15 18:06:41+00:00,743
2035-03-15 18:06:41.001000+00:00,751
2035-03-15 18:06:42.001000+00:00,785
2035-03-15 18:06:43.001000+00:00,764
2035-03-15 18:06:44.002000+00:00,748
2035-03-15 18:06:44.003000+00:00,756
2035-03-15 18:06:45+00:00,787
2035-03-15 18:06:46+00:00,789
2035-03-15 18:06:47.002000+00:00,795
2035-03-15 18:06:47.003000+00:00,709
2035-03-15 18:06:48.001000+00:00,902
2035-03-15 18:06:49.001000+00:00,742
2035-03-15 18:06:50+00:00,742
2035-03-15 18:06:51+00:00,738
2035-03-15 18:06:51.001000+00:00,733
2035-03-15 18:06:52.002000+00:00,768
2035-03-15 18:06:53.001000+00:00,740
2035-03-15 18:06:53.002000+00:00,727
2035-03-15 18:06:54.001000+00:00,691
2035-03-15 18:06:55+00:00,690
2035-03-15 18:06:56+00:00,713
2035-03-15 18:06:56.001000+00:00,755
2035-03-15 18:06:57+00:00,763
2035-03-15 18:06:58+00:00,746
2035-03-15 18:06:59+00:00,854
2035-03-15 18:06:59.001000+00:00,769
2035-03-15 18:07:00+00:00,769
2035-03-15 18:07:01+00:00,756
2035-03-15 18:07:02.002000+00:00,741
2035-03-15 18:07:02.003000+00:00,744
2035-03-15 18:07:03.001000+00:00,756
2035-03-15 18:07:04.001000+00:00,834
2035-03-15 18:07:05+00:00,809
2035-03-15 18:07:06+00:00,802
2035-03-15 18:07:06.001000+00:00,754
2035-03-15 18:07:07.001000+00:00,774
2035-03-15 18:07:08+00:00,746
2035-03-15 18:07:09+00:00,777
2035-03-15 18:07:10+00:00,779
2035-03-15 18:07:10.001000+00:00,779
2035-03-15 18:07:30+00:00,708
2035-03-15 18:07:30.001000+00:00,661
2035-03-15 18:07:31+00:00,630
2035-03-15 18:07:32.002000+00:00,682
2035-03-15 18:07:32.003000+00:00,687
2035-03-15 18:07:33.001000+00:00,753
2035-03-15 18:07:34+00:00,830
2035-03-15 18:07:35+00:00,807
2035-03-15 18:07:36+00:00,795
2035-03-15 18:07:36.001000+00:00,791
2035-03-15 18:07:37.001000+00:00,767
2035-03-15 18:07:38.001000+00:00,743
2035-03-15 18:07:39.002000+00:00,753
2035-03-15 18:07:39.003000+00:00,780
2035-03-15 18:07:40+00:00,756
2035-03-15 18:07:41+00:00,761
2035-03-15 18:07:42.001000+00:00,780
2035-03-15 18:07:43.002000+00:00,796
2035-03-15 18:07:43.003000+00:00,793
2035-03-15 18:07:44.001000+00:00,779
2035-03-15 18:07:45+00:00,787
2035-03-15 18:07:46+00:00,775
2035-03-15 18:07:46.001000+00:00,734
2035-03-15 18:07:47.002000+00:00,732
2035-03-15 18:07:48.001000+00:00,747
2035-03-15 18:07:49.001000+00:00,810
2035-03-15 18:07:50+00:00,833
2035-03-15 18:07:50.001000+00:00,802
2035-03-15 18:07:51+00:00,819
2035-03-15 18:07:52.001000+00:00,801
2035-03-15 18:07:53.002000+00:00,836
2035-03-15 18:07:54.001000+00:00,755
2035-03-15 18:07:54.002000+00:00,742
2035-03-15 18:07:55+00:00,750
2035-03-15 18:07:56+00:00,743
2035-03-15 18:07:57.002000+00:00,714
2035-03-15 18:07:57.003000+00:00,745
2035-03-15 18:07:58.001000+00:00,777
2035-03-15 18:07:59.001000+00:00,831
2035-03-15 18:08:00+00:00,794
2035-03-15 18:08:00.001000+00:00,805
2035-03-15 18:08:01+00:00,830
2035-03-15 18:08:02.001000+00:00,827
2035-03-15 18:08:03.002000+00:00,785
2035-03-15 18:08:04.002000+00:00,776
2035-03-15 18:08:04.003000+00:00,796
2035-03-15 18:08:05+00:00,769
2035-03-15 18:08:06+00:00,782
2035-03-15 18:08:07.001000+00:00,758
2035-03-15 18:08:08.001000+00:00,744
2035-03-15 18:08:08.002000+00:00,715
2035-03-15 18:08:09.002000+00:00,686
2035-03-15 18:08:10+00:00,681
2035-03-15 18:08:10.001000+00:00,653
2035-03-15 18:08:11+00:00,686
2035-03-15 18:08:12+00:00,701
2035-03-15 18:08:12.001000+00:00,727
2035-03-15 18:08:13.002000+00:00,836
2035-03-15 18:08:14.001000+00:00,797
2035-03-15 18:08:15+00:00,793
2035-03-15 18:08:16+00:00,821
2035-03-15 18:08:16.001000+00:00,805
2035-03-15 18:08:17.002000+00:00,781
2035-03-15 18:08:18.001000+00:00,801
2035-03-15 18:08:19.002000+00:00,803
2035-03-15 18:08:20+00:00,764
2035-03-15 18:08:20.001000+00:00,766
2035-03-15 18:08:21+00:00,815
2035-03-15 18:08:22+00:00,828
2035-03-15 18:08:36+00:00,1280
2035-03-15 18:08:43.001000+00:00,825
2035-03-15 18:08:45+00:00,849
2035-03-15 18:08:46+00:00,804
2035-03-15 18:08:47.001000+00:00,832
2035-03-15 18:08:49+00:00,768
2035-03-15 18:08:49.001000+00:00,698
2035-03-15 18:08:50+00:00,762
2035-03-15 18:08:51+00:00,781
2035-03-15 18:08:52+00:00,792
2035-03-15 18:09:02+00:00,862
2035-03-15 18:09:03.003000+00:00,824
2035-03-15 18:09:03.004000+00:00,851
2035-03-15 18:09:07+00:00,794
2035-03-15 18:09:08+00:00,749
2035-03-15 18:09:08.001000+00:00,805
2035-03-15 18:09:09+00:00,760
2035-03-15 18:09:10.001000+00:00,748
2035-03-15 18:09:11+00:00,792
2035-03-15 18:09:11.001000+00:00,786
2035-03-15 18:09:23.001000+00:00,766
2035-03-15 18:09:24.001000+00:00,831
2035-03-15 18:09:24.002000+00:00,774
2035-03-15 18:09:25.002000+00:00,756
2035-03-15 18:09:26+00:00,748
2035-03-15 18:09:27+00:00,811
2035-03-15 18:09:28.002000+00:00,791
2035-03-15 18:09:28.003000+00:00,811
2035-03-15 18:09:29.001000+00:00,841
2035-03-15 18:09:30.001000+00:00,845
2035-03-15 18:09:31.001000+00:00,799
2035-03-15 18:09:32+00:00,721
2035-03-15 18:09:32.001000+00:00,734
2035-03-15 18:09:33.001000+00:00,772
2035-03-15 18:09:34.001000+00:00,849
2035-03-15 18:09:35.001000+00:00,838
2035-03-15 18:09:36.002000+00:00,785
2035-03-15 18:09:36.003000+00:00,783
2035-03-15 18:09:37+00:00,770
2035-03-15 18:09:38.001000+00:00,766
2035-03-15 18:09:39.001000+00:00,796
2035-03-15 18:09:39.002000+00:00,784
2035-03-15 18:09:40.002000+00:00,786
2035-03-15 18:09:41.001000+00:00,809
2035-03-15 18:09:42+00:00,810
2035-03-15 18:09:43.001000+00:00,819
2035-03-15 18:09:44.002000+00:00,860
2035-03-15 18:09:44.003000+00:00,855
2035-03-15 18:09:45.001000+00:00,831
2035-03-15 18:09:46.001000+00:00,749
2035-03-15 18:09:47+00:00,755
2035-03-15 18:09:47.001000+00:00,779
2035-03-15 18:09:48.002000+00:00,752
2035-03-15 18:09:49.001000+00:00,764
2035-03-15 18:09:50.001000+00:00,781
2035-03-15 18:09:51.002000+00:00,772
2035-03-15 18:09:51.003000+00:00,762
2035-03-15 18:09:52+00:00,795
2035-03-15 18:09:53+00:00,847
2035-03-15 18:09:54+00:00,808
2035-03-15 18:09:55+00:00,798
2035-03-15 18:09:55.001000+00:00,809
2035-03-15 18:09:56+00:00,790
2035-03-15 18:10:06.001000+00:00,753
2035-03-15 18:10:06.002000+00:00,734
2035-03-15 18:10:07+00:00,733
2035-03-15 18:10:08+00:00,800
2035-03-15 18:10:09.001000+00:00,715
2035-03-15 18:10:09.002000+00:00,717
2035-03-15 18:10:10+00:00,759
2035-03-15 18:10:11+00:00,773
2035-03-15 18:10:12+00:00,741
2035-03-15 18:10:12.001000+00:00,758
2035-03-15 18:10:13+00:00,1616
2035-03-15 18:10:15.002000+00:00,888
2035-03-15 18:10:16+00:00,829
2035-03-15 18:10:17+00:00,877
2035-03-15 18:10:17.001000+00:00,754
2035-03-15 18:10:18.002000+00:00,943
2035-03-15 18:10:19.001000+00:00,812
2035-03-15 18:10:20.001000+00:00,795
2035-03-15 18:10:20.002000+00:00,596
2035-03-15 18:10:21.002000+00:00,831
2035-03-15 18:10:22+00:00,657
2035-03-15 18:10:23.002000+00:00,667
2035-03-15 18:10:23.003000+00:00,666
2035-03-15 18:10:24.001000+00:00,681
2035-03-15 18:10:25.001000+00:00,659
2035-03-15 18:10:26.001000+00:00,852
2035-03-15 18:10:26.002000+00:00,838
2035-03-15 18:10:27+00:00,819
2035-03-15 18:10:28+00:00,772
2035-03-15 18:10:29+00:00,905
