date,rr
2035-03-23 19:41:01+00:00,906
2035-03-23 19:41:02.001000+00:00,828
2035-03-23 19:41:03.001000+00:00,829
2035-03-23 19:41:04.001000+00:00,855
2035-03-23 19:41:05+00:00,878
2035-03-23 19:41:06+00:00,808
2035-03-23 19:41:06.001000+00:00,739
2035-03-23 19:41:07.001000+00:00,734
2035-03-23 19:41:08+00:00,743
2035-03-23 19:41:09.001000+00:00,785
2035-03-23 19:41:09.002000+00:00,755
2035-03-23 19:41:10+00:00,890
2035-03-23 19:41:11+00:00,1011
2035-03-23 19:41:12.002000+00:00,998
2035-03-23 19:41:13.001000+00:00,849
2035-03-23 19:41:14+00:00,871
2035-03-23 19:41:15+00:00,888
2035-03-23 19:41:16+00:00,839
2035-03-23 19:41:16.001000+00:00,753
2035-03-23 19:41:17+00:00,724
2035-03-23 19:41:18+00:00,748
2035-03-23 19:41:19+00:00,801
2035-03-23 19:41:19.001000+00:00,803
2035-03-23 19:41:20+00:00,848
2035-03-23 19:41:21+00:00,974
2035-03-23 19:41:22+00:00,922
2035-03-23 19:41:26+00:00,779
2035-03-23 19:41:26.001000+00:00,727
2035-03-23 19:41:27.001000+00:00,732
2035-03-23 19:41:28.001000+00:00,708
2035-03-23 19:41:28.002000+00:00,724
2035-03-23 19:41:29.001000+00:00,736
2035-03-23 19:41:30+00:00,766
2035-03-23 19:41:31+00:00,827
2035-03-23 19:41:32.001000+00:00,953
2035-03-23 19:41:33.001000+00:00,935
2035-03-23 19:41:34.001000+00:00,869
2035-03-23 19:41:34.002000+00:00,814
2035-03-23 19:41:35+00:00,767
2035-03-23 19:41:36+00:00,732
2035-03-23 19:41:37.002000+00:00,738
2035-03-23 19:41:37.003000+00:00,783
2035-03-23 19:41:38+00:00,830
2035-03-23 19:41:39.001000+00:00,861
2035-03-23 19:41:40+00:00,966
2035-03-23 19:41:41+00:00,996
2035-03-23 19:41:42.001000+00:00,923
2035-03-23 19:41:43.002000+00:00,912
2035-03-23 19:41:44.001000+00:00,893
2035-03-23 19:41:45+00:00,808
2035-03-23 19:41:45.001000+00:00,793
2035-03-23 19:41:46+00:00,819
2035-03-23 19:41:47+00:00,854
2035-03-23 19:41:48+00:00,824
2035-03-23 19:41:49+00:00,881
2035-03-23 19:41:50+00:00,909
2035-03-23 19:41:51+00:00,869
2035-03-23 19:41:51.001000+00:00,792
2035-03-23 19:41:52.001000+00:00,816
2035-03-23 19:41:53.002000+00:00,836
2035-03-23 19:41:54+00:00,801
2035-03-23 19:41:55+00:00,887
2035-03-23 19:41:56+00:00,1004
2035-03-23 19:41:57.001000+00:00,900
2035-03-23 19:41:57.002000+00:00,860
2035-03-23 19:41:58.001000+00:00,851
2035-03-23 19:41:59.001000+00:00,881
2035-03-23 19:42:00+00:00,825
2035-03-23 19:42:01+00:00,835
2035-03-23 19:42:02.002000+00:00,900
2035-03-23 19:42:03+00:00,949
2035-03-23 19:42:04.001000+00:00,852
2035-03-23 19:42:04.002000+00:00,858
2035-03-23 19:42:05+00:00,869
2035-03-23 19:42:06+00:00,814
2035-03-23 19:42:07.001000+00:00,843
2035-03-23 19:42:08.001000+00:00,868
2035-03-23 19:42:09.001000+00:00,955
2035-03-23 19:42:10+00:00,859
2035-03-23 19:42:10.001000+00:00,904
2035-03-23 19:42:11+00:00,973
2035-03-23 19:42:12.001000+00:00,896
2035-03-23 19:42:13.002000+00:00,951
2035-03-23 19:42:14+00:00,959
2035-03-23 19:42:15+00:00,918
2035-03-23 19:42:16+00:00,928
2035-03-23 19:42:17.001000+00:00,915
2035-03-23 19:42:18.001000+00:00,874
2035-03-23 19:42:19.001000+00:00,924
2035-03-23 19:42:20+00:00,910
2035-03-23 19:42:21+00:00,978
2035-03-23 19:42:22+00:00,958
2035-03-23 19:42:23.001000+00:00,848
2035-03-23 19:42:23.002000+00:00,868
2035-03-23 19:42:24+00:00,863
2035-03-23 19:42:25+00:00,893
2035-03-23 19:42:26+00:00,894
2035-03-23 19:42:27+00:00,940
2035-03-23 19:42:28+00:00,912
2035-03-23 19:42:29.001000+00:00,879
2035-03-23 19:42:30+00:00,926
2035-03-23 19:42:31+00:00,899
2035-03-23 19:42:31.001000+00:00,852
2035-03-23 19:42:32.001000+00:00,877
2035-03-23 19:42:33.001000+00:00,889
2035-03-23 19:42:34.001000+00:00,869
2035-03-23 19:42:35+00:00,796
2035-03-23 19:42:36+00:00,741
2035-03-23 19:42:36.001000+00:00,757
2035-03-23 19:42:37.002000+00:00,776
2035-03-23 19:42:38.001000+00:00,759
2035-03-23 19:42:39.002000+00:00,729
2035-03-23 19:42:39.003000+00:00,853
2035-03-23 19:42:40+00:00,854
2035-03-23 19:42:41+00:00,799
2035-03-23 19:42:42.001000+00:00,786
2035-03-23 19:42:43+00:00,826
2035-03-23 19:42:44+00:00,844
2035-03-23 19:42:53.001000+00:00,871
2035-03-23 19:42:54.002000+00:00,887
2035-03-23 19:42:55+00:00,964
2035-03-23 19:42:56+00:00,992
2035-03-23 19:42:57.001000+00:00,910
2035-03-23 19:42:58.001000+00:00,896
2035-03-23 19:42:59.001000+00:00,874
2035-03-23 19:43:00+00:00,846
2035-03-23 19:43:01+00:00,802
2035-03-23 19:43:01.001000+00:00,826
2035-03-23 19:43:02.002000+00:00,910
2035-03-23 19:43:03.001000+00:00,911
2035-03-23 19:43:04.001000+00:00,901
2035-03-23 19:43:05+00:00,946
2035-03-23 19:43:06+00:00,957
2035-03-23 19:43:07.001000+00:00,930
2035-03-23 19:43:08.001000+00:00,833
2035-03-23 19:43:09.001000+00:00,812
2035-03-23 19:43:10+00:00,836
2035-03-23 19:43:10.001000+00:00,867
2035-03-23 19:43:11+00:00,823
2035-03-23 19:43:12.001000+00:00,892
2035-03-23 19:43:13.001000+00:00,985
2035-03-23 19:43:14+00:00,985
2035-03-23 19:43:15+00:00,904
2035-03-23 19:43:16+00:00,940
2035-03-23 19:43:17.002000+00:00,901
2035-03-23 19:43:18+00:00,786
2035-03-23 19:43:18.001000+00:00,751
2035-03-23 19:43:19.001000+00:00,767
2035-03-23 19:43:20.001000+00:00,861
2035-03-23 19:43:21+00:00,863
2035-03-23 19:43:22.001000+00:00,860
2035-03-23 19:43:23.001000+00:00,1036
2035-03-23 19:43:24.001000+00:00,935
2035-03-23 19:43:25.001000+00:00,942
2035-03-23 19:43:26+00:00,959
2035-03-23 19:43:26.001000+00:00,913
2035-03-23 19:43:27.001000+00:00,897
2035-03-23 19:43:28.001000+00:00,909
2035-03-23 19:43:29.002000+00:00,879
2035-03-23 19:43:30+00:00,838
2035-03-23 19:43:31+00:00,890
2035-03-23 19:43:32.001000+00:00,955
2035-03-23 19:43:33+00:00,898
2035-03-23 19:43:34.001000+00:00,991
2035-03-23 19:43:35+00:00,994
2035-03-23 19:43:36+00:00,947
2035-03-23 19:43:37.001000+00:00,964
2035-03-23 19:43:38.001000+00:00,1009
2035-03-23 19:43:39+00:00,935
2035-03-23 19:43:39.001000+00:00,915
2035-03-23 19:43:40+00:00,925
2035-03-23 19:43:41+00:00,925
2035-03-23 19:43:42.001000+00:00,875
2035-03-23 19:43:43+00:00,910
2035-03-23 19:44:07+00:00,880
2035-03-23 19:44:08.002000+00:00,859
2035-03-23 19:44:09+00:00,912
2035-03-23 19:44:10+00:00,973
2035-03-23 19:44:11+00:00,890
2035-03-23 19:44:11.001000+00:00,889
2035-03-23 19:44:12.001000+00:00,898
2035-03-23 19:44:13.003000+00:00,860
2035-03-23 19:44:14+00:00,799
2035-03-23 19:44:15+00:00,773
2035-03-23 19:44:15.001000+00:00,760
2035-03-23 19:44:16+00:00,751
2035-03-23 19:44:17+00:00,781
2035-03-23 19:44:18.003000+00:00,899
2035-03-23 19:44:19+00:00,908
2035-03-23 19:44:20+00:00,866
2035-03-23 19:44:21+00:00,922
2035-03-23 19:44:48.001000+00:00,858
2035-03-23 19:44:49.002000+00:00,952
2035-03-23 19:44:50+00:00,946
2035-03-23 19:44:51+00:00,894
2035-03-23 19:44:51.001000+00:00,968
2035-03-23 19:44:52.002000+00:00,954
2035-03-23 19:44:53.002000+00:00,872
2035-03-23 19:44:54.001000+00:00,931
2035-03-23 19:44:55+00:00,855
2035-03-23 19:44:56+00:00,855
2035-03-23 19:44:57.001000+00:00,920
2035-03-23 19:44:58.002000+00:00,922
2035-03-23 19:44:59+00:00,919
2035-03-23 19:45:00.001000+00:00,887
2035-03-23 19:45:00.002000+00:00,881
2035-03-23 19:45:01+00:00,947
2035-03-23 19:45:02.001000+00:00,986
2035-03-23 19:45:03+00:00,899
2035-03-23 19:45:04+00:00,942
2035-03-23 19:45:05+00:00,909
2035-03-23 19:45:19+00:00,708
2035-03-23 19:45:21+00:00,772
2035-03-23 19:45:22+00:00,844
2035-03-23 19:45:23+00:00,867
2035-03-23 19:45:24+00:00,992
2035-03-23 19:45:25+00:00,1021
2035-03-23 19:45:26+00:00,1028
2035-03-23 19:45:27+00:00,970
2035-03-23 19:45:28+00:00,953
2035-03-23 19:45:28.001000+00:00,842
2035-03-23 19:45:29+00:00,791
2035-03-23 19:45:30+00:00,810
2035-03-23 19:45:31+00:00,824
2035-03-23 19:49:45+00:00,516
2035-03-23 19:49:51+00:00,861
2035-03-23 19:49:53+00:00,598
