date,rr
2035-03-02 16:33:50.003000+00:00,645
2035-03-02 16:33:51.001000+00:00,660
2035-03-02 16:33:52+00:00,656
2035-03-02 16:33:52.001000+00:00,652
2035-03-02 16:33:53+00:00,674
2035-03-02 16:33:53.001000+00:00,638
2035-03-02 16:33:54.002000+00:00,653
2035-03-02 16:33:55.001000+00:00,669
2035-03-02 16:33:55.002000+00:00,668
2035-03-02 16:33:56.001000+00:00,644
2035-03-02 16:33:57+00:00,672
2035-03-02 16:33:57.001000+00:00,635
2035-03-02 16:33:58+00:00,685
2035-03-02 16:33:59+00:00,649
2035-03-02 16:34:36.001000+00:00,560
2035-03-02 16:34:37+00:00,552
2035-03-02 16:34:37.001000+00:00,564
2035-03-02 16:34:38.002000+00:00,573
2035-03-02 16:34:38.003000+00:00,563
2035-03-02 16:34:39.001000+00:00,565
2035-03-02 16:34:40.003000+00:00,593
2035-03-02 16:34:40.004000+00:00,582
2035-03-02 16:34:41.001000+00:00,579
2035-03-02 16:34:41.002000+00:00,598
2035-03-02 16:34:43+00:00,616
2035-03-02 16:34:44.001000+00:00,599
2035-03-02 16:34:44.002000+00:00,617
2035-03-02 16:34:45.001000+00:00,604
2035-03-02 16:34:49.001000+00:00,568
2035-03-02 16:35:15+00:00,601
2035-03-02 16:35:15.001000+00:00,594
2035-03-02 16:35:17+00:00,594
2035-03-02 16:35:17.001000+00:00,604
2035-03-02 16:35:18+00:00,588
2035-03-02 16:35:19.001000+00:00,1123
2035-03-02 16:35:20.002000+00:00,607
2035-03-02 16:35:21.002000+00:00,1108
2035-03-02 16:35:22+00:00,684
2035-03-02 16:35:22.001000+00:00,590
2035-03-02 16:35:23+00:00,596
2035-03-02 16:35:23.001000+00:00,631
2035-03-02 16:35:24.001000+00:00,676
2035-03-02 16:35:25.001000+00:00,646
2035-03-02 16:35:25.002000+00:00,649
2035-03-02 16:35:26.001000+00:00,664
2035-03-02 16:35:37+00:00,631
2035-03-02 16:35:38.001000+00:00,616
2035-03-02 16:35:38.002000+00:00,634
2035-03-02 16:35:40+00:00,614
2035-03-02 16:35:41.002000+00:00,645
2035-03-02 16:35:41.003000+00:00,655
2035-03-02 16:35:42+00:00,611
2035-03-02 16:35:42.001000+00:00,634
2035-03-02 16:35:43+00:00,640
2035-03-02 16:35:44.002000+00:00,654
2035-03-02 16:35:44.003000+00:00,635
2035-03-02 16:35:45.001000+00:00,637
2035-03-02 16:35:46.002000+00:00,590
2035-03-02 16:35:46.003000+00:00,727
2035-03-02 16:35:47+00:00,654
2035-03-02 16:35:48+00:00,635
2035-03-02 16:35:48.001000+00:00,664
2035-03-02 16:35:49.001000+00:00,643
2035-03-02 16:35:50.002000+00:00,637
2035-03-02 16:35:50.003000+00:00,612
2035-03-02 16:35:51.002000+00:00,692
2035-03-02 16:35:51.003000+00:00,646
2035-03-02 16:35:52+00:00,592
2035-03-02 16:35:53+00:00,677
2035-03-02 16:35:53.001000+00:00,589
2035-03-02 16:35:54.001000+00:00,677
2035-03-02 16:35:55.002000+00:00,626
2035-03-02 16:35:55.003000+00:00,603
2035-03-02 16:35:56.002000+00:00,662
2035-03-02 16:35:57+00:00,631
2035-03-02 16:35:57.001000+00:00,647
2035-03-02 16:35:58+00:00,633
2035-03-02 16:35:58.001000+00:00,546
2035-03-02 16:35:59+00:00,725
2035-03-02 16:36:00.001000+00:00,656
2035-03-02 16:36:00.002000+00:00,642
2035-03-02 16:36:11.001000+00:00,635
2035-03-02 16:36:12+00:00,647
2035-03-02 16:36:12.001000+00:00,647
2035-03-02 16:36:13+00:00,593
2035-03-02 16:36:14.001000+00:00,668
2035-03-02 16:36:14.002000+00:00,631
2035-03-02 16:36:15+00:00,627
2035-03-02 16:36:16.001000+00:00,636
2035-03-02 16:36:16.002000+00:00,625
2035-03-02 16:36:17+00:00,645
2035-03-02 16:36:17.001000+00:00,632
2035-03-02 16:36:18+00:00,654
2035-03-02 16:36:21.002000+00:00,621
2035-03-02 16:36:22+00:00,620
2035-03-02 16:36:22.001000+00:00,624
2035-03-02 16:36:24.001000+00:00,628
2035-03-02 16:36:24.002000+00:00,651
2035-03-02 16:36:25.002000+00:00,648
2035-03-02 16:36:26.002000+00:00,653
2035-03-02 16:36:26.003000+00:00,659
2035-03-02 16:36:27+00:00,654
2035-03-02 16:36:28+00:00,652
2035-03-02 16:36:28.001000+00:00,609
2035-03-02 16:36:29+00:00,659
2035-03-02 16:36:30.002000+00:00,691
2035-03-02 16:36:30.003000+00:00,619
2035-03-02 16:36:31.002000+00:00,640
2035-03-02 16:36:32+00:00,625
2035-03-02 16:36:32.001000+00:00,628
2035-03-02 16:36:39.002000+00:00,595
2035-03-02 16:36:40.001000+00:00,582
2035-03-02 16:36:40.002000+00:00,594
2035-03-02 16:36:41.002000+00:00,612
2035-03-02 16:36:41.003000+00:00,613
2035-03-02 16:36:42+00:00,631
2035-03-02 16:36:43+00:00,612
2035-03-02 16:36:43.001000+00:00,643
2035-03-02 16:36:44+00:00,682
2035-03-02 16:36:45+00:00,644
2035-03-02 16:36:45.001000+00:00,637
2035-03-02 16:36:54.001000+00:00,649
2035-03-02 16:36:55.002000+00:00,665
2035-03-02 16:36:55.003000+00:00,686
2035-03-02 16:36:57+00:00,702
2035-03-02 16:36:58+00:00,662
2035-03-02 16:36:58.001000+00:00,712
2035-03-02 16:36:59.001000+00:00,693
2035-03-02 16:37:00.001000+00:00,678
2035-03-02 16:37:00.002000+00:00,664
2035-03-02 16:37:01.001000+00:00,672
2035-03-02 16:37:02+00:00,648
2035-03-02 16:37:02.001000+00:00,659
2035-03-02 16:37:03+00:00,626
2035-03-02 16:37:04.002000+00:00,643
2035-03-02 16:37:04.003000+00:00,643
2035-03-02 16:37:05.001000+00:00,622
2035-03-02 16:37:06.002000+00:00,1282
2035-03-02 16:37:07+00:00,639
2035-03-02 16:37:08+00:00,653
2035-03-02 16:37:08.001000+00:00,624
2035-03-02 16:37:09.001000+00:00,678
2035-03-02 16:37:09.002000+00:00,633
2035-03-02 16:37:10.002000+00:00,676
2035-03-02 16:37:11.002000+00:00,629
2035-03-02 16:37:11.003000+00:00,658
2035-03-02 16:37:12+00:00,681
2035-03-02 16:37:13+00:00,634
2035-03-02 16:37:13.001000+00:00,655
2035-03-02 16:37:14.001000+00:00,632
2035-03-02 16:37:15.002000+00:00,663
2035-03-02 16:37:15.003000+00:00,615
2035-03-02 16:37:16.001000+00:00,654
2035-03-02 16:37:17+00:00,638
2035-03-02 16:37:17.001000+00:00,658
2035-03-02 16:37:18+00:00,634
2035-03-02 16:37:19.002000+00:00,635
2035-03-02 16:37:19.003000+00:00,657
2035-03-02 16:37:20.001000+00:00,617
2035-03-02 16:37:20.002000+00:00,649
2035-03-02 16:37:21.001000+00:00,616
2035-03-02 16:37:22+00:00,624
2035-03-02 16:37:22.001000+00:00,655
2035-03-02 16:37:23+00:00,644
2035-03-02 16:37:24.002000+00:00,641
2035-03-02 16:37:24.003000+00:00,566
2035-03-02 16:37:25.001000+00:00,738
2035-03-02 16:37:26.002000+00:00,722
2035-03-02 16:37:26.003000+00:00,582
2035-03-02 16:37:27.001000+00:00,1226
2035-03-02 16:37:28+00:00,658
2035-03-02 16:37:29.002000+00:00,650
2035-03-02 16:37:29.003000+00:00,640
2035-03-02 16:37:30.001000+00:00,661
2035-03-02 16:37:31.001000+00:00,608
2035-03-02 16:37:31.002000+00:00,643
2035-03-02 16:37:32.002000+00:00,648
2035-03-02 16:37:33+00:00,656
2035-03-02 16:37:33.001000+00:00,643
2035-03-02 16:37:34.001000+00:00,641
2035-03-02 16:37:35+00:00,653
2035-03-02 16:37:35.001000+00:00,646
2035-03-02 16:37:36.001000+00:00,600
2035-03-02 16:37:36.002000+00:00,665
2035-03-02 16:37:37+00:00,657
2035-03-02 16:37:42+00:00,652
2035-03-02 16:37:43.002000+00:00,658
2035-03-02 16:37:44.001000+00:00,626
2035-03-02 16:37:44.002000+00:00,640
2035-03-02 16:37:45.001000+00:00,649
2035-03-02 16:37:54.001000+00:00,609
2035-03-02 16:37:54.002000+00:00,645
2035-03-02 16:37:55.002000+00:00,605
2035-03-02 16:37:56.001000+00:00,639
2035-03-02 16:37:56.002000+00:00,603
2035-03-02 16:37:58+00:00,637
2035-03-02 16:37:59.001000+00:00,628
2035-03-02 16:37:59.002000+00:00,601
2035-03-02 16:38:00.002000+00:00,613
2035-03-02 16:38:00.003000+00:00,606
2035-03-02 16:38:05.002000+00:00,604
2035-03-02 16:38:06.001000+00:00,681
2035-03-02 16:38:06.002000+00:00,618
2035-03-02 16:38:08+00:00,630
2035-03-02 16:38:08.001000+00:00,631
2035-03-02 16:38:09.001000+00:00,628
2035-03-02 16:38:10.002000+00:00,636
2035-03-02 16:38:10.003000+00:00,616
2035-03-02 16:38:11.001000+00:00,611
2035-03-02 16:38:12+00:00,1257
2035-03-02 16:38:13+00:00,623
2035-03-02 16:38:13.001000+00:00,617
2035-03-02 16:38:14.002000+00:00,636
2035-03-02 16:38:15.002000+00:00,648
2035-03-02 16:38:15.003000+00:00,649
2035-03-02 16:38:16.001000+00:00,660
2035-03-02 16:38:17+00:00,654
2035-03-02 16:38:17.001000+00:00,639
2035-03-02 16:38:19.002000+00:00,1308
2035-03-02 16:38:19.003000+00:00,637
2035-03-02 16:38:20.001000+00:00,635
2035-03-02 16:38:21.002000+00:00,625
2035-03-02 16:38:21.003000+00:00,625
2035-03-02 16:38:22+00:00,635
2035-03-02 16:38:22.001000+00:00,629
2035-03-02 16:38:23+00:00,595
2035-03-02 16:38:24.002000+00:00,626
2035-03-02 16:38:24.003000+00:00,624
2035-03-02 16:38:25.001000+00:00,626
2035-03-02 16:38:26.002000+00:00,649
2035-03-02 16:38:26.003000+00:00,652
2035-03-02 16:38:27+00:00,633
2035-03-02 16:38:28+00:00,669
2035-03-02 16:38:28.001000+00:00,639
2035-03-02 16:38:29.001000+00:00,643
2035-03-02 16:38:29.002000+00:00,631
2035-03-02 16:38:30.002000+00:00,634
2035-03-02 16:38:31.001000+00:00,634
2035-03-02 16:38:31.002000+00:00,627
2035-03-02 16:38:32+00:00,625
2035-03-02 16:38:33+00:00,618
2035-03-02 16:38:33.001000+00:00,617
2035-03-02 16:38:34.001000+00:00,649
2035-03-02 16:38:34.002000+00:00,579
2035-03-02 16:38:35.002000+00:00,572
2035-03-02 16:38:36.001000+00:00,629
2035-03-02 16:38:36.002000+00:00,626
2035-03-02 16:38:37+00:00,561
2035-03-02 16:38:38.002000+00:00,1786
2035-03-02 16:38:38.003000+00:00,598
2035-03-02 16:38:39.001000+00:00,598
2035-03-02 16:38:39.002000+00:00,667
2035-03-02 16:38:40.002000+00:00,641
2035-03-02 16:38:42+00:00,641
2035-03-02 16:38:42.001000+00:00,620
2035-03-02 16:38:43+00:00,626
2035-03-02 16:38:44.002000+00:00,621
2035-03-02 16:38:44.003000+00:00,613
2035-03-02 16:38:45.001000+00:00,625
2035-03-02 16:38:45.002000+00:00,620
2035-03-02 16:38:46.002000+00:00,631
2035-03-02 16:38:47+00:00,639
2035-03-02 16:38:47.001000+00:00,653
2035-03-02 16:38:48+00:00,656
2035-03-02 16:38:49.002000+00:00,665
2035-03-02 16:38:49.003000+00:00,664
2035-03-02 16:38:50.001000+00:00,687
2035-03-02 16:38:51.002000+00:00,646
2035-03-02 16:38:51.003000+00:00,646
2035-03-02 16:38:52+00:00,653
2035-03-02 16:38:53+00:00,643
2035-03-02 16:38:53.001000+00:00,628
2035-03-02 16:38:54.002000+00:00,631
2035-03-02 16:38:55.001000+00:00,604
2035-03-02 16:38:55.002000+00:00,629
2035-03-02 16:38:57+00:00,622
2035-03-02 16:38:57.001000+00:00,626
2035-03-02 16:38:58.001000+00:00,619
2035-03-02 16:38:58.002000+00:00,639
2035-03-02 16:39:00.002000+00:00,635
2035-03-02 16:39:01.002000+00:00,643
2035-03-02 16:39:01.003000+00:00,655
2035-03-02 16:39:02.001000+00:00,653
2035-03-02 16:39:03+00:00,1280
2035-03-02 16:39:04.001000+00:00,617
2035-03-02 16:39:05.002000+00:00,627
2035-03-02 16:39:05.003000+00:00,645
2035-03-02 16:39:06.001000+00:00,621
2035-03-02 16:39:07+00:00,641
2035-03-02 16:39:07.001000+00:00,651
2035-03-02 16:39:08+00:00,645
2035-03-02 16:39:08.001000+00:00,648
2035-03-02 16:39:09.001000+00:00,633
2035-03-02 16:39:15.002000+00:00,627
2035-03-02 16:39:16+00:00,1358
2035-03-02 16:39:16.001000+00:00,632
2035-03-02 16:39:18+00:00,624
2035-03-02 16:39:19.002000+00:00,702
2035-03-02 16:39:19.003000+00:00,613
2035-03-02 16:39:20.001000+00:00,627
2035-03-02 16:39:25.001000+00:00,635
2035-03-02 16:39:25.002000+00:00,633
2035-03-02 16:39:26.002000+00:00,651
2035-03-02 16:39:28+00:00,607
2035-03-02 16:39:28.001000+00:00,590
2035-03-02 16:39:29.002000+00:00,655
2035-03-02 16:39:29.003000+00:00,655
2035-03-02 16:39:30.001000+00:00,647
2035-03-02 16:39:31.002000+00:00,630
2035-03-02 16:39:31.003000+00:00,608
2035-03-02 16:39:32.001000+00:00,631
2035-03-02 16:39:55.002000+00:00,631
2035-03-02 16:39:55.003000+00:00,632
2035-03-02 16:39:56.002000+00:00,654
2035-03-02 16:39:57+00:00,645
2035-03-02 16:39:57.001000+00:00,632
2035-03-02 16:39:58.002000+00:00,634
2035-03-02 16:39:59.001000+00:00,630
2035-03-02 16:39:59.002000+00:00,623
2035-03-02 16:40:01.001000+00:00,633
2035-03-02 16:40:02+00:00,635
2035-03-02 16:40:02.001000+00:00,653
2035-03-02 16:40:03+00:00,642
2035-03-02 16:40:03.001000+00:00,612
2035-03-02 16:40:04.002000+00:00,627
2035-03-02 16:40:05+00:00,634
2035-03-02 16:40:05.001000+00:00,661
2035-03-02 16:40:06.001000+00:00,658
2035-03-02 16:40:07+00:00,626
2035-03-02 16:40:07.001000+00:00,649
2035-03-02 16:40:08+00:00,613
2035-03-02 16:40:09.001000+00:00,636
2035-03-02 16:40:09.002000+00:00,623
2035-03-02 16:40:10+00:00,618
2035-03-02 16:41:24.001000+00:00,588
2035-03-02 16:41:24.002000+00:00,562
2035-03-02 16:41:25.003000+00:00,573
2035-03-02 16:41:25.004000+00:00,566
2035-03-02 16:41:30.001000+00:00,503
2035-03-02 16:41:33+00:00,501
2035-03-02 16:41:34+00:00,516
2035-03-02 16:41:36+00:00,528
2035-03-02 16:41:36.001000+00:00,558
2035-03-02 16:41:38+00:00,585
2035-03-02 16:41:38.001000+00:00,562
2035-03-02 16:41:39+00:00,676
2035-03-02 16:42:01.001000+00:00,562
2035-03-02 16:42:02+00:00,510
2035-03-02 16:42:04+00:00,552
2035-03-02 16:42:04.001000+00:00,534
2035-03-02 16:42:05+00:00,549
2035-03-02 16:42:05.001000+00:00,544
2035-03-02 16:42:21+00:00,602
2035-03-02 16:42:22+00:00,502
2035-03-02 16:42:23+00:00,544
2035-03-02 16:42:23.001000+00:00,502
2035-03-02 16:42:24+00:00,574
2035-03-02 16:42:24.001000+00:00,566
2035-03-02 16:42:25+00:00,575
2035-03-02 16:42:29+00:00,526
2035-03-02 16:42:29.001000+00:00,553
2035-03-02 16:42:30+00:00,559
2035-03-02 16:42:32+00:00,539
2035-03-02 16:42:32.001000+00:00,547
2035-03-02 16:42:34+00:00,1080
2035-03-02 16:42:34.001000+00:00,556
2035-03-02 16:42:35+00:00,550
2035-03-02 16:42:35.001000+00:00,501
2035-03-02 16:42:58+00:00,565
2035-03-02 16:43:04.002000+00:00,719
2035-03-02 16:43:04.003000+00:00,531
2035-03-02 16:43:05+00:00,508
2035-03-02 16:43:05.001000+00:00,534
2035-03-02 16:43:06.002000+00:00,605
2035-03-02 16:43:07+00:00,559
2035-03-02 16:43:11+00:00,533
2035-03-02 16:43:12+00:00,589
2035-03-02 16:43:13+00:00,592
2035-03-02 16:43:13.001000+00:00,504
2035-03-02 16:43:21+00:00,533
2035-03-02 16:43:22.001000+00:00,549
2035-03-02 16:43:22.002000+00:00,550
2035-03-02 16:43:23+00:00,609
2035-03-02 16:43:23.001000+00:00,607
2035-03-02 16:43:24+00:00,633
2035-03-02 16:43:25+00:00,589
2035-03-02 16:43:25.001000+00:00,645
2035-03-02 16:43:27+00:00,591
2035-03-02 16:43:37+00:00,564
2035-03-02 16:43:37.001000+00:00,522
2035-03-02 16:43:47+00:00,556
2035-03-02 16:43:47.001000+00:00,525
2035-03-02 16:43:48+00:00,523
2035-03-02 16:43:48.001000+00:00,553
2035-03-02 16:43:49.001000+00:00,529
2035-03-02 16:43:56.002000+00:00,516
2035-03-02 16:44:01+00:00,609
2035-03-02 16:44:02+00:00,600
2035-03-02 16:44:02.001000+00:00,612
2035-03-02 16:44:04+00:00,1150
2035-03-02 16:44:04.001000+00:00,543
2035-03-02 16:44:07+00:00,545
2035-03-02 16:44:14+00:00,546
2035-03-02 16:44:14.001000+00:00,513
2035-03-02 16:44:18+00:00,532
2035-03-02 16:44:18.001000+00:00,511
2035-03-02 16:44:19+00:00,813
2035-03-02 16:44:20+00:00,876
2035-03-02 16:44:22+00:00,763
2035-03-02 16:44:30.001000+00:00,568
2035-03-02 16:44:51+00:00,560
2035-03-02 16:45:04+00:00,507
2035-03-02 16:45:06+00:00,532
2035-03-02 16:45:06.001000+00:00,523
2035-03-02 16:45:11+00:00,509
2035-03-02 16:45:15+00:00,583
2035-03-02 16:45:35+00:00,524
2035-03-02 16:45:39+00:00,529
2035-03-02 16:47:16.002000+00:00,602
2035-03-02 16:47:17+00:00,598
2035-03-02 16:47:17.001000+00:00,574
2035-03-02 16:47:19.001000+00:00,636
2035-03-02 16:47:19.002000+00:00,594
2035-03-02 16:47:20.002000+00:00,600
2035-03-02 16:47:21+00:00,580
2035-03-02 16:47:21.001000+00:00,589
2035-03-02 16:47:22+00:00,585
2035-03-02 16:47:22.001000+00:00,599
2035-03-02 16:47:23+00:00,614
2035-03-02 16:48:30+00:00,635
2035-03-02 16:48:31.001000+00:00,689
2035-03-02 16:48:31.002000+00:00,652
2035-03-02 16:48:33.001000+00:00,1235
2035-03-02 16:48:33.002000+00:00,582
2035-03-02 16:48:35.001000+00:00,636
2035-03-02 16:48:35.002000+00:00,604
2035-03-02 16:48:36.001000+00:00,582
2035-03-02 16:48:37+00:00,595
2035-03-02 16:48:37.001000+00:00,626
2035-03-02 16:48:39.001000+00:00,651
2035-03-02 16:48:40.001000+00:00,749
2035-03-02 16:48:41.002000+00:00,801
2035-03-02 16:48:43+00:00,870
2035-03-02 16:48:43.001000+00:00,760
2035-03-02 16:48:44.001000+00:00,736
2035-03-02 16:48:45.002000+00:00,697
2035-03-02 16:48:45.003000+00:00,741
2035-03-02 16:48:50.001000+00:00,692
2035-03-02 16:48:51.001000+00:00,733
2035-03-02 16:48:51.002000+00:00,621
2035-03-02 16:48:53.001000+00:00,1390
2035-03-02 16:48:53.002000+00:00,733
2035-03-02 16:48:54.002000+00:00,647
2035-03-02 16:48:56.002000+00:00,686
2035-03-02 16:49:00+00:00,700
2035-03-02 16:49:01+00:00,679
2035-03-02 16:49:02+00:00,663
2035-03-02 16:49:04+00:00,681
2035-03-02 16:49:05.002000+00:00,1346
2035-03-02 16:49:06.001000+00:00,672
2035-03-02 16:49:07+00:00,668
2035-03-02 16:49:07.001000+00:00,710
2035-03-02 16:49:08+00:00,650
2035-03-02 16:49:09.002000+00:00,637
2035-03-02 16:49:10.001000+00:00,678
2035-03-02 16:49:12+00:00,600
2035-03-02 16:49:12.001000+00:00,589
2035-03-02 16:49:13+00:00,612
2035-03-02 16:49:14.001000+00:00,648
2035-03-02 16:49:14.002000+00:00,626
2035-03-02 16:49:15.002000+00:00,650
2035-03-02 16:49:16.001000+00:00,611
2035-03-02 16:49:16.002000+00:00,656
2035-03-02 16:49:17+00:00,717
2035-03-02 16:49:18+00:00,683
2035-03-02 16:49:23.001000+00:00,693
2035-03-02 16:49:24+00:00,631
2035-03-02 16:49:24.001000+00:00,566
2035-03-02 16:49:25.002000+00:00,697
2035-03-02 16:49:27+00:00,625
2035-03-02 16:49:31.002000+00:00,560
2035-03-02 16:49:31.003000+00:00,575
2035-03-02 16:49:32+00:00,595
2035-03-02 16:49:33+00:00,646
2035-03-02 16:49:37+00:00,609
2035-03-02 16:49:38.001000+00:00,692
2035-03-02 16:49:38.002000+00:00,686
2035-03-02 16:49:40+00:00,734
2035-03-02 16:49:41.002000+00:00,722
2035-03-02 16:49:42+00:00,737
2035-03-02 16:49:42.001000+00:00,728
2035-03-02 16:49:43+00:00,714
2035-03-02 16:49:44.002000+00:00,1392
2035-03-02 16:49:45.001000+00:00,674
2035-03-02 16:49:46.002000+00:00,647
2035-03-02 16:49:47+00:00,707
2035-03-02 16:49:47.001000+00:00,715
2035-03-02 16:49:48+00:00,765
2035-03-02 16:49:49.001000+00:00,738
2035-03-02 16:49:50.002000+00:00,1748
2035-03-02 16:49:52+00:00,688
2035-03-02 16:49:53+00:00,1429
2035-03-02 16:49:54.001000+00:00,681
2035-03-02 16:49:54.002000+00:00,681
2035-03-02 16:49:55.001000+00:00,706
2035-03-02 16:49:56.001000+00:00,693
2035-03-02 16:49:57+00:00,676
2035-03-02 16:49:57.001000+00:00,667
2035-03-02 16:49:58+00:00,617
2035-03-02 16:49:59.001000+00:00,707
2035-03-02 16:49:59.002000+00:00,702
2035-03-02 16:50:00.001000+00:00,657
2035-03-02 16:50:01.002000+00:00,671
2035-03-02 16:50:01.003000+00:00,751
2035-03-02 16:50:03+00:00,687
2035-03-02 16:50:04.001000+00:00,710
2035-03-02 16:50:04.002000+00:00,741
2035-03-02 16:50:06.001000+00:00,678
2035-03-02 16:50:07+00:00,662
2035-03-02 16:50:07.001000+00:00,674
2035-03-02 16:50:08+00:00,699
2035-03-02 16:50:09+00:00,684
2035-03-02 16:50:09.001000+00:00,626
2035-03-02 16:50:10.001000+00:00,661
2035-03-02 16:50:11.002000+00:00,675
2035-03-02 16:50:11.003000+00:00,687
2035-03-02 16:50:12+00:00,637
2035-03-02 16:50:13+00:00,683
2035-03-02 16:50:14.001000+00:00,1300
2035-03-02 16:50:15.001000+00:00,686
2035-03-02 16:50:15.002000+00:00,668
2035-03-02 16:50:16.002000+00:00,681
2035-03-02 16:50:17+00:00,676
2035-03-02 16:50:17.001000+00:00,702
2035-03-02 16:50:18+00:00,640
2035-03-02 16:50:19.001000+00:00,696
2035-03-02 16:50:19.002000+00:00,687
2035-03-02 16:50:20.002000+00:00,651
2035-03-02 16:50:21.001000+00:00,683
2035-03-02 16:50:21.002000+00:00,660
2035-03-02 16:50:22+00:00,671
2035-03-02 16:50:23+00:00,646
2035-03-02 16:50:23.001000+00:00,710
2035-03-02 16:50:24.002000+00:00,675
2035-03-02 16:50:25.001000+00:00,676
2035-03-02 16:50:26.002000+00:00,678
2035-03-02 16:50:26.003000+00:00,678
2035-03-02 16:50:27+00:00,697
2035-03-02 16:50:28+00:00,709
2035-03-02 16:50:28.001000+00:00,688
2035-03-02 16:50:29.001000+00:00,695
2035-03-02 16:50:30.001000+00:00,695
2035-03-02 16:50:30.002000+00:00,698
2035-03-02 16:50:31.002000+00:00,697
2035-03-02 16:50:32+00:00,681
2035-03-02 16:50:32.001000+00:00,670
2035-03-02 16:50:33+00:00,681
2035-03-02 16:50:34.001000+00:00,674
2035-03-02 16:50:34.002000+00:00,676
2035-03-02 16:50:35.002000+00:00,603
2035-03-02 16:50:36.001000+00:00,724
2035-03-02 16:50:36.002000+00:00,662
2035-03-02 16:50:37+00:00,663
2035-03-02 16:50:38+00:00,691
2035-03-02 16:50:38.001000+00:00,696
2035-03-02 16:50:39.001000+00:00,708
2035-03-02 16:50:40.001000+00:00,684
2035-03-02 16:50:41.001000+00:00,690
2035-03-02 16:50:41.002000+00:00,712
2035-03-02 16:50:42+00:00,698
2035-03-02 16:50:43+00:00,685
2035-03-02 16:50:43.001000+00:00,719
2035-03-02 16:50:45.002000+00:00,1360
2035-03-02 16:50:45.003000+00:00,628
2035-03-02 16:50:46.001000+00:00,671
2035-03-02 16:50:47+00:00,842
2035-03-02 16:50:48.001000+00:00,1778
2035-03-02 16:50:48.002000+00:00,650
2035-03-02 16:50:50.001000+00:00,646
2035-03-02 16:50:51.002000+00:00,1285
2035-03-02 16:50:52+00:00,650
2035-03-02 16:50:53+00:00,633
2035-03-02 16:50:53.001000+00:00,649
2035-03-02 16:50:54.002000+00:00,696
2035-03-02 16:50:55.001000+00:00,724
2035-03-02 16:50:55.002000+00:00,677
2035-03-02 16:50:56.002000+00:00,657
2035-03-02 16:50:57.001000+00:00,714
2035-03-02 16:50:57.002000+00:00,700
2035-03-02 16:50:58+00:00,709
2035-03-02 16:50:59.001000+00:00,704
2035-03-02 16:50:59.002000+00:00,712
2035-03-02 16:51:00.001000+00:00,701
2035-03-02 16:51:01.001000+00:00,691
2035-03-02 16:51:02+00:00,695
2035-03-02 16:51:02.001000+00:00,662
2035-03-02 16:51:03+00:00,1043
2035-03-02 16:51:06.002000+00:00,629
2035-03-02 16:51:06.003000+00:00,666
2035-03-02 16:51:08+00:00,650
2035-03-02 16:51:09.002000+00:00,646
2035-03-02 16:51:09.003000+00:00,666
2035-03-02 16:51:10.001000+00:00,675
2035-03-02 16:51:11.001000+00:00,689
2035-03-02 16:51:11.002000+00:00,695
2035-03-02 16:51:12+00:00,685
2035-03-02 16:51:13+00:00,698
2035-03-02 16:51:13.001000+00:00,716
2035-03-02 16:51:14.001000+00:00,678
2035-03-02 16:51:15+00:00,700
2035-03-02 16:51:15.001000+00:00,656
2035-03-02 16:51:27+00:00,665
2035-03-02 16:51:28+00:00,707
2035-03-02 16:51:29+00:00,674
2035-03-02 16:51:29.001000+00:00,674
2035-03-02 16:51:31+00:00,674
2035-03-02 16:51:32+00:00,649
2035-03-02 16:51:32.001000+00:00,683
2035-03-02 16:51:39.001000+00:00,659
2035-03-02 16:51:40+00:00,624
2035-03-02 16:51:40.001000+00:00,583
2035-03-02 16:51:41+00:00,696
2035-03-02 16:51:42+00:00,588
2035-03-02 16:51:50.001000+00:00,617
2035-03-02 16:51:52+00:00,677
2035-03-02 16:51:53+00:00,1348
2035-03-02 16:51:54.001000+00:00,658
2035-03-02 16:51:54.002000+00:00,632
2035-03-02 16:51:55+00:00,690
2035-03-02 16:51:56.001000+00:00,640
2035-03-02 16:51:56.002000+00:00,648
2035-03-02 16:51:57+00:00,702
2035-03-02 16:51:58+00:00,728
2035-03-02 16:52:04+00:00,538
2035-03-02 16:52:07+00:00,1388
2035-03-02 16:52:07.001000+00:00,681
2035-03-02 16:52:11.001000+00:00,1017
2035-03-02 16:52:11.002000+00:00,781
2035-03-02 16:52:15.001000+00:00,726
2035-03-02 16:52:16.002000+00:00,669
2035-03-02 16:52:25.001000+00:00,629
2035-03-02 16:52:26.002000+00:00,672
2035-03-02 16:52:26.003000+00:00,668
2035-03-02 16:52:28+00:00,649
2035-03-02 16:52:29.002000+00:00,654
2035-03-02 16:52:29.003000+00:00,652
2035-03-02 16:52:30.001000+00:00,669
2035-03-02 16:52:31.002000+00:00,644
2035-03-02 16:52:31.003000+00:00,676
2035-03-02 16:52:32+00:00,722
2035-03-02 16:52:33+00:00,720
2035-03-02 16:52:33.001000+00:00,726
2035-03-02 16:52:34.002000+00:00,642
2035-03-02 16:52:35.001000+00:00,748
2035-03-02 16:52:36.002000+00:00,707
2035-03-02 16:52:36.003000+00:00,701
2035-03-02 16:52:37+00:00,707
2035-03-02 16:52:38+00:00,701
2035-03-02 16:52:38.001000+00:00,725
2035-03-02 16:52:39.002000+00:00,741
2035-03-02 16:52:40+00:00,734
2035-03-02 16:52:41+00:00,723
2035-03-02 16:52:41.001000+00:00,731
2035-03-02 16:52:42+00:00,747
