date,rr
2035-03-14 21:32:13.001000+00:00,964
2035-03-14 21:32:14.001000+00:00,967
2035-03-14 21:32:15+00:00,950
2035-03-14 21:32:16+00:00,976
2035-03-14 21:32:17.001000+00:00,957
2035-03-14 21:32:18.001000+00:00,910
2035-03-14 21:32:18.002000+00:00,898
2035-03-14 21:32:19.002000+00:00,924
2035-03-14 21:32:20+00:00,978
2035-03-14 21:32:21+00:00,953
2035-03-14 21:32:22.001000+00:00,950
2035-03-14 21:32:23.001000+00:00,925
2035-03-14 21:32:24.001000+00:00,928
2035-03-14 21:32:25.001000+00:00,883
2035-03-14 21:32:26+00:00,836
2035-03-14 21:32:27.001000+00:00,897
2035-03-14 21:32:28.001000+00:00,868
2035-03-14 21:32:28.002000+00:00,851
2035-03-14 21:32:29.001000+00:00,879
2035-03-14 21:32:30+00:00,993
2035-03-14 21:32:31+00:00,1074
2035-03-14 21:32:32.001000+00:00,910
2035-03-14 21:32:33.001000+00:00,915
2035-03-14 21:32:34.001000+00:00,971
2035-03-14 21:32:38+00:00,922
2035-03-14 21:32:40+00:00,973
2035-03-14 21:33:07+00:00,874
2035-03-14 21:33:08+00:00,782
2035-03-14 21:33:08.001000+00:00,775
2035-03-14 21:33:09+00:00,781
2035-03-14 21:33:10+00:00,778
2035-03-14 21:33:11+00:00,800
2035-03-14 21:33:12+00:00,755
2035-03-14 21:33:19.001000+00:00,779
2035-03-14 21:33:20.001000+00:00,868
2035-03-14 21:33:21+00:00,855
2035-03-14 21:33:31+00:00,723
2035-03-14 21:33:32.001000+00:00,820
2035-03-14 21:33:33.001000+00:00,913
2035-03-14 21:33:34.001000+00:00,967
2035-03-14 21:33:35.001000+00:00,930
2035-03-14 21:33:36+00:00,931
2035-03-14 21:33:37+00:00,910
2035-03-14 21:33:38.001000+00:00,865
2035-03-14 21:33:38.002000+00:00,807
2035-03-14 21:33:39.001000+00:00,780
2035-03-14 21:33:40.001000+00:00,804
2035-03-14 21:33:41+00:00,825
2035-03-14 21:33:42+00:00,842
2035-03-14 21:33:43.001000+00:00,827
2035-03-14 21:33:43.002000+00:00,875
2035-03-14 21:33:44.002000+00:00,853
2035-03-14 21:33:45+00:00,840
2035-03-14 21:33:46+00:00,864
2035-03-14 21:33:47.001000+00:00,790
2035-03-14 21:33:48.001000+00:00,811
2035-03-14 21:33:48.002000+00:00,776
2035-03-14 21:33:49+00:00,776
2035-03-14 21:33:50+00:00,810
2035-03-14 21:33:51+00:00,811
2035-03-14 21:33:51.001000+00:00,724
2035-03-14 21:33:52+00:00,928
2035-03-14 21:34:43+00:00,757
2035-03-14 21:34:59.001000+00:00,712
2035-03-14 21:34:59.002000+00:00,769
2035-03-14 21:35:29+00:00,815
2035-03-14 21:35:31+00:00,879
2035-03-14 21:35:31.001000+00:00,893
2035-03-14 21:35:32+00:00,906
2035-03-14 21:35:33.002000+00:00,842
2035-03-14 21:35:34+00:00,828
2035-03-14 21:35:35+00:00,697
2035-03-14 21:35:36+00:00,953
2035-03-14 21:35:52.001000+00:00,808
2035-03-14 21:35:54+00:00,1704
2035-03-14 21:35:55+00:00,930
2035-03-14 21:36:21.001000+00:00,921
2035-03-14 21:36:29.001000+00:00,928
2035-03-14 21:36:30+00:00,886
2035-03-14 21:36:31+00:00,960
2035-03-14 21:36:31.001000+00:00,864
2035-03-14 21:36:32+00:00,794
2035-03-14 21:36:36+00:00,838
2035-03-14 21:36:39.001000+00:00,740
2035-03-14 21:36:44+00:00,934
2035-03-14 21:36:49.001000+00:00,776
2035-03-14 21:36:50+00:00,834
2035-03-14 21:36:51.001000+00:00,1014
2035-03-14 21:36:52.001000+00:00,1120
2035-03-14 21:36:57.001000+00:00,965
2035-03-14 21:36:58+00:00,928
2035-03-14 21:37:19.001000+00:00,1552
2035-03-14 21:37:32+00:00,754
2035-03-14 21:37:32.001000+00:00,777
2035-03-14 21:37:34+00:00,897
2035-03-14 21:37:35+00:00,962
2035-03-14 21:37:36.001000+00:00,929
2035-03-14 21:38:00+00:00,738
2035-03-14 21:38:03+00:00,874
2035-03-14 21:38:11.001000+00:00,908
2035-03-14 21:38:13+00:00,938
2035-03-14 21:38:14.001000+00:00,912
2035-03-14 21:38:19+00:00,817
2035-03-14 21:38:21+00:00,1517
2035-03-14 21:38:23+00:00,832
2035-03-14 21:38:23.001000+00:00,742
2035-03-14 21:38:24+00:00,819
2035-03-14 21:38:25+00:00,907
2035-03-14 21:38:26.001000+00:00,960
2035-03-14 21:38:27+00:00,933
2035-03-14 21:38:48.001000+00:00,833
2035-03-14 21:38:49+00:00,715
2035-03-14 21:38:50.001000+00:00,1543
2035-03-14 21:38:50.002000+00:00,938
2035-03-14 21:38:52.001000+00:00,947
2035-03-14 21:38:53+00:00,935
2035-03-14 21:38:58.001000+00:00,667
2035-03-14 21:38:59+00:00,987
2035-03-14 21:39:08.002000+00:00,604
2035-03-14 21:39:09+00:00,787
2035-03-14 21:39:09.001000+00:00,766
2035-03-14 21:39:10+00:00,798
2035-03-14 21:39:11.001000+00:00,860
2035-03-14 21:39:12.001000+00:00,896
2035-03-14 21:39:13.001000+00:00,961
2035-03-14 21:39:14+00:00,999
2035-03-14 21:39:15+00:00,876
2035-03-14 21:39:16.001000+00:00,782
2035-03-14 21:39:16.002000+00:00,587
2035-03-14 21:39:17.001000+00:00,967
2035-03-14 21:39:18.002000+00:00,936
2035-03-14 21:39:22.001000+00:00,916
2035-03-14 21:39:23.001000+00:00,898
2035-03-14 21:39:24.002000+00:00,866
2035-03-14 21:39:25+00:00,873
2035-03-14 21:39:25.001000+00:00,860
2035-03-14 21:39:26.001000+00:00,732
2035-03-14 21:39:30.001000+00:00,983
2035-03-14 21:39:32.001000+00:00,1028
2035-03-14 21:39:35+00:00,911
2035-03-14 21:39:36.001000+00:00,898
2035-03-14 21:39:36.002000+00:00,867
2035-03-14 21:39:37.001000+00:00,836
2035-03-14 21:39:38.001000+00:00,800
2035-03-14 21:39:39+00:00,766
2035-03-14 21:39:40+00:00,740
2035-03-14 21:39:40.001000+00:00,749
2035-03-14 21:39:41.002000+00:00,678
2035-03-14 21:39:42.001000+00:00,672
2035-03-14 21:39:42.002000+00:00,695
2035-03-14 21:39:43.001000+00:00,777
2035-03-14 21:39:44+00:00,873
2035-03-14 21:39:45+00:00,896
2035-03-14 21:39:46.001000+00:00,968
2035-03-14 21:39:47.001000+00:00,990
2035-03-14 21:39:48.002000+00:00,947
2035-03-14 21:39:49+00:00,778
2035-03-14 21:39:49.001000+00:00,751
2035-03-14 21:39:50+00:00,609
2035-03-14 21:39:51.001000+00:00,721
2035-03-14 21:39:51.002000+00:00,716
2035-03-14 21:39:52+00:00,790
2035-03-14 21:39:53+00:00,862
2035-03-14 21:39:54+00:00,869
2035-03-14 21:39:55+00:00,872
2035-03-14 21:40:07+00:00,915
2035-03-14 21:40:08+00:00,925
2035-03-14 21:40:09+00:00,938
2035-03-14 21:40:10+00:00,931
2035-03-14 21:40:11+00:00,889
2035-03-14 21:40:49+00:00,761
2035-03-14 21:40:50+00:00,764
2035-03-14 21:41:40+00:00,791
2035-03-14 21:41:40.001000+00:00,699
2035-03-14 21:41:41+00:00,738
2035-03-14 21:41:42+00:00,885
2035-03-14 21:41:43+00:00,911
2035-03-14 21:41:44.001000+00:00,939
2035-03-14 21:41:45+00:00,917
2035-03-14 21:41:49.001000+00:00,771
2035-03-14 21:41:50+00:00,1084
2035-03-14 21:41:52+00:00,1028
2035-03-14 21:41:57.001000+00:00,985
2035-03-14 21:42:01+00:00,892
2035-03-14 21:42:02.001000+00:00,881
2035-03-14 21:42:03.001000+00:00,879
2035-03-14 21:42:05+00:00,1737
2035-03-14 21:42:06+00:00,874
2035-03-14 21:42:06.001000+00:00,761
2035-03-14 21:42:07.001000+00:00,861
2035-03-14 21:42:08+00:00,950
2035-03-14 21:42:09+00:00,999
2035-03-14 21:42:10+00:00,1055
2035-03-14 21:42:11+00:00,1067
2035-03-14 21:42:12.001000+00:00,995
2035-03-14 21:42:13.001000+00:00,879
2035-03-14 21:42:14.001000+00:00,955
2035-03-14 21:42:15+00:00,1013
2035-03-14 21:42:16+00:00,934
2035-03-14 21:42:17.001000+00:00,939
2035-03-14 21:42:18.002000+00:00,906
2035-03-14 21:42:19.001000+00:00,918
2035-03-14 21:42:20+00:00,930
2035-03-14 21:42:21+00:00,926
2035-03-14 21:42:22.001000+00:00,940
2035-03-14 21:42:23.001000+00:00,980
2035-03-14 21:42:24+00:00,974
2035-03-14 21:42:25.001000+00:00,969
2035-03-14 21:42:26+00:00,976
2035-03-14 21:42:26.001000+00:00,956
2035-03-14 21:42:27.001000+00:00,946
2035-03-14 21:42:28+00:00,965
2035-03-14 21:42:29+00:00,941
2035-03-14 21:42:30.001000+00:00,1664
2035-03-14 21:42:31.001000+00:00,747
2035-03-14 21:42:31.002000+00:00,733
2035-03-14 21:42:33+00:00,859
2035-03-14 21:42:34+00:00,939
2035-03-14 21:42:35+00:00,921
2035-03-14 21:42:36+00:00,976
2035-03-14 21:42:37.001000+00:00,995
2035-03-14 21:42:40+00:00,934
2035-03-14 21:42:41+00:00,867
2035-03-14 21:42:42.001000+00:00,857
2035-03-14 21:42:43.001000+00:00,864
2035-03-14 21:42:43.002000+00:00,909
2035-03-14 21:42:44.001000+00:00,928
2035-03-14 21:42:45+00:00,927
2035-03-14 21:42:46+00:00,937
2035-03-14 21:42:47.002000+00:00,977
2035-03-14 21:42:48.001000+00:00,972
2035-03-14 21:42:49.001000+00:00,885
2035-03-14 21:42:50+00:00,905
2035-03-14 21:42:51+00:00,899
2035-03-14 21:42:52.001000+00:00,891
2035-03-14 21:42:53.001000+00:00,867
2035-03-14 21:42:54.001000+00:00,884
2035-03-14 21:42:55+00:00,953
2035-03-14 21:42:55.001000+00:00,878
2035-03-14 21:42:56+00:00,924
2035-03-14 21:42:57.001000+00:00,920
2035-03-14 21:42:58.001000+00:00,916
2035-03-14 21:42:59.001000+00:00,886
2035-03-14 21:43:00+00:00,884
2035-03-14 21:43:01+00:00,913
2035-03-14 21:43:02.001000+00:00,883
2035-03-14 21:43:03+00:00,847
2035-03-14 21:43:03.001000+00:00,886
2035-03-14 21:43:04.001000+00:00,886
2035-03-14 21:43:05+00:00,916
2035-03-14 21:43:06+00:00,894
2035-03-14 21:43:07+00:00,864
2035-03-14 21:43:08.001000+00:00,1021
2035-03-14 21:43:09.001000+00:00,787
2035-03-14 21:43:10+00:00,952
2035-03-14 21:43:11+00:00,944
2035-03-14 21:43:12+00:00,968
2035-03-14 21:43:13+00:00,981
2035-03-14 21:43:14.001000+00:00,971
2035-03-14 21:43:15+00:00,941
2035-03-14 21:43:16+00:00,959
2035-03-14 21:43:16.001000+00:00,959
2035-03-14 21:43:17+00:00,933
2035-03-14 21:43:18+00:00,972
2035-03-14 21:43:19.001000+00:00,969
2035-03-14 21:43:20+00:00,950
2035-03-14 21:43:21+00:00,954
2035-03-14 21:43:22.002000+00:00,1000
2035-03-14 21:43:25+00:00,945
2035-03-14 21:43:26+00:00,934
2035-03-14 21:43:27.001000+00:00,867
2035-03-14 21:43:28.001000+00:00,845
2035-03-14 21:43:29.001000+00:00,854
2035-03-14 21:43:29.002000+00:00,886
2035-03-14 21:43:30.002000+00:00,925
2035-03-14 21:43:31+00:00,834
2035-03-14 21:43:32.001000+00:00,872
2035-03-14 21:43:33.001000+00:00,912
2035-03-14 21:43:34.001000+00:00,918
2035-03-14 21:43:35.001000+00:00,880
2035-03-14 21:43:36+00:00,838
2035-03-14 21:43:37.001000+00:00,852
2035-03-14 21:43:37.002000+00:00,905
2035-03-14 21:43:38.001000+00:00,902
2035-03-14 21:43:39.002000+00:00,906
2035-03-14 21:43:40+00:00,909
2035-03-14 21:43:41+00:00,851
2035-03-14 21:43:42.002000+00:00,794
2035-03-14 21:43:43+00:00,751
2035-03-14 21:43:43.001000+00:00,816
2035-03-14 21:43:44+00:00,829
2035-03-14 21:43:45.001000+00:00,934
2035-03-14 21:43:46+00:00,949
2035-03-14 21:43:47.001000+00:00,994
2035-03-14 21:43:48.001000+00:00,959
2035-03-14 21:43:49.001000+00:00,920
2035-03-14 21:43:50+00:00,918
2035-03-14 21:43:51+00:00,859
2035-03-14 21:43:52.001000+00:00,868
2035-03-14 21:43:52.002000+00:00,870
2035-03-14 21:43:53.001000+00:00,875
2035-03-14 21:43:54.001000+00:00,856
2035-03-14 21:43:55+00:00,919
2035-03-14 21:43:56+00:00,959
2035-03-14 21:43:57.001000+00:00,1008
2035-03-14 21:43:58.002000+00:00,959
2035-03-14 21:43:59+00:00,977
2035-03-14 21:44:00+00:00,965
2035-03-14 21:44:01+00:00,968
2035-03-14 21:44:02.001000+00:00,926
2035-03-14 21:44:03.001000+00:00,944
2035-03-14 21:44:04+00:00,953
2035-03-14 21:44:05+00:00,960
2035-03-14 21:44:06+00:00,901
2035-03-14 21:44:07+00:00,914
2035-03-14 21:44:07.001000+00:00,923
2035-03-14 21:44:08+00:00,910
2035-03-14 21:44:09+00:00,853
2035-03-14 21:44:10+00:00,932
2035-03-14 21:44:11+00:00,942
2035-03-14 21:44:12+00:00,992
2035-03-14 21:44:13+00:00,919
2035-03-14 21:44:14+00:00,958
2035-03-14 21:44:25.001000+00:00,869
2035-03-14 21:44:26+00:00,958
2035-03-14 21:44:27+00:00,920
2035-03-14 21:44:28.001000+00:00,892
2035-03-14 21:44:29.002000+00:00,891
2035-03-14 21:44:29.003000+00:00,904
2035-03-14 21:44:30+00:00,882
2035-03-14 21:44:35.001000+00:00,941
2035-03-14 21:44:36+00:00,946
2035-03-14 21:44:37+00:00,981
2035-03-14 21:44:40+00:00,898
2035-03-14 21:44:40.001000+00:00,850
2035-03-14 21:44:41+00:00,899
2035-03-14 21:44:42+00:00,873
2035-03-14 21:44:43+00:00,907
2035-03-14 21:45:01+00:00,920
2035-03-14 21:45:02.001000+00:00,958
2035-03-14 21:45:03.001000+00:00,981
2035-03-14 21:45:04.001000+00:00,946
2035-03-14 21:45:05+00:00,977
2035-03-14 21:45:06+00:00,1019
2035-03-14 21:45:07.001000+00:00,1012
2035-03-14 21:45:08+00:00,923
2035-03-14 21:45:09+00:00,918
2035-03-14 21:45:10+00:00,921
2035-03-14 21:45:11+00:00,976
2035-03-14 21:45:12.001000+00:00,979
2035-03-14 21:45:13.001000+00:00,958
2035-03-14 21:45:17.001000+00:00,945
2035-03-14 21:45:18.001000+00:00,965
2035-03-14 21:45:19.002000+00:00,945
2035-03-14 21:45:20.001000+00:00,898
2035-03-14 21:45:21+00:00,940
2035-03-14 21:45:22.001000+00:00,1002
2035-03-14 21:45:23.001000+00:00,1017
2035-03-14 21:45:24.001000+00:00,951
2035-03-14 21:45:25+00:00,950
2035-03-14 21:45:26+00:00,976
2035-03-14 21:45:26.001000+00:00,942
2035-03-14 21:45:27.001000+00:00,906
2035-03-14 21:45:28.001000+00:00,922
2035-03-14 21:45:29.001000+00:00,968
2035-03-14 21:45:30.001000+00:00,987
2035-03-14 21:45:31+00:00,978
2035-03-14 21:45:32.001000+00:00,1009
2035-03-14 21:45:33.001000+00:00,1042
2035-03-14 21:45:34.001000+00:00,984
2035-03-14 21:45:35.001000+00:00,939
2035-03-14 21:45:36+00:00,943
2035-03-14 21:45:37.001000+00:00,986
2035-03-14 21:45:38.001000+00:00,944
2035-03-14 21:45:39.001000+00:00,929
2035-03-14 21:45:40.001000+00:00,953
2035-03-14 21:45:41+00:00,965
2035-03-14 21:45:42.002000+00:00,938
2035-03-14 21:45:43.001000+00:00,925
2035-03-14 21:45:44.001000+00:00,946
2035-03-14 21:45:45.001000+00:00,930
2035-03-14 21:45:46+00:00,926
2035-03-14 21:45:47.001000+00:00,1030
2035-03-14 21:45:48.001000+00:00,1021
2035-03-14 21:45:49.001000+00:00,898
2035-03-14 21:45:49.002000+00:00,932
2035-03-14 21:45:50.001000+00:00,962
2035-03-14 21:45:51+00:00,986
2035-03-14 21:45:52.001000+00:00,939
2035-03-14 21:45:53.001000+00:00,938
2035-03-14 21:45:54.001000+00:00,955
2035-03-14 21:45:55.001000+00:00,981
2035-03-14 21:45:56+00:00,944
2035-03-14 21:45:57.001000+00:00,969
2035-03-14 21:45:58.001000+00:00,990
2035-03-14 21:45:59.001000+00:00,979
2035-03-14 21:46:00.001000+00:00,959
2035-03-14 21:46:01+00:00,989
2035-03-14 21:46:02.001000+00:00,1008
2035-03-14 21:46:03.001000+00:00,965
2035-03-14 21:46:04.001000+00:00,958
2035-03-14 21:46:05.001000+00:00,979
2035-03-14 21:46:06+00:00,997
2035-03-14 21:46:07.001000+00:00,958
2035-03-14 21:46:08.001000+00:00,966
2035-03-14 21:46:09.001000+00:00,1016
2035-03-14 21:46:10.001000+00:00,1009
2035-03-14 21:46:11+00:00,958
2035-03-14 21:46:12.001000+00:00,946
2035-03-14 21:46:13.001000+00:00,992
2035-03-14 21:46:14.001000+00:00,1030
2035-03-14 21:46:15.001000+00:00,1000
2035-03-14 21:46:16+00:00,1026
2035-03-14 21:46:17.001000+00:00,1055
2035-03-14 21:46:18.001000+00:00,1033
2035-03-14 21:46:19.002000+00:00,962
2035-03-14 21:46:20+00:00,993
2035-03-14 21:46:21+00:00,984
2035-03-14 21:46:22+00:00,936
2035-03-14 21:46:23.001000+00:00,935
2035-03-14 21:46:24.001000+00:00,988
2035-03-14 21:47:28+00:00,878
2035-03-14 21:48:01+00:00,802
2035-03-14 21:48:03+00:00,809
2035-03-14 21:48:23.001000+00:00,755
2035-03-14 21:48:24+00:00,984
2035-03-14 21:48:32+00:00,783
2035-03-14 21:48:33+00:00,520
2035-03-14 21:48:48+00:00,1045
2035-03-14 21:48:51+00:00,587
2035-03-14 21:48:51.001000+00:00,799
2035-03-14 21:48:53+00:00,887
2035-03-14 21:49:01+00:00,1487
2035-03-14 21:59:11+00:00,1217
2035-03-14 21:59:12+00:00,1009
2035-03-14 21:59:13+00:00,697
2035-03-14 21:59:14+00:00,662
2035-03-14 21:59:14.001000+00:00,656
2035-03-14 21:59:15+00:00,661
2035-03-14 21:59:16+00:00,681
2035-03-14 21:59:25+00:00,801
2035-03-14 21:59:26+00:00,819
2035-03-14 21:59:27+00:00,758
2035-03-14 21:59:28+00:00,692
2035-03-14 21:59:28.001000+00:00,685
2035-03-14 21:59:29+00:00,738
2035-03-14 21:59:30+00:00,803
2035-03-14 21:59:31+00:00,796
2035-03-14 21:59:31.001000+00:00,797
2035-03-14 21:59:32.001000+00:00,826
2035-03-14 21:59:33.001000+00:00,887
2035-03-14 21:59:34.002000+00:00,877
2035-03-14 21:59:35+00:00,813
2035-03-14 21:59:36.001000+00:00,744
2035-03-14 21:59:37.001000+00:00,1580
2035-03-14 21:59:38.001000+00:00,875
2035-03-14 21:59:39.001000+00:00,910
2035-03-14 21:59:40+00:00,893
2035-03-14 21:59:41.001000+00:00,899
2035-03-14 21:59:42+00:00,889
2035-03-14 21:59:42.001000+00:00,851
2035-03-14 21:59:43.001000+00:00,864
2035-03-14 21:59:44+00:00,892
2035-03-14 21:59:45+00:00,937
2035-03-14 21:59:46.001000+00:00,896
2035-03-14 21:59:47.002000+00:00,828
2035-03-14 21:59:48+00:00,1723
2035-03-14 21:59:48.001000+00:00,906
2035-03-14 21:59:50+00:00,845
2035-03-14 21:59:51.001000+00:00,841
2035-03-14 21:59:52.001000+00:00,871
2035-03-14 21:59:53.001000+00:00,888
2035-03-14 21:59:54+00:00,851
2035-03-14 21:59:55+00:00,877
2035-03-14 21:59:56.002000+00:00,919
2035-03-14 21:59:56.003000+00:00,899
2035-03-14 21:59:57.001000+00:00,926
2035-03-14 21:59:58.001000+00:00,925
2035-03-14 21:59:59+00:00,904
2035-03-14 22:00:00+00:00,849
2035-03-14 22:00:01.001000+00:00,847
2035-03-14 22:00:02.001000+00:00,873
2035-03-14 22:00:03.002000+00:00,911
2035-03-14 22:00:04+00:00,881
2035-03-14 22:00:04.001000+00:00,865
2035-03-14 22:00:05+00:00,866
2035-03-14 22:00:06.001000+00:00,899
2035-03-14 22:00:07.001000+00:00,871
2035-03-14 22:00:08.001000+00:00,860
2035-03-14 22:00:09+00:00,860
2035-03-14 22:00:10+00:00,888
2035-03-14 22:00:11+00:00,827
2035-03-14 22:00:11.001000+00:00,835
2035-03-14 22:00:12.002000+00:00,863
2035-03-14 22:00:13.001000+00:00,883
2035-03-14 22:00:14+00:00,857
2035-03-14 22:00:15+00:00,842
2035-03-14 22:00:16+00:00,892
2035-03-14 22:00:17.001000+00:00,951
2035-03-14 22:00:18.001000+00:00,1001
2035-03-14 22:00:19+00:00,977
2035-03-14 22:00:20+00:00,982
2035-03-14 22:00:21.001000+00:00,933
2035-03-14 22:00:21.002000+00:00,963
2035-03-14 22:00:22.001000+00:00,945
2035-03-14 22:00:23.001000+00:00,933
2035-03-14 22:00:24+00:00,920
2035-03-14 22:00:25+00:00,960
2035-03-14 22:00:26.001000+00:00,1010
2035-03-14 22:00:27.001000+00:00,1017
2035-03-14 22:00:28.002000+00:00,1013
2035-03-14 22:00:29+00:00,993
2035-03-14 22:00:30+00:00,890
2035-03-14 22:00:31.001000+00:00,888
2035-03-14 22:00:32.001000+00:00,892
2035-03-14 22:00:33.001000+00:00,912
2035-03-14 22:00:34+00:00,879
2035-03-14 22:00:35+00:00,877
2035-03-14 22:00:36.002000+00:00,921
2035-03-14 22:00:36.003000+00:00,936
2035-03-14 22:00:37.001000+00:00,872
2035-03-14 22:00:38.001000+00:00,903
2035-03-14 22:00:39.001000+00:00,908
2035-03-14 22:00:40+00:00,888
2035-03-14 22:00:41+00:00,837
2035-03-14 22:00:45+00:00,1057
2035-03-14 22:00:46.001000+00:00,907
2035-03-14 22:00:47.002000+00:00,1745
2035-03-14 22:00:49.001000+00:00,865
2035-03-14 22:00:49.002000+00:00,822
2035-03-14 22:00:50+00:00,838
2035-03-14 22:00:51.001000+00:00,796
2035-03-14 22:00:52.002000+00:00,822
2035-03-14 22:00:53.001000+00:00,842
2035-03-14 22:00:54.001000+00:00,867
2035-03-14 22:00:54.002000+00:00,845
2035-03-14 22:00:55+00:00,846
2035-03-14 22:00:56.002000+00:00,903
2035-03-14 22:00:57.001000+00:00,784
2035-03-14 22:00:58.001000+00:00,790
2035-03-14 22:00:59.002000+00:00,788
2035-03-14 22:00:59.003000+00:00,800
2035-03-14 22:01:00+00:00,850
2035-03-14 22:01:01.001000+00:00,819
2035-03-14 22:01:02.001000+00:00,854
2035-03-14 22:01:03.001000+00:00,786
2035-03-14 22:01:03.002000+00:00,779
2035-03-14 22:01:04.002000+00:00,751
2035-03-14 22:01:05+00:00,708
2035-03-14 22:01:06.001000+00:00,692
2035-03-14 22:01:06.002000+00:00,695
2035-03-14 22:01:07.001000+00:00,710
2035-03-14 22:01:08.002000+00:00,681
2035-03-14 22:01:08.003000+00:00,728
2035-03-14 22:01:09+00:00,714
2035-03-14 22:01:10+00:00,728
2035-03-14 22:01:11.002000+00:00,747
2035-03-14 22:01:11.003000+00:00,783
2035-03-14 22:01:12+00:00,771
2035-03-14 22:01:13.001000+00:00,785
2035-03-14 22:01:14+00:00,803
2035-03-14 22:01:15+00:00,808
2035-03-14 22:01:15.001000+00:00,770
2035-03-14 22:01:16.001000+00:00,766
2035-03-14 22:01:17.001000+00:00,764
2035-03-14 22:01:18.001000+00:00,774
2035-03-14 22:01:19.002000+00:00,1519
2035-03-14 22:01:20+00:00,778
2035-03-14 22:01:21.001000+00:00,800
2035-03-14 22:01:22.002000+00:00,787
2035-03-14 22:01:23.001000+00:00,1625
2035-03-14 22:01:24+00:00,809
2035-03-14 22:01:25+00:00,799
2035-03-14 22:01:26.001000+00:00,772
2035-03-14 22:01:26.002000+00:00,768
2035-03-14 22:01:27.001000+00:00,744
2035-03-14 22:01:28.001000+00:00,735
2035-03-14 22:01:29.002000+00:00,753
2035-03-14 22:01:29.003000+00:00,730
2035-03-14 22:01:30+00:00,739
2035-03-14 22:01:31.001000+00:00,774
2035-03-14 22:01:32.001000+00:00,820
2035-03-14 22:01:32.002000+00:00,827
2035-03-14 22:01:33.002000+00:00,838
2035-03-14 22:01:34.001000+00:00,856
2035-03-14 22:01:35+00:00,811
2035-03-14 22:01:36.001000+00:00,790
2035-03-14 22:01:36.002000+00:00,775
2035-03-14 22:01:37.002000+00:00,764
2035-03-14 22:01:38.001000+00:00,739
2035-03-14 22:01:39.001000+00:00,757
2035-03-14 22:01:40+00:00,785
2035-03-14 22:01:40.001000+00:00,846
2035-03-14 22:01:41.001000+00:00,848
2035-03-14 22:01:42.001000+00:00,855
2035-03-14 22:01:43.002000+00:00,828
2035-03-14 22:01:44.001000+00:00,784
2035-03-14 22:01:44.002000+00:00,722
2035-03-14 22:01:45+00:00,717
2035-03-14 22:01:46.001000+00:00,714
2035-03-14 22:01:47.002000+00:00,717
2035-03-14 22:01:47.003000+00:00,742
2035-03-14 22:01:48.001000+00:00,786
2035-03-14 22:01:49.001000+00:00,812
2035-03-14 22:01:50+00:00,792
2035-03-14 22:01:50.001000+00:00,782
2035-03-14 22:01:51.001000+00:00,790
2035-03-14 22:01:52.002000+00:00,793
2035-03-14 22:01:53.001000+00:00,782
2035-03-14 22:01:54+00:00,780
2035-03-14 22:01:54.001000+00:00,811
2035-03-14 22:01:55+00:00,828
2035-03-14 22:01:56+00:00,817
2035-03-14 22:01:57+00:00,886
2035-03-14 22:01:58.001000+00:00,889
2035-03-14 22:01:59+00:00,810
2035-03-14 22:01:59.001000+00:00,822
2035-03-14 22:02:00+00:00,800
2035-03-14 22:02:01+00:00,833
2035-03-14 22:02:02+00:00,796
2035-03-14 22:02:03+00:00,1664
2035-03-14 22:02:03.001000+00:00,865
2035-03-14 22:02:05+00:00,833
2035-03-14 22:02:06.001000+00:00,862
2035-03-14 22:02:07.002000+00:00,835
2035-03-14 22:02:10+00:00,931
2035-03-14 22:02:11.001000+00:00,845
2035-03-14 22:02:12.001000+00:00,851
2035-03-14 22:02:13+00:00,784
2035-03-14 22:02:14+00:00,871
2035-03-14 22:02:15+00:00,853
2035-03-14 22:02:15.001000+00:00,827
2035-03-14 22:02:16.002000+00:00,1552
2035-03-14 22:02:18.001000+00:00,817
2035-03-14 22:02:18.002000+00:00,788
2035-03-14 22:02:19.001000+00:00,1569
2035-03-14 22:02:21+00:00,793
2035-03-14 22:02:22+00:00,828
2035-03-14 22:02:23+00:00,869
2035-03-14 22:02:23.001000+00:00,782
2035-03-14 22:02:24.001000+00:00,871
2035-03-14 22:02:25+00:00,840
2035-03-14 22:02:26.001000+00:00,855
2035-03-14 22:02:28.001000+00:00,1605
2035-03-14 22:02:28.002000+00:00,763
2035-03-14 22:02:29.001000+00:00,757
2035-03-14 22:02:30+00:00,763
2035-03-14 22:02:31.001000+00:00,782
2035-03-14 22:02:31.002000+00:00,784
2035-03-14 22:02:32.002000+00:00,797
2035-03-14 22:02:33.001000+00:00,814
2035-03-14 22:02:34.001000+00:00,843
2035-03-14 22:02:35+00:00,855
2035-03-14 22:02:35.001000+00:00,756
2035-03-14 22:02:36.002000+00:00,825
2035-03-14 22:02:37.001000+00:00,794
2035-03-14 22:02:38.001000+00:00,791
2035-03-14 22:02:39.001000+00:00,790
2035-03-14 22:02:39.002000+00:00,812
2035-03-14 22:02:40+00:00,839
2035-03-14 22:02:41.001000+00:00,831
2035-03-14 22:02:42.001000+00:00,799
2035-03-14 22:02:43.001000+00:00,797
2035-03-14 22:02:44.001000+00:00,813
2035-03-14 22:02:44.002000+00:00,838
2035-03-14 22:02:45+00:00,802
2035-03-14 22:02:46.001000+00:00,790
2035-03-14 22:02:47+00:00,798
2035-03-14 22:02:48.001000+00:00,820
2035-03-14 22:02:48.002000+00:00,785
2035-03-14 22:02:49.002000+00:00,783
2035-03-14 22:02:50+00:00,811
