date,rr
2035-03-06 17:50:21.002000+00:00,640
2035-03-06 17:50:22+00:00,650
2035-03-06 17:50:30.001000+00:00,636
2035-03-06 17:50:30.002000+00:00,624
2035-03-06 17:50:31.002000+00:00,624
2035-03-06 17:50:32.001000+00:00,624
2035-03-06 17:50:32.002000+00:00,642
2035-03-06 17:50:33+00:00,640
2035-03-06 17:50:34.001000+00:00,630
2035-03-06 17:50:34.002000+00:00,636
2035-03-06 17:50:35+00:00,634
2035-03-06 17:50:36.001000+00:00,1040
2035-03-06 17:50:37+00:00,782
2035-03-06 17:50:37.001000+00:00,604
2035-03-06 17:50:38+00:00,584
2035-03-06 17:50:41.002000+00:00,592
2035-03-06 17:50:41.003000+00:00,594
2035-03-06 17:50:42.001000+00:00,592
2035-03-06 17:50:43+00:00,646
2035-03-06 17:50:43.001000+00:00,624
2035-03-06 17:50:44+00:00,632
2035-03-06 17:50:44.001000+00:00,636
2035-03-06 17:50:45+00:00,652
2035-03-06 17:50:46.001000+00:00,662
2035-03-06 17:50:46.002000+00:00,648
2035-03-06 17:50:47.001000+00:00,658
2035-03-06 17:50:49.002000+00:00,626
2035-03-06 17:50:55.001000+00:00,642
2035-03-06 17:50:55.002000+00:00,648
2035-03-06 17:50:56.002000+00:00,630
2035-03-06 17:50:56.003000+00:00,648
2035-03-06 17:51:02.001000+00:00,632
2035-03-06 17:51:03+00:00,610
2035-03-06 17:51:03.001000+00:00,618
2035-03-06 17:51:04.002000+00:00,608
2035-03-06 17:51:05.001000+00:00,604
2035-03-06 17:51:05.002000+00:00,614
2035-03-06 17:51:06.002000+00:00,612
2035-03-06 17:51:06.003000+00:00,568
2035-03-06 17:51:10.002000+00:00,758
2035-03-06 17:51:10.003000+00:00,590
2035-03-06 17:51:11+00:00,584
2035-03-06 17:51:11.001000+00:00,574
2035-03-06 17:51:12.001000+00:00,568
2035-03-06 17:51:12.002000+00:00,570
2035-03-06 17:51:13+00:00,586
2035-03-06 17:51:14.001000+00:00,594
2035-03-06 17:51:14.002000+00:00,588
2035-03-06 17:51:15.002000+00:00,602
2035-03-06 17:51:15.003000+00:00,602
2035-03-06 17:51:16+00:00,642
2035-03-06 17:51:17.001000+00:00,628
2035-03-06 17:51:17.002000+00:00,668
2035-03-06 17:51:18+00:00,634
2035-03-06 17:51:19+00:00,638
2035-03-06 17:51:19.001000+00:00,636
2035-03-06 17:51:20.002000+00:00,612
2035-03-06 17:51:20.003000+00:00,656
2035-03-06 17:51:21.001000+00:00,632
2035-03-06 17:51:22.002000+00:00,638
2035-03-06 17:51:22.003000+00:00,664
2035-03-06 17:51:23+00:00,640
2035-03-06 17:51:24+00:00,636
2035-03-06 17:51:24.001000+00:00,636
2035-03-06 17:51:26.002000+00:00,1238
2035-03-06 17:51:26.003000+00:00,622
2035-03-06 17:51:27.002000+00:00,654
2035-03-06 17:51:27.003000+00:00,650
2035-03-06 17:51:28+00:00,652
2035-03-06 17:51:29.001000+00:00,670
2035-03-06 17:51:29.002000+00:00,668
2035-03-06 17:51:30.002000+00:00,666
2035-03-06 17:51:31.001000+00:00,640
2035-03-06 17:51:31.002000+00:00,646
2035-03-06 17:51:32+00:00,656
2035-03-06 17:51:33+00:00,648
2035-03-06 17:51:33.001000+00:00,632
2035-03-06 17:51:34.001000+00:00,686
2035-03-06 17:51:35.002000+00:00,632
2035-03-06 17:51:35.003000+00:00,624
2035-03-06 17:51:40.002000+00:00,598
2035-03-06 17:51:40.003000+00:00,612
2035-03-06 17:51:41.002000+00:00,608
2035-03-06 17:51:42.001000+00:00,616
2035-03-06 17:51:42.002000+00:00,620
2035-03-06 17:51:43+00:00,618
2035-03-06 17:51:43.001000+00:00,624
2035-03-06 17:51:44.001000+00:00,636
2035-03-06 17:51:45.002000+00:00,642
2035-03-06 17:51:45.003000+00:00,634
2035-03-06 17:51:46.002000+00:00,612
2035-03-06 17:51:55.001000+00:00,620
2035-03-06 17:51:56.002000+00:00,616
2035-03-06 17:51:57+00:00,604
2035-03-06 17:51:57.001000+00:00,602
2035-03-06 17:51:58+00:00,608
2035-03-06 17:51:58.001000+00:00,606
2035-03-06 17:52:06+00:00,616
2035-03-06 17:52:07.002000+00:00,620
2035-03-06 17:52:12.002000+00:00,620
2035-03-06 17:52:12.003000+00:00,630
2035-03-06 17:52:13+00:00,656
2035-03-06 17:52:14+00:00,652
2035-03-06 17:52:14.001000+00:00,644
2035-03-06 17:52:24+00:00,714
2035-03-06 17:52:25.002000+00:00,700
2035-03-06 17:52:25.003000+00:00,712
2035-03-06 17:52:26+00:00,740
2035-03-06 17:52:27+00:00,622
2035-03-06 17:52:27.001000+00:00,696
2035-03-06 17:54:24+00:00,544
2035-03-06 17:54:24.001000+00:00,580
2035-03-06 17:55:03+00:00,534
2035-03-06 17:55:24+00:00,584
2035-03-06 17:55:57+00:00,632
2035-03-06 17:55:58.001000+00:00,646
2035-03-06 17:56:04+00:00,626
2035-03-06 17:56:05+00:00,678
2035-03-06 17:56:06+00:00,550
2035-03-06 17:56:06.001000+00:00,674
2035-03-06 17:56:18+00:00,1136
2035-03-06 17:56:18.001000+00:00,620
2035-03-06 17:56:19+00:00,534
2035-03-06 17:56:33+00:00,946
2035-03-06 17:56:34+00:00,1112
2035-03-06 17:56:55.001000+00:00,684
2035-03-06 17:56:58+00:00,674
2035-03-06 17:57:06.001000+00:00,630
2035-03-06 17:57:06.002000+00:00,626
2035-03-06 17:57:07.001000+00:00,678
2035-03-06 17:57:08+00:00,578
2035-03-06 17:57:08.001000+00:00,616
2035-03-06 17:57:09.002000+00:00,676
2035-03-06 17:57:09.003000+00:00,606
2035-03-06 17:57:10.001000+00:00,646
2035-03-06 17:57:11.002000+00:00,618
2035-03-06 17:57:11.003000+00:00,634
2035-03-06 17:57:12.001000+00:00,642
2035-03-06 17:57:13+00:00,648
2035-03-06 17:57:13.001000+00:00,664
2035-03-06 17:57:14.002000+00:00,622
2035-03-06 17:57:14.003000+00:00,616
2035-03-06 17:57:15+00:00,608
2035-03-06 17:57:16+00:00,598
2035-03-06 17:57:16.001000+00:00,602
2035-03-06 17:57:17+00:00,622
2035-03-06 17:57:18+00:00,610
2035-03-06 17:57:18.001000+00:00,614
2035-03-06 17:57:35+00:00,1364
2035-03-06 17:57:36+00:00,1764
2035-03-06 17:57:43+00:00,1300
2035-03-06 17:57:46+00:00,1186
2035-03-06 17:57:53+00:00,950
2035-03-06 17:57:54+00:00,1408
2035-03-06 17:57:54.001000+00:00,622
2035-03-06 17:57:56+00:00,632
2035-03-06 17:58:35+00:00,1184
2035-03-06 17:58:37+00:00,930
2035-03-06 17:58:38+00:00,978
2035-03-06 17:59:36.001000+00:00,650
2035-03-06 17:59:37.001000+00:00,680
2035-03-06 17:59:37.002000+00:00,692
2035-03-06 17:59:44+00:00,702
2035-03-06 17:59:45+00:00,724
2035-03-06 17:59:46+00:00,744
2035-03-06 17:59:46.001000+00:00,740
2035-03-06 18:00:20.001000+00:00,722
2035-03-06 18:00:20.002000+00:00,758
2035-03-06 18:00:21+00:00,746
2035-03-06 18:00:48.001000+00:00,688
2035-03-06 18:00:49+00:00,778
2035-03-06 18:00:50.002000+00:00,736
2035-03-06 18:00:51.001000+00:00,794
2035-03-06 18:00:51.002000+00:00,788
2035-03-06 18:00:52.001000+00:00,740
2035-03-06 18:00:53.002000+00:00,760
2035-03-06 18:00:54+00:00,758
2035-03-06 18:00:54.001000+00:00,724
2035-03-06 18:00:55.001000+00:00,726
2035-03-06 18:00:57.001000+00:00,1474
2035-03-06 18:00:57.002000+00:00,718
2035-03-06 18:00:58.001000+00:00,742
2035-03-06 18:00:59+00:00,758
2035-03-06 18:01:00.002000+00:00,780
2035-03-06 18:01:00.003000+00:00,774
2035-03-06 18:01:01.001000+00:00,812
2035-03-06 18:01:02.001000+00:00,792
2035-03-06 18:01:03.002000+00:00,798
2035-03-06 18:01:03.003000+00:00,778
2035-03-06 18:01:04+00:00,786
2035-03-06 18:01:05.001000+00:00,772
2035-03-06 18:01:06.002000+00:00,762
2035-03-06 18:01:07.001000+00:00,764
2035-03-06 18:01:07.002000+00:00,788
2035-03-06 18:01:08.001000+00:00,794
2035-03-06 18:01:09+00:00,774
2035-03-06 18:01:10.001000+00:00,758
2035-03-06 18:01:10.002000+00:00,744
2035-03-06 18:01:11.001000+00:00,758
2035-03-06 18:01:12.002000+00:00,746
2035-03-06 18:01:13+00:00,714
2035-03-06 18:01:13.001000+00:00,740
2035-03-06 18:01:14+00:00,742
2035-03-06 18:01:15+00:00,762
2035-03-06 18:01:16.001000+00:00,686
2035-03-06 18:01:16.002000+00:00,784
2035-03-06 18:01:17+00:00,744
2035-03-06 18:01:18.002000+00:00,762
2035-03-06 18:01:19+00:00,744
2035-03-06 18:01:19.001000+00:00,770
2035-03-06 18:01:20.001000+00:00,786
2035-03-06 18:01:21.002000+00:00,746
2035-03-06 18:01:22+00:00,750
2035-03-06 18:01:22.001000+00:00,746
2035-03-06 18:01:23.001000+00:00,744
2035-03-06 18:01:24+00:00,734
2035-03-06 18:01:25.001000+00:00,738
2035-03-06 18:01:25.002000+00:00,736
2035-03-06 18:01:26.001000+00:00,746
2035-03-06 18:01:27.002000+00:00,742
2035-03-06 18:01:28.001000+00:00,754
2035-03-06 18:01:28.002000+00:00,752
2035-03-06 18:01:29+00:00,740
2035-03-06 18:01:30.002000+00:00,748
2035-03-06 18:01:31.001000+00:00,796
2035-03-06 18:01:31.002000+00:00,772
2035-03-06 18:01:32.001000+00:00,780
2035-03-06 18:01:33.001000+00:00,774
2035-03-06 18:01:34+00:00,768
2035-03-06 18:01:34.001000+00:00,744
2035-03-06 18:01:35.001000+00:00,744
2035-03-06 18:01:36.001000+00:00,760
2035-03-06 18:01:37.002000+00:00,766
2035-03-06 18:01:37.003000+00:00,758
2035-03-06 18:01:38.001000+00:00,780
2035-03-06 18:01:39+00:00,830
2035-03-06 18:01:40.001000+00:00,802
2035-03-06 18:01:41.003000+00:00,794
2035-03-06 18:01:41.004000+00:00,780
2035-03-06 18:01:42+00:00,756
2035-03-06 18:01:43.001000+00:00,748
2035-03-06 18:01:44+00:00,748
2035-03-06 18:01:44.001000+00:00,760
2035-03-06 18:01:45.001000+00:00,746
2035-03-06 18:01:46.002000+00:00,758
2035-03-06 18:01:47.001000+00:00,782
2035-03-06 18:01:48.001000+00:00,796
2035-03-06 18:01:48.002000+00:00,764
2035-03-06 18:01:49+00:00,748
2035-03-06 18:01:50+00:00,772
2035-03-06 18:01:51.001000+00:00,732
2035-03-06 18:01:57.003000+00:00,664
2035-03-06 18:01:59+00:00,678
2035-03-06 18:02:00.002000+00:00,672
2035-03-06 18:02:01.001000+00:00,720
2035-03-06 18:02:01.002000+00:00,744
2035-03-06 18:02:02.001000+00:00,776
2035-03-06 18:02:03.002000+00:00,744
2035-03-06 18:02:04+00:00,762
2035-03-06 18:02:04.001000+00:00,766
2035-03-06 18:02:05.001000+00:00,756
2035-03-06 18:02:06.002000+00:00,732
2035-03-06 18:02:07+00:00,754
2035-03-06 18:02:07.001000+00:00,756
2035-03-06 18:02:08.001000+00:00,762
2035-03-06 18:02:09+00:00,776
2035-03-06 18:02:10.001000+00:00,806
2035-03-06 18:02:10.002000+00:00,832
2035-03-06 18:02:11.002000+00:00,782
2035-03-06 18:02:12.001000+00:00,788
2035-03-06 18:02:13.001000+00:00,796
2035-03-06 18:02:14+00:00,788
2035-03-06 18:02:14.001000+00:00,776
2035-03-06 18:02:15.001000+00:00,780
2035-03-06 18:02:16.002000+00:00,812
2035-03-06 18:02:17+00:00,774
2035-03-06 18:02:18.001000+00:00,776
2035-03-06 18:02:18.002000+00:00,790
2035-03-06 18:02:19+00:00,758
2035-03-06 18:02:20.002000+00:00,758
2035-03-06 18:02:21.002000+00:00,756
2035-03-06 18:02:21.003000+00:00,762
2035-03-06 18:02:22.002000+00:00,746
2035-03-06 18:02:23+00:00,754
2035-03-06 18:02:24+00:00,762
2035-03-06 18:02:24.001000+00:00,744
2035-03-06 18:02:25+00:00,748
2035-03-06 18:02:26.002000+00:00,762
2035-03-06 18:02:27.001000+00:00,758
2035-03-06 18:02:27.002000+00:00,736
2035-03-06 18:02:28.001000+00:00,748
2035-03-06 18:02:29+00:00,754
2035-03-06 18:02:30.001000+00:00,726
2035-03-06 18:02:30.002000+00:00,748
2035-03-06 18:02:31.002000+00:00,756
2035-03-06 18:02:32.001000+00:00,768
2035-03-06 18:02:33+00:00,758
2035-03-06 18:02:33.001000+00:00,758
2035-03-06 18:02:34+00:00,772
2035-03-06 18:02:35.002000+00:00,726
2035-03-06 18:02:36.001000+00:00,758
2035-03-06 18:02:36.002000+00:00,760
2035-03-06 18:02:37.003000+00:00,728
2035-03-06 18:02:38+00:00,752
2035-03-06 18:02:39+00:00,748
2035-03-06 18:02:39.001000+00:00,754
2035-03-06 18:02:40.001000+00:00,726
2035-03-06 18:02:41.002000+00:00,752
2035-03-06 18:02:42+00:00,756
2035-03-06 18:02:42.001000+00:00,764
2035-03-06 18:02:43.001000+00:00,752
2035-03-06 18:02:44+00:00,772
2035-03-06 18:02:45.001000+00:00,784
2035-03-06 18:02:45.002000+00:00,758
2035-03-06 18:02:46.001000+00:00,766
2035-03-06 18:02:47.001000+00:00,772
2035-03-06 18:02:48.002000+00:00,786
2035-03-06 18:02:49+00:00,772
2035-03-06 18:02:49.001000+00:00,780
2035-03-06 18:02:50+00:00,800
2035-03-06 18:02:51.002000+00:00,812
2035-03-06 18:02:52.002000+00:00,774
2035-03-06 18:02:53+00:00,790
2035-03-06 18:02:53.001000+00:00,816
2035-03-06 18:02:54+00:00,576
2035-03-06 18:02:55.002000+00:00,790
2035-03-06 18:02:55.003000+00:00,784
2035-03-06 18:02:56+00:00,754
2035-03-06 18:02:57.001000+00:00,780
2035-03-06 18:02:58+00:00,790
2035-03-06 18:02:59+00:00,796
2035-03-06 18:02:59.001000+00:00,766
2035-03-06 18:03:00+00:00,778
2035-03-06 18:03:01.001000+00:00,806
2035-03-06 18:03:07.003000+00:00,794
2035-03-06 18:03:08+00:00,770
2035-03-06 18:03:09+00:00,788
2035-03-06 18:03:10.002000+00:00,800
2035-03-06 18:03:11.001000+00:00,782
2035-03-06 18:03:11.002000+00:00,784
2035-03-06 18:03:12.001000+00:00,782
2035-03-06 18:03:13+00:00,792
2035-03-06 18:03:14+00:00,752
2035-03-06 18:03:14.001000+00:00,778
2035-03-06 18:03:15.001000+00:00,782
2035-03-06 18:03:16.001000+00:00,780
2035-03-06 18:03:17.002000+00:00,764
2035-03-06 18:03:18+00:00,778
2035-03-06 18:03:18.001000+00:00,770
2035-03-06 18:03:19+00:00,750
2035-03-06 18:03:20.002000+00:00,744
2035-03-06 18:03:21.001000+00:00,768
2035-03-06 18:03:21.002000+00:00,768
2035-03-06 18:03:22.001000+00:00,760
2035-03-06 18:03:23+00:00,764
2035-03-06 18:03:24+00:00,782
2035-03-06 18:03:24.001000+00:00,758
2035-03-06 18:03:25.001000+00:00,754
2035-03-06 18:03:26.001000+00:00,772
2035-03-06 18:03:27.002000+00:00,750
2035-03-06 18:03:27.003000+00:00,762
2035-03-06 18:03:28+00:00,778
2035-03-06 18:03:29+00:00,772
2035-03-06 18:03:30+00:00,764
2035-03-06 18:03:30.001000+00:00,764
2035-03-06 18:03:31.001000+00:00,792
2035-03-06 18:03:32.001000+00:00,776
2035-03-06 18:03:33+00:00,784
2035-03-06 18:03:34+00:00,782
2035-03-06 18:03:34.001000+00:00,820
2035-03-06 18:03:35.001000+00:00,788
2035-03-06 18:03:36.001000+00:00,792
2035-03-06 18:03:37+00:00,786
2035-03-06 18:03:38.002000+00:00,748
2035-03-06 18:03:38.003000+00:00,770
2035-03-06 18:03:39+00:00,782
2035-03-06 18:03:40.001000+00:00,766
2035-03-06 18:03:41.002000+00:00,782
2035-03-06 18:03:41.003000+00:00,792
2035-03-06 18:03:42.001000+00:00,784
2035-03-06 18:03:43+00:00,788
2035-03-06 18:03:44+00:00,786
2035-03-06 18:03:45.002000+00:00,808
2035-03-06 18:03:45.003000+00:00,762
2035-03-06 18:03:46.001000+00:00,768
2035-03-06 18:03:47.001000+00:00,768
2035-03-06 18:03:48+00:00,762
2035-03-06 18:03:48.001000+00:00,758
2035-03-06 18:03:49+00:00,776
2035-03-06 18:03:50.001000+00:00,782
2035-03-06 18:03:51.002000+00:00,766
2035-03-06 18:03:52.001000+00:00,778
2035-03-06 18:03:52.002000+00:00,778
2035-03-06 18:03:53+00:00,764
2035-03-06 18:03:54+00:00,772
2035-03-06 18:03:55.002000+00:00,782
2035-03-06 18:03:55.003000+00:00,744
2035-03-06 18:03:56.001000+00:00,772
2035-03-06 18:03:57.001000+00:00,784
2035-03-06 18:03:58+00:00,764
2035-03-06 18:03:58.001000+00:00,766
2035-03-06 18:03:59+00:00,786
2035-03-06 18:04:00.001000+00:00,792
2035-03-06 18:04:01.001000+00:00,784
2035-03-06 18:04:02.002000+00:00,792
2035-03-06 18:04:02.003000+00:00,792
2035-03-06 18:04:03+00:00,758
2035-03-06 18:04:04+00:00,768
2035-03-06 18:04:05.002000+00:00,784
2035-03-06 18:04:06.001000+00:00,784
2035-03-06 18:04:06.002000+00:00,756
2035-03-06 18:04:07.001000+00:00,762
2035-03-06 18:04:08+00:00,778
2035-03-06 18:04:09+00:00,776
2035-03-06 18:04:09.001000+00:00,766
2035-03-06 18:04:10.001000+00:00,782
2035-03-06 18:04:11.001000+00:00,818
2035-03-06 18:04:12.002000+00:00,788
2035-03-06 18:04:13+00:00,790
2035-03-06 18:04:13.001000+00:00,788
2035-03-06 18:04:14+00:00,794
2035-03-06 18:04:15.001000+00:00,754
2035-03-06 18:04:16.002000+00:00,752
2035-03-06 18:04:16.003000+00:00,776
2035-03-06 18:04:17.001000+00:00,778
2035-03-06 18:04:18+00:00,766
2035-03-06 18:04:19+00:00,788
2035-03-06 18:04:19.001000+00:00,784
2035-03-06 18:04:20.001000+00:00,758
2035-03-06 18:04:21.002000+00:00,754
2035-03-06 18:04:22+00:00,774
2035-03-06 18:04:23+00:00,764
2035-03-06 18:04:23.001000+00:00,770
2035-03-06 18:04:24+00:00,780
2035-03-06 18:04:25.001000+00:00,774
2035-03-06 18:04:26.002000+00:00,802
2035-03-06 18:04:26.003000+00:00,782
2035-03-06 18:04:27.001000+00:00,798
2035-03-06 18:04:28.001000+00:00,770
2035-03-06 18:04:29+00:00,760
2035-03-06 18:04:30.001000+00:00,750
2035-03-06 18:04:30.002000+00:00,754
2035-03-06 18:04:31.001000+00:00,754
2035-03-06 18:04:32.001000+00:00,758
2035-03-06 18:04:33+00:00,792
2035-03-06 18:04:33.001000+00:00,802
2035-03-06 18:04:34+00:00,796
2035-03-06 18:04:35+00:00,802
2035-03-06 18:04:36.001000+00:00,772
2035-03-06 18:04:46.002000+00:00,750
2035-03-06 18:04:48.001000+00:00,758
2035-03-06 18:04:49+00:00,756
2035-03-06 18:04:50+00:00,756
2035-03-06 18:04:50.001000+00:00,752
2035-03-06 18:04:51+00:00,764
2035-03-06 18:04:52+00:00,758
2035-03-06 18:04:53.002000+00:00,760
2035-03-06 18:04:53.003000+00:00,750
2035-03-06 18:04:54+00:00,752
2035-03-06 18:04:55.001000+00:00,776
2035-03-06 18:04:56.001000+00:00,780
2035-03-06 18:04:57.002000+00:00,804
2035-03-06 18:04:57.003000+00:00,808
2035-03-06 18:04:58.001000+00:00,790
2035-03-06 18:04:59+00:00,818
2035-03-06 18:05:00.001000+00:00,742
2035-03-06 18:05:01.002000+00:00,740
2035-03-06 18:05:01.003000+00:00,752
2035-03-06 18:05:02.001000+00:00,760
2035-03-06 18:05:03.001000+00:00,820
2035-03-06 18:05:04+00:00,726
2035-03-06 18:05:04.001000+00:00,796
2035-03-06 18:05:05.001000+00:00,814
2035-03-06 18:05:06.001000+00:00,792
2035-03-06 18:05:07.002000+00:00,792
2035-03-06 18:05:08+00:00,792
2035-03-06 18:05:08.001000+00:00,792
2035-03-06 18:05:09+00:00,770
2035-03-06 18:05:10.001000+00:00,756
2035-03-06 18:05:11.002000+00:00,776
2035-03-06 18:05:11.003000+00:00,778
2035-03-06 18:05:12.001000+00:00,768
2035-03-06 18:05:13+00:00,744
2035-03-06 18:05:14+00:00,760
2035-03-06 18:05:14.001000+00:00,764
2035-03-06 18:05:15.001000+00:00,780
2035-03-06 18:05:16.001000+00:00,768
2035-03-06 18:05:17.001000+00:00,796
2035-03-06 18:05:18+00:00,814
2035-03-06 18:05:18.001000+00:00,770
2035-03-06 18:05:19+00:00,766
2035-03-06 18:05:20.001000+00:00,772
2035-03-06 18:05:21.002000+00:00,768
2035-03-06 18:05:21.003000+00:00,768
2035-03-06 18:05:22.001000+00:00,746
2035-03-06 18:05:23+00:00,778
2035-03-06 18:05:24+00:00,800
2035-03-06 18:05:25+00:00,784
2035-03-06 18:05:25.001000+00:00,792
2035-03-06 18:05:26+00:00,812
2035-03-06 18:05:27+00:00,812
2035-03-06 18:05:52+00:00,694
2035-03-06 18:05:53+00:00,660
2035-03-06 18:05:53.001000+00:00,676
2035-03-06 18:05:54+00:00,714
2035-03-06 18:05:55.001000+00:00,756
2035-03-06 18:05:56.001000+00:00,836
2035-03-06 18:05:59+00:00,756
2035-03-06 18:06:03+00:00,810
2035-03-06 18:06:03.001000+00:00,796
2035-03-06 18:06:08+00:00,774
2035-03-06 18:06:09+00:00,754
2035-03-06 18:06:10+00:00,760
2035-03-06 18:06:10.001000+00:00,808
2035-03-06 18:06:11.001000+00:00,774
2035-03-06 18:06:12+00:00,804
2035-03-06 18:06:13+00:00,770
2035-03-06 18:06:17+00:00,828
2035-03-06 18:06:19+00:00,688
2035-03-06 18:06:20+00:00,838
2035-03-06 18:06:21+00:00,754
2035-03-06 18:06:21.001000+00:00,748
2035-03-06 18:06:27.001000+00:00,748
2035-03-06 18:06:28.002000+00:00,808
2035-03-06 18:06:28.003000+00:00,794
2035-03-06 18:06:29+00:00,822
2035-03-06 18:06:35.002000+00:00,696
2035-03-06 18:06:40.001000+00:00,814
2035-03-06 18:06:41.001000+00:00,794
2035-03-06 18:06:42.002000+00:00,786
2035-03-06 18:06:42.003000+00:00,758
2035-03-06 18:06:45+00:00,762
2035-03-06 18:06:46+00:00,778
2035-03-06 18:06:47.001000+00:00,820
2035-03-06 18:06:48.002000+00:00,792
2035-03-06 18:06:53.001000+00:00,946
2035-03-06 18:06:54+00:00,736
2035-03-06 18:06:55+00:00,730
2035-03-06 18:06:55.001000+00:00,810
2035-03-06 18:06:56.001000+00:00,766
2035-03-06 18:06:57.001000+00:00,790
2035-03-06 18:06:58.001000+00:00,848
2035-03-06 18:06:59+00:00,730
2035-03-06 18:06:59.001000+00:00,802
2035-03-06 18:07:01+00:00,1486
2035-03-06 18:07:02.001000+00:00,808
2035-03-06 18:07:12.001000+00:00,784
2035-03-06 18:07:13+00:00,786
2035-03-06 18:07:14+00:00,778
2035-03-06 18:07:14.001000+00:00,762
2035-03-06 18:07:15.001000+00:00,770
2035-03-06 18:07:16.002000+00:00,744
2035-03-06 18:07:17+00:00,760
2035-03-06 18:07:17.001000+00:00,672
2035-03-06 18:07:18+00:00,780
2035-03-06 18:07:19+00:00,792
2035-03-06 18:07:20.001000+00:00,774
2035-03-06 18:07:21.001000+00:00,778
2035-03-06 18:07:21.002000+00:00,754
2035-03-06 18:07:22+00:00,794
2035-03-06 18:07:23+00:00,784
2035-03-06 18:07:24+00:00,776
2035-03-06 18:07:24.001000+00:00,786
2035-03-06 18:07:25+00:00,816
2035-03-06 18:07:26+00:00,776
2035-03-06 18:07:27+00:00,746
2035-03-06 18:07:28.002000+00:00,792
2035-03-06 18:07:28.003000+00:00,796
2035-03-06 18:07:31.002000+00:00,806
2035-03-06 18:07:32.001000+00:00,772
2035-03-06 18:07:34+00:00,1586
2035-03-06 18:07:35.001000+00:00,794
2035-03-06 18:07:35.002000+00:00,760
2035-03-06 18:07:36.001000+00:00,798
2035-03-06 18:07:37.002000+00:00,1520
2035-03-06 18:07:37.003000+00:00,730
2035-03-06 18:07:39+00:00,728
2035-03-06 18:07:40.002000+00:00,708
2035-03-06 18:07:41.001000+00:00,732
2035-03-06 18:07:42+00:00,1532
2035-03-06 18:07:43+00:00,788
2035-03-06 18:07:44+00:00,844
2035-03-06 18:07:44.001000+00:00,714
2035-03-06 18:07:45+00:00,786
2035-03-06 18:07:46.001000+00:00,696
2035-03-06 18:07:57+00:00,722
2035-03-06 18:07:57.001000+00:00,706
2035-03-06 18:07:58+00:00,716
2035-03-06 18:07:59+00:00,704
2035-03-06 18:09:17+00:00,626
2035-03-06 18:11:51+00:00,566
2035-03-06 18:12:38+00:00,1200
