date,rr
2035-03-12 17:34:45.001000+00:00,755
2035-03-12 17:34:46.002000+00:00,777
2035-03-12 17:34:47+00:00,777
2035-03-12 17:34:47.001000+00:00,788
2035-03-12 17:34:48+00:00,760
2035-03-12 17:34:49.001000+00:00,761
2035-03-12 17:34:50.003000+00:00,772
2035-03-12 17:34:51.001000+00:00,793
2035-03-12 17:34:51.002000+00:00,766
2035-03-12 17:34:52+00:00,750
2035-03-12 17:34:53+00:00,770
2035-03-12 17:34:54.001000+00:00,777
2035-03-12 17:34:54.002000+00:00,767
2035-03-12 17:34:55.001000+00:00,739
2035-03-12 17:34:56+00:00,766
2035-03-12 17:34:57.001000+00:00,779
2035-03-12 17:34:57.002000+00:00,786
2035-03-12 17:34:58+00:00,777
2035-03-12 17:34:59.001000+00:00,806
2035-03-12 17:35:00.002000+00:00,814
2035-03-12 17:35:01.001000+00:00,802
2035-03-12 17:35:01.002000+00:00,777
2035-03-12 17:35:02.001000+00:00,791
2035-03-12 17:35:03+00:00,790
2035-03-12 17:35:04.001000+00:00,801
2035-03-12 17:35:05.001000+00:00,764
2035-03-12 17:35:05.002000+00:00,774
2035-03-12 17:35:06.001000+00:00,789
2035-03-12 17:35:07+00:00,786
2035-03-12 17:35:07.001000+00:00,582
2035-03-12 17:35:08+00:00,712
2035-03-12 17:35:09.001000+00:00,760
2035-03-12 17:35:10.001000+00:00,758
2035-03-12 17:35:10.002000+00:00,750
2035-03-12 17:35:11.002000+00:00,794
2035-03-12 17:35:12+00:00,816
2035-03-12 17:35:13+00:00,815
2035-03-12 17:35:14.001000+00:00,779
2035-03-12 17:35:14.002000+00:00,777
2035-03-12 17:35:15.002000+00:00,788
2035-03-12 17:35:16.001000+00:00,817
2035-03-12 17:35:17+00:00,829
2035-03-12 17:35:18+00:00,796
2035-03-12 17:35:18.001000+00:00,769
2035-03-12 17:35:19.001000+00:00,771
2035-03-12 17:35:20.001000+00:00,789
2035-03-12 17:35:21.001000+00:00,785
2035-03-12 17:35:22+00:00,752
2035-03-12 17:35:22.001000+00:00,724
2035-03-12 17:35:23+00:00,761
2035-03-12 17:35:24.001000+00:00,777
2035-03-12 17:35:25.001000+00:00,816
2035-03-12 17:35:25.002000+00:00,797
2035-03-12 17:35:26.002000+00:00,750
2035-03-12 17:35:27+00:00,773
2035-03-12 17:35:28+00:00,794
2035-03-12 17:35:29.002000+00:00,823
2035-03-12 17:35:29.003000+00:00,826
2035-03-12 17:35:30.001000+00:00,783
2035-03-12 17:35:31.001000+00:00,781
2035-03-12 17:35:32+00:00,769
2035-03-12 17:35:33+00:00,791
2035-03-12 17:35:33.001000+00:00,754
2035-03-12 17:35:34.001000+00:00,752
2035-03-12 17:35:35.002000+00:00,762
2035-03-12 17:35:36.001000+00:00,788
2035-03-12 17:35:36.002000+00:00,805
2035-03-12 17:35:37+00:00,766
2035-03-12 17:35:38+00:00,782
2035-03-12 17:35:39.002000+00:00,752
2035-03-12 17:35:39.003000+00:00,761
2035-03-12 17:35:40.001000+00:00,774
2035-03-12 17:35:41.001000+00:00,759
2035-03-12 17:35:42+00:00,735
2035-03-12 17:35:42.001000+00:00,749
2035-03-12 17:35:43+00:00,776
2035-03-12 17:35:44.001000+00:00,800
2035-03-12 17:35:45.001000+00:00,759
2035-03-12 17:35:46.002000+00:00,736
2035-03-12 17:35:46.003000+00:00,749
2035-03-12 17:35:47+00:00,801
2035-03-12 17:35:48+00:00,800
2035-03-12 17:35:49.002000+00:00,812
2035-03-12 17:35:49.003000+00:00,768
2035-03-12 17:35:50.001000+00:00,762
2035-03-12 17:35:51.001000+00:00,799
2035-03-12 17:35:52+00:00,791
2035-03-12 17:35:53+00:00,777
2035-03-12 17:35:53.001000+00:00,772
2035-03-12 17:35:54.001000+00:00,777
2035-03-12 17:35:55.001000+00:00,789
2035-03-12 17:35:56.002000+00:00,772
2035-03-12 17:35:56.003000+00:00,744
2035-03-12 17:35:57+00:00,767
2035-03-12 17:35:58+00:00,771
2035-03-12 17:35:59.001000+00:00,761
2035-03-12 17:36:00.002000+00:00,770
2035-03-12 17:36:00.003000+00:00,766
2035-03-12 17:36:01.001000+00:00,769
2035-03-12 17:36:02.001000+00:00,768
2035-03-12 17:36:03+00:00,746
2035-03-12 17:36:03.001000+00:00,745
2035-03-12 17:36:04.002000+00:00,782
2035-03-12 17:36:05.001000+00:00,832
2035-03-12 17:36:06.001000+00:00,844
2035-03-12 17:36:07+00:00,860
2035-03-12 17:36:07.001000+00:00,819
2035-03-12 17:36:08+00:00,805
2035-03-12 17:36:09.002000+00:00,820
2035-03-12 17:36:10.001000+00:00,851
2035-03-12 17:36:11.001000+00:00,813
2035-03-12 17:36:12.001000+00:00,781
2035-03-12 17:36:12.002000+00:00,786
2035-03-12 17:36:13+00:00,832
2035-03-12 17:36:14.001000+00:00,829
2035-03-12 17:36:15.001000+00:00,813
2035-03-12 17:36:16.001000+00:00,774
2035-03-12 17:36:16.002000+00:00,792
2035-03-12 17:36:17.002000+00:00,821
2035-03-12 17:36:18+00:00,853
2035-03-12 17:36:19.001000+00:00,869
2035-03-12 17:36:20.001000+00:00,810
2035-03-12 17:36:20.002000+00:00,798
2035-03-12 17:36:21.001000+00:00,809
2035-03-12 17:36:22.002000+00:00,813
2035-03-12 17:36:23+00:00,810
2035-03-12 17:36:24+00:00,784
2035-03-12 17:36:24.001000+00:00,782
2035-03-12 17:36:25+00:00,803
2035-03-12 17:36:26.002000+00:00,835
2035-03-12 17:36:27+00:00,858
2035-03-12 17:36:28+00:00,820
2035-03-12 17:36:29.001000+00:00,813
2035-03-12 17:36:29.002000+00:00,829
2035-03-12 17:36:30.002000+00:00,839
2035-03-12 17:36:31.001000+00:00,780
2035-03-12 17:36:32+00:00,757
2035-03-12 17:36:33+00:00,814
2035-03-12 17:36:33.001000+00:00,799
2035-03-12 17:36:34.001000+00:00,797
2035-03-12 17:36:35.001000+00:00,781
2035-03-12 17:36:36.002000+00:00,752
2035-03-12 17:36:37+00:00,757
2035-03-12 17:36:37.001000+00:00,745
2035-03-12 17:36:38+00:00,801
2035-03-12 17:36:39.002000+00:00,717
2035-03-12 17:36:39.003000+00:00,709
2035-03-12 17:36:40.001000+00:00,735
2035-03-12 17:36:41.001000+00:00,774
2035-03-12 17:36:42+00:00,792
2035-03-12 17:36:43+00:00,764
2035-03-12 17:36:43.001000+00:00,754
2035-03-12 17:36:44.001000+00:00,777
2035-03-12 17:36:45.002000+00:00,766
2035-03-12 17:36:46.001000+00:00,773
2035-03-12 17:36:46.002000+00:00,743
2035-03-12 17:36:47+00:00,757
2035-03-12 17:36:48+00:00,762
2035-03-12 17:36:49.001000+00:00,770
2035-03-12 17:36:49.002000+00:00,760
2035-03-12 17:36:50.001000+00:00,732
2035-03-12 17:36:51.001000+00:00,722
2035-03-12 17:36:52+00:00,735
2035-03-12 17:36:52.001000+00:00,752
2035-03-12 17:36:53+00:00,772
2035-03-12 17:36:54.001000+00:00,772
2035-03-12 17:36:55.002000+00:00,785
2035-03-12 17:36:55.003000+00:00,806
2035-03-12 17:36:56.001000+00:00,680
2035-03-12 17:36:57+00:00,767
2035-03-12 17:36:58+00:00,775
2035-03-12 17:36:59.002000+00:00,800
2035-03-12 17:36:59.003000+00:00,807
2035-03-12 17:37:00.001000+00:00,789
2035-03-12 17:37:01.001000+00:00,767
2035-03-12 17:37:02+00:00,738
2035-03-12 17:37:02.001000+00:00,726
2035-03-12 17:37:03+00:00,754
2035-03-12 17:37:04.001000+00:00,819
2035-03-12 17:37:05.001000+00:00,861
2035-03-12 17:37:06.002000+00:00,867
2035-03-12 17:37:06.003000+00:00,812
2035-03-12 17:37:07+00:00,761
2035-03-12 17:37:08+00:00,734
2035-03-12 17:37:09.002000+00:00,750
2035-03-12 17:37:09.003000+00:00,763
2035-03-12 17:37:10.001000+00:00,772
2035-03-12 17:37:11.001000+00:00,757
2035-03-12 17:37:12.001000+00:00,759
2035-03-12 17:37:13+00:00,785
2035-03-12 17:37:13.001000+00:00,797
2035-03-12 17:37:14.002000+00:00,780
2035-03-12 17:37:15.001000+00:00,761
2035-03-12 17:37:16.001000+00:00,763
2035-03-12 17:37:16.002000+00:00,795
2035-03-12 17:37:17+00:00,822
2035-03-12 17:37:18+00:00,829
2035-03-12 17:37:19.001000+00:00,809
2035-03-12 17:37:20.001000+00:00,850
2035-03-12 17:37:21.001000+00:00,840
2035-03-12 17:37:21.002000+00:00,846
2035-03-12 17:37:22.002000+00:00,785
2035-03-12 17:37:23+00:00,759
2035-03-12 17:37:24.001000+00:00,771
2035-03-12 17:37:25.001000+00:00,802
2035-03-12 17:37:25.002000+00:00,836
2035-03-12 17:37:26.002000+00:00,813
2035-03-12 17:37:27.001000+00:00,788
2035-03-12 17:37:28+00:00,791
2035-03-12 17:37:29+00:00,824
2035-03-12 17:37:29.001000+00:00,849
2035-03-12 17:37:30.001000+00:00,834
2035-03-12 17:37:31.001000+00:00,812
2035-03-12 17:37:32.001000+00:00,811
2035-03-12 17:37:33+00:00,792
2035-03-12 17:37:33.001000+00:00,742
2035-03-12 17:37:34.001000+00:00,746
2035-03-12 17:37:35.001000+00:00,751
2035-03-12 17:37:36.001000+00:00,786
2035-03-12 17:37:37.002000+00:00,789
2035-03-12 17:37:37.003000+00:00,768
2035-03-12 17:37:38+00:00,756
2035-03-12 17:37:39.001000+00:00,791
2035-03-12 17:37:40.002000+00:00,825
2035-03-12 17:37:40.003000+00:00,850
2035-03-12 17:37:41.001000+00:00,796
2035-03-12 17:37:42.001000+00:00,762
2035-03-12 17:37:43+00:00,746
2035-03-12 17:37:44.002000+00:00,769
2035-03-12 17:37:44.003000+00:00,795
2035-03-12 17:37:45.001000+00:00,802
2035-03-12 17:37:46.001000+00:00,731
2035-03-12 17:37:47.002000+00:00,791
2035-03-12 17:37:47.003000+00:00,761
2035-03-12 17:37:48+00:00,776
2035-03-12 17:37:49.002000+00:00,782
2035-03-12 17:37:50.001000+00:00,762
2035-03-12 17:37:51+00:00,782
2035-03-12 17:37:51.001000+00:00,817
2035-03-12 17:37:52+00:00,823
2035-03-12 17:38:06.001000+00:00,667
2035-03-12 17:38:08+00:00,661
2035-03-12 17:38:09.001000+00:00,648
2035-03-12 17:38:14.002000+00:00,664
2035-03-12 17:38:15.001000+00:00,669
2035-03-12 17:38:16.002000+00:00,684
2035-03-12 17:38:17.001000+00:00,702
2035-03-12 17:38:17.002000+00:00,697
2035-03-12 17:38:18+00:00,690
2035-03-12 17:38:19.001000+00:00,690
2035-03-12 17:38:19.002000+00:00,707
2035-03-12 17:38:20.002000+00:00,714
2035-03-12 17:38:21+00:00,642
2035-03-12 17:38:21.001000+00:00,674
2035-03-12 17:38:22.001000+00:00,676
2035-03-12 17:38:23+00:00,676
2035-03-12 17:38:23.001000+00:00,668
2035-03-12 17:38:24.002000+00:00,665
2035-03-12 17:38:25+00:00,1327
2035-03-12 17:38:26.002000+00:00,698
2035-03-12 17:38:27+00:00,695
2035-03-12 17:38:27.001000+00:00,696
2035-03-12 17:38:28+00:00,666
2035-03-12 17:38:29+00:00,684
2035-03-12 17:38:29.001000+00:00,633
2035-03-12 17:38:30+00:00,628
2035-03-12 17:38:31.001000+00:00,653
2035-03-12 17:38:35.001000+00:00,689
2035-03-12 17:38:37.001000+00:00,1152
2035-03-12 17:38:37.002000+00:00,645
2035-03-12 17:38:38+00:00,613
2035-03-12 17:38:38.001000+00:00,604
2035-03-12 17:38:39.001000+00:00,598
2035-03-12 17:38:40.002000+00:00,613
2035-03-12 17:38:40.003000+00:00,558
2035-03-12 17:38:41.002000+00:00,663
2035-03-12 17:38:42+00:00,639
2035-03-12 17:38:42.001000+00:00,627
2035-03-12 17:38:43+00:00,627
2035-03-12 17:38:43.001000+00:00,653
2035-03-12 17:38:44.001000+00:00,635
2035-03-12 17:38:45+00:00,636
2035-03-12 17:38:45.001000+00:00,610
2035-03-12 17:38:46.001000+00:00,639
2035-03-12 17:38:47.002000+00:00,647
2035-03-12 17:38:47.003000+00:00,627
2035-03-12 17:39:19.001000+00:00,707
2035-03-12 17:39:20.002000+00:00,696
2035-03-12 17:39:20.003000+00:00,672
2035-03-12 17:39:21.001000+00:00,682
2035-03-12 17:39:22.001000+00:00,675
2035-03-12 17:39:23+00:00,703
2035-03-12 17:39:23.001000+00:00,718
2035-03-12 17:39:24.002000+00:00,711
2035-03-12 17:39:25+00:00,693
2035-03-12 17:39:25.001000+00:00,667
2035-03-12 17:39:26.002000+00:00,682
2035-03-12 17:39:27.002000+00:00,695
2035-03-12 17:39:27.003000+00:00,659
2035-03-12 17:39:28+00:00,741
2035-03-12 17:39:29+00:00,707
2035-03-12 17:39:30+00:00,721
2035-03-12 17:39:30.001000+00:00,708
2035-03-12 17:39:40.002000+00:00,647
2035-03-12 17:39:42.001000+00:00,643
2035-03-12 17:39:43+00:00,641
2035-03-12 17:39:45.001000+00:00,685
2035-03-12 17:39:47.001000+00:00,668
2035-03-12 17:39:47.002000+00:00,660
2035-03-12 17:39:48+00:00,695
2035-03-12 17:39:49.001000+00:00,720
2035-03-12 17:39:50.001000+00:00,726
2035-03-12 17:39:50.002000+00:00,714
2035-03-12 17:39:51.001000+00:00,705
2035-03-12 17:39:52.001000+00:00,693
2035-03-12 17:39:52.002000+00:00,709
2035-03-12 17:39:53+00:00,702
2035-03-12 17:39:54.001000+00:00,688
2035-03-12 17:39:55+00:00,702
2035-03-12 17:39:55.001000+00:00,724
2035-03-12 17:39:56+00:00,727
2035-03-12 17:39:57+00:00,700
2035-03-12 17:39:57.001000+00:00,679
2035-03-12 17:39:58+00:00,704
2035-03-12 17:40:05+00:00,639
2035-03-12 17:40:23+00:00,810
2035-03-12 17:40:33+00:00,731
2035-03-12 17:40:34.002000+00:00,745
2035-03-12 17:40:35.001000+00:00,758
2035-03-12 17:40:36.002000+00:00,733
2035-03-12 17:40:36.003000+00:00,722
2035-03-12 17:40:37.001000+00:00,708
2035-03-12 17:40:38+00:00,715
2035-03-12 17:40:39.002000+00:00,690
2035-03-12 17:40:39.003000+00:00,690
2035-03-12 17:40:54+00:00,656
2035-03-12 17:40:55+00:00,684
2035-03-12 17:40:56.002000+00:00,732
2035-03-12 17:40:57.001000+00:00,714
2035-03-12 17:41:02+00:00,699
2035-03-12 17:41:04.001000+00:00,716
2035-03-12 17:41:05+00:00,704
2035-03-12 17:41:05.001000+00:00,640
2035-03-12 17:41:06+00:00,704
2035-03-12 17:41:07+00:00,664
2035-03-12 17:41:07.001000+00:00,690
2035-03-12 17:41:08+00:00,732
2035-03-12 17:41:09.002000+00:00,1413
2035-03-12 17:41:09.003000+00:00,702
2035-03-12 17:41:13+00:00,709
2035-03-12 17:41:14+00:00,721
2035-03-12 17:41:15+00:00,687
2035-03-12 17:41:15.001000+00:00,686
2035-03-12 17:41:16+00:00,704
2035-03-12 17:41:17+00:00,702
2035-03-12 17:41:17.001000+00:00,696
2035-03-12 17:41:18+00:00,668
2035-03-12 17:41:19+00:00,684
2035-03-12 17:41:24+00:00,878
2035-03-12 17:41:24.001000+00:00,612
2035-03-12 17:41:25+00:00,620
2035-03-12 17:41:26+00:00,675
2035-03-12 17:41:26.001000+00:00,700
2035-03-12 17:41:27.001000+00:00,703
2035-03-12 17:41:28+00:00,706
2035-03-12 17:41:28.001000+00:00,699
2035-03-12 17:41:29.001000+00:00,614
2035-03-12 17:41:30.001000+00:00,690
2035-03-12 17:41:34+00:00,698
2035-03-12 17:41:34.001000+00:00,701
2035-03-12 17:41:35+00:00,700
2035-03-12 17:41:36.001000+00:00,692
2035-03-12 17:41:37+00:00,695
2035-03-12 17:41:37.001000+00:00,658
2035-03-12 17:41:38+00:00,652
2035-03-12 17:41:41.002000+00:00,648
2035-03-12 17:41:43+00:00,665
2035-03-12 17:41:44.001000+00:00,689
2035-03-12 17:41:44.002000+00:00,707
2035-03-12 17:41:50.001000+00:00,730
2035-03-12 17:41:51.001000+00:00,743
2035-03-12 17:41:52.002000+00:00,744
2035-03-12 17:41:52.003000+00:00,739
2035-03-12 17:41:53+00:00,755
2035-03-12 17:41:54.001000+00:00,736
2035-03-12 17:41:55.002000+00:00,711
2035-03-12 17:42:00.002000+00:00,734
2035-03-12 17:42:01+00:00,750
2035-03-12 17:42:02.001000+00:00,739
2035-03-12 17:42:02.002000+00:00,707
2035-03-12 17:42:03+00:00,674
2035-03-12 17:42:04.001000+00:00,677
2035-03-12 17:42:04.002000+00:00,666
2035-03-12 17:42:05+00:00,690
2035-03-12 17:42:06+00:00,698
2035-03-12 17:42:06.001000+00:00,701
2035-03-12 17:42:07+00:00,1351
2035-03-12 17:42:08.001000+00:00,799
2035-03-12 17:42:08.002000+00:00,716
2035-03-12 17:42:10.001000+00:00,756
2035-03-12 17:42:11.002000+00:00,1427
2035-03-12 17:42:12.001000+00:00,717
2035-03-12 17:42:13+00:00,715
2035-03-12 17:42:18+00:00,1444
2035-03-12 17:42:18.001000+00:00,674
2035-03-12 17:42:19+00:00,716
2035-03-12 17:42:20.002000+00:00,736
2035-03-12 17:42:21.001000+00:00,1272
2035-03-12 17:42:22.002000+00:00,897
2035-03-12 17:42:23+00:00,719
2035-03-12 17:42:23.001000+00:00,670
2035-03-12 17:42:24.001000+00:00,657
2035-03-12 17:42:25.001000+00:00,673
2035-03-12 17:42:25.002000+00:00,700
2035-03-12 17:42:26.002000+00:00,696
2035-03-12 17:42:27+00:00,741
2035-03-12 17:42:27.001000+00:00,711
2035-03-12 17:42:28+00:00,705
2035-03-12 17:42:29.001000+00:00,678
2035-03-12 17:42:29.002000+00:00,681
2035-03-12 17:42:33+00:00,786
2035-03-12 17:42:33.001000+00:00,649
2035-03-12 17:42:34.001000+00:00,665
2035-03-12 17:42:35.002000+00:00,682
2035-03-12 17:42:35.003000+00:00,728
2035-03-12 17:42:36.001000+00:00,723
2035-03-12 17:42:37+00:00,703
2035-03-12 17:42:38+00:00,675
2035-03-12 17:42:38.001000+00:00,630
2035-03-12 17:42:51+00:00,829
2035-03-12 17:42:52.002000+00:00,651
2035-03-12 17:42:52.003000+00:00,663
2035-03-12 17:42:53+00:00,651
2035-03-12 17:42:54.001000+00:00,871
2035-03-12 17:43:00+00:00,685
2035-03-12 17:43:01+00:00,673
2035-03-12 17:43:01.001000+00:00,680
2035-03-12 17:43:02+00:00,683
2035-03-12 17:43:10.002000+00:00,854
2035-03-12 17:43:11.002000+00:00,740
2035-03-12 17:43:12+00:00,697
2035-03-12 17:43:12.001000+00:00,689
2035-03-12 17:43:20.002000+00:00,659
2035-03-12 17:43:21.001000+00:00,687
2035-03-12 17:43:22+00:00,689
2035-03-12 17:43:23+00:00,682
2035-03-12 17:43:23.001000+00:00,678
2035-03-12 17:43:28.001000+00:00,644
2035-03-12 17:43:31+00:00,1318
2035-03-12 17:43:31.001000+00:00,671
2035-03-12 17:43:32.002000+00:00,681
2035-03-12 17:43:33+00:00,1706
2035-03-12 17:43:33.001000+00:00,836
2035-03-12 17:43:36.001000+00:00,676
2035-03-12 17:43:38+00:00,671
2035-03-12 17:43:39+00:00,661
2035-03-12 17:43:39.001000+00:00,694
2035-03-12 17:43:40+00:00,699
2035-03-12 17:43:41+00:00,743
2035-03-12 17:43:41.001000+00:00,767
2035-03-12 17:43:53+00:00,698
2035-03-12 17:43:54+00:00,710
2035-03-12 17:43:54.001000+00:00,659
2035-03-12 17:43:55+00:00,656
2035-03-12 17:44:02+00:00,606
2035-03-12 17:44:02.001000+00:00,604
2035-03-12 17:44:03+00:00,606
2035-03-12 17:44:04.001000+00:00,618
2035-03-12 17:44:04.002000+00:00,626
2035-03-12 17:44:05.002000+00:00,640
2035-03-12 17:44:13.001000+00:00,643
2035-03-12 17:44:20.001000+00:00,677
2035-03-12 17:44:20.002000+00:00,516
2035-03-12 17:44:21.002000+00:00,1587
2035-03-12 17:44:23+00:00,681
2035-03-12 17:44:23.001000+00:00,654
2035-03-12 17:44:24+00:00,653
2035-03-12 17:44:25.001000+00:00,603
2035-03-12 17:44:25.002000+00:00,788
2035-03-12 17:44:26.001000+00:00,697
2035-03-12 17:44:32+00:00,656
2035-03-12 17:44:33+00:00,692
2035-03-12 17:44:43+00:00,721
2035-03-12 17:44:44.001000+00:00,707
2035-03-12 17:44:44.002000+00:00,700
2035-03-12 17:44:45.002000+00:00,678
2035-03-12 17:44:46.001000+00:00,685
2035-03-12 17:44:46.002000+00:00,597
2035-03-12 17:44:47+00:00,628
2035-03-12 17:44:54+00:00,679
2035-03-12 17:44:55+00:00,689
2035-03-12 17:45:03.001000+00:00,680
2035-03-12 17:45:05.001000+00:00,646
2035-03-12 17:45:06+00:00,663
2035-03-12 17:45:06.001000+00:00,675
2035-03-12 17:45:07+00:00,695
2035-03-12 17:45:15.001000+00:00,678
2035-03-12 17:45:16.001000+00:00,663
2035-03-12 17:45:16.002000+00:00,678
2035-03-12 17:45:17+00:00,691
2035-03-12 17:45:18+00:00,712
2035-03-12 17:45:19+00:00,714
2035-03-12 17:45:19.001000+00:00,723
2035-03-12 17:45:26+00:00,1360
2035-03-12 17:45:27+00:00,637
2035-03-12 17:45:34.001000+00:00,670
2035-03-12 17:45:34.002000+00:00,657
2035-03-12 17:45:35.001000+00:00,636
2035-03-12 17:45:35.002000+00:00,643
2035-03-12 17:45:36.002000+00:00,655
2035-03-12 17:45:37+00:00,647
2035-03-12 17:45:37.001000+00:00,655
2035-03-12 17:45:38+00:00,660
2035-03-12 17:45:39+00:00,632
2035-03-12 17:45:39.001000+00:00,652
2035-03-12 17:45:40+00:00,653
2035-03-12 17:45:44+00:00,664
2035-03-12 17:45:46+00:00,862
2035-03-12 17:45:50+00:00,657
2035-03-12 17:45:50.001000+00:00,636
2035-03-12 17:45:55+00:00,639
2035-03-12 17:45:55.001000+00:00,595
2035-03-12 17:45:57.001000+00:00,586
2035-03-12 17:46:49.001000+00:00,536
2035-03-12 17:46:49.002000+00:00,577
2035-03-12 17:46:50.002000+00:00,614
2035-03-12 17:46:51+00:00,619
2035-03-12 17:46:51.001000+00:00,602
2035-03-12 17:46:52+00:00,593
2035-03-12 17:46:52.001000+00:00,573
2035-03-12 17:46:53.001000+00:00,558
2035-03-12 17:46:54.002000+00:00,567
2035-03-12 17:46:54.003000+00:00,579
2035-03-12 17:46:55.002000+00:00,583
2035-03-12 17:46:55.003000+00:00,567
2035-03-12 17:46:56+00:00,581
2035-03-12 17:46:57+00:00,582
2035-03-12 17:46:57.001000+00:00,560
2035-03-12 17:46:58.001000+00:00,678
2035-03-12 17:46:59.001000+00:00,786
2035-03-12 17:46:59.002000+00:00,706
2035-03-12 17:47:00.001000+00:00,678
2035-03-12 17:47:01+00:00,644
2035-03-12 17:47:01.001000+00:00,639
2035-03-12 17:47:09.001000+00:00,567
2035-03-12 17:47:11+00:00,544
2035-03-12 17:47:11.001000+00:00,553
2035-03-12 17:47:29+00:00,614
2035-03-12 17:47:30.002000+00:00,598
2035-03-12 17:47:30.003000+00:00,628
2035-03-12 17:47:31+00:00,637
2035-03-12 17:47:32+00:00,644
2035-03-12 17:47:32.001000+00:00,640
2035-03-12 17:47:33.001000+00:00,626
2035-03-12 17:47:34.001000+00:00,647
2035-03-12 17:47:34.002000+00:00,627
2035-03-12 17:47:35.001000+00:00,625
2035-03-12 17:47:35.002000+00:00,623
2035-03-12 17:47:36+00:00,574
2035-03-12 17:47:36.001000+00:00,547
2035-03-12 17:47:37+00:00,561
2035-03-12 17:47:38+00:00,606
2035-03-12 17:47:50+00:00,630
2035-03-12 17:47:52+00:00,638
2035-03-12 17:47:53+00:00,655
2035-03-12 17:47:53.001000+00:00,718
2035-03-12 17:47:54.001000+00:00,725
2035-03-12 17:47:55+00:00,724
2035-03-12 17:48:08.001000+00:00,662
2035-03-12 17:48:24.001000+00:00,616
2035-03-12 17:48:24.002000+00:00,603
2035-03-12 17:48:26+00:00,670
2035-03-12 17:48:27+00:00,667
2035-03-12 17:48:27.001000+00:00,690
2035-03-12 17:48:28+00:00,680
2035-03-12 17:48:29+00:00,621
2035-03-12 17:48:29.001000+00:00,624
2035-03-12 17:48:30+00:00,625
2035-03-12 17:48:31.001000+00:00,645
2035-03-12 17:48:37+00:00,669
2035-03-12 17:48:48+00:00,851
2035-03-12 17:49:10+00:00,634
2035-03-12 17:49:11.002000+00:00,596
2035-03-12 17:49:13.001000+00:00,635
2035-03-12 17:49:13.002000+00:00,588
2035-03-12 17:49:14.001000+00:00,535
2035-03-12 17:49:14.002000+00:00,597
2035-03-12 17:49:15.001000+00:00,578
2035-03-12 17:49:16+00:00,633
2035-03-12 17:49:16.001000+00:00,658
2035-03-12 17:49:17+00:00,728
2035-03-12 17:49:18+00:00,774
2035-03-12 17:49:19+00:00,737
2035-03-12 17:49:19.001000+00:00,710
2035-03-12 17:49:20.001000+00:00,608
2035-03-12 17:49:21.002000+00:00,655
2035-03-12 17:49:21.003000+00:00,805
2035-03-12 17:49:26+00:00,650
2035-03-12 17:49:26.001000+00:00,581
2035-03-12 17:49:27+00:00,666
2035-03-12 17:49:38.001000+00:00,588
2035-03-12 17:49:38.002000+00:00,605
2035-03-12 17:49:39.001000+00:00,656
2035-03-12 17:49:40+00:00,680
2035-03-12 17:50:32+00:00,749
2035-03-12 17:50:34.001000+00:00,744
2035-03-12 17:50:35.002000+00:00,1275
2035-03-12 17:50:36+00:00,616
2035-03-12 17:50:36.001000+00:00,613
2035-03-12 17:50:37+00:00,651
2035-03-12 17:50:39+00:00,649
2035-03-12 17:50:40.001000+00:00,668
2035-03-12 17:51:06.001000+00:00,666
2035-03-12 17:51:07+00:00,643
2035-03-12 17:51:07.001000+00:00,630
2035-03-12 17:51:08.002000+00:00,593
2035-03-12 17:51:09.002000+00:00,641
2035-03-12 17:51:09.003000+00:00,598
2035-03-12 17:51:10.001000+00:00,573
2035-03-12 17:51:10.002000+00:00,584
2035-03-12 17:51:11.001000+00:00,617
2035-03-12 17:51:12+00:00,678
2035-03-12 17:51:13+00:00,1475
2035-03-12 17:51:14.001000+00:00,709
2035-03-12 17:51:15+00:00,685
2035-03-12 17:51:15.001000+00:00,637
2035-03-12 17:52:56.002000+00:00,616
2035-03-12 17:52:58.001000+00:00,609
2035-03-12 17:52:58.002000+00:00,615
2035-03-12 17:52:59.002000+00:00,627
2035-03-12 17:53:00.001000+00:00,669
2035-03-12 17:53:00.002000+00:00,789
2035-03-12 17:53:01.002000+00:00,840
2035-03-12 17:53:02+00:00,784
2035-03-12 17:53:03.001000+00:00,736
2035-03-12 17:53:04.001000+00:00,753
2035-03-12 17:53:04.002000+00:00,696
2035-03-12 17:53:05.002000+00:00,741
2035-03-12 17:53:06+00:00,745
2035-03-12 17:54:00.002000+00:00,697
2035-03-12 17:54:00.003000+00:00,744
2035-03-12 17:54:01.001000+00:00,765
2035-03-12 17:54:06.002000+00:00,725
2035-03-12 17:54:08.001000+00:00,722
2035-03-12 17:54:09.001000+00:00,738
2035-03-12 17:54:09.002000+00:00,713
2035-03-12 17:54:10.002000+00:00,723
2035-03-12 17:54:11.001000+00:00,749
2035-03-12 17:54:12+00:00,806
2035-03-12 17:54:13.002000+00:00,835
2035-03-12 17:54:13.003000+00:00,801
2035-03-12 17:54:14.001000+00:00,765
2035-03-12 17:54:15.001000+00:00,767
2035-03-12 17:54:16.002000+00:00,790
2035-03-12 17:54:17+00:00,796
2035-03-12 17:54:17.001000+00:00,781
2035-03-12 17:54:18.001000+00:00,753
2035-03-12 17:54:19.001000+00:00,760
2035-03-12 17:54:20.001000+00:00,796
2035-03-12 17:54:20.002000+00:00,809
2035-03-12 17:54:21.002000+00:00,783
2035-03-12 17:54:22+00:00,746
2035-03-12 17:54:23.001000+00:00,757
2035-03-12 17:54:23.002000+00:00,776
2035-03-12 17:54:24.001000+00:00,810
