date,rr
2035-03-15 15:23:25.001000+00:00,562
2035-03-15 15:23:25.002000+00:00,636
2035-03-15 15:23:30.001000+00:00,1325
2035-03-15 15:23:32+00:00,584
2035-03-15 15:23:33+00:00,1207
2035-03-15 15:23:35.001000+00:00,592
2035-03-15 15:23:35.002000+00:00,585
2035-03-15 15:23:36.002000+00:00,585
2035-03-15 15:23:36.003000+00:00,593
2035-03-15 15:23:37.001000+00:00,588
2035-03-15 15:23:38+00:00,587
2035-03-15 15:23:39+00:00,1171
2035-03-15 15:23:39.001000+00:00,577
2035-03-15 15:23:40.001000+00:00,573
2035-03-15 15:23:40.002000+00:00,601
2035-03-15 15:23:41.002000+00:00,576
2035-03-15 15:23:42.001000+00:00,569
2035-03-15 15:23:42.002000+00:00,574
2035-03-15 15:23:43+00:00,581
2035-03-15 15:23:43.001000+00:00,586
2035-03-15 15:23:44+00:00,590
2035-03-15 15:23:44.001000+00:00,586
2035-03-15 15:23:45.002000+00:00,573
2035-03-15 15:23:46.002000+00:00,619
2035-03-15 15:23:46.003000+00:00,603
2035-03-15 15:23:47+00:00,608
2035-03-15 15:23:48+00:00,600
2035-03-15 15:23:48.001000+00:00,600
2035-03-15 15:23:49+00:00,603
2035-03-15 15:23:49.001000+00:00,601
2035-03-15 15:23:50.001000+00:00,617
2035-03-15 15:23:51.002000+00:00,609
2035-03-15 15:23:51.003000+00:00,599
2035-03-15 15:23:52.001000+00:00,597
2035-03-15 15:23:52.002000+00:00,604
2035-03-15 15:23:53+00:00,614
2035-03-15 15:23:54+00:00,600
2035-03-15 15:23:54.001000+00:00,593
2035-03-15 15:23:55.001000+00:00,599
2035-03-15 15:23:55.002000+00:00,617
2035-03-15 15:23:56.002000+00:00,606
2035-03-15 15:23:57.001000+00:00,600
2035-03-15 15:23:57.002000+00:00,614
2035-03-15 15:23:58+00:00,610
2035-03-15 15:23:58.001000+00:00,603
2035-03-15 15:23:59+00:00,609
2035-03-15 15:24:00.002000+00:00,616
2035-03-15 15:24:00.003000+00:00,610
2035-03-15 15:24:01+00:00,598
2035-03-15 15:24:01.001000+00:00,602
2035-03-15 15:24:02.002000+00:00,610
2035-03-15 15:24:03+00:00,610
2035-03-15 15:24:03.001000+00:00,579
2035-03-15 15:24:04+00:00,625
2035-03-15 15:24:04.001000+00:00,597
2035-03-15 15:24:05+00:00,598
2035-03-15 15:24:06.001000+00:00,602
2035-03-15 15:24:06.002000+00:00,596
2035-03-15 15:24:07+00:00,585
2035-03-15 15:24:07.001000+00:00,603
2035-03-15 15:24:08+00:00,611
2035-03-15 15:24:09+00:00,609
2035-03-15 15:24:09.001000+00:00,597
2035-03-15 15:24:10.002000+00:00,575
2035-03-15 15:24:10.003000+00:00,630
2035-03-15 15:24:11.001000+00:00,596
2035-03-15 15:24:12.002000+00:00,597
2035-03-15 15:24:12.003000+00:00,573
2035-03-15 15:24:13+00:00,598
2035-03-15 15:24:13.001000+00:00,581
2035-03-15 15:24:14+00:00,565
2035-03-15 15:24:15.001000+00:00,570
2035-03-15 15:24:15.002000+00:00,582
2035-03-15 15:24:16.002000+00:00,572
2035-03-15 15:24:16.003000+00:00,575
2035-03-15 15:24:17.002000+00:00,567
2035-03-15 15:24:17.003000+00:00,571
2035-03-15 15:24:18+00:00,579
2035-03-15 15:24:19+00:00,583
2035-03-15 15:24:19.001000+00:00,580
2035-03-15 15:24:20.002000+00:00,581
2035-03-15 15:24:20.003000+00:00,590
2035-03-15 15:24:21.001000+00:00,586
2035-03-15 15:24:21.002000+00:00,580
2035-03-15 15:24:22.001000+00:00,573
2035-03-15 15:24:23+00:00,571
2035-03-15 15:24:23.001000+00:00,588
2035-03-15 15:24:24+00:00,583
2035-03-15 15:24:24.001000+00:00,575
2035-03-15 15:24:25.001000+00:00,579
2035-03-15 15:24:26.002000+00:00,583
2035-03-15 15:24:26.003000+00:00,584
2035-03-15 15:24:27.002000+00:00,589
2035-03-15 15:24:27.003000+00:00,579
2035-03-15 15:24:28.002000+00:00,586
2035-03-15 15:24:28.003000+00:00,589
2035-03-15 15:24:29+00:00,593
2035-03-15 15:24:30.002000+00:00,587
2035-03-15 15:24:30.003000+00:00,598
2035-03-15 15:24:31.001000+00:00,590
2035-03-15 15:24:31.002000+00:00,595
2035-03-15 15:24:32.001000+00:00,578
2035-03-15 15:24:33+00:00,591
2035-03-15 15:24:33.001000+00:00,582
2035-03-15 15:24:34+00:00,588
2035-03-15 15:24:34.001000+00:00,586
2035-03-15 15:24:35.002000+00:00,580
2035-03-15 15:24:35.003000+00:00,575
2035-03-15 15:24:36.001000+00:00,589
2035-03-15 15:24:37.002000+00:00,582
2035-03-15 15:24:37.003000+00:00,583
2035-03-15 15:24:38+00:00,582
2035-03-15 15:24:38.001000+00:00,577
2035-03-15 15:24:39+00:00,574
2035-03-15 15:24:40.002000+00:00,612
2035-03-15 15:24:41.002000+00:00,1701
2035-03-15 15:24:42.002000+00:00,603
2035-03-15 15:24:42.003000+00:00,581
2035-03-15 15:24:43+00:00,575
2035-03-15 15:24:44+00:00,572
2035-03-15 15:24:44.001000+00:00,578
2035-03-15 15:24:45.002000+00:00,577
2035-03-15 15:24:45.003000+00:00,577
2035-03-15 15:24:46.002000+00:00,575
2035-03-15 15:24:47.002000+00:00,570
2035-03-15 15:24:47.003000+00:00,580
2035-03-15 15:24:48+00:00,591
2035-03-15 15:24:48.001000+00:00,591
2035-03-15 15:24:49+00:00,582
2035-03-15 15:24:49.001000+00:00,583
2035-03-15 15:24:50.001000+00:00,586
2035-03-15 15:24:51.002000+00:00,586
2035-03-15 15:25:17.001000+00:00,519
2035-03-15 15:25:17.002000+00:00,501
2035-03-15 15:25:19+00:00,980
2035-03-15 15:25:20+00:00,506
2035-03-15 15:25:20.001000+00:00,507
2035-03-15 15:25:21+00:00,517
2035-03-15 15:25:22+00:00,501
2035-03-15 15:25:44+00:00,536
2035-03-15 15:25:45.001000+00:00,1051
2035-03-15 15:25:45.002000+00:00,539
2035-03-15 15:25:46.002000+00:00,538
2035-03-15 15:25:46.003000+00:00,520
2035-03-15 15:25:47.001000+00:00,520
2035-03-15 15:25:47.002000+00:00,513
2035-03-15 15:25:48+00:00,525
2035-03-15 15:25:49+00:00,530
2035-03-15 15:25:54+00:00,505
2035-03-15 15:25:54.001000+00:00,527
2035-03-15 15:25:57+00:00,558
2035-03-15 15:25:58+00:00,520
2035-03-15 15:26:04+00:00,533
2035-03-15 15:26:04.001000+00:00,513
2035-03-15 15:26:05+00:00,558
2035-03-15 15:26:30.001000+00:00,545
2035-03-15 15:26:31+00:00,558
2035-03-15 15:26:35+00:00,796
2035-03-15 15:26:38+00:00,513
2035-03-15 15:27:02.001000+00:00,756
2035-03-15 15:27:03+00:00,1051
2035-03-15 15:27:04+00:00,510
2035-03-15 15:27:05+00:00,545
2035-03-15 15:27:06+00:00,517
2035-03-15 15:27:07+00:00,506
2035-03-15 15:27:08+00:00,532
2035-03-15 15:27:09+00:00,507
2035-03-15 15:27:09.001000+00:00,506
2035-03-15 15:27:10.001000+00:00,517
2035-03-15 15:27:12+00:00,528
2035-03-15 15:27:12.001000+00:00,541
2035-03-15 15:27:33+00:00,509
2035-03-15 15:27:34+00:00,516
2035-03-15 15:27:35+00:00,508
2035-03-15 15:27:36+00:00,521
2035-03-15 15:27:36.001000+00:00,505
2035-03-15 15:27:38+00:00,540
2035-03-15 15:27:43.002000+00:00,516
2035-03-15 15:27:43.003000+00:00,531
2035-03-15 15:27:46.002000+00:00,523
2035-03-15 15:27:46.003000+00:00,521
2035-03-15 15:27:47.001000+00:00,531
2035-03-15 15:27:47.002000+00:00,514
2035-03-15 15:27:48+00:00,510
2035-03-15 15:27:48.001000+00:00,515
2035-03-15 15:27:49+00:00,508
2035-03-15 15:27:49.001000+00:00,512
2035-03-15 15:27:53+00:00,504
2035-03-15 15:27:53.001000+00:00,503
2035-03-15 15:27:54+00:00,513
2035-03-15 15:27:54.001000+00:00,525
2035-03-15 15:27:55+00:00,523
2035-03-15 15:27:55.001000+00:00,548
2035-03-15 15:27:56+00:00,541
2035-03-15 15:27:56.001000+00:00,538
2035-03-15 15:27:57+00:00,539
2035-03-15 15:27:57.001000+00:00,527
2035-03-15 15:27:58+00:00,525
2035-03-15 15:27:59+00:00,523
2035-03-15 15:27:59.001000+00:00,526
2035-03-15 15:28:00+00:00,526
2035-03-15 15:28:00.001000+00:00,522
2035-03-15 15:28:01+00:00,522
2035-03-15 15:28:16+00:00,519
2035-03-15 15:28:30+00:00,519
2035-03-15 15:28:30.001000+00:00,502
2035-03-15 15:28:31.001000+00:00,529
2035-03-15 15:28:31.002000+00:00,520
2035-03-15 15:28:32+00:00,525
2035-03-15 15:28:32.001000+00:00,532
2035-03-15 15:28:33+00:00,528
2035-03-15 15:28:33.001000+00:00,525
2035-03-15 15:28:34+00:00,517
2035-03-15 15:28:34.001000+00:00,510
2035-03-15 15:28:35+00:00,513
2035-03-15 15:28:35.001000+00:00,511
2035-03-15 15:28:36.004000+00:00,512
2035-03-15 15:28:36.005000+00:00,518
2035-03-15 15:28:40.003000+00:00,510
2035-03-15 15:28:40.004000+00:00,524
2035-03-15 15:28:41+00:00,524
2035-03-15 15:28:41.001000+00:00,525
2035-03-15 15:28:42+00:00,532
2035-03-15 15:28:42.001000+00:00,529
2035-03-15 15:28:43+00:00,517
2035-03-15 15:28:44+00:00,516
2035-03-15 15:28:44.001000+00:00,516
2035-03-15 15:28:45.001000+00:00,521
2035-03-15 15:28:45.002000+00:00,529
2035-03-15 15:28:46+00:00,525
2035-03-15 15:28:46.001000+00:00,534
2035-03-15 15:28:47.002000+00:00,533
2035-03-15 15:29:06.002000+00:00,553
2035-03-15 15:29:44+00:00,510
2035-03-15 15:29:52+00:00,521
2035-03-15 15:29:58+00:00,525
2035-03-15 15:29:59+00:00,520
2035-03-15 15:30:00+00:00,529
2035-03-15 15:30:03+00:00,502
2035-03-15 15:30:04+00:00,516
2035-03-15 15:30:04.001000+00:00,541
2035-03-15 15:30:05.001000+00:00,563
2035-03-15 15:30:06.002000+00:00,621
2035-03-15 15:30:06.003000+00:00,569
2035-03-15 15:30:07.002000+00:00,514
2035-03-15 15:30:13+00:00,513
2035-03-15 15:30:14+00:00,510
2035-03-15 15:30:14.001000+00:00,525
2035-03-15 15:30:24+00:00,526
2035-03-15 15:30:24.001000+00:00,541
2035-03-15 15:30:25.002000+00:00,565
2035-03-15 15:30:25.003000+00:00,615
2035-03-15 15:30:30.002000+00:00,508
2035-03-15 15:30:31.002000+00:00,1467
2035-03-15 15:30:32.002000+00:00,506
2035-03-15 15:30:34+00:00,519
2035-03-15 15:30:34.001000+00:00,504
2035-03-15 15:30:37.001000+00:00,965
2035-03-15 15:30:39+00:00,1025
2035-03-15 15:30:39.001000+00:00,509
2035-03-15 15:30:40.002000+00:00,550
2035-03-15 15:30:40.003000+00:00,517
2035-03-15 15:30:41.001000+00:00,524
2035-03-15 15:30:41.002000+00:00,541
2035-03-15 15:30:42.002000+00:00,502
2035-03-15 15:30:42.003000+00:00,534
2035-03-15 15:30:43+00:00,526
2035-03-15 15:30:43.001000+00:00,526
2035-03-15 15:30:44+00:00,519
2035-03-15 15:30:45+00:00,515
2035-03-15 15:30:46+00:00,508
2035-03-15 15:30:47+00:00,507
2035-03-15 15:30:47.001000+00:00,526
2035-03-15 15:30:48+00:00,510
2035-03-15 15:30:49+00:00,520
2035-03-15 15:30:49.001000+00:00,527
2035-03-15 15:30:59+00:00,547
2035-03-15 15:31:05.001000+00:00,517
2035-03-15 15:31:05.002000+00:00,513
2035-03-15 15:31:06+00:00,541
2035-03-15 15:31:07.002000+00:00,511
2035-03-15 15:31:08+00:00,515
2035-03-15 15:31:08.001000+00:00,514
2035-03-15 15:31:14+00:00,537
2035-03-15 15:31:15.002000+00:00,503
2035-03-15 15:31:15.003000+00:00,518
2035-03-15 15:31:16.002000+00:00,510
2035-03-15 15:31:16.003000+00:00,512
2035-03-15 15:31:17.001000+00:00,521
2035-03-15 15:31:17.002000+00:00,509
2035-03-15 15:31:18+00:00,526
2035-03-15 15:31:19+00:00,513
2035-03-15 15:31:20+00:00,518
2035-03-15 15:31:20.001000+00:00,525
2035-03-15 15:31:21+00:00,507
2035-03-15 15:31:21.001000+00:00,527
2035-03-15 15:31:31+00:00,514
2035-03-15 15:31:31.001000+00:00,506
2035-03-15 15:31:35+00:00,517
2035-03-15 15:31:35.001000+00:00,505
2035-03-15 15:32:22+00:00,548
2035-03-15 15:32:22.001000+00:00,545
2035-03-15 15:32:23+00:00,546
2035-03-15 15:32:23.001000+00:00,560
2035-03-15 15:32:24+00:00,579
2035-03-15 15:32:25+00:00,553
2035-03-15 15:32:25.001000+00:00,581
2035-03-15 15:32:33+00:00,545
2035-03-15 15:32:34+00:00,547
2035-03-15 15:32:34.001000+00:00,569
2035-03-15 15:32:35.001000+00:00,543
2035-03-15 15:32:36.001000+00:00,563
2035-03-15 15:32:36.002000+00:00,570
2035-03-15 15:32:37+00:00,1148
2035-03-15 15:32:38+00:00,664
2035-03-15 15:32:39+00:00,605
2035-03-15 15:32:39.001000+00:00,610
2035-03-15 15:32:40.002000+00:00,612
2035-03-15 15:32:40.003000+00:00,589
2035-03-15 15:32:41.002000+00:00,639
2035-03-15 15:32:46+00:00,584
2035-03-15 15:32:51+00:00,551
2035-03-15 15:32:54+00:00,556
2035-03-15 15:33:13+00:00,533
2035-03-15 15:33:14.001000+00:00,572
2035-03-15 15:33:17.002000+00:00,568
2035-03-15 15:33:17.003000+00:00,596
2035-03-15 15:33:18+00:00,639
2035-03-15 15:33:18.001000+00:00,686
2035-03-15 15:33:19+00:00,674
2035-03-15 15:33:20.001000+00:00,664
2035-03-15 15:33:20.002000+00:00,675
2035-03-15 15:33:21.002000+00:00,665
2035-03-15 15:33:22+00:00,657
2035-03-15 15:33:22.001000+00:00,643
2035-03-15 15:33:23+00:00,625
2035-03-15 15:33:24+00:00,606
2035-03-15 15:33:24.001000+00:00,607
2035-03-15 15:33:25+00:00,606
2035-03-15 15:33:26+00:00,1146
2035-03-15 15:33:27.003000+00:00,736
2035-03-15 15:33:27.004000+00:00,699
2035-03-15 15:33:28+00:00,605
2035-03-15 15:33:34+00:00,610
2035-03-15 15:33:34.001000+00:00,605
2035-03-15 15:33:35.001000+00:00,591
2035-03-15 15:33:36.002000+00:00,626
2035-03-15 15:33:38+00:00,611
2035-03-15 15:33:38.001000+00:00,612
2035-03-15 15:33:39.002000+00:00,624
2035-03-15 15:33:40.002000+00:00,603
2035-03-15 15:33:40.003000+00:00,603
2035-03-15 15:33:42+00:00,603
2035-03-15 15:33:42.001000+00:00,584
2035-03-15 15:33:43+00:00,627
2035-03-15 15:33:44+00:00,617
2035-03-15 15:33:44.001000+00:00,610
2035-03-15 15:33:45.001000+00:00,617
2035-03-15 15:33:45.002000+00:00,599
2035-03-15 15:33:46+00:00,601
2035-03-15 15:33:47.002000+00:00,607
2035-03-15 15:33:47.003000+00:00,606
2035-03-15 15:33:48+00:00,635
2035-03-15 15:33:49+00:00,844
2035-03-15 15:33:50.001000+00:00,941
2035-03-15 15:33:50.002000+00:00,567
2035-03-15 15:33:51.002000+00:00,612
2035-03-15 15:33:51.003000+00:00,626
2035-03-15 15:33:52+00:00,581
2035-03-15 15:33:53+00:00,612
2035-03-15 15:33:53.001000+00:00,618
2035-03-15 15:33:54+00:00,620
2035-03-15 15:33:54.001000+00:00,618
2035-03-15 15:33:55.001000+00:00,614
2035-03-15 15:33:56.002000+00:00,612
2035-03-15 15:33:56.003000+00:00,619
2035-03-15 15:33:57+00:00,613
2035-03-15 15:33:58+00:00,595
2035-03-15 15:33:58.001000+00:00,610
2035-03-15 15:33:59+00:00,579
2035-03-15 15:33:59.001000+00:00,572
2035-03-15 15:34:00+00:00,560
2035-03-15 15:34:00.001000+00:00,636
2035-03-15 15:34:01.001000+00:00,596
2035-03-15 15:34:02+00:00,599
2035-03-15 15:34:02.001000+00:00,608
2035-03-15 15:34:03+00:00,612
2035-03-15 15:34:04+00:00,616
2035-03-15 15:34:04.001000+00:00,614
2035-03-15 15:34:05.002000+00:00,619
2035-03-15 15:34:05.003000+00:00,618
2035-03-15 15:34:06.002000+00:00,610
2035-03-15 15:34:07.001000+00:00,644
2035-03-15 15:34:07.002000+00:00,604
2035-03-15 15:34:08+00:00,590
2035-03-15 15:34:08.001000+00:00,603
2035-03-15 15:34:09+00:00,584
2035-03-15 15:34:10.001000+00:00,598
2035-03-15 15:34:10.002000+00:00,588
2035-03-15 15:34:11.002000+00:00,587
2035-03-15 15:34:11.003000+00:00,589
2035-03-15 15:34:12.002000+00:00,592
2035-03-15 15:34:13+00:00,600
2035-03-15 15:34:13.001000+00:00,607
2035-03-15 15:34:14+00:00,592
2035-03-15 15:34:14.001000+00:00,638
2035-03-15 15:34:15.002000+00:00,598
2035-03-15 15:34:16.001000+00:00,617
2035-03-15 15:34:16.002000+00:00,618
2035-03-15 15:34:17+00:00,613
2035-03-15 15:34:17.001000+00:00,605
2035-03-15 15:34:18+00:00,602
2035-03-15 15:34:19+00:00,607
2035-03-15 15:34:19.001000+00:00,606
2035-03-15 15:34:20.002000+00:00,607
2035-03-15 15:34:20.003000+00:00,601
2035-03-15 15:34:21.001000+00:00,600
2035-03-15 15:34:22+00:00,589
2035-03-15 15:34:22.001000+00:00,614
2035-03-15 15:34:23+00:00,601
2035-03-15 15:34:23.001000+00:00,594
2035-03-15 15:34:24+00:00,562
2035-03-15 15:34:25+00:00,628
2035-03-15 15:34:25.001000+00:00,606
2035-03-15 15:34:26+00:00,612
2035-03-15 15:34:26.001000+00:00,615
2035-03-15 15:34:27.001000+00:00,609
2035-03-15 15:34:28+00:00,619
2035-03-15 15:34:28.001000+00:00,624
2035-03-15 15:34:29+00:00,619
2035-03-15 15:34:30.001000+00:00,622
2035-03-15 15:34:31.002000+00:00,593
2035-03-15 15:34:33+00:00,596
2035-03-15 15:34:33.001000+00:00,587
2035-03-15 15:34:34+00:00,609
2035-03-15 15:34:36.002000+00:00,581
2035-03-15 15:34:36.003000+00:00,597
2035-03-15 15:34:37+00:00,611
2035-03-15 15:34:37.001000+00:00,621
2035-03-15 15:34:38+00:00,617
2035-03-15 15:34:39+00:00,625
2035-03-15 15:34:39.001000+00:00,630
2035-03-15 15:34:40.001000+00:00,625
2035-03-15 15:34:41.002000+00:00,668
2035-03-15 15:34:44+00:00,636
2035-03-15 15:34:44.001000+00:00,617
2035-03-15 15:34:45+00:00,615
2035-03-15 15:34:46+00:00,610
2035-03-15 15:34:46.001000+00:00,615
2035-03-15 15:34:51.002000+00:00,854
2035-03-15 15:34:51.003000+00:00,525
2035-03-15 15:34:54+00:00,612
2035-03-15 15:34:55.003000+00:00,656
2035-03-15 15:34:55.004000+00:00,626
2035-03-15 15:34:56.002000+00:00,620
2035-03-15 15:34:56.003000+00:00,629
2035-03-15 15:34:57.002000+00:00,605
2035-03-15 15:34:58+00:00,649
2035-03-15 15:34:58.001000+00:00,624
2035-03-15 15:34:59+00:00,616
2035-03-15 15:35:00.001000+00:00,612
2035-03-15 15:35:00.002000+00:00,618
2035-03-15 15:35:01+00:00,609
2035-03-15 15:35:01.001000+00:00,611
2035-03-15 15:35:02+00:00,610
2035-03-15 15:35:03+00:00,604
2035-03-15 15:35:03.001000+00:00,601
2035-03-15 15:35:04+00:00,661
2035-03-15 15:35:05.001000+00:00,711
2035-03-15 15:35:06.002000+00:00,587
2035-03-15 15:35:06.003000+00:00,591
2035-03-15 15:35:07.002000+00:00,650
2035-03-15 15:35:10.003000+00:00,602
2035-03-15 15:35:11.002000+00:00,622
2035-03-15 15:35:11.003000+00:00,616
2035-03-15 15:35:12.002000+00:00,604
2035-03-15 15:35:12.003000+00:00,633
2035-03-15 15:35:13+00:00,602
2035-03-15 15:35:14+00:00,613
2035-03-15 15:35:14.001000+00:00,591
2035-03-15 15:35:15.002000+00:00,618
2035-03-15 15:35:15.003000+00:00,602
2035-03-15 15:35:16.001000+00:00,596
2035-03-15 15:35:17.002000+00:00,620
2035-03-15 15:35:17.003000+00:00,608
2035-03-15 15:35:18+00:00,603
2035-03-15 15:35:19+00:00,612
2035-03-15 15:35:19.001000+00:00,606
2035-03-15 15:35:20.002000+00:00,611
2035-03-15 15:35:20.003000+00:00,601
2035-03-15 15:35:21.001000+00:00,605
2035-03-15 15:35:22.002000+00:00,607
2035-03-15 15:35:22.003000+00:00,615
2035-03-15 15:35:23+00:00,615
2035-03-15 15:35:23.001000+00:00,609
2035-03-15 15:35:24+00:00,609
2035-03-15 15:35:25.002000+00:00,616
2035-03-15 15:35:25.003000+00:00,622
2035-03-15 15:35:26.001000+00:00,615
2035-03-15 15:35:26.002000+00:00,621
2035-03-15 15:35:27.002000+00:00,621
2035-03-15 15:35:28+00:00,629
2035-03-15 15:35:28.001000+00:00,623
2035-03-15 15:35:29+00:00,618
2035-03-15 15:35:30.002000+00:00,613
2035-03-15 15:35:30.003000+00:00,619
2035-03-15 15:35:31.002000+00:00,623
2035-03-15 15:35:31.003000+00:00,623
2035-03-15 15:35:32+00:00,617
2035-03-15 15:35:33+00:00,613
2035-03-15 15:35:33.001000+00:00,614
2035-03-15 15:35:34+00:00,612
2035-03-15 15:35:35.001000+00:00,616
2035-03-15 15:35:35.002000+00:00,610
2035-03-15 15:35:36.002000+00:00,603
2035-03-15 15:35:36.003000+00:00,609
2035-03-15 15:35:37+00:00,615
2035-03-15 15:35:38+00:00,619
2035-03-15 15:35:38.001000+00:00,617
2035-03-15 15:35:39+00:00,611
2035-03-15 15:35:39.001000+00:00,606
2035-03-15 15:35:40.001000+00:00,604
2035-03-15 15:35:41.002000+00:00,604
2035-03-15 15:35:41.003000+00:00,609
2035-03-15 15:35:42+00:00,611
2035-03-15 15:35:42.001000+00:00,615
2035-03-15 15:35:43+00:00,616
2035-03-15 15:35:44+00:00,608
2035-03-15 15:35:44.001000+00:00,608
2035-03-15 15:35:45.001000+00:00,615
2035-03-15 15:35:46.002000+00:00,619
2035-03-15 15:35:46.003000+00:00,618
2035-03-15 15:35:47+00:00,613
2035-03-15 15:35:47.001000+00:00,614
2035-03-15 15:35:48+00:00,618
2035-03-15 15:35:49+00:00,623
2035-03-15 15:35:49.001000+00:00,624
2035-03-15 15:35:50+00:00,618
2035-03-15 15:35:55+00:00,570
2035-03-15 15:35:58+00:00,556
2035-03-15 15:35:58.001000+00:00,550
2035-03-15 15:35:59+00:00,581
2035-03-15 15:35:59.001000+00:00,576
2035-03-15 15:36:00.002000+00:00,582
2035-03-15 15:36:00.003000+00:00,588
2035-03-15 15:36:01.002000+00:00,589
2035-03-15 15:36:02+00:00,584
2035-03-15 15:36:02.001000+00:00,582
2035-03-15 15:36:03+00:00,610
2035-03-15 15:36:03.001000+00:00,600
2035-03-15 15:36:04+00:00,607
2035-03-15 15:36:05.001000+00:00,603
2035-03-15 15:36:05.002000+00:00,594
2035-03-15 15:36:06.002000+00:00,592
2035-03-15 15:36:06.003000+00:00,595
2035-03-15 15:36:07.001000+00:00,591
2035-03-15 15:36:08+00:00,588
2035-03-15 15:36:08.001000+00:00,587
2035-03-15 15:36:09+00:00,587
2035-03-15 15:36:09.001000+00:00,600
2035-03-15 15:36:10.001000+00:00,605
2035-03-15 15:36:11.002000+00:00,610
2035-03-15 15:36:11.003000+00:00,612
2035-03-15 15:36:12.001000+00:00,616
2035-03-15 15:36:12.002000+00:00,601
2035-03-15 15:36:13+00:00,660
2035-03-15 15:36:14+00:00,628
2035-03-15 15:36:14.001000+00:00,627
2035-03-15 15:36:15.001000+00:00,630
2035-03-15 15:36:16.002000+00:00,638
2035-03-15 15:36:16.003000+00:00,629
2035-03-15 15:36:17.001000+00:00,619
2035-03-15 15:36:17.002000+00:00,615
2035-03-15 15:36:18+00:00,621
2035-03-15 15:36:19+00:00,626
2035-03-15 15:36:19.001000+00:00,623
2035-03-15 15:36:20.001000+00:00,619
2035-03-15 15:36:21.002000+00:00,621
2035-03-15 15:36:21.003000+00:00,626
2035-03-15 15:36:22.002000+00:00,628
2035-03-15 15:36:22.003000+00:00,622
2035-03-15 15:36:23+00:00,617
2035-03-15 15:36:24+00:00,619
2035-03-15 15:36:24.001000+00:00,617
2035-03-15 15:36:25.002000+00:00,615
2035-03-15 15:36:26.001000+00:00,605
2035-03-15 15:36:26.002000+00:00,601
2035-03-15 15:36:27.002000+00:00,605
2035-03-15 15:36:27.003000+00:00,615
2035-03-15 15:36:28+00:00,621
2035-03-15 15:36:29+00:00,610
2035-03-15 15:36:29.001000+00:00,609
2035-03-15 15:36:30.002000+00:00,607
2035-03-15 15:36:30.003000+00:00,611
2035-03-15 15:36:31.001000+00:00,609
2035-03-15 15:36:32.002000+00:00,604
2035-03-15 15:36:32.003000+00:00,597
2035-03-15 15:36:33+00:00,599
2035-03-15 15:36:33.001000+00:00,608
2035-03-15 15:36:34+00:00,610
2035-03-15 15:36:35.002000+00:00,611
2035-03-15 15:36:35.003000+00:00,609
2035-03-15 15:36:36.001000+00:00,624
2035-03-15 15:36:36.002000+00:00,630
2035-03-15 15:36:37.002000+00:00,632
2035-03-15 15:36:38+00:00,629
2035-03-15 15:36:38.001000+00:00,632
2035-03-15 15:36:39+00:00,644
2035-03-15 15:36:40.002000+00:00,626
2035-03-15 15:36:40.003000+00:00,616
2035-03-15 15:36:41.001000+00:00,637
2035-03-15 15:36:42.002000+00:00,627
2035-03-15 15:36:42.003000+00:00,637
2035-03-15 15:36:43+00:00,641
2035-03-15 15:36:43.001000+00:00,637
2035-03-15 15:36:44+00:00,639
2035-03-15 15:36:45.002000+00:00,639
2035-03-15 15:36:45.003000+00:00,643
2035-03-15 15:36:46.001000+00:00,619
2035-03-15 15:36:47.002000+00:00,621
2035-03-15 15:36:47.003000+00:00,613
2035-03-15 15:36:48+00:00,615
2035-03-15 15:36:48.001000+00:00,597
2035-03-15 15:36:49+00:00,627
2035-03-15 15:36:50.002000+00:00,603
2035-03-15 15:36:50.003000+00:00,613
2035-03-15 15:36:51.001000+00:00,620
2035-03-15 15:36:52.002000+00:00,616
2035-03-15 15:36:52.003000+00:00,610
2035-03-15 15:36:53+00:00,619
2035-03-15 15:36:53.001000+00:00,629
2035-03-15 15:36:54+00:00,637
2035-03-15 15:36:55.002000+00:00,627
2035-03-15 15:36:55.003000+00:00,622
2035-03-15 15:36:56.001000+00:00,630
2035-03-15 15:36:57.002000+00:00,628
2035-03-15 15:36:57.003000+00:00,627
2035-03-15 15:36:58+00:00,615
2035-03-15 15:36:58.001000+00:00,613
2035-03-15 15:36:59+00:00,614
2035-03-15 15:37:00.002000+00:00,619
2035-03-15 15:37:00.003000+00:00,620
2035-03-15 15:37:01.002000+00:00,614
2035-03-15 15:37:01.003000+00:00,613
2035-03-15 15:37:02.001000+00:00,618
2035-03-15 15:37:03+00:00,616
2035-03-15 15:37:03.001000+00:00,616
2035-03-15 15:37:04+00:00,613
2035-03-15 15:37:05.002000+00:00,608
2035-03-15 15:37:05.003000+00:00,614
2035-03-15 15:37:06.002000+00:00,619
2035-03-15 15:37:06.003000+00:00,624
2035-03-15 15:37:07.001000+00:00,605
2035-03-15 15:37:08+00:00,632
2035-03-15 15:37:08.001000+00:00,621
2035-03-15 15:37:09+00:00,624
2035-03-15 15:37:09.001000+00:00,618
2035-03-15 15:37:10.001000+00:00,613
2035-03-15 15:37:11.002000+00:00,605
2035-03-15 15:37:11.003000+00:00,609
2035-03-15 15:37:12.002000+00:00,611
2035-03-15 15:37:13+00:00,606
2035-03-15 15:37:13.001000+00:00,602
2035-03-15 15:37:14+00:00,602
2035-03-15 15:37:14.001000+00:00,605
2035-03-15 15:37:15.002000+00:00,614
2035-03-15 15:37:16.001000+00:00,604
2035-03-15 15:37:16.002000+00:00,581
