date,rr
2035-03-23 17:33:11.001000+00:00,878
2035-03-23 17:33:12+00:00,849
2035-03-23 17:33:13+00:00,883
2035-03-23 17:33:13.001000+00:00,853
2035-03-23 17:33:14.001000+00:00,796
2035-03-23 17:33:15.002000+00:00,787
2035-03-23 17:33:16.001000+00:00,807
2035-03-23 17:33:17+00:00,837
2035-03-23 17:33:18+00:00,885
2035-03-23 17:33:18.001000+00:00,872
2035-03-23 17:33:19.001000+00:00,815
2035-03-23 17:33:20.002000+00:00,788
2035-03-23 17:33:21.001000+00:00,806
2035-03-23 17:33:22+00:00,829
2035-03-23 17:33:22.001000+00:00,869
2035-03-23 17:33:23+00:00,858
2035-03-23 17:33:24.002000+00:00,838
2035-03-23 17:33:25.001000+00:00,844
2035-03-23 17:33:26.001000+00:00,823
2035-03-23 17:33:27.001000+00:00,783
2035-03-23 17:33:27.002000+00:00,747
2035-03-23 17:33:28+00:00,768
2035-03-23 17:33:29.002000+00:00,792
2035-03-23 17:33:30.001000+00:00,815
2035-03-23 17:33:31.001000+00:00,834
2035-03-23 17:33:31.002000+00:00,842
2035-03-23 17:33:32.002000+00:00,853
2035-03-23 17:33:33+00:00,859
2035-03-23 17:33:34.002000+00:00,820
2035-03-23 17:33:35+00:00,786
2035-03-23 17:33:43+00:00,684
2035-03-23 17:33:43.001000+00:00,712
2035-03-23 17:33:44.001000+00:00,707
2035-03-23 17:33:45.002000+00:00,736
2035-03-23 17:33:46.001000+00:00,758
2035-03-23 17:33:46.002000+00:00,764
2035-03-23 17:33:47.001000+00:00,757
2035-03-23 17:33:48+00:00,715
2035-03-23 17:33:48.001000+00:00,713
2035-03-23 17:33:49.002000+00:00,735
2035-03-23 17:33:50.001000+00:00,764
2035-03-23 17:33:51.001000+00:00,793
2035-03-23 17:33:52.001000+00:00,786
2035-03-23 17:33:52.002000+00:00,771
2035-03-23 17:33:53+00:00,799
2035-03-23 17:33:54.001000+00:00,823
2035-03-23 17:33:55.001000+00:00,844
2035-03-23 17:33:56.001000+00:00,828
2035-03-23 17:33:56.002000+00:00,801
2035-03-23 17:33:57.001000+00:00,806
2035-03-23 17:33:58+00:00,818
2035-03-23 17:33:59.001000+00:00,800
2035-03-23 17:34:00.001000+00:00,762
2035-03-23 17:34:00.002000+00:00,787
2035-03-23 17:34:01.001000+00:00,821
2035-03-23 17:34:02+00:00,764
2035-03-23 17:34:03+00:00,924
2035-03-23 17:34:04.001000+00:00,812
2035-03-23 17:34:05.001000+00:00,813
2035-03-23 17:34:05.002000+00:00,844
2035-03-23 17:34:06.002000+00:00,841
2035-03-23 17:34:07+00:00,790
2035-03-23 17:34:08+00:00,807
2035-03-23 17:34:09.002000+00:00,815
2035-03-23 17:34:09.003000+00:00,836
2035-03-23 17:34:10.001000+00:00,786
2035-03-23 17:34:11.001000+00:00,764
2035-03-23 17:34:12+00:00,788
2035-03-23 17:34:13+00:00,778
2035-03-23 17:34:13.001000+00:00,735
2035-03-23 17:34:14.001000+00:00,726
2035-03-23 17:34:15.001000+00:00,738
2035-03-23 17:34:16.002000+00:00,809
2035-03-23 17:34:16.003000+00:00,885
2035-03-23 17:34:17+00:00,829
2035-03-23 17:34:18+00:00,848
2035-03-23 17:34:19+00:00,922
2035-03-23 17:34:20.002000+00:00,973
2035-03-23 17:34:21.002000+00:00,922
2035-03-23 17:34:22+00:00,870
2035-03-23 17:34:23+00:00,858
2035-03-23 17:34:27.001000+00:00,740
2035-03-23 17:34:27.002000+00:00,768
2035-03-23 17:34:28+00:00,727
2035-03-23 17:34:29.001000+00:00,747
2035-03-23 17:34:30.001000+00:00,753
2035-03-23 17:34:30.002000+00:00,749
2035-03-23 17:34:31.002000+00:00,737
2035-03-23 17:34:32+00:00,728
2035-03-23 17:34:33+00:00,756
2035-03-23 17:34:33.001000+00:00,818
2035-03-23 17:34:34.001000+00:00,873
2035-03-23 17:34:35.002000+00:00,876
2035-03-23 17:34:36.001000+00:00,832
2035-03-23 17:34:37.001000+00:00,852
2035-03-23 17:34:38+00:00,836
2035-03-23 17:34:39.001000+00:00,887
2035-03-23 17:34:39.002000+00:00,830
2035-03-23 17:34:40.002000+00:00,793
2035-03-23 17:34:41.001000+00:00,674
2035-03-23 17:34:42.001000+00:00,785
2035-03-23 17:34:42.002000+00:00,772
2035-03-23 17:34:43+00:00,822
2035-03-23 17:34:44.002000+00:00,883
2035-03-23 17:34:45.001000+00:00,858
2035-03-23 17:34:46.001000+00:00,827
2035-03-23 17:34:47.001000+00:00,861
2035-03-23 17:34:47.002000+00:00,854
2035-03-23 17:34:48+00:00,850
2035-03-23 17:34:49.001000+00:00,776
2035-03-23 17:34:50.002000+00:00,737
2035-03-23 17:34:51.001000+00:00,759
2035-03-23 17:34:51.002000+00:00,804
2035-03-23 17:34:52.001000+00:00,859
2035-03-23 17:34:53+00:00,840
2035-03-23 17:34:54.002000+00:00,845
2035-03-23 17:34:55.001000+00:00,873
2035-03-23 17:34:56.001000+00:00,894
2035-03-23 17:34:57+00:00,849
2035-03-23 17:34:57.001000+00:00,791
2035-03-23 17:34:58+00:00,782
2035-03-23 17:34:59.001000+00:00,795
2035-03-23 17:35:00.001000+00:00,814
2035-03-23 17:35:01.001000+00:00,828
2035-03-23 17:35:01.002000+00:00,792
2035-03-23 17:35:02.001000+00:00,721
2035-03-23 17:35:03+00:00,699
2035-03-23 17:35:04.001000+00:00,890
2035-03-23 17:35:05.001000+00:00,924
2035-03-23 17:35:05.002000+00:00,906
2035-03-23 17:35:06.001000+00:00,890
2035-03-23 17:35:07.001000+00:00,867
2035-03-23 17:35:08+00:00,848
2035-03-23 17:35:09.001000+00:00,810
2035-03-23 17:35:10.001000+00:00,758
2035-03-23 17:35:10.002000+00:00,754
2035-03-23 17:35:11.002000+00:00,775
2035-03-23 17:35:12.001000+00:00,802
2035-03-23 17:35:13+00:00,825
2035-03-23 17:35:14.002000+00:00,840
2035-03-23 17:35:14.003000+00:00,831
2035-03-23 17:35:15.001000+00:00,825
2035-03-23 17:35:16.001000+00:00,806
2035-03-23 17:35:17.002000+00:00,790
2035-03-23 17:35:18+00:00,773
2035-03-23 17:35:18.001000+00:00,720
2035-03-23 17:35:19.001000+00:00,714
2035-03-23 17:35:20.001000+00:00,705
2035-03-23 17:35:21.001000+00:00,712
2035-03-23 17:35:21.002000+00:00,721
2035-03-23 17:35:22.001000+00:00,714
2035-03-23 17:35:23+00:00,801
2035-03-23 17:35:24.002000+00:00,842
2035-03-23 17:35:24.003000+00:00,830
2035-03-23 17:35:25.001000+00:00,889
2035-03-23 17:35:28+00:00,877
2035-03-23 17:35:29.001000+00:00,820
2035-03-23 17:35:30.001000+00:00,805
2035-03-23 17:35:31.001000+00:00,798
2035-03-23 17:35:31.002000+00:00,809
2035-03-23 17:35:32.002000+00:00,813
2035-03-23 17:35:33+00:00,786
2035-03-23 17:35:34.001000+00:00,801
2035-03-23 17:35:35.001000+00:00,817
2035-03-23 17:35:35.002000+00:00,843
2035-03-23 17:35:36.002000+00:00,852
2035-03-23 17:35:37.001000+00:00,803
2035-03-23 17:35:38+00:00,800
2035-03-23 17:35:39.001000+00:00,813
2035-03-23 17:35:39.002000+00:00,820
2035-03-23 17:35:40.001000+00:00,785
2035-03-23 17:35:41.002000+00:00,770
2035-03-23 17:35:42.001000+00:00,786
2035-03-23 17:35:43+00:00,810
2035-03-23 17:35:43.001000+00:00,837
2035-03-23 17:35:44.001000+00:00,811
2035-03-23 17:35:45.002000+00:00,809
2035-03-23 17:35:46.001000+00:00,825
2035-03-23 17:35:47.001000+00:00,828
2035-03-23 17:35:48+00:00,825
2035-03-23 17:35:48.001000+00:00,785
2035-03-23 17:35:49.001000+00:00,795
2035-03-23 17:35:50.002000+00:00,819
2035-03-23 17:35:51.001000+00:00,826
2035-03-23 17:35:52.001000+00:00,808
2035-03-23 17:35:52.002000+00:00,819
2035-03-23 17:35:53+00:00,842
2035-03-23 17:35:54.001000+00:00,865
2035-03-23 17:35:55.001000+00:00,863
2035-03-23 17:35:56.002000+00:00,823
2035-03-23 17:35:57.001000+00:00,806
2035-03-23 17:35:57.002000+00:00,833
2035-03-23 17:35:58+00:00,854
2035-03-23 17:35:59.001000+00:00,883
2035-03-23 17:36:00.001000+00:00,874
2035-03-23 17:36:01.002000+00:00,818
2035-03-23 17:36:02.001000+00:00,839
2035-03-23 17:36:03+00:00,849
2035-03-23 17:36:03.001000+00:00,848
2035-03-23 17:36:04.001000+00:00,837
2035-03-23 17:36:05.001000+00:00,798
2035-03-23 17:36:06.002000+00:00,803
2035-03-23 17:36:07+00:00,814
2035-03-23 17:36:07.001000+00:00,821
2035-03-23 17:36:08+00:00,804
2035-03-23 17:36:09.001000+00:00,772
2035-03-23 17:36:10.001000+00:00,798
2035-03-23 17:36:11.002000+00:00,833
2035-03-23 17:36:18+00:00,778
2035-03-23 17:36:18.001000+00:00,785
2035-03-23 17:36:19.001000+00:00,798
2035-03-23 17:36:20+00:00,831
2035-03-23 17:36:21.001000+00:00,846
2035-03-23 17:36:22.001000+00:00,829
2035-03-23 17:36:23+00:00,856
2035-03-23 17:37:10.001000+00:00,699
2035-03-23 17:37:10.002000+00:00,705
2035-03-23 17:37:11.002000+00:00,741
2035-03-23 17:37:12+00:00,716
2035-03-23 17:37:13+00:00,725
2035-03-23 17:37:13.001000+00:00,736
2035-03-23 17:37:14.001000+00:00,695
2035-03-23 17:37:15.002000+00:00,679
2035-03-23 17:37:16.001000+00:00,720
2035-03-23 17:37:16.002000+00:00,758
2035-03-23 17:37:17+00:00,760
2035-03-23 17:37:18+00:00,712
2035-03-23 17:37:18.001000+00:00,701
2035-03-23 17:37:19.002000+00:00,729
2035-03-23 17:37:20.001000+00:00,744
2035-03-23 17:37:21.002000+00:00,805
2035-03-23 17:37:22+00:00,819
2035-03-23 17:37:22.001000+00:00,764
2035-03-23 17:37:23+00:00,725
2035-03-23 17:37:24.001000+00:00,697
2035-03-23 17:37:24.002000+00:00,697
2035-03-23 17:37:25.001000+00:00,691
2035-03-23 17:37:26.001000+00:00,678
2035-03-23 17:37:26.002000+00:00,670
2035-03-23 17:37:27+00:00,640
2035-03-23 17:37:28+00:00,641
2035-03-23 17:37:33+00:00,817
2035-03-23 17:37:34.001000+00:00,809
2035-03-23 17:37:35.002000+00:00,768
2035-03-23 17:37:36.001000+00:00,1548
2035-03-23 17:37:37+00:00,738
2035-03-23 17:37:38+00:00,769
2035-03-23 17:37:39.001000+00:00,765
2035-03-23 17:37:39.002000+00:00,707
2035-03-23 17:37:40.001000+00:00,715
2035-03-23 17:37:41.002000+00:00,717
2035-03-23 17:37:42+00:00,758
2035-03-23 17:37:42.001000+00:00,791
2035-03-23 17:37:43+00:00,762
2035-03-23 17:37:44.002000+00:00,754
2035-03-23 17:37:45.001000+00:00,772
2035-03-23 17:37:45.002000+00:00,768
2035-03-23 17:37:46.002000+00:00,720
2035-03-23 17:37:47+00:00,697
2035-03-23 17:37:48+00:00,702
2035-03-23 17:37:48.001000+00:00,729
2035-03-23 17:37:49.001000+00:00,760
2035-03-23 17:37:50.001000+00:00,810
2035-03-23 17:37:51.001000+00:00,840
2035-03-23 17:37:51.002000+00:00,804
2035-03-23 17:37:52.001000+00:00,827
2035-03-23 17:37:53+00:00,831
2035-03-23 17:37:54.001000+00:00,1195
2035-03-23 17:37:55.001000+00:00,1192
2035-03-23 17:37:56.001000+00:00,735
2035-03-23 17:37:57+00:00,704
2035-03-23 17:37:58+00:00,691
2035-03-23 17:37:58.001000+00:00,664
2035-03-23 17:37:59.002000+00:00,675
2035-03-23 17:38:00.001000+00:00,736
2035-03-23 17:38:00.002000+00:00,739
2035-03-23 17:38:01+00:00,887
2035-03-23 17:38:02.002000+00:00,898
2035-03-23 17:38:03+00:00,900
2035-03-23 17:38:04+00:00,866
2035-03-23 17:38:05+00:00,790
2035-03-23 17:38:06.001000+00:00,835
2035-03-23 17:38:06.002000+00:00,734
2035-03-23 17:38:07.002000+00:00,672
2035-03-23 17:38:08+00:00,774
2035-03-23 17:38:09.001000+00:00,765
2035-03-23 17:38:09.002000+00:00,775
2035-03-23 17:38:12.002000+00:00,672
2035-03-23 17:38:13+00:00,712
2035-03-23 17:38:14+00:00,634
2035-03-23 17:38:14.001000+00:00,705
2035-03-23 17:38:15.001000+00:00,748
2035-03-23 17:38:16.002000+00:00,884
2035-03-23 17:38:17+00:00,894
2035-03-23 17:38:18+00:00,927
2035-03-23 17:38:19.001000+00:00,928
2035-03-23 17:38:20.002000+00:00,898
2035-03-23 17:38:20.003000+00:00,825
2035-03-23 17:38:21+00:00,810
2035-03-23 17:38:22.001000+00:00,768
2035-03-23 17:38:23+00:00,696
2035-03-23 17:38:23.001000+00:00,688
2035-03-23 17:38:24.002000+00:00,712
2035-03-23 17:38:25.001000+00:00,691
2035-03-23 17:38:26.002000+00:00,790
2035-03-23 17:38:26.003000+00:00,730
2035-03-23 17:38:27.001000+00:00,1535
2035-03-23 17:38:29+00:00,686
2035-03-23 17:38:29.001000+00:00,676
2035-03-23 17:38:30+00:00,676
2035-03-23 17:38:31.001000+00:00,681
2035-03-23 17:38:31.002000+00:00,714
2035-03-23 17:38:32+00:00,762
2035-03-23 17:38:33+00:00,785
2035-03-23 17:38:33.001000+00:00,678
2035-03-23 17:38:34+00:00,687
2035-03-23 17:38:35+00:00,730
2035-03-23 17:48:08+00:00,583
2035-03-23 17:48:09+00:00,545
2035-03-23 17:48:09.001000+00:00,589
2035-03-23 17:48:38+00:00,606
2035-03-23 17:48:39+00:00,589
2035-03-23 17:48:53+00:00,596
2035-03-23 17:48:53.001000+00:00,631
2035-03-23 17:48:54.001000+00:00,640
2035-03-23 17:48:54.002000+00:00,654
2035-03-23 17:48:55.001000+00:00,667
2035-03-23 17:48:56.001000+00:00,685
2035-03-23 17:48:56.002000+00:00,667
2035-03-23 17:48:57+00:00,617
2035-03-23 17:48:58+00:00,610
2035-03-23 17:48:58.001000+00:00,602
2035-03-23 17:48:59+00:00,622
2035-03-23 17:49:00.002000+00:00,629
2035-03-23 17:49:00.003000+00:00,571
2035-03-23 17:49:01.001000+00:00,586
2035-03-23 17:49:01.002000+00:00,574
2035-03-23 17:49:02+00:00,623
2035-03-23 17:49:02.001000+00:00,609
2035-03-23 17:49:03+00:00,579
2035-03-23 17:49:04.002000+00:00,584
2035-03-23 17:49:04.003000+00:00,594
2035-03-23 17:49:05.002000+00:00,631
2035-03-23 17:49:06.001000+00:00,654
2035-03-23 17:49:06.002000+00:00,639
2035-03-23 17:49:07+00:00,628
2035-03-23 17:49:07.001000+00:00,626
2035-03-23 17:49:08+00:00,638
2035-03-23 17:49:09.001000+00:00,634
2035-03-23 17:49:09.002000+00:00,607
2035-03-23 17:49:10.002000+00:00,600
2035-03-23 17:49:11.001000+00:00,608
2035-03-23 17:49:11.002000+00:00,628
2035-03-23 17:49:12+00:00,659
2035-03-23 17:49:12.001000+00:00,646
2035-03-23 17:49:13+00:00,653
2035-03-23 17:49:14.002000+00:00,683
2035-03-23 17:49:15.001000+00:00,753
2035-03-23 17:49:15.002000+00:00,749
2035-03-23 17:49:16.002000+00:00,697
2035-03-23 17:49:17+00:00,667
2035-03-23 17:49:17.001000+00:00,661
2035-03-23 17:49:18+00:00,670
2035-03-23 17:49:19.002000+00:00,669
2035-03-23 17:49:19.003000+00:00,647
2035-03-23 17:49:20.001000+00:00,611
2035-03-23 17:49:21.002000+00:00,662
2035-03-23 17:49:21.003000+00:00,657
2035-03-23 17:49:22+00:00,643
2035-03-23 17:49:23+00:00,665
2035-03-23 17:49:23.001000+00:00,639
2035-03-23 17:49:24.001000+00:00,656
2035-03-23 17:49:25.002000+00:00,678
2035-03-23 17:49:25.003000+00:00,675
2035-03-23 17:49:26.001000+00:00,651
2035-03-23 17:49:26.002000+00:00,646
2035-03-23 17:49:27.001000+00:00,643
2035-03-23 17:49:28+00:00,649
2035-03-23 17:49:28.001000+00:00,636
2035-03-23 17:49:29.002000+00:00,632
2035-03-23 17:49:30.001000+00:00,641
2035-03-23 17:49:30.002000+00:00,664
2035-03-23 17:49:31.002000+00:00,709
2035-03-23 17:49:32.001000+00:00,703
2035-03-23 17:49:32.002000+00:00,693
2035-03-23 17:49:33+00:00,695
2035-03-23 17:49:34.001000+00:00,697
2035-03-23 17:49:35.002000+00:00,675
2035-03-23 17:49:35.003000+00:00,648
2035-03-23 17:49:36.001000+00:00,640
2035-03-23 17:49:36.002000+00:00,643
2035-03-23 17:49:37.002000+00:00,658
2035-03-23 17:49:38+00:00,665
2035-03-23 17:49:38.001000+00:00,659
2035-03-23 17:49:39.002000+00:00,665
2035-03-23 17:49:40.001000+00:00,679
2035-03-23 17:49:40.002000+00:00,682
2035-03-23 17:49:41.002000+00:00,671
2035-03-23 17:49:42.001000+00:00,670
2035-03-23 17:49:42.002000+00:00,670
2035-03-23 17:49:43+00:00,677
2035-03-23 17:49:44.001000+00:00,667
2035-03-23 17:49:44.002000+00:00,645
2035-03-23 17:49:45+00:00,635
2035-03-23 17:49:46.002000+00:00,632
2035-03-23 17:49:46.003000+00:00,630
2035-03-23 17:49:47.001000+00:00,639
2035-03-23 17:49:48+00:00,633
2035-03-23 17:49:48.001000+00:00,644
2035-03-23 17:49:49.002000+00:00,685
2035-03-23 17:49:50.001000+00:00,878
2035-03-23 17:49:50.002000+00:00,619
2035-03-23 17:49:51.001000+00:00,727
2035-03-23 17:49:52.002000+00:00,693
2035-03-23 17:49:53+00:00,672
2035-03-23 17:49:53.001000+00:00,660
2035-03-23 17:49:54.002000+00:00,652
2035-03-23 17:49:54.003000+00:00,640
2035-03-23 17:49:55.001000+00:00,618
2035-03-23 17:49:56.001000+00:00,620
2035-03-23 17:49:56.002000+00:00,632
2035-03-23 17:49:57.002000+00:00,685
2035-03-23 17:49:58+00:00,779
2035-03-23 17:49:59.002000+00:00,739
2035-03-23 17:49:59.003000+00:00,741
2035-03-23 17:50:00.002000+00:00,729
2035-03-23 17:50:01.001000+00:00,720
2035-03-23 17:50:01.002000+00:00,693
2035-03-23 17:50:02.002000+00:00,696
2035-03-23 17:50:03+00:00,692
2035-03-23 17:50:04.001000+00:00,688
2035-03-23 17:50:04.002000+00:00,671
2035-03-23 17:50:05.002000+00:00,653
2035-03-23 17:50:06.001000+00:00,654
2035-03-23 17:50:06.002000+00:00,655
2035-03-23 17:50:07.001000+00:00,653
2035-03-23 17:50:07.002000+00:00,651
2035-03-23 17:50:08+00:00,637
2035-03-23 17:50:09.002000+00:00,627
2035-03-23 17:50:09.003000+00:00,675
2035-03-23 17:50:10+00:00,685
2035-03-23 17:50:11.001000+00:00,698
2035-03-23 17:50:12+00:00,751
2035-03-23 17:50:12.001000+00:00,785
2035-03-23 17:50:13+00:00,818
2035-03-23 17:50:14.002000+00:00,764
2035-03-23 17:50:15.001000+00:00,752
2035-03-23 17:50:15.002000+00:00,735
2035-03-23 17:50:16.002000+00:00,726
2035-03-23 17:50:17+00:00,675
2035-03-23 17:50:17.001000+00:00,657
2035-03-23 17:50:18+00:00,640
2035-03-23 17:50:19.002000+00:00,631
2035-03-23 17:50:19.003000+00:00,645
2035-03-23 17:50:20.001000+00:00,672
2035-03-23 17:50:21.002000+00:00,668
2035-03-23 17:50:21.003000+00:00,680
2035-03-23 17:50:22+00:00,686
2035-03-23 17:50:23+00:00,710
2035-03-23 17:50:23.001000+00:00,710
2035-03-23 17:50:24.002000+00:00,687
2035-03-23 17:50:25+00:00,691
2035-03-23 17:50:26.001000+00:00,690
2035-03-23 17:50:26.002000+00:00,689
2035-03-23 17:50:27+00:00,714
2035-03-23 17:50:28+00:00,669
2035-03-23 17:50:34.001000+00:00,701
2035-03-23 17:50:34.002000+00:00,718
2035-03-23 17:50:35.001000+00:00,703
2035-03-23 17:50:36.002000+00:00,679
2035-03-23 17:50:36.003000+00:00,622
2035-03-23 17:50:37.001000+00:00,756
2035-03-23 17:50:38+00:00,701
2035-03-23 17:50:38.001000+00:00,687
2035-03-23 17:50:39.002000+00:00,667
2035-03-23 17:50:40.001000+00:00,676
2035-03-23 17:50:40.002000+00:00,696
2035-03-23 17:50:41.002000+00:00,757
2035-03-23 17:50:42.001000+00:00,751
2035-03-23 17:50:43+00:00,727
2035-03-23 17:50:43.001000+00:00,745
2035-03-23 17:50:44.002000+00:00,754
2035-03-23 17:50:45.001000+00:00,767
2035-03-23 17:50:46.002000+00:00,724
2035-03-23 17:50:46.003000+00:00,712
2035-03-23 17:50:47.001000+00:00,708
2035-03-23 17:50:48+00:00,703
2035-03-23 17:50:48.001000+00:00,701
2035-03-23 17:50:49.002000+00:00,678
2035-03-23 17:50:50.001000+00:00,681
2035-03-23 17:50:51.001000+00:00,677
2035-03-23 17:50:51.002000+00:00,761
2035-03-23 17:50:52.002000+00:00,753
2035-03-23 17:50:53+00:00,695
2035-03-23 17:50:54.002000+00:00,779
2035-03-23 17:50:54.003000+00:00,751
2035-03-23 17:50:55.001000+00:00,731
2035-03-23 17:50:56.001000+00:00,731
2035-03-23 17:50:56.002000+00:00,696
2035-03-23 17:50:57.002000+00:00,681
2035-03-23 17:50:58+00:00,716
2035-03-23 17:50:59.001000+00:00,698
2035-03-23 17:50:59.002000+00:00,684
2035-03-23 17:51:00.002000+00:00,705
2035-03-23 17:51:01.001000+00:00,738
2035-03-23 17:51:01.002000+00:00,773
2035-03-23 17:51:02.002000+00:00,736
2035-03-23 17:51:03+00:00,752
2035-03-23 17:51:04+00:00,754
2035-03-23 17:51:04.001000+00:00,744
2035-03-23 17:51:05.002000+00:00,740
2035-03-23 17:51:06.001000+00:00,697
2035-03-23 17:51:07.001000+00:00,678
2035-03-23 17:51:07.002000+00:00,679
2035-03-23 17:51:08+00:00,682
2035-03-23 17:51:09.001000+00:00,721
2035-03-23 17:51:09.002000+00:00,718
2035-03-23 17:51:10.002000+00:00,727
2035-03-23 17:51:11.001000+00:00,743
2035-03-23 17:51:12.002000+00:00,759
2035-03-23 17:51:12.003000+00:00,777
2035-03-23 17:51:13+00:00,740
2035-03-23 17:51:14.001000+00:00,725
2035-03-23 17:51:15.002000+00:00,735
2035-03-23 17:51:15.003000+00:00,724
2035-03-23 17:51:16.001000+00:00,727
2035-03-23 17:51:17.002000+00:00,694
2035-03-23 17:51:17.003000+00:00,699
2035-03-23 17:51:18+00:00,705
2035-03-23 17:51:19.001000+00:00,705
2035-03-23 17:51:19.002000+00:00,717
2035-03-23 17:51:20.002000+00:00,686
2035-03-23 17:51:21.001000+00:00,688
2035-03-23 17:51:22.002000+00:00,712
2035-03-23 17:51:22.003000+00:00,728
2035-03-23 17:51:23+00:00,704
2035-03-23 17:51:24.001000+00:00,711
2035-03-23 17:51:24.002000+00:00,693
2035-03-23 17:51:25.001000+00:00,654
2035-03-23 17:51:26.002000+00:00,717
2035-03-23 17:51:27.001000+00:00,726
2035-03-23 17:51:27.002000+00:00,671
2035-03-23 17:51:28+00:00,695
2035-03-23 17:51:29.001000+00:00,671
2035-03-23 17:51:30.002000+00:00,1335
2035-03-23 17:51:31+00:00,657
2035-03-23 17:51:31.001000+00:00,651
2035-03-23 17:51:32.001000+00:00,665
2035-03-23 17:51:33+00:00,674
2035-03-23 17:51:33.001000+00:00,689
2035-03-23 17:51:34.001000+00:00,667
2035-03-23 17:51:35.001000+00:00,680
2035-03-23 17:51:35.002000+00:00,691
2035-03-23 17:51:36.002000+00:00,694
2035-03-23 17:51:37.001000+00:00,696
2035-03-23 17:51:37.002000+00:00,673
2035-03-23 17:51:38+00:00,656
2035-03-23 17:51:39.001000+00:00,671
2035-03-23 17:51:39.002000+00:00,694
2035-03-23 17:51:40.002000+00:00,757
2035-03-23 17:51:41.001000+00:00,814
2035-03-23 17:51:42.001000+00:00,788
2035-03-23 17:51:43+00:00,820
2035-03-23 17:51:43.001000+00:00,833
2035-03-23 17:51:44.001000+00:00,840
2035-03-23 17:51:45.002000+00:00,814
2035-03-23 17:51:46.001000+00:00,790
2035-03-23 17:51:47.001000+00:00,785
2035-03-23 17:51:47.002000+00:00,769
2035-03-23 17:51:48+00:00,736
2035-03-23 17:51:49.002000+00:00,711
2035-03-23 17:51:50.001000+00:00,722
2035-03-23 17:51:50.002000+00:00,736
2035-03-23 17:51:51.001000+00:00,750
2035-03-23 17:51:52.002000+00:00,727
2035-03-23 17:51:52.003000+00:00,740
2035-03-23 17:51:53+00:00,765
2035-03-23 17:51:54+00:00,801
2035-03-23 17:51:55.001000+00:00,786
2035-03-23 17:51:56.002000+00:00,740
2035-03-23 17:51:56.003000+00:00,755
2035-03-23 17:51:57.001000+00:00,764
2035-03-23 17:51:58+00:00,756
2035-03-23 17:51:59.002000+00:00,722
2035-03-23 17:51:59.003000+00:00,726
2035-03-23 17:52:00.001000+00:00,744
2035-03-23 17:52:01.001000+00:00,758
2035-03-23 17:52:02.002000+00:00,776
2035-03-23 17:52:02.003000+00:00,738
2035-03-23 17:52:03+00:00,754
2035-03-23 17:52:04+00:00,757
2035-03-23 17:52:05+00:00,767
2035-03-23 17:52:05.001000+00:00,731
2035-03-23 17:52:06.001000+00:00,726
2035-03-23 17:52:07.002000+00:00,744
2035-03-23 17:52:08+00:00,758
2035-03-23 17:52:08.001000+00:00,767
2035-03-23 17:52:09.001000+00:00,729
2035-03-23 17:52:10.001000+00:00,723
2035-03-23 17:52:11.002000+00:00,744
2035-03-23 17:52:11.003000+00:00,754
2035-03-23 17:52:12.001000+00:00,762
2035-03-23 17:52:13+00:00,734
2035-03-23 17:52:13.001000+00:00,727
2035-03-23 17:52:14.002000+00:00,746
2035-03-23 17:52:15.001000+00:00,767
2035-03-23 17:52:16.001000+00:00,783
2035-03-23 17:52:17.002000+00:00,752
2035-03-23 17:52:17.003000+00:00,760
2035-03-23 17:52:18+00:00,778
2035-03-23 17:52:19.001000+00:00,786
2035-03-23 17:52:20.002000+00:00,783
2035-03-23 17:52:20.003000+00:00,751
2035-03-23 17:52:21.001000+00:00,749
2035-03-23 17:52:22.001000+00:00,762
2035-03-23 17:52:23+00:00,780
2035-03-23 17:52:23.001000+00:00,794
2035-03-23 17:52:24.001000+00:00,770
2035-03-23 17:52:25.001000+00:00,728
2035-03-23 17:52:26.002000+00:00,721
2035-03-23 17:52:26.003000+00:00,733
2035-03-23 17:52:27.001000+00:00,744
2035-03-23 17:52:28+00:00,759
2035-03-23 17:52:29.002000+00:00,736
2035-03-23 17:52:29.003000+00:00,714
2035-03-23 17:52:30.001000+00:00,730
2035-03-23 17:52:31.002000+00:00,740
2035-03-23 17:52:32.001000+00:00,747
2035-03-23 17:52:32.002000+00:00,724
2035-03-23 17:52:33+00:00,726
2035-03-23 17:52:34.002000+00:00,737
2035-03-23 17:52:35.001000+00:00,740
2035-03-23 17:52:35.002000+00:00,733
2035-03-23 17:52:40.001000+00:00,752
2035-03-23 17:52:40.002000+00:00,719
2035-03-23 17:52:42.002000+00:00,736
2035-03-23 17:52:43+00:00,748
2035-03-23 17:52:44.001000+00:00,750
2035-03-23 17:52:44.002000+00:00,734
2035-03-23 17:52:45.002000+00:00,722
2035-03-23 17:52:46.001000+00:00,733
2035-03-23 17:52:46.002000+00:00,729
2035-03-23 17:52:47.001000+00:00,726
2035-03-23 17:52:48+00:00,697
2035-03-23 17:52:49.001000+00:00,701
2035-03-23 17:52:49.002000+00:00,716
2035-03-23 17:52:50.002000+00:00,750
2035-03-23 17:52:51.001000+00:00,753
2035-03-23 17:52:52.001000+00:00,736
2035-03-23 17:52:52.002000+00:00,761
2035-03-23 17:52:53+00:00,766
2035-03-23 17:52:54.001000+00:00,771
2035-03-23 17:52:55.001000+00:00,731
2035-03-23 17:52:55.002000+00:00,716
2035-03-23 17:52:56.002000+00:00,714
2035-03-23 17:52:57.001000+00:00,727
2035-03-23 17:52:57.002000+00:00,726
