date,rr
2035-03-15 21:04:26.002000+00:00,1179
2035-03-15 21:04:27.001000+00:00,592
2035-03-15 21:04:28.001000+00:00,538
2035-03-15 21:04:30.002000+00:00,544
2035-03-15 21:04:30.003000+00:00,581
2035-03-15 21:04:31.001000+00:00,583
2035-03-15 21:04:31.002000+00:00,574
2035-03-15 21:04:32+00:00,595
2035-03-15 21:04:33.002000+00:00,1195
2035-03-15 21:04:34+00:00,569
2035-03-15 21:04:34.001000+00:00,594
2035-03-15 21:04:35.002000+00:00,591
2035-03-15 21:04:36+00:00,603
2035-03-15 21:04:36.001000+00:00,606
2035-03-15 21:04:37.001000+00:00,591
2035-03-15 21:04:37.002000+00:00,599
2035-03-15 21:04:39+00:00,598
2035-03-15 21:04:40+00:00,605
2035-03-15 21:04:40.001000+00:00,573
2035-03-15 21:04:41+00:00,572
2035-03-15 21:04:41.001000+00:00,570
2035-03-15 21:04:42.002000+00:00,579
2035-03-15 21:04:43+00:00,586
2035-03-15 21:04:43.001000+00:00,541
2035-03-15 21:04:44+00:00,636
2035-03-15 21:04:44.001000+00:00,589
2035-03-15 21:04:45+00:00,1199
2035-03-15 21:04:46.001000+00:00,604
2035-03-15 21:04:47.001000+00:00,591
2035-03-15 21:04:47.002000+00:00,584
2035-03-15 21:04:48.002000+00:00,601
2035-03-15 21:04:48.003000+00:00,598
2035-03-15 21:04:49+00:00,505
2035-03-15 21:04:50+00:00,675
2035-03-15 21:04:50.001000+00:00,590
2035-03-15 21:04:51+00:00,578
2035-03-15 21:04:51.001000+00:00,584
2035-03-15 21:04:52.002000+00:00,589
2035-03-15 21:04:53.001000+00:00,601
2035-03-15 21:04:53.002000+00:00,596
2035-03-15 21:04:54+00:00,617
2035-03-15 21:04:54.001000+00:00,621
2035-03-15 21:04:55+00:00,595
2035-03-15 21:04:56.001000+00:00,625
2035-03-15 21:04:56.002000+00:00,543
2035-03-15 21:04:58.001000+00:00,591
2035-03-15 21:04:58.002000+00:00,534
2035-03-15 21:04:59+00:00,645
2035-03-15 21:04:59.001000+00:00,595
2035-03-15 21:05:00.001000+00:00,600
2035-03-15 21:05:01.001000+00:00,612
2035-03-15 21:05:01.002000+00:00,594
2035-03-15 21:05:04+00:00,795
2035-03-15 21:05:07.002000+00:00,562
2035-03-15 21:05:07.003000+00:00,536
2035-03-15 21:05:08.002000+00:00,567
2035-03-15 21:05:11+00:00,559
2035-03-15 21:05:12+00:00,545
2035-03-15 21:05:12.001000+00:00,543
2035-03-15 21:05:13+00:00,545
2035-03-15 21:05:13.001000+00:00,543
2035-03-15 21:05:14.002000+00:00,568
2035-03-15 21:05:14.003000+00:00,603
2035-03-15 21:05:16.002000+00:00,568
2035-03-15 21:05:17.001000+00:00,588
2035-03-15 21:05:17.002000+00:00,620
2035-03-15 21:05:18.001000+00:00,607
2035-03-15 21:05:19+00:00,1233
2035-03-15 21:05:20+00:00,599
2035-03-15 21:05:20.001000+00:00,584
2035-03-15 21:05:21.001000+00:00,594
2035-03-15 21:05:21.002000+00:00,568
2035-03-15 21:05:22.001000+00:00,565
2035-03-15 21:05:23+00:00,660
2035-03-15 21:05:23.001000+00:00,591
2035-03-15 21:05:25+00:00,1156
2035-03-15 21:05:26+00:00,585
2035-03-15 21:05:27+00:00,588
2035-03-15 21:05:27.001000+00:00,580
2035-03-15 21:05:28+00:00,584
2035-03-15 21:05:28.001000+00:00,589
2035-03-15 21:05:29+00:00,598
2035-03-15 21:05:30+00:00,632
2035-03-15 21:05:30.001000+00:00,580
2035-03-15 21:05:31+00:00,1199
2035-03-15 21:05:32.001000+00:00,586
2035-03-15 21:05:33.001000+00:00,593
2035-03-15 21:05:34+00:00,595
2035-03-15 21:05:35+00:00,610
2035-03-15 21:05:35.001000+00:00,551
2035-03-15 21:05:36.002000+00:00,630
2035-03-15 21:05:36.003000+00:00,580
2035-03-15 21:05:38.002000+00:00,587
2035-03-15 21:05:38.003000+00:00,596
2035-03-15 21:05:39+00:00,613
2035-03-15 21:05:40+00:00,600
2035-03-15 21:05:40.001000+00:00,596
2035-03-15 21:05:41.001000+00:00,600
2035-03-15 21:05:41.002000+00:00,582
2035-03-15 21:05:42.001000+00:00,593
2035-03-15 21:05:43.001000+00:00,569
2035-03-15 21:05:43.002000+00:00,670
2035-03-15 21:05:44+00:00,608
2035-03-15 21:05:44.001000+00:00,611
2035-03-15 21:05:45+00:00,643
2035-03-15 21:05:47+00:00,595
2035-03-15 21:05:48+00:00,608
2035-03-15 21:05:48.001000+00:00,596
2035-03-15 21:05:49+00:00,585
2035-03-15 21:05:51+00:00,585
2035-03-15 21:06:01.001000+00:00,585
2035-03-15 21:06:01.002000+00:00,591
2035-03-15 21:06:03+00:00,1190
2035-03-15 21:06:04+00:00,587
2035-03-15 21:06:14+00:00,627
2035-03-15 21:06:14.001000+00:00,606
2035-03-15 21:06:15+00:00,612
2035-03-15 21:06:15.001000+00:00,605
2035-03-15 21:06:16+00:00,586
2035-03-15 21:06:17+00:00,585
2035-03-15 21:06:17.001000+00:00,581
2035-03-15 21:06:19.001000+00:00,596
2035-03-15 21:06:28.002000+00:00,755
2035-03-15 21:06:28.003000+00:00,561
2035-03-15 21:06:29+00:00,573
2035-03-15 21:06:29.001000+00:00,577
2035-03-15 21:06:30+00:00,571
2035-03-15 21:06:31.001000+00:00,558
2035-03-15 21:06:31.002000+00:00,587
2035-03-15 21:06:33.001000+00:00,560
2035-03-15 21:06:33.002000+00:00,535
2035-03-15 21:06:34+00:00,554
2035-03-15 21:06:34.001000+00:00,504
2035-03-15 21:06:35+00:00,591
2035-03-15 21:06:35.001000+00:00,569
2035-03-15 21:06:36+00:00,553
2035-03-15 21:06:37+00:00,555
2035-03-15 21:06:37.001000+00:00,558
2035-03-15 21:06:38.001000+00:00,557
2035-03-15 21:06:38.002000+00:00,567
2035-03-15 21:06:39+00:00,572
2035-03-15 21:06:39.001000+00:00,570
2035-03-15 21:06:40+00:00,560
2035-03-15 21:06:41+00:00,572
2035-03-15 21:06:41.001000+00:00,578
2035-03-15 21:06:42+00:00,589
2035-03-15 21:06:42.001000+00:00,581
2035-03-15 21:06:43+00:00,616
2035-03-15 21:06:43.001000+00:00,579
2035-03-15 21:06:45+00:00,598
2035-03-15 21:06:46+00:00,580
2035-03-15 21:06:47+00:00,571
2035-03-15 21:06:48+00:00,1071
2035-03-15 21:06:48.001000+00:00,682
2035-03-15 21:06:49+00:00,580
2035-03-15 21:06:49.001000+00:00,557
2035-03-15 21:06:50+00:00,598
2035-03-15 21:06:51.002000+00:00,594
2035-03-15 21:06:51.003000+00:00,555
2035-03-15 21:06:52.001000+00:00,587
2035-03-15 21:06:53.001000+00:00,1737
2035-03-15 21:06:53.002000+00:00,582
2035-03-15 21:06:55+00:00,571
2035-03-15 21:06:55.001000+00:00,577
2035-03-15 21:06:56.002000+00:00,628
2035-03-15 21:06:57.001000+00:00,604
2035-03-15 21:06:57.002000+00:00,591
2035-03-15 21:06:59+00:00,591
2035-03-15 21:06:59.001000+00:00,592
2035-03-15 21:07:00+00:00,573
2035-03-15 21:07:00.001000+00:00,532
2035-03-15 21:07:01.002000+00:00,649
2035-03-15 21:07:02.001000+00:00,566
2035-03-15 21:07:02.002000+00:00,584
2035-03-15 21:07:03+00:00,583
2035-03-15 21:07:03.001000+00:00,576
2035-03-15 21:07:04+00:00,543
2035-03-15 21:07:05+00:00,611
2035-03-15 21:07:05.001000+00:00,591
2035-03-15 21:07:06+00:00,616
2035-03-15 21:07:06.001000+00:00,622
2035-03-15 21:07:07+00:00,629
2035-03-15 21:07:08.001000+00:00,600
2035-03-15 21:07:08.002000+00:00,597
2035-03-15 21:07:09+00:00,601
2035-03-15 21:07:12+00:00,668
2035-03-15 21:07:14+00:00,1225
2035-03-15 21:07:16+00:00,1219
2035-03-15 21:07:16.001000+00:00,604
2035-03-15 21:07:17+00:00,595
2035-03-15 21:07:17.001000+00:00,585
2035-03-15 21:07:22.002000+00:00,807
2035-03-15 21:07:22.003000+00:00,608
2035-03-15 21:07:25+00:00,644
2035-03-15 21:07:25.001000+00:00,651
2035-03-15 21:07:26.002000+00:00,657
2035-03-15 21:07:27.001000+00:00,634
2035-03-15 21:07:27.002000+00:00,628
2035-03-15 21:07:28.002000+00:00,618
2035-03-15 21:07:29+00:00,618
2035-03-15 21:07:29.001000+00:00,623
2035-03-15 21:07:30+00:00,626
2035-03-15 21:07:30.001000+00:00,609
2035-03-15 21:07:31.001000+00:00,594
2035-03-15 21:07:32.002000+00:00,578
2035-03-15 21:07:32.003000+00:00,565
2035-03-15 21:07:33.001000+00:00,583
2035-03-15 21:07:33.002000+00:00,584
2035-03-15 21:07:34+00:00,598
2035-03-15 21:07:35+00:00,607
2035-03-15 21:07:35.001000+00:00,620
2035-03-15 21:07:36.002000+00:00,606
2035-03-15 21:07:36.003000+00:00,608
2035-03-15 21:07:37+00:00,600
2035-03-15 21:07:38.001000+00:00,594
2035-03-15 21:07:38.002000+00:00,600
2035-03-15 21:07:39+00:00,584
2035-03-15 21:07:39.001000+00:00,573
2035-03-15 21:07:40+00:00,572
2035-03-15 21:07:40.001000+00:00,586
2035-03-15 21:07:41.001000+00:00,610
2035-03-15 21:07:42.001000+00:00,608
2035-03-15 21:07:42.002000+00:00,603
2035-03-15 21:07:43+00:00,598
2035-03-15 21:07:44+00:00,606
2035-03-15 21:07:44.001000+00:00,602
2035-03-15 21:08:02+00:00,602
2035-03-15 21:08:03+00:00,530
2035-03-15 21:08:03.001000+00:00,582
2035-03-15 21:08:04+00:00,524
2035-03-15 21:08:04.001000+00:00,587
2035-03-15 21:08:18.001000+00:00,511
2035-03-15 21:08:19+00:00,982
2035-03-15 21:08:19.001000+00:00,654
2035-03-15 21:09:28+00:00,649
2035-03-15 21:09:29.001000+00:00,620
2035-03-15 21:09:48+00:00,589
2035-03-15 21:09:57+00:00,581
2035-03-15 21:10:30+00:00,669
2035-03-15 21:10:37+00:00,678
2035-03-15 21:12:16.002000+00:00,648
2035-03-15 21:12:18+00:00,656
2035-03-15 21:12:19.001000+00:00,695
2035-03-15 21:12:19.002000+00:00,678
2035-03-15 21:12:20.001000+00:00,702
2035-03-15 21:12:21+00:00,697
2035-03-15 21:12:21.001000+00:00,691
2035-03-15 21:12:22+00:00,669
2035-03-15 21:14:11.002000+00:00,684
2035-03-15 21:14:12.002000+00:00,683
